player_id,stat,line,book,model_p_over_morning,market_no_vig_over_prob_morning,edge_morning,model_p_over_close,market_no_vig_over_prob_close,edge_close,clv_close_minus_morning_p,clv_book_close_minus_morning_p,model_edge_movement
3547276,fg3m,2.5,fanatics,0.5604,0.5306122448979592,0.02978775510204079,0.5604,0.5203045685279188,0.04009543147208117,0.02978775510204079,-0.010307676370040375,0.010307676370040375
3547276,fg3m,2.5,fanduel,0.5604,0.5467012037178121,0.013698796282187953,0.5604,0.5467012037178121,0.013698796282187953,0.013698796282187953,0.0,0.0
3547276,fg3m,2.5,fanduel,0.5604,0.5467012037178121,0.013698796282187953,0.5604,0.5467012037178121,0.013698796282187953,0.013698796282187953,0.0,0.0
3547276,fg3m,2.5,fanduel,0.5604,0.5457986373959123,0.014601362604087731,0.5604,0.5467012037178121,0.013698796282187953,0.014601362604087731,0.0009025663218997781,-0.0009025663218997781
3547276,fg3m,2.5,fanduel,0.5604,0.5457986373959123,0.014601362604087731,0.5604,0.5467012037178121,0.013698796282187953,0.014601362604087731,0.0009025663218997781,-0.0009025663218997781
3547276,fg3m,2.5,williamhill_us,0.5604,0.5430984833941255,0.017301516605874534,0.5604,0.5394380369997678,0.02096196300023223,0.017301516605874534,-0.003660446394357697,0.003660446394357697
3547276,fg3m,2.5,betparx,0.5604,0.5491734847219903,0.011226515278009663,0.5604,0.5477320922551466,0.01266790774485338,0.011226515278009663,-0.0014413924668437161,0.0014413924668437161
3547276,fg3m,2.5,fliff,0.5604,0.5637583892617449,-0.0033583892617449207,0.5604,0.5515695067264574,0.008830493273542572,-0.0033583892617449207,-0.012188882535287493,0.012188882535287493
3547276,fg3m,2.5,hardrockbet,0.5604,0.5306122448979592,0.02978775510204079,0.5604,0.5306122448979592,0.02978775510204079,0.02978775510204079,0.0,0.0
3547276,fg3m,2.5,hardrockbet_az,0.5604,0.5306122448979592,0.02978775510204079,0.5604,0.5306122448979592,0.02978775510204079,0.02978775510204079,0.0,0.0
3547276,fg3m,2.5,hardrockbet_fl,0.5604,0.5286532951289399,0.03174670487106013,0.5604,0.5481788842784694,0.012221115721530618,0.03174670487106013,0.01952558914952951,-0.01952558914952951
1057261935,pts,12.5,betmgm,0.5328394072887465,0.4796954314720812,0.053143975816665245,0.5328394072887465,0.4796954314720812,0.053143975816665245,0.053143975816665245,0.0,0.0
1057261935,pts,11.5,betonlineag,0.5845014016820185,0.4969046636401156,0.08759673804190288,0.5845014016820185,0.49179655455291227,0.0927048471291062,0.08759673804190288,-0.0051081090872033275,0.0051081090872033275
1057261935,pts,10.5,betrivers,0.6416700040048058,0.5665958379709265,0.07507416603387929,0.6416700040048058,0.5700816678839387,0.07158833612086712,0.07507416603387929,0.0034858299130121617,-0.0034858299130121617
1057261935,pts,11.5,betrivers,0.5845014016820185,0.49211760532849874,0.09238379635351973,0.5845014016820185,0.496008302730321,0.08849309895169749,0.09238379635351973,0.0038906974018222407,-0.0038906974018222407
1057261935,pts,12.5,betrivers,0.5328394072887465,0.4208701134930643,0.11196929379568216,0.5328394072887465,0.4242036177365135,0.10863578955223296,0.11196929379568216,0.0033335042434491924,-0.0033335042434491924
1057261935,pts,9.5,bovada,0.6955346415698839,0.6395881006864989,0.05594654088338502,0.6955346415698839,0.6456256921373201,0.04990894943256374,0.05594654088338502,0.006037591450821278,-0.006037591450821278
1057261935,pts,10.5,bovada,0.6416700040048058,0.5633187772925764,0.07835122671222938,0.6416700040048058,0.5834970530451867,0.05817295095961905,0.07835122671222938,0.02017827575261033,-0.02017827575261033
1057261935,pts,11.5,bovada,0.5845014016820185,0.5,0.08450140168201847,0.5845014016820185,0.5101214574898786,0.07437994419213989,0.08450140168201847,0.010121457489878583,-0.010121457489878583
1057261935,pts,12.5,bovada,0.5328394072887465,0.43668122270742354,0.09615818458132291,0.5328394072887465,0.4458598726114649,0.08697953467728153,0.09615818458132291,0.00917864990404138,-0.00917864990404138
1057261935,pts,13.5,bovada,0.4778734481377654,0.375,0.10287344813776539,0.4778734481377654,0.38385175380542685,0.09402169433233853,0.10287344813776539,0.008851753805426854,-0.008851753805426854
1057261935,pts,14.5,bovada,0.4238085702843413,0.32315978456014366,0.10064878572419766,0.4238085702843413,0.32941176470588235,0.09439680557845898,0.10064878572419766,0.006251980145738689,-0.006251980145738689
1057261935,pts,11.5,draftkings,0.5845014016820185,0.5020774472328402,0.08242395444917827,0.5845014016820185,0.5041554124246832,0.08034598925733527,0.08242395444917827,0.002077965191843001,-0.002077965191843001
1057261935,pts,11.5,fanduel,0.5845014016820185,0.47614107883817425,0.10836032284384423,0.5845014016820185,0.47614107883817425,0.10836032284384423,0.10836032284384423,0.0,0.0
1057261935,pts,11.5,fanduel,0.5845014016820185,0.47614107883817425,0.10836032284384423,0.5845014016820185,0.47614107883817425,0.10836032284384423,0.10836032284384423,0.0,0.0
1057261935,pts,11.5,fanduel,0.5845014016820185,0.4718423169750604,0.11265908470695807,0.5845014016820185,0.47614107883817425,0.10836032284384423,0.11265908470695807,0.0042987618631138425,-0.0042987618631138425
1057261935,pts,11.5,fanduel,0.5845014016820185,0.4718423169750604,0.11265908470695807,0.5845014016820185,0.47614107883817425,0.10836032284384423,0.11265908470695807,0.0042987618631138425,-0.0042987618631138425
1057261935,pts,11.5,williamhill_us,0.5845014016820185,0.5029738302934179,0.08152757138860056,0.5845014016820185,0.5029738302934178,0.08152757138860067,0.08152757138860056,-1.1102230246251565e-16,1.1102230246251565e-16
1057261935,pts,10.5,betparx,0.6416700040048058,0.5665958379709265,0.07507416603387929,0.6416700040048058,0.5700816678839387,0.07158833612086712,0.07507416603387929,0.0034858299130121617,-0.0034858299130121617
1057261935,pts,11.5,betparx,0.5845014016820185,0.4920127795527157,0.09248862212930276,0.5845014016820185,0.4949766918501849,0.08952470983183358,0.09248862212930276,0.0029639122974691734,-0.0029639122974691734
1057261935,pts,12.5,betparx,0.5328394072887465,0.4208701134930643,0.11196929379568216,0.5328394072887465,0.4242036177365135,0.10863578955223296,0.11196929379568216,0.0033335042434491924,-0.0033335042434491924
1057261935,pts,10.5,espnbet,0.6416700040048058,0.5633187772925764,0.07835122671222938,0.6416700040048058,0.554140127388535,0.08752987661627076,0.07835122671222938,-0.00917864990404138,0.00917864990404138
1057261935,pts,11.5,espnbet,0.5845014016820185,0.4796954314720812,0.10480597020993726,0.5845014016820185,0.4796954314720812,0.10480597020993726,0.10480597020993726,0.0,0.0
1057261935,pts,12.5,espnbet,0.5328394072887465,0.40847201210287437,0.12436739518587209,0.5328394072887465,0.4165029469548133,0.11633646033393313,0.12436739518587209,0.008030934851938953,-0.008030934851938953
1057261935,pts,11.5,fliff,0.5845014016820185,0.5,0.08450140168201847,0.5845014016820185,0.5,0.08450140168201847,0.08450140168201847,0.0,0.0
1057261935,pts,11.5,hardrockbet,0.5845014016820185,0.48987854251012153,0.09462285917189694,0.5845014016820185,0.48987854251012153,0.09462285917189694,0.09462285917189694,0.0,0.0
1057261935,pts,11.5,hardrockbet_az,0.5845014016820185,0.48987854251012153,0.09462285917189694,0.5845014016820185,0.48987854251012153,0.09462285917189694,0.09462285917189694,0.0,0.0
1057261935,pts,11.5,hardrockbet_fl,0.5845014016820185,0.5203045685279188,0.06419683315409963,0.5845014016820185,0.5203045685279188,0.06419683315409963,0.06419683315409963,0.0,0.0
1057261935,fg3m,1.5,betmgm,0.5639,0.5751633986928104,-0.011263398692810456,0.5639,0.5751633986928104,-0.011263398692810456,-0.011263398692810456,0.0,0.0
1057261935,fg3m,1.5,betonlineag,0.5639,0.5692871193108593,-0.005387119310859334,0.5639,0.5692871193108593,-0.005387119310859334,-0.005387119310859334,0.0,0.0
1057261935,fg3m,1.5,betrivers,0.5639,0.5526372754166967,0.01126272458330324,0.5639,0.5538284398388026,0.010071560161197368,0.01126272458330324,0.0011911644221058726,-0.0011911644221058726
1057261935,fg3m,1.5,bovada,0.5639,0.554140127388535,0.009759872611464937,0.5639,0.554140127388535,0.009759872611464937,0.009759872611464937,0.0,0.0
1057261935,fg3m,2.5,bovada,0.3185,0.30256012412723043,0.01593987587276957,0.3185,0.30256012412723043,0.01593987587276957,0.01593987587276957,0.0,0.0
1057261935,fg3m,1.5,draftkings,0.5639,0.5585303332383936,0.005369666761606329,0.5639,0.5503663681444749,0.01353363185552503,0.005369666761606329,-0.008163965093918701,0.008163965093918701
1057261935,fg3m,1.5,fanduel,0.5639,0.550561797752809,0.013338202247190956,0.5639,0.550561797752809,0.013338202247190956,0.013338202247190956,0.0,0.0
1057261935,fg3m,1.5,fanduel,0.5639,0.550561797752809,0.013338202247190956,0.5639,0.550561797752809,0.013338202247190956,0.013338202247190956,0.0,0.0
1057261935,fg3m,1.5,fanduel,0.5639,0.5481927710843374,0.015707228915662563,0.5639,0.550561797752809,0.013338202247190956,0.015707228915662563,0.0023690266684716077,-0.0023690266684716077
1057261935,fg3m,1.5,fanduel,0.5639,0.5481927710843374,0.015707228915662563,0.5639,0.550561797752809,0.013338202247190956,0.015707228915662563,0.0023690266684716077,-0.0023690266684716077
1057261935,fg3m,1.5,williamhill_us,0.5639,0.5598591549295775,0.004040845070422461,0.5639,0.5598591549295776,0.00404084507042235,0.004040845070422461,1.1102230246251565e-16,-1.1102230246251565e-16
1057261935,fg3m,1.5,betparx,0.5639,0.5561918396564066,0.00770816034359334,0.5639,0.5561918396564066,0.00770816034359334,0.00770816034359334,0.0,0.0
1057261935,fg3m,1.5,espnbet,0.5639,0.5633187772925764,0.0005812227074235565,0.5639,0.5633187772925765,0.0005812227074234455,0.0005812227074235565,1.1102230246251565e-16,-1.1102230246251565e-16
1057261935,fg3m,2.5,espnbet,0.3185,0.32315978456014366,-0.004659784560143654,0.3185,0.32315978456014366,-0.004659784560143654,-0.004659784560143654,0.0,0.0
1057261935,fg3m,3.5,espnbet,0.1568,0.16058394160583941,-0.0037839416058394193,0.1568,0.16806722689075632,-0.011267226890756321,-0.0037839416058394193,0.007483285284916902,-0.007483285284916902
1057261935,fg3m,1.5,fliff,0.5639,0.5607235142118863,0.003176485788113692,0.5639,0.5547795722391969,0.009120427760803018,0.003176485788113692,-0.005943941972689326,0.005943941972689326
1057261935,fg3m,1.5,hardrockbet,0.5639,0.550561797752809,0.013338202247190956,0.5639,0.550561797752809,0.013338202247190956,0.013338202247190956,0.0,0.0
1057261935,fg3m,1.5,hardrockbet_az,0.5639,0.550561797752809,0.013338202247190956,0.5639,0.550561797752809,0.013338202247190956,0.013338202247190956,0.0,0.0
1057261935,fg3m,1.5,hardrockbet_fl,0.5639,0.5887850467289719,-0.02488504672897196,0.5639,0.5912408759124087,-0.027340875912408746,-0.02488504672897196,0.0024558291834367862,-0.0024558291834367862
145,reb,9.5,betmgm,0.23427941028984053,0.4554079696394686,-0.22112855934962808,0.23427941028984053,0.4518211157215307,-0.21754170543169019,-0.22112855934962808,-0.0035868539179378933,0.0035868539179378933
145,reb,8.5,betonlineag,0.3219336074616388,0.5164392569455861,-0.19450564948394733,0.3219336074616388,0.5226570545829042,-0.20072344712126544,-0.19450564948394733,0.006217797637318112,-0.006217797637318112
145,reb,8.5,betrivers,0.3219336074616388,0.5575221238938053,-0.2355885164321665,0.3219336074616388,0.5611590972415714,-0.23922548977993263,-0.2355885164321665,0.003636973347766137,-0.003636973347766137
145,reb,7.5,bovada,0.4402768027279109,0.6529968454258674,-0.21272004269795652,0.4402768027279109,0.6456256921373201,-0.2053488894094092,-0.21272004269795652,-0.007371153288547316,0.007371153288547316
145,reb,8.5,bovada,0.3219336074616388,0.5407914020517831,-0.21885779459014432,0.3219336074616388,0.5306122448979592,-0.20867863743632042,-0.21885779459014432,-0.010179157153823892,0.010179157153823892
145,reb,9.5,bovada,0.23427941028984053,0.4248366013071895,-0.19055719101734894,0.23427941028984053,0.4165029469548133,-0.1822235366649728,-0.19055719101734894,-0.008333654352376152,0.008333654352376152
145,reb,10.5,bovada,0.15785778758399358,0.32941176470588235,-0.17155397712188877,0.15785778758399358,0.3125,-0.15464221241600642,-0.17155397712188877,-0.01691176470588235,0.01691176470588235
145,reb,8.5,draftkings,0.3219336074616388,0.5302041802585478,-0.20827057279690897,0.3219336074616388,0.5302041802585478,-0.20827057279690897,-0.20827057279690897,0.0,0.0
145,reb,8.5,fanduel,0.3219336074616388,0.5145711906744379,-0.1926375832127991,0.3219336074616388,0.5145711906744379,-0.1926375832127991,-0.1926375832127991,0.0,0.0
145,reb,8.5,fanduel,0.3219336074616388,0.5145711906744379,-0.1926375832127991,0.3219336074616388,0.5145711906744379,-0.1926375832127991,-0.1926375832127991,0.0,0.0
145,reb,8.5,fanduel,0.3219336074616388,0.5141838223374939,-0.19225021487585514,0.3219336074616388,0.5145711906744379,-0.1926375832127991,-0.19225021487585514,0.00038736833694397177,-0.00038736833694397177
145,reb,8.5,fanduel,0.3219336074616388,0.5141838223374939,-0.19225021487585514,0.3219336074616388,0.5145711906744379,-0.1926375832127991,-0.19225021487585514,0.00038736833694397177,-0.00038736833694397177
145,reb,8.5,williamhill_us,0.3219336074616388,0.5249341737812177,-0.20300056631957886,0.3219336074616388,0.5249341737812177,-0.20300056631957886,-0.20300056631957886,0.0,0.0
145,reb,8.5,betparx,0.3219336074616388,0.5598591549295775,-0.2379255474679387,0.3219336074616388,0.563470066518847,-0.24153645905720822,-0.2379255474679387,0.0036109115892695165,-0.0036109115892695165
145,reb,7.5,espnbet,0.4402768027279109,0.6395881006864989,-0.19931129795858793,0.4402768027279109,0.6472184531886024,-0.20694165046069146,-0.19931129795858793,0.007630352502103532,-0.007630352502103532
145,reb,8.5,espnbet,0.3219336074616388,0.5203045685279188,-0.19837096106628005,0.3219336074616388,0.5203045685279188,-0.19837096106628005,-0.19837096106628005,0.0,0.0
145,reb,9.5,espnbet,0.23427941028984053,0.43668122270742354,-0.202401812417583,0.23427941028984053,0.43668122270742354,-0.202401812417583,-0.202401812417583,0.0,0.0
145,reb,8.5,fliff,0.3219336074616388,0.5286532951289399,-0.2067196876673011,0.3219336074616388,0.5324675324675324,-0.21053392500589363,-0.2067196876673011,0.003814237338592541,-0.003814237338592541
145,reb,8.5,hardrockbet,0.3219336074616388,0.5101214574898786,-0.1881878500282398,0.3219336074616388,0.5101214574898786,-0.1881878500282398,-0.1881878500282398,0.0,0.0
145,reb,8.5,hardrockbet_az,0.3219336074616388,0.5101214574898786,-0.1881878500282398,0.3219336074616388,0.5101214574898786,-0.1881878500282398,-0.1881878500282398,0.0,0.0
145,reb,8.5,hardrockbet_fl,0.3219336074616388,0.490521327014218,-0.16858771955257923,0.3219336074616388,0.4809885931558935,-0.1590549856942547,-0.16858771955257923,-0.009532733858324538,0.009532733858324538
145,ast,4.5,betmgm,0.4536072144288577,0.5940959409594095,-0.14048872653055183,0.4536072144288577,0.5940959409594095,-0.14048872653055183,-0.14048872653055183,0.0,0.0
145,ast,4.5,betonlineag,0.4536072144288577,0.5878103001111522,-0.1342030856822945,0.4536072144288577,0.5878103001111523,-0.1342030856822946,-0.1342030856822945,1.1102230246251565e-16,-1.1102230246251565e-16
145,ast,5.5,betrivers,0.3143286573146293,0.4697879307656324,-0.15545927345100313,0.3143286573146293,0.4725791287997492,-0.15825047148511995,-0.15545927345100313,0.0027911980341168152,-0.0027911980341168152
145,ast,4.5,bovada,0.4536072144288577,0.5915279878971256,-0.13792077346826787,0.4536072144288577,0.625,-0.1713927855711423,-0.13792077346826787,0.03347201210287443,-0.03347201210287443
145,ast,5.5,bovada,0.3143286573146293,0.43668122270742354,-0.12235256539279427,0.3143286573146293,0.4693877551020408,-0.1550590977874115,-0.12235256539279427,0.03270653239461724,-0.03270653239461724
145,ast,5.5,draftkings,0.3143286573146293,0.4396419301869802,-0.12531327287235094,0.3143286573146293,0.4396419301869802,-0.12531327287235094,-0.12531327287235094,0.0,0.0
145,ast,5.5,fanduel,0.3143286573146293,0.48124062031015497,-0.1669119629955257,0.3143286573146293,0.4812406203101551,-0.1669119629955258,-0.1669119629955257,1.1102230246251565e-16,-1.1102230246251565e-16
145,ast,5.5,fanduel,0.3143286573146293,0.48124062031015497,-0.1669119629955257,0.3143286573146293,0.4812406203101551,-0.1669119629955258,-0.1669119629955257,1.1102230246251565e-16,-1.1102230246251565e-16
145,ast,5.5,fanduel,0.3143286573146293,0.47852760736196315,-0.16419895004733387,0.3143286573146293,0.4812406203101551,-0.1669119629955258,-0.16419895004733387,0.0027130129481919285,-0.0027130129481919285
145,ast,5.5,fanduel,0.3143286573146293,0.47852760736196315,-0.16419895004733387,0.3143286573146293,0.4812406203101551,-0.1669119629955258,-0.16419895004733387,0.0027130129481919285,-0.0027130129481919285
145,ast,5.5,williamhill_us,0.3143286573146293,0.4482629809488233,-0.133934323634194,0.3143286573146293,0.4569015166058745,-0.14257285929124525,-0.133934323634194,0.00863853565705125,-0.00863853565705125
145,ast,5.5,betparx,0.3143286573146293,0.4677419354838709,-0.1534132781692416,0.3143286573146293,0.4730431309904154,-0.15871447367578612,-0.1534132781692416,0.005301195506544509,-0.005301195506544509
145,ast,4.5,espnbet,0.4536072144288577,0.6017069701280228,-0.14809975569916506,0.4536072144288577,0.6017069701280228,-0.14809975569916506,-0.14809975569916506,0.0,0.0
145,ast,5.5,espnbet,0.3143286573146293,0.4458598726114649,-0.13153121529683565,0.3143286573146293,0.4458598726114649,-0.13153121529683565,-0.13153121529683565,0.0,0.0
145,ast,6.5,espnbet,0.19549098196392783,0.33333333333333337,-0.13784235136940554,0.19549098196392783,0.3400000000000001,-0.14450901803607225,-0.13784235136940554,0.00666666666666671,-0.00666666666666671
145,ast,5.5,fliff,0.3143286573146293,0.47693726937269365,-0.16260861205806437,0.3143286573146293,0.47693726937269365,-0.16260861205806437,-0.16260861205806437,0.0,0.0
145,ast,5.5,hardrockbet,0.3143286573146293,0.4592085979482169,-0.1448799406335876,0.3143286573146293,0.45920859794821695,-0.14487994063358767,-0.1448799406335876,5.551115123125783e-17,-5.551115123125783e-17
145,ast,5.5,hardrockbet_az,0.3143286573146293,0.4592085979482169,-0.1448799406335876,0.3143286573146293,0.45920859794821695,-0.14487994063358767,-0.1448799406335876,5.551115123125783e-17,-5.551115123125783e-17
1028028434,reb,4.5,betmgm,0.10099287935011533,0.4554079696394686,-0.35441509028935325,0.10099287935011533,0.4554079696394688,-0.3544150902893535,-0.35441509028935325,1.6653345369377348e-16,-2.220446049250313e-16
1028028434,reb,4.5,betonlineag,0.10099287935011533,0.5226570545829042,-0.4216641752327889,0.10099287935011533,0.4472667034787409,-0.3462738241286256,-0.4216641752327889,-0.07539035110416331,0.07539035110416326
1028028434,reb,3.5,bovada,0.1698926887975128,0.66,-0.49010731120248724,0.1698926887975128,0.6705882352941177,-0.500695546496605,-0.49010731120248724,0.010588235294117676,-0.010588235294117732
1028028434,reb,4.5,bovada,0.10099287935011533,0.5,-0.39900712064988464,0.10099287935011533,0.5101214574898786,-0.4091285781397632,-0.39900712064988464,0.010121457489878583,-0.010121457489878583
1028028434,reb,5.5,bovada,0.0530538561829305,0.35437430786268,-0.30132045167974947,0.0530538561829305,0.3604118993135011,-0.3073580431305706,-0.30132045167974947,0.0060375914508211115,-0.0060375914508211115
1028028434,reb,4.5,draftkings,0.10099287935011533,0.5182600227235838,-0.4172671433734685,0.10099287935011533,0.4735298908617039,-0.3725370115115886,-0.4172671433734685,-0.04473013186187996,0.04473013186187991
1028028434,reb,4.5,williamhill_us,0.10099287935011533,0.5130795235028978,-0.4120866441527824,0.10099287935011533,0.4701955174058178,-0.3692026380557024,-0.4120866441527824,-0.042884006097079985,0.042884006097079985
1028028434,reb,4.5,fliff,0.10099287935011533,0.5045871559633028,-0.4035942766131875,0.10099287935011533,0.45454545454545453,-0.3535525751953392,-0.4035942766131875,-0.050041701417848305,0.05004170141784825
1028028434,reb,4.5,hardrockbet,0.10099287935011533,0.5203045685279188,-0.4193116891778035,0.10099287935011533,0.44943820224719105,-0.34844532289707575,-0.4193116891778035,-0.07086636628072779,0.07086636628072773
1028028434,reb,4.5,hardrockbet_az,0.10099287935011533,0.5203045685279188,-0.4193116891778035,0.10099287935011533,0.44943820224719105,-0.34844532289707575,-0.4193116891778035,-0.07086636628072779,0.07086636628072773
1028028434,reb,4.5,hardrockbet_fl,0.10099287935011533,0.4809885931558936,-0.37999571380577823,0.10099287935011533,0.490521327014218,-0.38952844766410266,-0.37999571380577823,0.009532733858324427,-0.009532733858324427
3547254,reb,3.5,betmgm,0.5995592948717948,0.5246062992125985,0.07495299565919633,0.5995592948717948,0.5246062992125985,0.07495299565919633,0.07495299565919633,0.0,0.0
3547254,reb,3.5,betonlineag,0.5995592948717948,0.552733296521259,0.0468259983505358,0.5995592948717948,0.552733296521259,0.0468259983505358,0.0468259983505358,0.0,0.0
3547254,reb,3.5,betrivers,0.5995592948717948,0.5354330708661418,0.06412622400565304,0.5995592948717948,0.5401900804186387,0.05936921445315613,0.06412622400565304,0.004757009552496916,-0.004757009552496916
3547254,reb,3.5,bovada,0.5995592948717948,0.5751633986928104,0.02439589617898441,0.5995592948717948,0.5751633986928104,0.02439589617898441,0.02439589617898441,0.0,0.0
3547254,reb,4.5,bovada,0.4351963141025641,0.40847201210287437,0.026724301999689726,0.4351963141025641,0.40847201210287454,0.02672430199968956,0.026724301999689726,1.6653345369377348e-16,-1.6653345369377348e-16
3547254,reb,3.5,draftkings,0.5995592948717948,0.5785341998584389,0.02102509501335592,0.5995592948717948,0.5872859430824195,0.012273351789375275,0.02102509501335592,0.008751743223980646,-0.008751743223980646
3547254,reb,3.5,fanduel,0.5995592948717948,0.5594871427548169,0.0400721521169779,0.5995592948717948,0.5594871427548169,0.0400721521169779,0.0400721521169779,0.0,0.0
3547254,reb,3.5,fanduel,0.5995592948717948,0.5594871427548169,0.0400721521169779,0.5995592948717948,0.5594871427548169,0.0400721521169779,0.0400721521169779,0.0,0.0
3547254,reb,3.5,fanduel,0.5995592948717948,0.563470066518847,0.03608922835294781,0.5995592948717948,0.5594871427548169,0.0400721521169779,0.03608922835294781,-0.0039829237640300885,0.0039829237640300885
3547254,reb,3.5,fanduel,0.5995592948717948,0.563470066518847,0.03608922835294781,0.5995592948717948,0.5594871427548169,0.0400721521169779,0.03608922835294781,-0.0039829237640300885,0.0039829237640300885
3547254,reb,3.5,williamhill_us,0.5995592948717948,0.5618933081350399,0.03766598673675492,0.5995592948717948,0.5729303547963206,0.026628940075474228,0.03766598673675492,0.011037046661280692,-0.011037046661280692
3547254,reb,3.5,betparx,0.5995592948717948,0.5379072681704261,0.06165202670136871,0.5995592948717948,0.542636252296387,0.05692304257540781,0.06165202670136871,0.0047289841259609,-0.0047289841259609
3547254,reb,3.5,espnbet,0.5995592948717948,0.5834970530451867,0.016062241826608092,0.5995592948717948,0.5834970530451867,0.016062241826608092,0.016062241826608092,0.0,0.0
3547254,reb,4.5,espnbet,0.4351963141025641,0.4248366013071895,0.01035971279537462,0.4351963141025641,0.4248366013071895,0.01035971279537462,0.01035971279537462,0.0,0.0
3547254,reb,5.5,espnbet,0.28745993589743596,0.27439024390243905,0.013069691994996913,0.28745993589743596,0.274390243902439,0.013069691994996968,0.013069691994996913,-5.551115123125783e-17,5.551115123125783e-17
3547254,reb,3.5,fliff,0.5995592948717948,0.5637583892617449,0.03580090561004989,0.5995592948717948,0.5637583892617449,0.03580090561004989,0.03580090561004989,0.0,0.0
3547254,reb,3.5,hardrockbet,0.5995592948717948,0.5633187772925764,0.03624051757921842,0.5995592948717948,0.5633187772925765,0.03624051757921831,0.03624051757921842,1.1102230246251565e-16,-1.1102230246251565e-16
3547254,reb,3.5,hardrockbet_az,0.5995592948717948,0.5633187772925764,0.03624051757921842,0.5995592948717948,0.5633187772925765,0.03624051757921831,0.03624051757921842,1.1102230246251565e-16,-1.1102230246251565e-16
3547254,reb,3.5,hardrockbet_fl,0.5995592948717948,0.5384615384615384,0.06109775641025639,0.5995592948717948,0.5384615384615384,0.06109775641025639,0.06109775641025639,0.0,0.0
3547254,ast,6.5,betmgm,0.22339040752978873,0.4424778761061947,-0.21908746857640599,0.22339040752978873,0.4424778761061946,-0.21908746857640587,-0.21908746857640599,-1.1102230246251565e-16,1.1102230246251565e-16
3547254,ast,6.5,betonlineag,0.22339040752978873,0.4121896998888477,-0.18879929235905896,0.22339040752978873,0.4121896998888477,-0.18879929235905896,-0.18879929235905896,0.0,0.0
3547254,ast,6.5,betrivers,0.22339040752978873,0.45082651527800965,-0.22743610774822093,0.22339040752978873,0.4461715601611974,-0.22278115263140869,-0.22743610774822093,-0.004654955116812243,0.004654955116812243
3547254,ast,5.5,bovada,0.3535596275157705,0.5915279878971256,-0.23796836038135505,0.3535596275157705,0.5915279878971256,-0.23796836038135505,-0.23796836038135505,0.0,0.0
3547254,ast,6.5,bovada,0.22339040752978873,0.4458598726114649,-0.2224694650816762,0.22339040752978873,0.4458598726114649,-0.2224694650816762,-0.2224694650816762,0.0,0.0
3547254,ast,7.5,bovada,0.13447481726244118,0.3125,-0.17802518273755882,0.13447481726244118,0.3125,-0.17802518273755882,-0.17802518273755882,0.0,0.0
3547254,ast,6.5,draftkings,0.22339040752978873,0.45034985856781296,-0.22695945103802423,0.22339040752978873,0.4503498585678129,-0.22695945103802417,-0.22695945103802423,-5.551115123125783e-17,5.551115123125783e-17
3547254,ast,5.5,fanduel,0.3535596275157705,0.5749767565413734,-0.22141712902560284,0.3535596275157705,0.5749767565413734,-0.22141712902560284,-0.22141712902560284,0.0,0.0
3547254,ast,5.5,fanduel,0.3535596275157705,0.5749767565413734,-0.22141712902560284,0.3535596275157705,0.5749767565413734,-0.22141712902560284,-0.22141712902560284,0.0,0.0
3547254,ast,5.5,fanduel,0.3535596275157705,0.571741584224155,-0.21818195670838447,0.3535596275157705,0.5749767565413734,-0.22141712902560284,-0.21818195670838447,0.003235172317218371,-0.003235172317218371
3547254,ast,5.5,fanduel,0.3535596275157705,0.571741584224155,-0.21818195670838447,0.3535596275157705,0.5749767565413734,-0.22141712902560284,-0.21818195670838447,0.003235172317218371,-0.003235172317218371
3547254,ast,6.5,williamhill_us,0.22339040752978873,0.4482253933406513,-0.2248349858108626,0.22339040752978873,0.44822539334065126,-0.22483498581086253,-0.2248349858108626,-5.551115123125783e-17,5.551115123125783e-17
3547254,ast,6.5,betparx,0.22339040752978873,0.4496336318555252,-0.22624322432573646,0.22339040752978873,0.4438081603435934,-0.22041775281380466,-0.22624322432573646,-0.005825471511931801,0.005825471511931801
3547254,ast,5.5,espnbet,0.3535596275157705,0.5915279878971256,-0.23796836038135505,0.3535596275157705,0.5915279878971256,-0.23796836038135505,-0.23796836038135505,0.0,0.0
3547254,ast,6.5,espnbet,0.22339040752978873,0.4458598726114649,-0.2224694650816762,0.22339040752978873,0.4458598726114649,-0.2224694650816762,-0.2224694650816762,0.0,0.0
3547254,ast,7.5,espnbet,0.13447481726244118,0.29411764705882354,-0.15964282979638236,0.13447481726244118,0.29411764705882354,-0.15964282979638236,-0.15964282979638236,0.0,0.0
3547254,ast,6.5,fliff,0.22339040752978873,0.43624161073825496,-0.21285120320846623,0.22339040752978873,0.43624161073825496,-0.21285120320846623,-0.21285120320846623,0.0,0.0
3547254,ast,6.5,hardrockbet,0.22339040752978873,0.43668122270742354,-0.21329081517763482,0.22339040752978873,0.43668122270742354,-0.21329081517763482,-0.21329081517763482,0.0,0.0
3547254,ast,6.5,hardrockbet_az,0.22339040752978873,0.43668122270742354,-0.21329081517763482,0.22339040752978873,0.43668122270742354,-0.21329081517763482,-0.21329081517763482,0.0,0.0
3547254,ast,5.5,hardrockbet_fl,0.3535596275157705,0.5384615384615384,-0.1849019109457679,0.3535596275157705,0.5384615384615384,-0.1849019109457679,-0.1849019109457679,0.0,0.0
