player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,43.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,1.9551587e-05,5114574.0,-5114574.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,44.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,1.9551587e-05,5114574.0,-5114574.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,45.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,46.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,47.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,48.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,49.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,50.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,51.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,52.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,53.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,54.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,55.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,56.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,57.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,58.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pts,59.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,7.538149,7,7,0.072164581052,0.927835418948,0.881185932009,0.838272887153,0.776688638,0.706591553816,0.638296115019,0.556053165717,0.471103462193,0.393653522795,0.321698009352,0.257876950984,0.204646995348,0.154182729831,0.112406355034,0.08125319572,0.059046255589,0.046536718791,0.032411299101,0.022324744748,0.016666708301,0.0,,,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,0.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,0.920936200413,-1165.0,1165.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,1.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,0.646452805101,-183.0,183.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,2.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,0.297864022381,236.0,-236.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,3.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,0.096366710839,938.0,-938.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,4.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,0.020493070515,4780.0,-4780.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,5.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,0.002678448908,37235.0,-37235.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,6.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,0.000462191159,216261.0,-216261.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,7.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,6.4205513e-05,1557399.0,-1557399.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,8.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,1.004988e-05,9950268.0,-9950268.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,reb,9.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,1.985328,2,2,0.079063799587,0.920936200413,0.646452805101,0.297864022381,0.096366710839,0.020493070515,0.002678448908,0.000462191159,6.4205513e-05,1.004988e-05,6.59023e-07,5.9167e-08,3.278e-09,3.23e-10,2.3e-11,1e-12,0.0,0.0,0.0,0.0,0.0,6.59023e-07,151739579.0,-151739579.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
