player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Donovan Mitchell,322,CLE,DET,False,21709241,,ra,8.5,hardrockbet,105,-135,0.459208597948,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,7.763827,8,7,5.2335844e-05,0.999947664156,0.999409635388,0.996276500502,0.983844662361,0.94600324702,0.860528781138,0.717533985445,0.534992928579,0.353384779039,0.203980164915,0.101867546977,0.043790090198,0.015713883433,0.004799314372,0.001335672134,0.000333315154,6.9583863e-05,1.2821442e-05,2.283688e-06,3.81014e-07,0.353384779039,183.0,-183.0,-0.105823818909,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,43.5,fanduel,430,-750,0.176165803109,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.061964835521,1514.0,-1514.0,-0.114200967588,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,42.5,fanduel,370,-600,0.198863636364,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.07699853042,1199.0,-1199.0,-0.121865105944,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,41.5,fanduel,310,-470,0.228273928714,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.096121572905,940.0,-940.0,-0.13215235581,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,40.5,fanduel,270,-400,0.252525252525,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.120381055674,731.0,-731.0,-0.132144196852,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,39.5,fanduel,225,-320,0.287671232877,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.150634938612,564.0,-564.0,-0.137036294264,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,32.5,fanduel,-158,120,0.573976221929,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.516194418988,-107.0,107.0,-0.057781802941,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,33.5,fanduel,-130,-102,0.528157683025,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.454113611757,120.0,-120.0,-0.074044071267,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,34.5,fanduel,-106,-125,0.480846774194,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.392720494504,155.0,-155.0,-0.08812627969,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,35.5,fanduel,114,-152,0.436529933481,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.334174639216,199.0,-199.0,-0.102355294266,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,36.5,fanduel,138,-186,0.392490530823,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.279834778465,257.0,-257.0,-0.112655752358,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,37.5,fanduel,164,-225,0.353645266594,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.230662309113,334.0,-334.0,-0.122982957481,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,38.5,fanduel,194,-270,0.317924041932,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.187415772393,434.0,-434.0,-0.130508269538,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,31.5,fanduel,-200,148,0.623115577889,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.57641591664,-136.0,136.0,-0.04669966125,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,32.5,bovada,-150,115,0.563318777293,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.516194418988,-107.0,107.0,-0.047124358305,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,33.5,bovada,-130,100,0.530612244898,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.454113611757,120.0,-120.0,-0.07649863314,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,34.5,bovada,-110,-120,0.48987854251,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.392720494504,155.0,-155.0,-0.097158048006,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,35.5,bovada,110,-145,0.445859872611,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.334174639216,199.0,-199.0,-0.111685233396,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Donovan Mitchell,322,CLE,DET,False,21709241,,pra,34.5,draftkings,-108,-121,0.486744432662,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.590231,35.585294,0.05,32.702945,33,33,3.48e-09,0.99999999652,0.999999922454,0.999999317468,0.999996152797,0.999984178153,0.9999488444,0.999868721664,0.999725532863,0.999509620918,0.99921134745,0.998800445077,0.99822418697,0.99739799173,0.996198358722,0.994468234285,0.992012784307,0.988590022749,0.983892643296,0.977554371649,0.969158071912,0.392720494504,155.0,-155.0,-0.094023938158,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
