pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.08606674212080857, ""1"": 0.09253522900457259, ""2"": 0.13150931034527158, ""3"": 0.13083491334253958, ""4"": 0.13578194021307796, ""5"": 0.10978003236015124, ""6"": 0.09118457767087026, ""7"": 0.06857468471304783, ""8"": 0.049520235956849894, ""9"": 0.03591217825311955, ""10"": 0.023716689571557932, ""11"": 0.015303051196409205, ""12"": 0.010841551367208302, ""13"": 0.006870156656007524, ""14"": 0.0045843738738580485, ""15"": 0.0018454781234954433, ""16"": 0.002081071855660027, ""17"": 0.0013153895157511147, ""18"": 0.0005579978792641431, ""19"": 0.0003825740158375355, ""20"": 0.00022826829461684983, ""21"": 9.499874661115829e-05, ""22"": 0.00016596675703783862, ""23"": 9.673674466347817e-05, ""24"": 7.429580914843247e-05, ""25"": 6.066669109880784e-05, ""26"": 1.0111115183136275e-05, ""27"": 1.0111115183135459e-05, ""28"": 2.0222230366268237e-05, ""29"": 1.0111115183135785e-05, ""30"": 3.0333345549404654e-05}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,17.492087,16.626036,0.0,role_aware_pmf_cal_v1,4.394376,4,4,0.086066742121,0.913933257879,0.821398028875,0.689888718529,0.559053805187,0.423271864974,0.313491832614,0.222307254943,0.15373257023,0.104212334273,0.06830015602,0.044583466448,0.029280415252,0.018438863885,0.011568707229,0.006984333355,0.005138855231,0.003057783375,0.00174239386,0.00118439598,0.000801821965,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.36206426703275696, ""1"": 0.22514663359719764, ""2"": 0.1915377291002546, ""3"": 0.10403948328240502, ""4"": 0.055964143754363205, ""5"": 0.03481787072563459, ""6"": 0.013938612877419918, ""7"": 0.006105489133246751, ""8"": 0.0030715403442888277, ""9"": 0.0018059454651922979, ""10"": 0.0006950285160793808, ""11"": 0.0003831154879169428, ""12"": 0.00021596655407961525, ""13"": 0.00014724471380046577, ""14"": 3.123372716978779e-05, ""15"": 8.923922048512956e-06, ""16"": 1.3385883072758894e-05, ""17"": 8.923922048509192e-06, ""23"": 4.4619610242538734e-06}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,17.492087,16.626036,0.0,role_aware_pmf_cal_v1,1.502192,1,0,0.362064267033,0.637935732967,0.41278909937,0.22125137027,0.117211886987,0.061247743233,0.026429872507,0.01249125963,0.006385770497,0.003314230152,0.001508284687,0.000813256171,0.000430140683,0.000214174129,6.6929415e-05,3.5695688e-05,2.6771766e-05,1.3385883e-05,4.461961e-06,4.461961e-06,4.461961e-06,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1931953676870601, ""1"": 0.3872283907408823, ""2"": 0.2684228458215062, ""3"": 0.104128616132826, ""4"": 0.047024779617725394}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,17.492087,16.626036,0.0,role_aware_pmf_cal_v1,1.424559,1,1,0.193195367687,0.806804632313,0.419576241572,0.151153395751,0.047024779618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5657944717985257, ""1"": 0.2217591145899109, ""2"": 0.1282178373452043, ""3"": 0.049941481627505974, ""4"": 0.020291454205363383, ""5"": 0.008120817056953384, ""6"": 0.003304092137111185, ""7"": 0.00144228099354747, ""8"": 0.0005746942706943382, ""9"": 0.00030669356766437907, ""10"": 9.843137462771274e-05, ""11"": 7.382353097078457e-05, ""12"": 7.480750192038949e-05}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,17.492087,16.626036,0.0,role_aware_pmf_cal_v1,0.789762,0,0,0.565794471799,0.434205528201,0.212446413612,0.084228576266,0.034287094639,0.013995640433,0.005874823377,0.002570731239,0.001128450246,0.000553755975,0.000247062408,0.000148631033,7.4807502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.26489862621038823, ""1"": 0.13548428175464894, ""2"": 0.11409354926307302, ""3"": 0.08590053130027085, ""4"": 0.08107683372316836, ""5"": 0.06416972553172279, ""6"": 0.05038125055429621, ""7"": 0.0416192343859932, ""8"": 0.03527177594992505, ""9"": 0.0291245899820673, ""10"": 0.022290027916073943, ""11"": 0.016684534156710597, ""12"": 0.013481364817121111, ""13"": 0.008676638267070326, ""14"": 0.007684497393117343, ""15"": 0.007184133729381272, ""16"": 0.0052708324863578, ""17"": 0.00365056316871686, ""18"": 0.0025582959706057506, ""19"": 0.0021525687466891815, ""20"": 0.0026227128221993426, ""21"": 0.0022195290091100517, ""22"": 0.0007551320983385533, ""23"": 0.0009433063422797297, ""24"": 0.0003990183503816626, ""25"": 0.00028471398156263474, ""26"": 0.0002257824355825632, ""27"": 0.00017947268543641118, ""28"": 0.00010828096816074188, ""29"": 7.05611151593691e-05, ""30"": 6.812910840143388e-05, ""31"": 4.9314739071993664e-05, ""32"": 6.311832129699318e-05, ""33"": 7.284632840443166e-05, ""34"": 0.00010216812386262583, ""35"": 2.7437329527143465e-05, ""38"": 2.8378443295603152e-05, ""39"": 6.012317814765738e-05, ""41"": 3.2183816359382736e-05, ""43"": 3.3935496023656285e-05}",Keon Ellis,38017714,CLE,DET,False,21709223,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,14.936359,12.983543,0.0,role_aware_pmf_cal_v1,3.72263,2,0,0.26489862621,0.73510137379,0.599617092035,0.485523542772,0.399623011472,0.318546177748,0.254376452217,0.203995201662,0.162375967276,0.127104191327,0.097979601344,0.075689573428,0.059005039272,0.045523674455,0.036847036187,0.029162538794,0.021978405065,0.016707572579,0.01305700941,0.010498713439,0.008346144693,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2738506073061794, ""1"": 0.24271641265872537, ""2"": 0.18291798059853076, ""3"": 0.11132703730684647, ""4"": 0.07488834126675122, ""5"": 0.04722101377975529, ""6"": 0.027133705172042926, ""7"": 0.015435487928852293, ""8"": 0.01110273795939554, ""9"": 0.006066021486072141, ""10"": 0.0023689432611834135, ""11"": 0.0024547925788485775, ""12"": 0.0009376535543215072, ""13"": 0.000569394681268388, ""14"": 0.00033891320069282085, ""15"": 0.00024952079240847546, ""16"": 0.00019918961367247536, ""17"": 8.705650849099428e-05, ""18"": 6.239554429015047e-05, ""19"": 4.159702952676697e-05, ""21"": 1.0399257381689119e-05, ""22"": 1.0399257381693337e-05, ""23"": 1.0399257381692219e-05}",Keon Ellis,38017714,CLE,DET,False,21709223,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,14.936359,12.983543,0.0,role_aware_pmf_cal_v1,1.977559,1,0,0.273850607306,0.726149392694,0.483432980035,0.300514999437,0.18918796213,0.114299620863,0.067078607083,0.039944901911,0.024509413982,0.013406676023,0.007340654537,0.004971711276,0.002516918697,0.001579265142,0.001009870461,0.000670957261,0.000421436468,0.000222246854,0.000135190346,7.2794802e-05,3.1197772e-05,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6043294969190515, ""1"": 0.24210517376789562, ""2"": 0.08818383665108509, ""3"": 0.039375594603335555, ""4"": 0.014387222201863909, ""5"": 0.005511789998908357, ""6"": 0.0030134105139420905, ""7"": 0.0016771197998554435, ""8"": 0.0006092252665429907, ""9"": 0.00040921787916927565, ""10"": 0.00022600657915163957, ""11"": 0.00011019603794786172, ""12"": 4.407841517913218e-05, ""13"": 8.815683035821619e-06, ""14"": 8.815683035823591e-06}",Keon Ellis,38017714,CLE,DET,False,21709223,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,14.936359,12.983543,0.0,role_aware_pmf_cal_v1,0.664324,0,0,0.604329496919,0.395670503081,0.153565329313,0.065381492662,0.026005898059,0.011618675857,0.006106885858,0.003093475344,0.001416355544,0.000807130278,0.000397912398,0.000171905819,6.1709781e-05,1.7631366e-05,8.815683e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3315313551581043, ""1"": 0.39679743557532204, ""2"": 0.21625289042490947, ""3"": 0.05541831884166419}",Keon Ellis,38017714,CLE,DET,False,21709223,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,14.936359,12.983543,0.0,role_aware_pmf_cal_v1,0.995558,1,1,0.331531355158,0.668468644842,0.271671209267,0.055418318842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6803466243483776, ""1"": 0.22761175795169197, ""2"": 0.06300026556491703, ""3"": 0.019927408601137186, ""4"": 0.005459042719298688, ""5"": 0.0022085058229721374, ""6"": 0.0007827550127769642, ""7"": 0.00037433716988502844, ""8"": 0.00015938882736468956, ""9"": 8.547238692367384e-05, ""10"": 3.236930024624903e-05, ""11"": 6.0309345469648475e-06, ""12"": 6.04135986178063e-06}",Keon Ellis,38017714,CLE,DET,False,21709223,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,14.936359,12.983543,0.0,role_aware_pmf_cal_v1,0.456097,0,0,0.680346624348,0.319653375652,0.0920416177,0.029041352135,0.009113943534,0.003654900815,0.001446394992,0.000663639979,0.000289302809,0.000129913982,4.4441595e-05,1.2072294e-05,6.04136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.050193953763265096, ""1"": 0.04614404096963076, ""2"": 0.05128654240114327, ""3"": 0.06142843120477293, ""4"": 0.06863105737311524, ""5"": 0.06596806849310217, ""6"": 0.07076507091673627, ""7"": 0.06511777670545339, ""8"": 0.062096358016812535, ""9"": 0.061432808448517166, ""10"": 0.056187962885182095, ""11"": 0.04706729115899577, ""12"": 0.046567498769838005, ""13"": 0.04174403998929567, ""14"": 0.03416497630915032, ""15"": 0.030044704149815093, ""16"": 0.024999282180727837, ""17"": 0.022528759724911897, ""18"": 0.01801557122599192, ""19"": 0.01587725040338799, ""20"": 0.012813377074854944, ""21"": 0.008647370214676351, ""22"": 0.007793303520425529, ""23"": 0.006949982361989449, ""24"": 0.004972119754427383, ""25"": 0.004419361736126608, ""26"": 0.0036084918455769684, ""27"": 0.0017793790445766696, ""28"": 0.0025524860947749918, ""29"": 0.0019652997361547333, ""30"": 0.0007253194434245174, ""31"": 0.0005140492505989104, ""32"": 0.001048835904175098, ""33"": 0.00039338960304543543, ""34"": 0.00022594510678284157, ""35"": 0.00011405513306983668, ""36"": 0.00023875205471339428, ""37"": 0.0002492696579866998, ""38"": 0.00010970712778161615, ""39"": 9.762929496045405e-05, ""40"": 5.808791916959535e-05, ""41"": 8.966227851329885e-05, ""42"": 5.299527469246388e-05, ""43"": 0.00014482191800492037, ""44"": 6.557383486952333e-05, ""45"": 2.185794495650651e-05, ""46"": 2.185794495650646e-05, ""48"": 2.185794495650484e-05, ""49"": 4.3715889913004484e-05}",Ousmane Dieng,38017716,MIL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,21.246253,19.282195,0.0,role_aware_pmf_cal_v1,8.79999,8,6,0.050193953763,0.949806046237,0.903662005267,0.852375462866,0.790947031661,0.722315974288,0.656347905795,0.585582834878,0.520465058173,0.458368700156,0.396935891707,0.340747928822,0.293680637663,0.247113138893,0.205369098904,0.171204122595,0.141159418445,0.116160136264,0.09363137654,0.075615805314,0.05973855491,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10254738568768934, ""1"": 0.16547260600729669, ""2"": 0.18978151443421623, ""3"": 0.17864183359158714, ""4"": 0.12569603298664433, ""5"": 0.09588526144684732, ""6"": 0.05821702779955401, ""7"": 0.03732430565354225, ""8"": 0.020302384750213315, ""9"": 0.012781624835561832, ""10"": 0.006026736959677932, ""11"": 0.0033655298602939154, ""12"": 0.0016653810351831356, ""13"": 0.0009653874210957429, ""14"": 0.0004969685280877949, ""15"": 0.00037213441512399116, ""16"": 0.00016943368102473018, ""17"": 0.00012541343754800567, ""18"": 8.778940628356236e-05, ""19"": 3.7624031264390075e-05, ""20"": 1.8812015632194322e-05, ""21"": 6.270671877394943e-06, ""22"": 6.270671877398114e-06, ""24"": 6.270671877394401e-06}",Ousmane Dieng,38017716,MIL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,21.246253,19.282195,0.0,role_aware_pmf_cal_v1,3.101494,3,2,0.102547385688,0.897452614312,0.731980008305,0.542198493871,0.363556660279,0.237860627293,0.141975365846,0.083758338046,0.046434032393,0.026131647642,0.013350022807,0.007323285847,0.003957755987,0.002292374952,0.001326987531,0.000830019003,0.000457884587,0.000288450906,0.000163037469,7.5248063e-05,3.7624031e-05,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.12404251584021395, ""1"": 0.16267498552319948, ""2"": 0.1892017392470356, ""3"": 0.19174857799283335, ""4"": 0.13560910546703545, ""5"": 0.07895718994984481, ""6"": 0.052715570095131885, ""7"": 0.03030152611242153, ""8"": 0.01575452400164478, ""9"": 0.009196217665646746, ""10"": 0.003979472476106297, ""11"": 0.002739858351158676, ""12"": 0.0015760076639542162, ""13"": 0.0006244482893732202, ""14"": 0.0003496116272530452, ""15"": 0.00022870887563501365, ""16"": 0.00012350504415202946, ""17"": 0.00011174265899462787, ""18"": 1.7643577735991507e-05, ""19"": 2.9405962893334904e-05, ""21"": 5.881192578664182e-06, ""22"": 5.88119257866546e-06, ""24"": 5.881192578661316e-06}",Ousmane Dieng,38017716,MIL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,21.246253,19.282195,0.0,role_aware_pmf_cal_v1,2.901187,3,3,0.12404251584,0.87595748416,0.713282498637,0.52408075939,0.332332181397,0.19672307593,0.11776588598,0.065050315885,0.034748789772,0.018994265771,0.009798048105,0.005818575629,0.003078717278,0.001502709614,0.000878261324,0.000528649697,0.000299940822,0.000176435777,6.4693118e-05,4.7049541e-05,1.7643578e-05,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.28370092693219895, ""1"": 0.37274075648999444, ""2"": 0.22683807672069592, ""3"": 0.08366749137079048, ""4"": 0.033052748486320206}",Ousmane Dieng,38017716,MIL,OKC,False,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,21.246253,19.282195,0.0,role_aware_pmf_cal_v1,1.20963,1,1,0.283700926932,0.716299073068,0.343558316578,0.116720239857,0.033052748486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2500680707316804, ""1"": 0.22399146020228858, ""2"": 0.24642774751187468, ""3"": 0.15928237692120484, ""4"": 0.06912080885191008, ""5"": 0.029107350874494516, ""6"": 0.01308684059861981, ""7"": 0.004912318200262929, ""8"": 0.002022153212311005, ""9"": 0.001084873799017011, ""10"": 0.00047674931459807356, ""11"": 0.00022993694467642034, ""12"": 0.0001893128370616941}",Ousmane Dieng,38017716,MIL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,21.246253,19.282195,0.0,role_aware_pmf_cal_v1,1.765131,2,0,0.250068070732,0.749931929268,0.525940469066,0.279512721554,0.120230344633,0.051109535781,0.022002184907,0.008915344308,0.004003026108,0.001980872895,0.000895999096,0.000419249782,0.000189312837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.20105543668658957, ""1"": 0.07233130954033204, ""2"": 0.09657619588728376, ""3"": 0.10540833424103933, ""4"": 0.09416767710362499, ""5"": 0.08890164653620383, ""6"": 0.07230471472808628, ""7"": 0.057712965959688646, ""8"": 0.047941181943167537, ""9"": 0.03934009031910579, ""10"": 0.03282840579992433, ""11"": 0.024425917891947466, ""12"": 0.01652263924267676, ""13"": 0.011979514740102578, ""14"": 0.009154969692340607, ""15"": 0.008379591178065467, ""16"": 0.005448389770204866, ""17"": 0.003273328015300525, ""18"": 0.002370979198511034, ""19"": 0.0030976967458624014, ""20"": 0.0017663508534961816, ""21"": 0.0018413805790747514, ""22"": 0.0004935571904097284, ""23"": 0.0009561245779565768, ""24"": 0.00039065251214028717, ""25"": 0.0003024571579680782, ""26"": 0.00019491581608858835, ""27"": 0.00011195065525486814, ""28"": 0.00010108090288560546, ""29"": 8.819813357335852e-05, ""30"": 4.5666537594697396e-05, ""31"": 3.265448975027788e-05, ""32"": 9.896003390490413e-05, ""33"": 1.1883993126255073e-05, ""34"": 0.00010985412957586239, ""35"": 5.223117820312968e-05, ""38"": 2.7309653391077607e-05, ""39"": 5.751917719958657e-05, ""40"": 6.251339847403223e-05, ""41"": 3.3753809874207844e-05}",Jake LaRavia,38017728,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,16.319062,14.884919,0.0,role_aware_pmf_cal_v1,4.58342,4,0,0.201055436687,0.798944563313,0.726613253773,0.630037057886,0.524628723645,0.430461046541,0.341559400005,0.269254685277,0.211541719317,0.163600537374,0.124260447055,0.091432041255,0.067006123363,0.05048348412,0.03850396938,0.029348999688,0.02096940851,0.01552101874,0.012247690724,0.009876711526,0.00677901478,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1797959606584565, ""1"": 0.19234369266898596, ""2"": 0.174351826484306, ""3"": 0.15658074933625524, ""4"": 0.10614387383896837, ""5"": 0.07544070595342879, ""6"": 0.048618031568730555, ""7"": 0.027806344930609447, ""8"": 0.01537934139967943, ""9"": 0.0109955880900444, ""10"": 0.005902108139427162, ""11"": 0.0021245946052469294, ""12"": 0.0023829114991409943, ""13"": 0.0007841220118437024, ""14"": 0.0004135096195350243, ""15"": 0.00032220068857800996, ""16"": 0.00016651232538373187, ""17"": 8.296633271105896e-05, ""18"": 7.45360546275558e-05, ""19"": 0.00010667270857818065, ""20"": 7.145875545787935e-05, ""21"": 9.187554273152171e-05, ""22"": 1.0208393636834526e-05, ""29"": 1.0208393636838926e-05}",Jake LaRavia,38017728,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,16.319062,14.884919,0.0,role_aware_pmf_cal_v1,2.664041,2,1,0.179795960658,0.820204039342,0.627860346673,0.453508520188,0.296927770852,0.190783897013,0.11534319106,0.066725159491,0.03891881456,0.023539473161,0.012543885071,0.006641776931,0.004517182326,0.002134270827,0.001350148815,0.000936639195,0.000614438507,0.000447926181,0.000364959849,0.000290423794,0.000183751085,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.544986197237476, ""1"": 0.2587706361819291, ""2"": 0.11146427030316336, ""3"": 0.05343342957829261, ""4"": 0.019004784021659216, ""5"": 0.006651955791790534, ""6"": 0.0034178260292893263, ""7"": 0.0011518954141218492, ""8"": 0.0005837373810471904, ""9"": 0.0002686434190632474, ""10"": 0.0001311268731971543, ""11"": 7.867612391826035e-05, ""12"": 3.059627041264854e-05, ""13"": 1.3112687319712474e-05, ""14"": 8.74179154646662e-06, ""19"": 4.3708957732337e-06}",Jake LaRavia,38017728,LAL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,16.319062,14.884919,0.0,role_aware_pmf_cal_v1,0.789856,0,0,0.544986197237,0.455013802763,0.196243166581,0.084778896277,0.031345466699,0.012340682677,0.005688726886,0.002270900856,0.001119005442,0.000535268061,0.000266624642,0.000135497769,5.6821645e-05,2.6225375e-05,1.3112687e-05,4.370896e-06,4.370896e-06,4.370896e-06,4.370896e-06,4.370896e-06,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5255037565420603, ""1"": 0.3646626414092946, ""2"": 0.10983360204864516}",Jake LaRavia,38017728,LAL,OKC,False,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,16.319062,14.884919,0.0,role_aware_pmf_cal_v1,0.58433,0,0,0.525503756542,0.474496243458,0.109833602049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5282439296438071, ""1"": 0.2543710933435731, ""2"": 0.13951762970706078, ""3"": 0.047762189082927016, ""4"": 0.019014112234328175, ""5"": 0.006153248375219054, ""6"": 0.0027845900593169645, ""7"": 0.0011662071180138637, ""8"": 0.0004729806580821029, ""9"": 0.00024594474821736345, ""10"": 0.00013835874073754746, ""11"": 5.188452777658029e-05, ""12"": 7.783176094047111e-05}",Jake LaRavia,38017728,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,16.319062,14.884919,0.0,role_aware_pmf_cal_v1,0.817272,0,0,0.528243929644,0.471756070356,0.217384977013,0.077867347306,0.030105158223,0.011091045988,0.004937797613,0.002153207554,0.000987000436,0.000514019778,0.000268075029,0.000129716289,7.7831761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
