player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,line_source
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,betrivers,-110,-124,0.4862,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.6595,-194,194,0.1733,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,2.5,2.5,betrivers,-136,100,0.5354,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.7558,-309,309,0.2203,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,2.5,2.5,draftkings,-119,-107,0.5125,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.7558,-309,309,0.2433,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,fanduel,100,-132,0.4677,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.6595,-194,194,0.1918,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,hardrockbet_az,105,-135,0.4592,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.6595,-194,194,0.2003,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,hardrockbet,105,-135,0.4592,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.6595,-194,194,0.2003,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,rebet,-102,-130,0.4718,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.6595,-194,194,0.1877,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,hardrockbet_fl,105,-135,0.4592,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.6595,-194,194,0.2003,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,2.5,2.5,espnbet,-130,100,0.5306,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.7558,-309,309,0.2251,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,espnbet,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.6595,-194,194,0.1798,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,4.5,4.5,espnbet,130,-170,0.4085,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.5586,-127,127,0.1501,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,2.5,2.5,betparx,-136,102,0.5379,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.7558,-309,309,0.2178,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,betparx,-109,-122,0.4869,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.6595,-194,194,0.1726,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,2.5,2.5,fliff,-120,-120,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.5119,5.5119,5,0,0.171,0.829,0.7827,0.7558,0.6595,0.5586,0.4557,0.3645,0.2831,0.2277,0.1692,0.1126,0.0857,0.0627,0.0429,0.0325,0.0252,0.0191,0.0137,0.0074,0.0045,0.7558,-309,309,0.2558,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,reb,5.5,5.5,williamhill_us,106,-141,0.4535,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.0289,5.0289,5,5,0.0847,0.9153,0.8908,0.7736,0.6996,0.5813,0.4195,0.2857,0.1989,0.1206,0.0623,0.0374,0.0225,0.0113,0.0051,0.0027,0.001,0.0008,0.0002,0.0001,0.0001,0.4195,138,-138,-0.0339,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,reb,5.5,5.5,fanduel,102,-136,0.4621,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.0289,5.0289,5,5,0.0847,0.9153,0.8908,0.7736,0.6996,0.5813,0.4195,0.2857,0.1989,0.1206,0.0623,0.0374,0.0225,0.0113,0.0051,0.0027,0.001,0.0008,0.0002,0.0001,0.0001,0.4195,138,-138,-0.0426,morning,2026-06-05T15:55:25Z,c86867fd#phase10c,c2e8e4ba-0984-4d7e-814a-375d5715f5df,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T15:54:23Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
