game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,stocks,,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,,,,,,2.1198,4.0688,0.0,2.0,4.0,,,,no_market,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pa,16.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,16.5,0.6469,0.3531,-183.0,183.0,18.8121,36.7274,11.0,19.0,26.0,0.501,0.501,0.1458,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pa,15.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,15.5,0.7039,0.2961,-238.0,238.0,18.8121,36.7274,11.0,19.0,26.0,0.5633,0.5633,0.1405,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pa,16.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,16.5,0.6469,0.3531,-183.0,183.0,18.8121,36.7274,11.0,19.0,26.0,0.5,0.5,0.1469,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pa,17.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,17.5,0.5872,0.4128,-142.0,142.0,18.8121,36.7274,11.0,19.0,26.0,0.4459,0.4459,0.1413,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pa,16.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,16.5,0.6469,0.3531,-183.0,183.0,18.8121,36.7274,11.0,19.0,26.0,0.5095,0.5095,0.1374,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pa,16.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,16.5,0.6469,0.3531,-183.0,183.0,18.8121,36.7274,11.0,19.0,26.0,0.5101,0.5101,0.1367,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pa,16.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,16.5,0.6469,0.3531,-183.0,183.0,18.8121,36.7274,11.0,19.0,26.0,0.5101,0.5101,0.1367,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pa,16.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,16.5,0.6469,0.3531,-183.0,183.0,18.8121,36.7274,11.0,19.0,26.0,0.5101,0.5101,0.1367,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,20.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,20.5,0.6592,0.3408,-193.0,193.0,23.118,39.7605,15.0,23.0,31.0,0.4919,0.4919,0.1673,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,20.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,20.5,0.6592,0.3408,-193.0,193.0,23.118,39.7605,15.0,23.0,31.0,0.4858,0.4858,0.1734,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,18.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,18.5,0.7676,0.2324,-330.0,330.0,23.118,39.7605,15.0,23.0,31.0,0.5915,0.5915,0.1761,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,19.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,19.5,0.7155,0.2845,-252.0,252.0,23.118,39.7605,15.0,23.0,31.0,0.5408,0.5408,0.1748,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,20.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,20.5,0.6592,0.3408,-193.0,193.0,23.118,39.7605,15.0,23.0,31.0,0.4899,0.4899,0.1693,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,20.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,20.5,0.6592,0.3408,-193.0,193.0,23.118,39.7605,15.0,23.0,31.0,0.4899,0.4899,0.1693,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,20.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,20.5,0.6592,0.3408,-193.0,193.0,23.118,39.7605,15.0,23.0,31.0,0.5,0.5,0.1592,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,20.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,20.5,0.6592,0.3408,-193.0,193.0,23.118,39.7605,15.0,23.0,31.0,0.4899,0.4899,0.1693,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,20.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,20.5,0.6592,0.3408,-193.0,193.0,23.118,39.7605,15.0,23.0,31.0,0.4899,0.4899,0.1693,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pr,20.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,20.5,0.6592,0.3408,-193.0,193.0,23.118,39.7605,15.0,23.0,31.0,0.4899,0.4899,0.1693,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,ra,6.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,6.5,0.7573,0.2427,-312.0,312.0,8.0196,4.9114,5.0,8.0,11.0,0.5411,0.5411,0.2162,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,ra,6.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,6.5,0.7573,0.2427,-312.0,312.0,8.0196,4.9114,5.0,8.0,11.0,0.5408,0.5408,0.2165,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,ra,7.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,7.5,0.5825,0.4175,-140.0,140.0,8.0196,4.9114,5.0,8.0,11.0,0.4248,0.4248,0.1577,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,ra,5.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,5.5,0.8812,0.1188,-742.0,742.0,8.0196,4.9114,5.0,8.0,11.0,0.6654,0.6654,0.2158,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,ra,6.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,6.5,0.7573,0.2427,-312.0,312.0,8.0196,4.9114,5.0,8.0,11.0,0.5421,0.5421,0.2152,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,ra,6.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,6.5,0.7573,0.2427,-312.0,312.0,8.0196,4.9114,5.0,8.0,11.0,0.5306,0.5306,0.2267,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,ra,6.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,6.5,0.7573,0.2427,-312.0,312.0,8.0196,4.9114,5.0,8.0,11.0,0.5306,0.5306,0.2267,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,ra,6.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,6.5,0.7573,0.2427,-312.0,312.0,8.0196,4.9114,5.0,8.0,11.0,0.5306,0.5306,0.2267,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pra,21.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,21.5,0.7057,0.2943,-240.0,240.0,24.9748,40.6997,17.0,25.0,33.0,0.5185,0.5185,0.1872,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pra,21.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,21.5,0.7057,0.2943,-240.0,240.0,24.9748,40.6997,17.0,25.0,33.0,0.5253,0.5253,0.1804,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pra,21.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,21.5,0.7057,0.2943,-240.0,240.0,24.9748,40.6997,17.0,25.0,33.0,0.5192,0.5192,0.1865,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pra,23.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,23.5,0.5876,0.4124,-142.0,142.0,24.9748,40.6997,17.0,25.0,33.0,0.4248,0.4248,0.1628,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pra,22.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,22.5,0.6488,0.3512,-185.0,185.0,24.9748,40.6997,17.0,25.0,33.0,0.4694,0.4694,0.1794,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pra,21.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,21.5,0.7057,0.2943,-240.0,240.0,24.9748,40.6997,17.0,25.0,33.0,0.5203,0.5203,0.1854,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pra,20.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,20.5,0.7581,0.2419,-313.0,313.0,24.9748,40.6997,17.0,25.0,33.0,0.5752,0.5752,0.1829,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,18,OG Anunoby,NYK,CLE,21713897,,pra,19.5,starter,starter,True,,,,31.3293,,33.9771,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,19.5,0.8054,0.1946,-414.0,414.0,24.9748,40.6997,17.0,25.0,33.0,0.6161,0.6161,0.1892,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
