bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
p0_bucket,ge_50pct,28,True,1.6270745200130166,1.0964852424437606,0.3456754556663407,0.9530879824573417,1.1933975226422022,0.12380117788690477,0.3235854735714286,0.26112657714285714,0.8682754113456642,0.7200319695114544,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.75,1.0,20.0,12.292,16.198277689917,17.76117244
p0_bucket,lt_5pct,67,False,1.1240693451521766,0.7937082108940383,0.19236912532208264,0.8644953804310272,2.904709239760218,0.09416692789482087,0.24902230611940293,0.2515675179104478,0.695011646781065,0.6962913220201157,0.05970149253731343,0.14925373134328357,0.4925373134328358,0.7313432835820896,0.9552238805970149,827.0,735.7197343443617,2309.6325287444083,1833.1743022123978
predicted_variance_bucket,high,61,False,1.1221232496600775,0.8132425674035235,0.20807272629156795,0.9189512273766804,3.0398375181866686,0.10056854985356202,0.2622783826229508,0.25161605508196727,0.7232021601884254,0.6963846499013652,0.06557377049180328,0.18032786885245902,0.45901639344262296,0.7049180327868853,0.9344262295081968,797.0,710.2606600847399,2319.015776992701,1885.922344330821
predicted_variance_bucket,low,61,False,1.0748531505454408,1.459115064241496,0.12680732803679376,1.197464954074285,1.685354751731205,0.1651384284726776,0.31123093754098363,0.2558928955737705,0.8394279754104879,0.7071671802044567,0.45901639344262296,0.4918032786885246,0.6065573770491803,0.7868852459016393,0.9180327868852459,57.0,53.0305,51.930095951267006,75.77198529000002
predicted_variance_bucket,mid,61,False,1.158924508410258,0.8267687306653622,0.2936937204254772,0.9272368503649916,2.1299705334267345,0.11361946561833991,0.27048581016393447,0.2500996450819672,0.7391361406579616,0.6935122287077172,0.06557377049180328,0.18032786885245902,0.47540983606557374,0.7704918032786885,0.9016393442622951,229.0,197.5969947465588,287.23680327632445,237.4784072451431
role_bucket,bench,25,True,1.0635037495793627,1.0037076992485092,-0.06951949349866625,1.0064432585391785,1.53668476754273,0.12582795629795548,0.35043837280000006,0.2530823884,0.922843556630984,0.6997629794009014,0.48,0.52,0.56,0.8,0.96,41.0,38.5518151828015,61.79957964966203,62.02871390468727
role_bucket,core,24,True,1.218726904237824,0.9547588387392719,0.3597254855383478,0.7960304988916141,2.331661200664277,0.10174885691938533,0.31404268208333336,0.276118205,0.8386208125571288,0.7476258184611811,0.041666666666666664,0.125,0.375,0.75,0.9583333333333334,163.0,133.74612428199254,375.63108382385144,358.6370973860345
role_bucket,ge30min_starter,20,True,1.2092648486713073,0.6635028679279801,0.394451518487389,1.0613732448334767,2.6008069233589164,0.11407249916485862,0.25645308549999996,0.23636683300000003,0.7063661191995203,0.6654684508747268,0.15,0.2,0.45,0.7,0.85,184.0,152.15856162706785,464.29080070086576,308.05827781760263
role_bucket,lt15min,2,True,0.37964040359034623,0.2890120526082605,-0.5659940578598589,0.05024420291348643,0.9558211592052276,0.03297718820410586,0.10541557,0.283231925,0.3925054281940674,0.7597178977511493,0.5,1.0,1.0,1.0,1.0,1.0,2.634071586013425,5.6110935604500325,1.6216736672826566
role_bucket,lt22min,3,True,0.27907161721887497,0.794597183285947,-0.9138428494433851,0.35688531042278765,1.7606542170584307,0.0858207766184127,0.11530337666666668,0.18950327,0.41021003915235416,0.5712557266703534,0.6666666666666666,1.0,1.0,1.0,1.0,3.0,10.749928745520222,36.25510166692377,28.80820166428327
role_bucket,lt30min,5,True,1.1198853414754426,0.23622280406987298,0.13817070993694514,0.6093582258798573,2.2029479674440062,0.0734439466950921,0.315041478,0.22443066000000003,0.8291536423140959,0.6414658467248462,0.0,0.2,0.4,1.0,1.0,36.0,32.146148062417,85.70453398816656,20.24536534018644
role_bucket,rotation,6,True,0.5599106121821066,0.7572550499653615,-0.26558472715078335,1.1441250091404025,1.3144666365060216,0.1289356715008774,0.24097047999999996,0.22100429166666666,0.6773215265925464,0.6349816385412786,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,7.0,12.501995582329318,35.843689528064665,27.142814904517515
role_bucket,starter,98,False,1.1203328997725865,0.8741931486485186,0.2891297658372709,1.0668471338162588,2.506904692923367,0.14087286892922313,0.2701927143877551,0.2545891667346939,0.7434397316894112,0.7033063510372982,0.1326530612244898,0.21428571428571427,0.5102040816326531,0.7244897959183674,0.9081632653061225,648.0,578.3995097631569,1593.0467933023074,1392.6305921813698
side,OVER,30,False,0.9100125878896648,0.6042983211325883,-0.33105202514959503,1.0389051647597018,2.161539397634283,0.136366059288249,0.307601277,0.24457693766666663,0.8273921988870806,0.682251729599582,0.36666666666666664,0.5,0.7333333333333333,0.9,0.9666666666666667,93.0,102.19638853091982,207.98390604259382,125.68432524413744
side,UNDER,153,False,1.152916609722898,0.84625314356494,0.3155200066305361,0.9845962155859415,2.3092728697711933,0.12449628301942404,0.27618081464052285,0.25409683797385624,0.7554639012095224,0.7023095143767217,0.16339869281045752,0.24183006535947713,0.47058823529411764,0.7254901960784313,0.9084967320261438,990.0,858.691766300379,2450.198770177698,2073.488411621827
snapshot_type,morning,183,False,1.1270822671241485,0.8273218979791861,0.20952459158461298,1.0194249658978,2.2850542677815358,0.1264421479815265,0.28133171010928965,0.252536198579235,0.7672554254189582,0.6990213529378464,0.19672131147540983,0.28415300546448086,0.5136612021857924,0.7540983606557377,0.9180327868852459,1083.0,960.8881548312987,2658.182676220292,2199.172736865964
stat,ast,32,False,1.0065107767832706,0.5571022757366282,0.04803353949585508,0.8064351373242431,2.0537550865829592,0.08224421942648942,0.2269429665625,0.24753196,0.647089931692608,0.6882032879000455,0.0625,0.21875,0.59375,0.875,0.9375,120.0,119.22376070677612,174.99691602391795,97.4911801638163
stat,blk,17,True,1.82660693341537,1.6463293746485508,0.6007804438929925,1.046187251211569,1.384851576935111,0.15041508332352937,0.36502338058823525,0.2696092252941176,0.9601547866594193,0.7387549918865222,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.7058823529411765,0.9411764705882353,19.0,10.401800000000001,11.343474475748,18.67509524
stat,fg3m,30,False,1.0331532276146471,1.4007108027220554,0.04559869253013674,1.2924271037121924,1.9560811709063595,0.19942462747777778,0.331170423,0.264927183,0.8791703509356757,0.7233895346719894,0.4,0.43333333333333335,0.6333333333333333,0.8,0.8333333333333334,47.0,45.4918,38.2242970897,53.54118586000001
stat,pts,37,False,1.128784891281916,0.8220270957193775,0.22095812581606966,0.9244269933464064,3.3347624492794075,0.10493653548248766,0.2554865656756756,0.24989564486486493,0.7065570856476004,0.6929362750801513,0.05405405405405406,0.1891891891891892,0.40540540540540543,0.7027027027027027,0.9459459459459459,606.0,536.8604812842507,2001.07358647519,1644.9367086109592
stat,reb,41,False,1.1524991561505369,0.858637314081998,0.2744579635178511,0.9743073494022119,2.484971860282545,0.10291800286470681,0.28269703487804887,0.24614088878048782,0.76540098882718,0.6853572342939551,0.07317073170731707,0.17073170731707318,0.4878048780487805,0.6829268292682927,0.9024390243902439,264.0,229.06741284027188,407.9468173074736,350.2783595011887
stat,stl,26,True,1.3606882058570067,1.3924215609493071,0.22294121210020618,1.092983165164462,1.7288384385906261,0.14865434183974358,0.2706706346153846,0.24707746153846155,0.7491950163596118,0.6884458726375431,0.4230769230769231,0.46153846153846156,0.5769230769230769,0.7692307692307693,0.9615384615384616,27.0,19.8429,24.597584848262002,34.25020749
vacated_opportunity_bucket,unavailable,183,False,1.1270822671241485,0.8273218979791861,0.20952459158461298,1.0194249658978,2.2850542677815358,0.1264421479815265,0.28133171010928965,0.252536198579235,0.7672554254189582,0.6990213529378464,0.19672131147540983,0.28415300546448086,0.5136612021857924,0.7540983606557377,0.9180327868852459,1083.0,960.8881548312987,2658.182676220292,2199.172736865964
