player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,line_source
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,46.5,46.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0033,30264.0,-30264.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,47.5,47.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0031,32082.0,-32082.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,48.5,48.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0026,38103.0,-38103.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,49.5,49.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0017,57549.0,-57549.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,50.5,50.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0015,65659.0,-65659.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,51.5,51.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0014,71503.0,-71503.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,52.5,52.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0013,77816.0,-77816.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,53.5,53.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0012,86138.0,-86138.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,54.5,54.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0009,106595.0,-106595.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,55.5,55.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0009,116925.0,-116925.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,56.5,56.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0008,126113.0,-126113.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,57.5,57.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0007,147841.0,-147841.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,58.5,58.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0004,237527.0,-237527.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,pts,59.5,59.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,23.889,23.889,24,25,0.0001,0.9999,0.9987,0.9986,0.998,0.9968,0.995,0.9923,0.988,0.9836,0.9772,0.9699,0.9593,0.942,0.9225,0.9026,0.8803,0.8514,0.8226,0.7767,0.7331,0.0004,276418.0,-276418.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,0.5,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.9983,-59027.0,59027.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,1.5,1.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.9979,-47406.0,47406.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,2.5,2.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.9954,-21644.0,21644.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,3.5,3.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.9907,-10616.0,10616.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,4.5,4.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.9802,-4948.0,4948.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,5.5,5.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.9566,-2206.0,2206.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,6.5,6.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.8959,-861.0,861.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,7.5,7.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.8155,-442.0,442.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,8.5,8.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.6886,-221.0,221.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,9.5,9.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.5254,-111.0,111.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,10.5,10.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.3753,166.0,-166.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,11.5,11.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.2611,283.0,-283.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,12.5,12.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.1537,551.0,-551.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,13.5,13.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.0717,1295.0,-1295.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
Victor Wembanyama,56677822,SAS,NYK,False,21716136,reb,14.5,14.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.3267,34.6094,0.05,9.7622,9.7622,10,9,0.0017,0.9983,0.9979,0.9954,0.9907,0.9802,0.9566,0.8959,0.8155,0.6886,0.5254,0.3753,0.2611,0.1537,0.0717,0.0309,0.0141,0.0062,0.0032,0.0013,0.0002,0.0309,3135.0,-3135.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
