player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,53,0.0072
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,54,0.0063
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,55,0.0055
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,56,0.0048
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,57,0.0041
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,58,0.0034
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,59,0.0027
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,60,0.0021
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,61,0.0015
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,62,0.0011
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,63,0.0007
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,64,0.0005
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,65,0.0004
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,66,0.0003
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,67,0.0002
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,68,0.0002
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,69,0.0001
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,70,0.0001
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,71,0.0001
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,72,0.0001
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,73,0.0001
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,74,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,75,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,76,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,77,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,78,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,79,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,80,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,81,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,82,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,83,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,84,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,85,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,86,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,87,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,88,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,89,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,90,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,91,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,92,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,93,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,94,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,95,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,96,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,97,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,98,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,99,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,100,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,101,0.0
175,Shai Gilgeous-Alexander,21713532,pra,starter,fallback_used,projected,full,35,102,0.0
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,0,0.0315
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,1,0.0411
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,2,0.0292
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,3,0.0435
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,4,0.0584
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,5,0.0681
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,6,0.0751
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,7,0.0727
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,8,0.0838
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,9,0.0738
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,10,0.0764
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,11,0.0543
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,12,0.0523
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,13,0.0462
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,14,0.0569
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,15,0.0269
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,16,0.0269
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,17,0.0206
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,18,0.0137
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,19,0.0132
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,20,0.0111
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,21,0.0075
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,22,0.0082
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,23,0.0027
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,24,0.0016
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,25,0.0006
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,26,0.0006
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,27,0.0002
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,28,0.0009
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,29,0.0002
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,30,0.0004
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,31,0.0002
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,32,0.0001
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,33,0.0003
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,34,0.0005
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,35,0.0002
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,36,0.0002
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,41,0.0001
201,Isaiah Hartenstein,21713532,pts,rotation,fallback_used,projected,full,36,48,0.0
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,0,0.0202
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,1,0.0028
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,2,0.0143
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,3,0.0335
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,4,0.0354
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,5,0.0796
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,6,0.1217
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,7,0.1414
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,8,0.1521
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,9,0.1263
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,10,0.1008
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,11,0.0779
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,12,0.0474
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,13,0.0219
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,14,0.0138
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,15,0.0067
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,16,0.0018
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,17,0.0012
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,18,0.0005
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,19,0.0003
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,20,0.0002
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,21,0.0001
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,22,0.0
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,23,0.0
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,24,0.0
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,25,0.0
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,26,0.0
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,27,0.0
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,28,0.0
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,29,0.0
201,Isaiah Hartenstein,21713532,reb,rotation,fallback_used,projected,full,37,30,0.0
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,0,0.1189
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,1,0.1694
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,2,0.1778
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,3,0.2277
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,4,0.1789
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,5,0.0828
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,6,0.0287
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,7,0.0112
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,8,0.0035
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,9,0.0009
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,10,0.0002
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,11,0.0
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,12,0.0
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,13,0.0
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,14,0.0
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,15,0.0
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,16,0.0
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,17,0.0
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,18,0.0
201,Isaiah Hartenstein,21713532,ast,rotation,fallback_used,projected,full,38,19,0.0
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,0,0.8625
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,1,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,2,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,3,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,4,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,5,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,6,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,7,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,8,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,9,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,10,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,11,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,12,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,13,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,14,0.0092
201,Isaiah Hartenstein,21713532,fg3m,rotation,fallback_used,projected,full,39,15,0.0092
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,0,0.3511
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,1,0.282
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,2,0.3312
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,3,0.0344
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,4,0.0013
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,5,0.0
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,6,0.0
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,7,0.0
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,8,0.0
201,Isaiah Hartenstein,21713532,tov,rotation,fallback_used,projected,full,40,9,0.0
201,Isaiah Hartenstein,21713532,stl,rotation,fallback_used,projected,full,41,0,0.6647
201,Isaiah Hartenstein,21713532,stl,rotation,fallback_used,projected,full,41,1,0.229
201,Isaiah Hartenstein,21713532,stl,rotation,fallback_used,projected,full,41,2,0.0868
201,Isaiah Hartenstein,21713532,stl,rotation,fallback_used,projected,full,41,3,0.0133
201,Isaiah Hartenstein,21713532,stl,rotation,fallback_used,projected,full,41,4,0.0062
201,Isaiah Hartenstein,21713532,blk,rotation,fallback_used,projected,full,42,0,0.7451
201,Isaiah Hartenstein,21713532,blk,rotation,fallback_used,projected,full,42,1,0.156
201,Isaiah Hartenstein,21713532,blk,rotation,fallback_used,projected,full,42,2,0.0859
201,Isaiah Hartenstein,21713532,blk,rotation,fallback_used,projected,full,42,3,0.0087
201,Isaiah Hartenstein,21713532,blk,rotation,fallback_used,projected,full,42,4,0.0043
201,Isaiah Hartenstein,21713532,stocks,rotation,fallback_used,projected,full,43,0,0.4952
201,Isaiah Hartenstein,21713532,stocks,rotation,fallback_used,projected,full,43,1,0.2743
201,Isaiah Hartenstein,21713532,stocks,rotation,fallback_used,projected,full,43,2,0.1575
201,Isaiah Hartenstein,21713532,stocks,rotation,fallback_used,projected,full,43,3,0.0489
201,Isaiah Hartenstein,21713532,stocks,rotation,fallback_used,projected,full,43,4,0.019
201,Isaiah Hartenstein,21713532,stocks,rotation,fallback_used,projected,full,43,5,0.0039
201,Isaiah Hartenstein,21713532,stocks,rotation,fallback_used,projected,full,43,6,0.001
201,Isaiah Hartenstein,21713532,stocks,rotation,fallback_used,projected,full,43,7,0.0001
201,Isaiah Hartenstein,21713532,stocks,rotation,fallback_used,projected,full,43,8,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,0,0.0037
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,1,0.0102
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,2,0.016
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,3,0.0246
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,4,0.0345
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,5,0.0423
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,6,0.0503
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,7,0.0585
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,8,0.0666
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,9,0.0718
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,10,0.0744
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,11,0.0736
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,12,0.07
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,13,0.0648
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,14,0.0596
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,15,0.0524
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,16,0.0456
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,17,0.0401
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,18,0.0325
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,19,0.0254
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,20,0.0201
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,21,0.0158
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,22,0.0127
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,23,0.0101
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,24,0.0077
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,25,0.0056
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,26,0.0037
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,27,0.0022
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,28,0.0013
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,29,0.0008
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,30,0.0005
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,31,0.0004
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,32,0.0004
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,33,0.0003
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,34,0.0003
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,35,0.0003
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,36,0.0002
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,37,0.0002
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,38,0.0002
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,39,0.0001
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,40,0.0001
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,41,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,42,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,43,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,44,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,45,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,46,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,47,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,48,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,49,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,50,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,51,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,52,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,53,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,54,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,55,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,56,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,57,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,58,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,59,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,60,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,61,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,62,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,63,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,64,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,65,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,66,0.0
201,Isaiah Hartenstein,21713532,pa,rotation,fallback_used,projected,full,44,67,0.0
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,0,0.0006
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,1,0.0009
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,2,0.0012
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,3,0.0026
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,4,0.0042
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,5,0.0071
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,6,0.0121
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,7,0.0179
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,8,0.0249
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,9,0.032
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,10,0.0395
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,11,0.0472
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,12,0.0543
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,13,0.0602
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,14,0.0649
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,15,0.0674
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,16,0.0682
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,17,0.0664
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,18,0.0627
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,19,0.0585
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,20,0.0532
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,21,0.0472
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,22,0.0411
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,23,0.0345
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,24,0.0288
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,25,0.0236
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,26,0.0188
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,27,0.015
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,28,0.0119
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,29,0.0091
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,30,0.0069
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,31,0.005
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,32,0.0035
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,33,0.0024
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,34,0.0016
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,35,0.001
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,36,0.0007
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,37,0.0005
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,38,0.0004
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,39,0.0003
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,40,0.0003
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,41,0.0003
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,42,0.0002
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,43,0.0002
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,44,0.0001
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,45,0.0001
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,46,0.0001
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,47,0.0001
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,48,0.0
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,49,0.0
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,50,0.0
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,51,0.0
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,52,0.0
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,53,0.0
201,Isaiah Hartenstein,21713532,pr,rotation,fallback_used,projected,full,45,54,0.0
