snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,ast,"{""0"": 0.028989967264909947, ""1"": 0.03931965023938058, ""2"": 0.06140964443492322, ""3"": 0.09050535093886719, ""4"": 0.11371453628165434, ""5"": 0.12656081555487095, ""6"": 0.12067078620311583, ""7"": 0.11785625247268994, ""8"": 0.09279790010443897, ""9"": 0.06918109552081872, ""10"": 0.05376041474597545, ""11"": 0.0324186345980415, ""12"": 0.021143574447144722, ""13"": 0.013154862214360765, ""14"": 0.007872504145998566, ""15"": 0.004220270278318176, ""16"": 0.0027632500294172283, ""17"": 0.0018136335302231872, ""18"": 0.000737486563626466, ""19"": 0.00038185717734040315, ""20"": 0.00029775488971835065, ""21"": 0.00023858136469852916, ""22"": 0.00011683038856316797, ""23"": 5.310472207412636e-05, ""24"": 2.124188882964064e-05}",6.038653706226852,6,5,0.028989967264909947,0.9710100327350901,0.9316903824957095,0.8702807380607863,0.7797753871219192,0.6660608508402648,0.5395000352853937,0.4188292490822779,0.300972996609588,0.20817509650514904,0.13899400098433026,0.08523358623835482,0.052814951640313336,0.03167137719316861,0.01851651497880784,0.010644010832809274,0.0064237405544911004,0.0036604905250738713,0.0018468569948506838,0.001109370431224218,0.0007275132538838148,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_ast_over_under,9.5,-105.0,-125.0,0.4796954314720812,0.5203045685279188,0.13899400098433026,0.8610059990156698,619.0,-619.0,-0.3407014304877509,-0.3407014304877509,0.3407014304877509,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,ast,"{""0"": 0.028989967264909947, ""1"": 0.03931965023938058, ""2"": 0.06140964443492322, ""3"": 0.09050535093886719, ""4"": 0.11371453628165434, ""5"": 0.12656081555487095, ""6"": 0.12067078620311583, ""7"": 0.11785625247268994, ""8"": 0.09279790010443897, ""9"": 0.06918109552081872, ""10"": 0.05376041474597545, ""11"": 0.0324186345980415, ""12"": 0.021143574447144722, ""13"": 0.013154862214360765, ""14"": 0.007872504145998566, ""15"": 0.004220270278318176, ""16"": 0.0027632500294172283, ""17"": 0.0018136335302231872, ""18"": 0.000737486563626466, ""19"": 0.00038185717734040315, ""20"": 0.00029775488971835065, ""21"": 0.00023858136469852916, ""22"": 0.00011683038856316797, ""23"": 5.310472207412636e-05, ""24"": 2.124188882964064e-05}",6.038653706226852,6,5,0.028989967264909947,0.9710100327350901,0.9316903824957095,0.8702807380607863,0.7797753871219192,0.6660608508402648,0.5395000352853937,0.4188292490822779,0.300972996609588,0.20817509650514904,0.13899400098433026,0.08523358623835482,0.052814951640313336,0.03167137719316861,0.01851651497880784,0.010644010832809274,0.0064237405544911004,0.0036604905250738713,0.0018468569948506838,0.001109370431224218,0.0007275132538838148,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fliff,fliff,player_ast_over_under,9.5,-145.0,-105.0,0.5360685302073941,0.4639314697926059,0.13899400098433026,0.8610059990156698,619.0,-619.0,-0.39707452922306385,-0.39707452922306385,0.39707452922306385,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,ast,"{""0"": 0.028989967264909947, ""1"": 0.03931965023938058, ""2"": 0.06140964443492322, ""3"": 0.09050535093886719, ""4"": 0.11371453628165434, ""5"": 0.12656081555487095, ""6"": 0.12067078620311583, ""7"": 0.11785625247268994, ""8"": 0.09279790010443897, ""9"": 0.06918109552081872, ""10"": 0.05376041474597545, ""11"": 0.0324186345980415, ""12"": 0.021143574447144722, ""13"": 0.013154862214360765, ""14"": 0.007872504145998566, ""15"": 0.004220270278318176, ""16"": 0.0027632500294172283, ""17"": 0.0018136335302231872, ""18"": 0.000737486563626466, ""19"": 0.00038185717734040315, ""20"": 0.00029775488971835065, ""21"": 0.00023858136469852916, ""22"": 0.00011683038856316797, ""23"": 5.310472207412636e-05, ""24"": 2.124188882964064e-05}",6.038653706226852,6,5,0.028989967264909947,0.9710100327350901,0.9316903824957095,0.8702807380607863,0.7797753871219192,0.6660608508402648,0.5395000352853937,0.4188292490822779,0.300972996609588,0.20817509650514904,0.13899400098433026,0.08523358623835482,0.052814951640313336,0.03167137719316861,0.01851651497880784,0.010644010832809274,0.0064237405544911004,0.0036604905250738713,0.0018468569948506838,0.001109370431224218,0.0007275132538838148,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,9.5,-115.0,-125.0,0.490521327014218,0.509478672985782,0.13899400098433026,0.8610059990156698,619.0,-619.0,-0.3515273260298878,-0.3515273260298878,0.3515273260298878,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,fg3m,"{""0"": 0.10008752964241428, ""1"": 0.250768340911095, ""2"": 0.27637377530267876, ""3"": 0.21032771508255363, ""4"": 0.10097764404418444, ""5"": 0.03910586807340112, ""6"": 0.022359126943672827}",2.168093714969894,2,2,0.10008752964241428,0.8999124703575857,0.6491441294464907,0.372770354143812,0.1624426390612584,0.06146499501707395,0.022359126943672827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,draftkings,draftkings,player_fg3m_over_under,3.5,110.0,-140.0,0.449438202247191,0.550561797752809,0.16244263906125836,0.8375573609387417,516.0,-516.0,-0.28699556318593267,-0.28699556318593267,0.28699556318593267,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,fg3m,"{""0"": 0.10008752964241428, ""1"": 0.250768340911095, ""2"": 0.27637377530267876, ""3"": 0.21032771508255363, ""4"": 0.10097764404418444, ""5"": 0.03910586807340112, ""6"": 0.022359126943672827}",2.168093714969894,2,2,0.10008752964241428,0.8999124703575857,0.6491441294464907,0.372770354143812,0.1624426390612584,0.06146499501707395,0.022359126943672827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,3.5,112.0,-148.0,0.44146966676160637,0.5585303332383936,0.16244263906125836,0.8375573609387417,516.0,-516.0,-0.27902702770034804,-0.27902702770034804,0.27902702770034804,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,fg3m,"{""0"": 0.10008752964241428, ""1"": 0.250768340911095, ""2"": 0.27637377530267876, ""3"": 0.21032771508255363, ""4"": 0.10097764404418444, ""5"": 0.03910586807340112, ""6"": 0.022359126943672827}",2.168093714969894,2,2,0.10008752964241428,0.8999124703575857,0.6491441294464907,0.372770354143812,0.1624426390612584,0.06146499501707395,0.022359126943672827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_fg3m_over_under,2.5,105.0,-135.0,0.4592085979482169,0.5407914020517831,0.372770354143812,0.627229645856188,168.0,-168.0,-0.0864382438044049,-0.0864382438044049,0.0864382438044049,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,fg3m,"{""0"": 0.10008752964241428, ""1"": 0.250768340911095, ""2"": 0.27637377530267876, ""3"": 0.21032771508255363, ""4"": 0.10097764404418444, ""5"": 0.03910586807340112, ""6"": 0.022359126943672827}",2.168093714969894,2,2,0.10008752964241428,0.8999124703575857,0.6491441294464907,0.372770354143812,0.1624426390612584,0.06146499501707395,0.022359126943672827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,williamhill_us,williamhill_us,player_fg3m_over_under,3.5,102.0,-136.0,0.46209273182957394,0.537907268170426,0.16244263906125836,0.8375573609387417,516.0,-516.0,-0.29965009276831556,-0.29965009276831556,0.29965009276831556,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,fg3m,"{""0"": 0.10008752964241428, ""1"": 0.250768340911095, ""2"": 0.27637377530267876, ""3"": 0.21032771508255363, ""4"": 0.10097764404418444, ""5"": 0.03910586807340112, ""6"": 0.022359126943672827}",2.168093714969894,2,2,0.10008752964241428,0.8999124703575857,0.6491441294464907,0.372770354143812,0.1624426390612584,0.06146499501707395,0.022359126943672827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fliff,fliff,player_fg3m_over_under,3.5,-105.0,-145.0,0.46393146979260597,0.536068530207394,0.16244263906125836,0.8375573609387417,516.0,-516.0,-0.3014888307313476,-0.3014888307313476,0.3014888307313476,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,fg3m,"{""0"": 0.10008752964241428, ""1"": 0.250768340911095, ""2"": 0.27637377530267876, ""3"": 0.21032771508255363, ""4"": 0.10097764404418444, ""5"": 0.03910586807340112, ""6"": 0.022359126943672827}",2.168093714969894,2,2,0.10008752964241428,0.8999124703575857,0.6491441294464907,0.372770354143812,0.1624426390612584,0.06146499501707395,0.022359126943672827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_fg3m_over_under,3.5,-110.0,-130.0,0.4809885931558936,0.5190114068441064,0.16244263906125836,0.8375573609387417,516.0,-516.0,-0.31854595409463526,-0.31854595409463526,0.31854595409463526,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,fg3m,"{""0"": 0.10008752964241428, ""1"": 0.250768340911095, ""2"": 0.27637377530267876, ""3"": 0.21032771508255363, ""4"": 0.10097764404418444, ""5"": 0.03910586807340112, ""6"": 0.022359126943672827}",2.168093714969894,2,2,0.10008752964241428,0.8999124703575857,0.6491441294464907,0.372770354143812,0.1624426390612584,0.06146499501707395,0.022359126943672827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_fg3m_over_under,3.5,115.0,-170.0,0.4248623131392604,0.5751376868607396,0.16244263906125836,0.8375573609387417,516.0,-516.0,-0.26241967407800204,-0.26241967407800204,0.26241967407800204,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,73,Jalen Brunson,NYK,PHI,False,tov,"{""0"": 0.19193634212306623, ""1"": 0.211198770321631, ""2"": 0.20444347469915586, ""3"": 0.15844956676511332, ""4"": 0.10178630987568063, ""5"": 0.06205241096241061, ""6"": 0.034969989017182575, ""7"": 0.018155132786888913, ""8"": 0.009085525934679423, ""9"": 0.004739613675646835, ""10"": 0.0020633351869523598, ""11"": 0.0009195286515921611, ""12"": 0.00019999999999999998}",2.29823647553667,2,1,0.19193634212306623,0.8080636578769337,0.5968648875553026,0.3924214128561468,0.2339718460910335,0.1321855362153529,0.07013312525294227,0.035163136235759694,0.017008003448870778,0.007922477514191357,0.003182863838544521,0.0011195286515921611,0.00019999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_tov_over_under,,,,,,,,,,,,,,no_market,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,100,Jordan Clarkson,NYK,PHI,False,pts,"{""0"": 0.1352172332263578, ""1"": 0.07006273155974656, ""2"": 0.05441971534779448, ""3"": 0.06692223060632481, ""4"": 0.07401749065890564, ""5"": 0.07638701635204118, ""6"": 0.0750945217903115, ""7"": 0.07182117190578909, ""8"": 0.06457595939070025, ""9"": 0.05524008739374352, ""10"": 0.04638737410045763, ""11"": 0.03851724276251541, ""12"": 0.03514056723943368, ""13"": 0.029506881626151043, ""14"": 0.02419496488457887, ""15"": 0.017094202367453414, ""16"": 0.013760550449190372, ""17"": 0.011194801195247366, ""18"": 0.007418468855604972, ""19"": 0.006810169986816073, ""20"": 0.005353345355528703, ""21"": 0.004796586383330439, ""22"": 0.002926567336275923, ""23"": 0.0016855983741869884, ""24"": 0.0024828624776407518, ""25"": 0.0023238689018458703, ""26"": 0.0016072903426714974, ""27"": 0.001671532751901074, ""28"": 0.0004027607137571345, ""29"": 0.0006140707376854227, ""30"": 0.000713273113334486, ""31"": 0.00029849673733090383, ""32"": 0.00026857842382809084, ""33"": 0.00021269334159958972, ""34"": 6.763190477543341e-05, ""35"": 0.00010987666809226681, ""36"": 0.00012132859498347781, ""37"": 7.639265894608725e-05, ""38"": 3.385061548141781e-05, ""39"": 3.994471395787263e-05, ""40"": 1.4848053377091349e-05, ""41"": 3.553035661930196e-05, ""42"": 0.00012285901576155624, ""43"": 5.311621669093239e-05, ""45"": 7.053856489110493e-05, ""47"": 0.00011317594634280222}",6.611223108848678,6,0,0.1352172332263578,0.8647827667736421,0.7947200352138954,0.740300319866101,0.6733780892597762,0.5993605986008705,0.5229735822488294,0.44787906045851794,0.3760578885527288,0.3114819291620285,0.25624184176828496,0.2098544676678274,0.17133722490531203,0.13619665766587832,0.10668977603972729,0.08249481115514842,0.065400608787695,0.05164005833850464,0.040445257143257266,0.0330267882876523,0.026216618300836218,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,hardrockbet_fl,hardrockbet_fl,player_pts_over_under,4.5,120.0,-155.0,0.4278523489932886,0.5721476510067114,0.5993605986008707,0.40063940139912935,-150.0,150.0,0.17150824960758204,0.17150824960758204,-0.17150824960758204,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,100,Jordan Clarkson,NYK,PHI,False,reb,"{""0"": 0.22004867613911228, ""1"": 0.19787400084928655, ""2"": 0.17010456245967825, ""3"": 0.13409783667517017, ""4"": 0.09879622368857836, ""5"": 0.06968856125819792, ""6"": 0.045036655384798605, ""7"": 0.02494245877012231, ""8"": 0.015305688427635918, ""9"": 0.010139565338192236, ""10"": 0.005923691199078916, ""11"": 0.0025350405150117434, ""12"": 0.0018213749611738028, ""13"": 0.0018415634083564227, ""14"": 0.0006110828316694022, ""15"": 0.0003719061534070441, ""16"": 0.00027324266628233034, ""17"": 0.00014642769085688626, ""18"": 9.944297413928149e-05, ""19"": 7.15017655716944e-05, ""20"": 0.0001309460693508496, ""21"": 5.98074747124331e-05, ""22"": 1.993582490414324e-05, ""27"": 5.980747471243173e-05}",2.5055139382535954,2,0,0.22004867613911228,0.7799513238608877,0.5820773230116012,0.4119727605519229,0.2778749238767527,0.17907870018817434,0.10939013892997645,0.06435348354517785,0.039411024775055536,0.02410533634741962,0.013965771009227381,0.008042079810148465,0.0055070392951367215,0.0036856643339629193,0.0018441009256064966,0.0012330180939370942,0.0008611119405300501,0.0005878692742477198,0.00044144158339083357,0.0003419986092515521,0.00027049684367985765,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,hardrockbet_fl,hardrockbet_fl,player_reb_over_under,3.5,-130.0,-105.0,0.5246062992125985,0.4753937007874015,0.2778749238767528,0.7221250761232472,260.0,-260.0,-0.24673137533584572,-0.24673137533584572,0.24673137533584572,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,100,Jordan Clarkson,NYK,PHI,False,ast,"{""0"": 0.4659979052747014, ""1"": 0.25788790902594777, ""2"": 0.14305323400635714, ""3"": 0.06949807198474549, ""4"": 0.03715416768225573, ""5"": 0.013813106296332088, ""6"": 0.006177898419759495, ""7"": 0.0032524846083580596, ""8"": 0.0015886093847525947, ""9"": 0.0007242039388556922, ""10"": 0.00041881435536794177, ""11"": 0.00023754154796893623, ""12"": 9.802673729885383e-05, ""13"": 2.673456471787534e-05, ""14"": 1.78230431452405e-05, ""15"": 8.91152157262665e-06, ""16"": 2.6734564717856318e-05, ""18"": 8.911521572621325e-06, ""20"": 8.911521572613053e-06}",1.0587068455614914,1,0,0.4659979052747014,0.5340020947252987,0.27611418569935087,0.13306095169299373,0.06356287970824823,0.02640871202599249,0.012595605729660406,0.006417707309900911,0.0031652227015428517,0.0015766133167902574,0.000852409377934565,0.0004335950225666232,0.00019605347459768704,9.802673729883318e-05,7.129217258095785e-05,5.3469129435717345e-05,4.4557607863090694e-05,1.7823043145234376e-05,1.7823043145234376e-05,8.911521572613053e-06,8.911521572613053e-06,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,,,player_ast_over_under,,,,,,,,,,,,,,no_market,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,100,Jordan Clarkson,NYK,PHI,False,fg3m,"{""0"": 1.0}",0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,hardrockbet_fl,hardrockbet_fl,player_fg3m_over_under,0.5,325.0,-550.0,0.2175732217573222,0.7824267782426778,0.0,1.0,,,-0.2175732217573222,-0.2175732217573222,0.2175732217573222,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-09T00:11:15Z,2026-05-08,21708677,,100,Jordan Clarkson,NYK,PHI,False,tov,"{""0"": 0.5486629162123857, ""1"": 0.23343265775235772, ""2"": 0.1377163396765393, ""3"": 0.04856318462250689, ""4"": 0.020056305925702695, ""5"": 0.006931845145464755, ""6"": 0.0026249412090534733, ""7"": 0.0009793565825981607, ""8"": 0.000530287499123654, ""9"": 0.00025318041213570104, ""10"": 0.00011955741684185883, ""11"": 6.412971669016329e-05, ""12"": 6.529782859982314e-05}",0.8012499824330181,0,0,0.5486629162123857,0.4513370837876142,0.21790442603525648,0.08018808635871717,0.031624901736210284,0.011568595810507589,0.004636750665042834,0.002011809455989361,0.0010324528733912002,0.0005021653742675464,0.0002489849621318453,0.00012942754528998644,6.529782859982314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,,,player_tov_over_under,,,,,,,,,,,,,,no_market,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,104,Mike Conley,MIN,SAS,True,pts,"{""0"": 0.1834291478118842, ""1"": 0.101638303884418, ""2"": 0.09693336765412158, ""3"": 0.0852426762361367, ""4"": 0.0843919805849756, ""5"": 0.07913280934064416, ""6"": 0.06380315888395864, ""7"": 0.06107019110793552, ""8"": 0.04963599800630692, ""9"": 0.043633352978467814, ""10"": 0.03207675167984418, ""11"": 0.029193996434272004, ""12"": 0.0217283363238592, ""13"": 0.01796844300084209, ""14"": 0.010938221503677563, ""15"": 0.008844073053165523, ""16"": 0.0077072906565480576, ""17"": 0.007031950731707899, ""18"": 0.004513291143831526, ""19"": 0.002379079323464521, ""20"": 0.0024714041387507834, ""21"": 0.00193368403923034, ""22"": 0.000818454931546674, ""23"": 0.0011533672100384512, ""24"": 0.0004651625550539458, ""25"": 0.00034570245419622873, ""26"": 0.0001687098756246071, ""27"": 0.0002836224651353328, ""28"": 0.00032924440510906616, ""29"": 0.00018245779910117807, ""30"": 0.0002139858780162205, ""31"": 7.747377620671492e-05, ""32"": 0.0001321550659644003, ""33"": 4.4051688654792644e-05, ""35"": 4.405168865479179e-05, ""38"": 4.4051688654790625e-05}",4.874541970813427,4,0,0.1834291478118842,0.8165708521881161,0.7149325483036979,0.6179991806495764,0.5327565044134396,0.4483645238284639,0.3692317144878197,0.3054285556038611,0.2443583644959256,0.1947223664896187,0.1510890135111509,0.11901226183130668,0.0898182653970347,0.06808992907317549,0.05012148607233341,0.03918326456865584,0.030339191515490322,0.022631900858942264,0.015599950127234365,0.01108665898340284,0.00870757965993832,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_pts_over_under,3.5,-215.0,160.0,0.6395881006864989,0.36041189931350115,0.5327565044134396,0.4672434955865604,-114.0,114.0,-0.10683159627305927,-0.10683159627305927,0.10683159627305927,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,104,Mike Conley,MIN,SAS,True,pts,"{""0"": 0.1834291478118842, ""1"": 0.101638303884418, ""2"": 0.09693336765412158, ""3"": 0.0852426762361367, ""4"": 0.0843919805849756, ""5"": 0.07913280934064416, ""6"": 0.06380315888395864, ""7"": 0.06107019110793552, ""8"": 0.04963599800630692, ""9"": 0.043633352978467814, ""10"": 0.03207675167984418, ""11"": 0.029193996434272004, ""12"": 0.0217283363238592, ""13"": 0.01796844300084209, ""14"": 0.010938221503677563, ""15"": 0.008844073053165523, ""16"": 0.0077072906565480576, ""17"": 0.007031950731707899, ""18"": 0.004513291143831526, ""19"": 0.002379079323464521, ""20"": 0.0024714041387507834, ""21"": 0.00193368403923034, ""22"": 0.000818454931546674, ""23"": 0.0011533672100384512, ""24"": 0.0004651625550539458, ""25"": 0.00034570245419622873, ""26"": 0.0001687098756246071, ""27"": 0.0002836224651353328, ""28"": 0.00032924440510906616, ""29"": 0.00018245779910117807, ""30"": 0.0002139858780162205, ""31"": 7.747377620671492e-05, ""32"": 0.0001321550659644003, ""33"": 4.4051688654792644e-05, ""35"": 4.405168865479179e-05, ""38"": 4.4051688654790625e-05}",4.874541970813427,4,0,0.1834291478118842,0.8165708521881161,0.7149325483036979,0.6179991806495764,0.5327565044134396,0.4483645238284639,0.3692317144878197,0.3054285556038611,0.2443583644959256,0.1947223664896187,0.1510890135111509,0.11901226183130668,0.0898182653970347,0.06808992907317549,0.05012148607233341,0.03918326456865584,0.030339191515490322,0.022631900858942264,0.015599950127234365,0.01108665898340284,0.00870757965993832,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_pts_over_under,4.5,-130.0,100.0,0.5306122448979592,0.4693877551020408,0.4483645238284639,0.5516354761715361,123.0,-123.0,-0.0822477210694953,-0.0822477210694953,0.0822477210694953,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
