snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,draftkings,draftkings,player_ast_over_under,6.5,-127.0,-103.0,0.5244090964566128,0.4755909035433872,0.3440849444054893,0.6559150555945107,191.0,-191.0,-0.1803241520511235,-0.1803241520511235,0.1803241520511235,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_ast_over_under,6.5,-115.0,-111.0,0.5041554124246831,0.4958445875753169,0.3440849444054893,0.6559150555945107,191.0,-191.0,-0.16007046801919378,-0.16007046801919378,0.16007046801919378,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_ast_over_under,4.5,-580.0,360.0,0.7968936678614098,0.2031063321385902,0.6439947911449464,0.3560052088550536,-181.0,181.0,-0.1528988767164634,-0.1528988767164634,0.1528988767164634,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_ast_over_under,5.5,-245.0,178.0,0.6637754604814345,0.33622453951856546,0.49714514674947413,0.5028548532505259,101.0,-101.0,-0.1666303137319604,-0.1666303137319604,0.1666303137319604,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_ast_over_under,7.5,162.0,-220.0,0.35698348951361003,0.64301651048639,0.21446458980266456,0.7855354101973354,366.0,-366.0,-0.14251889971094547,-0.14251889971094547,0.14251889971094547,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_ast_over_under,8.5,280.0,-420.0,0.24574669187145556,0.7542533081285444,0.13773414805168788,0.8622658519483122,626.0,-626.0,-0.10801254381976769,-0.10801254381976769,0.10801254381976769,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_ast_over_under,9.5,410.0,-700.0,0.18306636155606407,0.816933638443936,0.07011920264449564,0.9298807973555043,1326.0,-1326.0,-0.11294715891156842,-0.11294715891156842,0.11294715891156842,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,williamhill_us,williamhill_us,player_ast_over_under,6.5,-124.0,-108.0,0.5160051216389244,0.4839948783610756,0.3440849444054893,0.6559150555945107,191.0,-191.0,-0.1719201772334351,-0.1719201772334351,0.1719201772334351,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betparx,betparx,player_ast_over_under,6.5,-112.0,-120.0,0.4920127795527157,0.5079872204472843,0.3440849444054893,0.6559150555945107,191.0,-191.0,-0.1479278351472264,-0.1479278351472264,0.1479278351472264,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_ast_over_under,5.5,-250.0,180.0,0.6666666666666667,0.33333333333333326,0.49714514674947413,0.5028548532505259,101.0,-101.0,-0.1695215199171926,-0.1695215199171926,0.1695215199171926,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_ast_over_under,6.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.3440849444054893,0.6559150555945107,191.0,-191.0,-0.16603651308438927,-0.16603651308438927,0.16603651308438927,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_ast_over_under,7.5,135.0,-180.0,0.3982930298719772,0.6017069701280229,0.21446458980266456,0.7855354101973354,366.0,-366.0,-0.18382844006931262,-0.18382844006931262,0.18382844006931262,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fliff,fliff,player_ast_over_under,6.5,-130.0,-110.0,0.5190114068441064,0.4809885931558936,0.3440849444054893,0.6559150555945107,191.0,-191.0,-0.1749264624386171,-0.1749264624386171,0.1749264624386171,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet,hardrockbet,player_ast_over_under,6.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.3440849444054893,0.6559150555945107,191.0,-191.0,-0.16603651308438927,-0.16603651308438927,0.16603651308438927,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_ast_over_under,6.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.3440849444054893,0.6559150555945107,191.0,-191.0,-0.16603651308438927,-0.16603651308438927,0.16603651308438927,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,ast,"{""0"": 0.0333567064008815, ""1"": 0.03826505058599619, ""2"": 0.06711409395973154, ""3"": 0.10077131122908944, ""4"": 0.11649804667935491, ""5"": 0.14684964439547232, ""6"": 0.15306020234398476, ""7"": 0.12962035460282478, ""8"": 0.07673044175097667, ""9"": 0.06761494540719223, ""10"": 0.034458579585295, ""11"": 0.0172292897926475, ""12"": 0.011219072423119304, ""13"": 0.003806471000701192, ""14"": 0.0020034057898427327, ""15"": 0.001402384052889913}",5.4904337373535,5,6,0.0333567064008815,0.9666432935991185,0.9283782430131223,0.8612641490533908,0.7604928378243012,0.6439947911449464,0.49714514674947413,0.3440849444054893,0.21446458980266456,0.13773414805168788,0.07011920264449564,0.03566062305920065,0.018431333266553142,0.007212260843433838,0.0034057898427326456,0.001402384052889913,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,6.5,-135.0,-105.0,0.5286532951289399,0.4713467048710601,0.3440849444054893,0.6559150555945107,191.0,-191.0,-0.18456835072345057,-0.18456835072345057,0.18456835072345057,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,fg3m,"{""0"": 0.0835, ""1"": 0.2459, ""2"": 0.2635, ""3"": 0.193, ""4"": 0.1111, ""5"": 0.0451, ""6"": 0.0346, ""15"": 0.0233}",2.5789,2,2,0.0835,0.9165000000000001,0.6706,0.4071,0.2141,0.103,0.0579,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betmgm,betmgm,player_fg3m_over_under,3.5,120.0,-160.0,0.4248366013071895,0.5751633986928105,0.2141,0.7859,367.0,-367.0,-0.21073660130718946,-0.21073660130718946,0.21073660130718946,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,fg3m,"{""0"": 0.0835, ""1"": 0.2459, ""2"": 0.2635, ""3"": 0.193, ""4"": 0.1111, ""5"": 0.0451, ""6"": 0.0346, ""15"": 0.0233}",2.5789,2,2,0.0835,0.9165000000000001,0.6706,0.4071,0.2141,0.103,0.0579,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betonlineag,betonlineag,player_fg3m_over_under,3.5,124.0,-161.0,0.41985715204941765,0.5801428479505824,0.2141,0.7859,367.0,-367.0,-0.20575715204941764,-0.20575715204941764,0.20575715204941764,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,fg3m,"{""0"": 0.0835, ""1"": 0.2459, ""2"": 0.2635, ""3"": 0.193, ""4"": 0.1111, ""5"": 0.0451, ""6"": 0.0346, ""15"": 0.0233}",2.5789,2,2,0.0835,0.9165000000000001,0.6706,0.4071,0.2141,0.103,0.0579,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_fg3m_over_under,3.5,123.0,-167.0,0.41757244960197687,0.5824275503980232,0.2141,0.7859,367.0,-367.0,-0.20347244960197686,-0.20347244960197686,0.20347244960197686,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
morning,2026-04-30T23:34:43Z,2026-04-30,21681994,,335,Jamal Murray,DEN,MIN,False,fg3m,"{""0"": 0.0835, ""1"": 0.2459, ""2"": 0.2635, ""3"": 0.193, ""4"": 0.1111, ""5"": 0.0451, ""6"": 0.0346, ""15"": 0.0233}",2.5789,2,2,0.0835,0.9165000000000001,0.6706,0.4071,0.2141,0.103,0.0579,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_fg3m_over_under,2.5,-170.0,130.0,0.5915279878971256,0.4084720121028744,0.4071,0.5929,146.0,-146.0,-0.18442798789712556,-0.18442798789712556,0.18442798789712556,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
