player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,1,0.0505
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,2,0.0694
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,3,0.1270
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,4,0.1312
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,5,0.1200
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,6,0.1796
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,7,0.1126
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,8,0.0693
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,9,0.0411
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,10,0.0290
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,11,0.0137
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,12,0.0108
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,13,0.0046
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,14,0.0020
1028025261,Stephon Castle,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5000,betmgm,0.7143,0.4880,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,12,12,15,0.0013
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,0,0.0237
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,1,0.0253
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,2,0.0249
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,3,0.0321
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,4,0.0444
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,5,0.0394
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,6,0.0519
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,7,0.0505
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,8,0.0608
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,9,0.0600
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,10,0.0732
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,11,0.0720
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,12,0.0773
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,13,0.0579
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,14,0.0544
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,15,0.0406
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,16,0.0385
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,17,0.0322
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,18,0.0239
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,19,0.0263
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,20,0.0150
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,21,0.0159
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,22,0.0171
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,23,0.0143
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,24,0.0045
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,25,0.0066
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,26,0.0042
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,27,0.0041
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,28,0.0035
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,29,0.0025
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,30,0.0016
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5000,betmgm,0.6339,0.4770,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,13,13,31,0.0013
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,0,0.2168
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,1,0.2389
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,2,0.1969
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,3,0.1778
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,4,0.0888
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,5,0.0453
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,6,0.0197
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,7,0.0104
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,8,0.0035
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5000,draftkings,0.6516,0.5431,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,14,14,9,0.0019
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5000,draftkings,0.7463,0.6354,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,15,15,0,0.7463
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5000,draftkings,0.7463,0.6354,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,15,15,1,0.2165
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5000,draftkings,0.7463,0.6354,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,15,15,2,0.0253
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5000,draftkings,0.7463,0.6354,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,15,15,3,0.0119
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,0,0.0476
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,1,0.0796
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,2,0.0953
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,3,0.1319
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,4,0.1243
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,5,0.1430
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,6,0.1073
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,7,0.0673
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,8,0.0666
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,9,0.0480
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,10,0.0267
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,11,0.0183
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,12,0.0168
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,13,0.0094
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,14,0.0093
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,15,0.0033
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,16,0.0018
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,17,0.0013
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,18,0.0010
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5000,betmgm,0.6204,0.5298,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,16,16,19,0.0011
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5000,betparx,0.6435,0.5444,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,17,17,0,0.6435
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5000,betparx,0.6435,0.5444,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,17,17,1,0.2362
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5000,betparx,0.6435,0.5444,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,17,17,2,0.0893
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5000,betparx,0.6435,0.5444,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,17,17,3,0.0204
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5000,betparx,0.6435,0.5444,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,17,17,4,0.0106
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5000,draftkings,0.7339,0.5104,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,18,18,0,0.7340
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5000,draftkings,0.7339,0.5104,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,18,18,1,0.1835
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5000,draftkings,0.7339,0.5104,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,18,18,2,0.0686
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5000,draftkings,0.7339,0.5104,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,18,18,3,0.0115
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5000,draftkings,0.7339,0.5104,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,18,18,4,0.0024
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,0,0.0248
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,1,0.0384
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,2,0.0414
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,3,0.0473
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,4,0.0586
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,5,0.0516
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,6,0.0834
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,7,0.0756
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,8,0.0829
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,9,0.0611
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,10,0.0850
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,11,0.0421
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,12,0.0544
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,13,0.0336
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,14,0.0230
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,15,0.0301
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,16,0.0327
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,17,0.0262
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,18,0.0092
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,19,0.0106
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,20,0.0266
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,21,0.0240
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,22,0.0079
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,23,0.0048
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,24,0.0057
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,25,0.0044
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,26,0.0065
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,27,0.0041
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,28,0.0027
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5000,fanduel,0.6478,0.4807,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,19,19,29,0.0011
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5000,betway,0.6055,0.4639,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,20,20,0,0.0384
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5000,betway,0.6055,0.4639,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,20,20,1,0.0611
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5000,betway,0.6055,0.4639,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,20,20,2,0.1047
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5000,betway,0.6055,0.4639,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,20,20,3,0.1266
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5000,betway,0.6055,0.4639,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,20,20,4,0.1278
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5000,betway,0.6055,0.4639,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,20,20,5,0.1482
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5000,betway,0.6055,0.4639,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,20,20,6,0.1041
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5000,betway,0.6055,0.4639,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,20,20,7,0.0938
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5000,betway,0.6055,0.4639,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,20,20,8,0.0728
