snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17896062,Alperen Sengun,HOU,LAL,True,ast,"{""0"": 0.043770032051282055, ""1"": 0.06700721153846154, ""2"": 0.10326522435897437, ""3"": 0.1377203525641026, ""4"": 0.15454727564102563, ""5"": 0.16676682692307693, ""6"": 0.11698717948717949, ""7"": 0.09084535256410257, ""8"": 0.05618990384615385, ""9"": 0.028645833333333336, ""10"": 0.01592548076923077, ""11"": 0.01061698717948718, ""12"": 0.00390625, ""13"": 0.0024038461538461535, ""14"": 0.0014022435897435897}",4.557692307692308,4,5,0.043770032051282055,0.956229967948718,0.8892227564102564,0.7859575320512822,0.6482371794871795,0.49368990384615385,0.3269230769230769,0.20993589743589747,0.11909054487179488,0.06290064102564104,0.034254807692307696,0.018329326923076924,0.007712339743589744,0.003806089743589743,0.0014022435897435897,0.0,0.0,0.0,0.0,0.0,0.0,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_ast_over_under,5.5,-150.0,115.0,0.5633187772925764,0.4366812227074236,0.3269230769230769,0.6730769230769231,206.0,-206.0,-0.23639570036949947,-0.23639570036949947,0.23639570036949947,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17896062,Alperen Sengun,HOU,LAL,True,ast,"{""0"": 0.043770032051282055, ""1"": 0.06700721153846154, ""2"": 0.10326522435897437, ""3"": 0.1377203525641026, ""4"": 0.15454727564102563, ""5"": 0.16676682692307693, ""6"": 0.11698717948717949, ""7"": 0.09084535256410257, ""8"": 0.05618990384615385, ""9"": 0.028645833333333336, ""10"": 0.01592548076923077, ""11"": 0.01061698717948718, ""12"": 0.00390625, ""13"": 0.0024038461538461535, ""14"": 0.0014022435897435897}",4.557692307692308,4,5,0.043770032051282055,0.956229967948718,0.8892227564102564,0.7859575320512822,0.6482371794871795,0.49368990384615385,0.3269230769230769,0.20993589743589747,0.11909054487179488,0.06290064102564104,0.034254807692307696,0.018329326923076924,0.007712339743589744,0.003806089743589743,0.0014022435897435897,0.0,0.0,0.0,0.0,0.0,0.0,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,5.5,-150.0,105.0,0.5515695067264573,0.4484304932735427,0.3269230769230769,0.6730769230769231,206.0,-206.0,-0.2246464298033804,-0.2246464298033804,0.2246464298033804,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17896062,Alperen Sengun,HOU,LAL,True,blk,"{""0"": 0.5418, ""1"": 0.3044, ""2"": 0.11119999999999998, ""3"": 0.005, ""4"": 0.0052, ""5"": 0.0056, ""6"": 0.0047, ""7"": 0.0049, ""8"": 0.005999999999999999, ""9"": 0.0055, ""10"": 0.0057}",0.8075999999999999,0,0,0.5418,0.45819999999999994,0.1538,0.0426,0.0376,0.0324,0.0268,0.0221,0.0172,0.0112,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2d6f340#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_blk_over_under,,,,,,,,,,,,,,no_market,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17553995,Austin Reaves,LAL,HOU,False,pts,"{""0"": 0.01081189308239063, ""1"": 0.01141255380919011, ""2"": 0.00870958053859245, ""3"": 0.0116127740514566, ""4"": 0.01081189308239063, ""5"": 0.013715086595254779, ""6"": 0.014015416958654518, ""7"": 0.024526979677645406, ""8"": 0.026829512463710077, ""9"": 0.024827310041045145, ""10"": 0.026328961858043846, ""11"": 0.036440084092501754, ""12"": 0.0393432776053659, ""13"": 0.045449994994493946, ""14"": 0.04024426869556512, ""15"": 0.047652417659425364, ""16"": 0.04905395935529081, ""17"": 0.05115627189908899, ""18"": 0.05205726298928821, ""19"": 0.042747021723896286, ""20"": 0.04985484032435678, ""21"": 0.04174592051256382, ""22"": 0.0436480128140955, ""23"": 0.0335368905796376, ""24"": 0.03243567924717188, ""25"": 0.027129842827109816, ""26"": 0.02672940234257683, ""27"": 0.02853138452297527, ""28"": 0.01982180398438282, ""29"": 0.01982180398438282, ""30"": 0.014916408048853738, ""31"": 0.01661828010811893, ""32"": 0.012713985383922311, ""33"": 0.008209029932926219, ""34"": 0.007508259084993491, ""35"": 0.0072079287215937515, ""36"": 0.007408148963860246, ""37"": 0.003804184603063369, ""38"": 0.0023025327860646707, ""39"": 0.0024026429071979175, ""40"": 0.0019020923015316846, ""43"": 0.0012013214535989587, ""51"": 0.001401541695865452, ""80"": 0.001401541695865452}",17.983581940134144,18,18,0.01081189308239063,0.9891881069176093,0.9777755531084191,0.9690659725698267,0.9574531985183701,0.9466413054359795,0.9329262188407247,0.9189108018820702,0.8943838222044247,0.8675543097407147,0.8427269996996696,0.8163980378416257,0.7799579537491239,0.740614676143758,0.695164681149264,0.6549204124536989,0.6072679947942736,0.5582140354389828,0.5070577635398938,0.4550005005506056,0.4122534788267093,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betmgm,betmgm,player_pts_over_under,24.5,-105.0,-125.0,0.4796954314720812,0.5203045685279188,0.2110321353488838,0.7889678646511162,374.0,-374.0,-0.2686632961231974,-0.2686632961231974,0.2686632961231974,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17553995,Austin Reaves,LAL,HOU,False,pts,"{""0"": 0.01081189308239063, ""1"": 0.01141255380919011, ""2"": 0.00870958053859245, ""3"": 0.0116127740514566, ""4"": 0.01081189308239063, ""5"": 0.013715086595254779, ""6"": 0.014015416958654518, ""7"": 0.024526979677645406, ""8"": 0.026829512463710077, ""9"": 0.024827310041045145, ""10"": 0.026328961858043846, ""11"": 0.036440084092501754, ""12"": 0.0393432776053659, ""13"": 0.045449994994493946, ""14"": 0.04024426869556512, ""15"": 0.047652417659425364, ""16"": 0.04905395935529081, ""17"": 0.05115627189908899, ""18"": 0.05205726298928821, ""19"": 0.042747021723896286, ""20"": 0.04985484032435678, ""21"": 0.04174592051256382, ""22"": 0.0436480128140955, ""23"": 0.0335368905796376, ""24"": 0.03243567924717188, ""25"": 0.027129842827109816, ""26"": 0.02672940234257683, ""27"": 0.02853138452297527, ""28"": 0.01982180398438282, ""29"": 0.01982180398438282, ""30"": 0.014916408048853738, ""31"": 0.01661828010811893, ""32"": 0.012713985383922311, ""33"": 0.008209029932926219, ""34"": 0.007508259084993491, ""35"": 0.0072079287215937515, ""36"": 0.007408148963860246, ""37"": 0.003804184603063369, ""38"": 0.0023025327860646707, ""39"": 0.0024026429071979175, ""40"": 0.0019020923015316846, ""43"": 0.0012013214535989587, ""51"": 0.001401541695865452, ""80"": 0.001401541695865452}",17.983581940134144,18,18,0.01081189308239063,0.9891881069176093,0.9777755531084191,0.9690659725698267,0.9574531985183701,0.9466413054359795,0.9329262188407247,0.9189108018820702,0.8943838222044247,0.8675543097407147,0.8427269996996696,0.8163980378416257,0.7799579537491239,0.740614676143758,0.695164681149264,0.6549204124536989,0.6072679947942736,0.5582140354389828,0.5070577635398938,0.4550005005506056,0.4122534788267093,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betonlineag,betonlineag,player_pts_over_under,23.5,-114.0,-114.0,0.5,0.5,0.24346781459605565,0.7565321854039444,311.0,-311.0,-0.25653218540394435,-0.25653218540394435,0.25653218540394435,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17553995,Austin Reaves,LAL,HOU,False,pts,"{""0"": 0.01081189308239063, ""1"": 0.01141255380919011, ""2"": 0.00870958053859245, ""3"": 0.0116127740514566, ""4"": 0.01081189308239063, ""5"": 0.013715086595254779, ""6"": 0.014015416958654518, ""7"": 0.024526979677645406, ""8"": 0.026829512463710077, ""9"": 0.024827310041045145, ""10"": 0.026328961858043846, ""11"": 0.036440084092501754, ""12"": 0.0393432776053659, ""13"": 0.045449994994493946, ""14"": 0.04024426869556512, ""15"": 0.047652417659425364, ""16"": 0.04905395935529081, ""17"": 0.05115627189908899, ""18"": 0.05205726298928821, ""19"": 0.042747021723896286, ""20"": 0.04985484032435678, ""21"": 0.04174592051256382, ""22"": 0.0436480128140955, ""23"": 0.0335368905796376, ""24"": 0.03243567924717188, ""25"": 0.027129842827109816, ""26"": 0.02672940234257683, ""27"": 0.02853138452297527, ""28"": 0.01982180398438282, ""29"": 0.01982180398438282, ""30"": 0.014916408048853738, ""31"": 0.01661828010811893, ""32"": 0.012713985383922311, ""33"": 0.008209029932926219, ""34"": 0.007508259084993491, ""35"": 0.0072079287215937515, ""36"": 0.007408148963860246, ""37"": 0.003804184603063369, ""38"": 0.0023025327860646707, ""39"": 0.0024026429071979175, ""40"": 0.0019020923015316846, ""43"": 0.0012013214535989587, ""51"": 0.001401541695865452, ""80"": 0.001401541695865452}",17.983581940134144,18,18,0.01081189308239063,0.9891881069176093,0.9777755531084191,0.9690659725698267,0.9574531985183701,0.9466413054359795,0.9329262188407247,0.9189108018820702,0.8943838222044247,0.8675543097407147,0.8427269996996696,0.8163980378416257,0.7799579537491239,0.740614676143758,0.695164681149264,0.6549204124536989,0.6072679947942736,0.5582140354389828,0.5070577635398938,0.4550005005506056,0.4122534788267093,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_pts_over_under,22.5,-139.0,102.0,0.5401900804186387,0.4598099195813613,0.27700470517569326,0.7229952948243068,261.0,-261.0,-0.26318537524294544,-0.26318537524294544,0.26318537524294544,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17553995,Austin Reaves,LAL,HOU,False,pts,"{""0"": 0.01081189308239063, ""1"": 0.01141255380919011, ""2"": 0.00870958053859245, ""3"": 0.0116127740514566, ""4"": 0.01081189308239063, ""5"": 0.013715086595254779, ""6"": 0.014015416958654518, ""7"": 0.024526979677645406, ""8"": 0.026829512463710077, ""9"": 0.024827310041045145, ""10"": 0.026328961858043846, ""11"": 0.036440084092501754, ""12"": 0.0393432776053659, ""13"": 0.045449994994493946, ""14"": 0.04024426869556512, ""15"": 0.047652417659425364, ""16"": 0.04905395935529081, ""17"": 0.05115627189908899, ""18"": 0.05205726298928821, ""19"": 0.042747021723896286, ""20"": 0.04985484032435678, ""21"": 0.04174592051256382, ""22"": 0.0436480128140955, ""23"": 0.0335368905796376, ""24"": 0.03243567924717188, ""25"": 0.027129842827109816, ""26"": 0.02672940234257683, ""27"": 0.02853138452297527, ""28"": 0.01982180398438282, ""29"": 0.01982180398438282, ""30"": 0.014916408048853738, ""31"": 0.01661828010811893, ""32"": 0.012713985383922311, ""33"": 0.008209029932926219, ""34"": 0.007508259084993491, ""35"": 0.0072079287215937515, ""36"": 0.007408148963860246, ""37"": 0.003804184603063369, ""38"": 0.0023025327860646707, ""39"": 0.0024026429071979175, ""40"": 0.0019020923015316846, ""43"": 0.0012013214535989587, ""51"": 0.001401541695865452, ""80"": 0.001401541695865452}",17.983581940134144,18,18,0.01081189308239063,0.9891881069176093,0.9777755531084191,0.9690659725698267,0.9574531985183701,0.9466413054359795,0.9329262188407247,0.9189108018820702,0.8943838222044247,0.8675543097407147,0.8427269996996696,0.8163980378416257,0.7799579537491239,0.740614676143758,0.695164681149264,0.6549204124536989,0.6072679947942736,0.5582140354389828,0.5070577635398938,0.4550005005506056,0.4122534788267093,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_pts_over_under,23.5,-112.0,-122.0,0.4901435104873048,0.5098564895126951,0.24346781459605565,0.7565321854039444,311.0,-311.0,-0.24667569589124916,-0.24667569589124916,0.24667569589124916,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17553995,Austin Reaves,LAL,HOU,False,pts,"{""0"": 0.01081189308239063, ""1"": 0.01141255380919011, ""2"": 0.00870958053859245, ""3"": 0.0116127740514566, ""4"": 0.01081189308239063, ""5"": 0.013715086595254779, ""6"": 0.014015416958654518, ""7"": 0.024526979677645406, ""8"": 0.026829512463710077, ""9"": 0.024827310041045145, ""10"": 0.026328961858043846, ""11"": 0.036440084092501754, ""12"": 0.0393432776053659, ""13"": 0.045449994994493946, ""14"": 0.04024426869556512, ""15"": 0.047652417659425364, ""16"": 0.04905395935529081, ""17"": 0.05115627189908899, ""18"": 0.05205726298928821, ""19"": 0.042747021723896286, ""20"": 0.04985484032435678, ""21"": 0.04174592051256382, ""22"": 0.0436480128140955, ""23"": 0.0335368905796376, ""24"": 0.03243567924717188, ""25"": 0.027129842827109816, ""26"": 0.02672940234257683, ""27"": 0.02853138452297527, ""28"": 0.01982180398438282, ""29"": 0.01982180398438282, ""30"": 0.014916408048853738, ""31"": 0.01661828010811893, ""32"": 0.012713985383922311, ""33"": 0.008209029932926219, ""34"": 0.007508259084993491, ""35"": 0.0072079287215937515, ""36"": 0.007408148963860246, ""37"": 0.003804184603063369, ""38"": 0.0023025327860646707, ""39"": 0.0024026429071979175, ""40"": 0.0019020923015316846, ""43"": 0.0012013214535989587, ""51"": 0.001401541695865452, ""80"": 0.001401541695865452}",17.983581940134144,18,18,0.01081189308239063,0.9891881069176093,0.9777755531084191,0.9690659725698267,0.9574531985183701,0.9466413054359795,0.9329262188407247,0.9189108018820702,0.8943838222044247,0.8675543097407147,0.8427269996996696,0.8163980378416257,0.7799579537491239,0.740614676143758,0.695164681149264,0.6549204124536989,0.6072679947942736,0.5582140354389828,0.5070577635398938,0.4550005005506056,0.4122534788267093,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_pts_over_under,24.5,114.0,-155.0,0.4346343957729675,0.5653656042270325,0.2110321353488838,0.7889678646511162,374.0,-374.0,-0.22360226042408368,-0.22360226042408368,0.22360226042408368,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17553995,Austin Reaves,LAL,HOU,False,pts,"{""0"": 0.01081189308239063, ""1"": 0.01141255380919011, ""2"": 0.00870958053859245, ""3"": 0.0116127740514566, ""4"": 0.01081189308239063, ""5"": 0.013715086595254779, ""6"": 0.014015416958654518, ""7"": 0.024526979677645406, ""8"": 0.026829512463710077, ""9"": 0.024827310041045145, ""10"": 0.026328961858043846, ""11"": 0.036440084092501754, ""12"": 0.0393432776053659, ""13"": 0.045449994994493946, ""14"": 0.04024426869556512, ""15"": 0.047652417659425364, ""16"": 0.04905395935529081, ""17"": 0.05115627189908899, ""18"": 0.05205726298928821, ""19"": 0.042747021723896286, ""20"": 0.04985484032435678, ""21"": 0.04174592051256382, ""22"": 0.0436480128140955, ""23"": 0.0335368905796376, ""24"": 0.03243567924717188, ""25"": 0.027129842827109816, ""26"": 0.02672940234257683, ""27"": 0.02853138452297527, ""28"": 0.01982180398438282, ""29"": 0.01982180398438282, ""30"": 0.014916408048853738, ""31"": 0.01661828010811893, ""32"": 0.012713985383922311, ""33"": 0.008209029932926219, ""34"": 0.007508259084993491, ""35"": 0.0072079287215937515, ""36"": 0.007408148963860246, ""37"": 0.003804184603063369, ""38"": 0.0023025327860646707, ""39"": 0.0024026429071979175, ""40"": 0.0019020923015316846, ""43"": 0.0012013214535989587, ""51"": 0.001401541695865452, ""80"": 0.001401541695865452}",17.983581940134144,18,18,0.01081189308239063,0.9891881069176093,0.9777755531084191,0.9690659725698267,0.9574531985183701,0.9466413054359795,0.9329262188407247,0.9189108018820702,0.8943838222044247,0.8675543097407147,0.8427269996996696,0.8163980378416257,0.7799579537491239,0.740614676143758,0.695164681149264,0.6549204124536989,0.6072679947942736,0.5582140354389828,0.5070577635398938,0.4550005005506056,0.4122534788267093,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,20.5,-230.0,170.0,0.6529968454258674,0.34700315457413256,0.3623986385023525,0.6376013614976475,176.0,-176.0,-0.29059820692351496,-0.29059820692351496,0.29059820692351496,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17553995,Austin Reaves,LAL,HOU,False,pts,"{""0"": 0.01081189308239063, ""1"": 0.01141255380919011, ""2"": 0.00870958053859245, ""3"": 0.0116127740514566, ""4"": 0.01081189308239063, ""5"": 0.013715086595254779, ""6"": 0.014015416958654518, ""7"": 0.024526979677645406, ""8"": 0.026829512463710077, ""9"": 0.024827310041045145, ""10"": 0.026328961858043846, ""11"": 0.036440084092501754, ""12"": 0.0393432776053659, ""13"": 0.045449994994493946, ""14"": 0.04024426869556512, ""15"": 0.047652417659425364, ""16"": 0.04905395935529081, ""17"": 0.05115627189908899, ""18"": 0.05205726298928821, ""19"": 0.042747021723896286, ""20"": 0.04985484032435678, ""21"": 0.04174592051256382, ""22"": 0.0436480128140955, ""23"": 0.0335368905796376, ""24"": 0.03243567924717188, ""25"": 0.027129842827109816, ""26"": 0.02672940234257683, ""27"": 0.02853138452297527, ""28"": 0.01982180398438282, ""29"": 0.01982180398438282, ""30"": 0.014916408048853738, ""31"": 0.01661828010811893, ""32"": 0.012713985383922311, ""33"": 0.008209029932926219, ""34"": 0.007508259084993491, ""35"": 0.0072079287215937515, ""36"": 0.007408148963860246, ""37"": 0.003804184603063369, ""38"": 0.0023025327860646707, ""39"": 0.0024026429071979175, ""40"": 0.0019020923015316846, ""43"": 0.0012013214535989587, ""51"": 0.001401541695865452, ""80"": 0.001401541695865452}",17.983581940134144,18,18,0.01081189308239063,0.9891881069176093,0.9777755531084191,0.9690659725698267,0.9574531985183701,0.9466413054359795,0.9329262188407247,0.9189108018820702,0.8943838222044247,0.8675543097407147,0.8427269996996696,0.8163980378416257,0.7799579537491239,0.740614676143758,0.695164681149264,0.6549204124536989,0.6072679947942736,0.5582140354389828,0.5070577635398938,0.4550005005506056,0.4122534788267093,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,21.5,-185.0,140.0,0.6090534979423868,0.39094650205761317,0.3206527179897887,0.6793472820102113,212.0,-212.0,-0.2884007799525981,-0.2884007799525981,0.2884007799525981,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17553995,Austin Reaves,LAL,HOU,False,pts,"{""0"": 0.01081189308239063, ""1"": 0.01141255380919011, ""2"": 0.00870958053859245, ""3"": 0.0116127740514566, ""4"": 0.01081189308239063, ""5"": 0.013715086595254779, ""6"": 0.014015416958654518, ""7"": 0.024526979677645406, ""8"": 0.026829512463710077, ""9"": 0.024827310041045145, ""10"": 0.026328961858043846, ""11"": 0.036440084092501754, ""12"": 0.0393432776053659, ""13"": 0.045449994994493946, ""14"": 0.04024426869556512, ""15"": 0.047652417659425364, ""16"": 0.04905395935529081, ""17"": 0.05115627189908899, ""18"": 0.05205726298928821, ""19"": 0.042747021723896286, ""20"": 0.04985484032435678, ""21"": 0.04174592051256382, ""22"": 0.0436480128140955, ""23"": 0.0335368905796376, ""24"": 0.03243567924717188, ""25"": 0.027129842827109816, ""26"": 0.02672940234257683, ""27"": 0.02853138452297527, ""28"": 0.01982180398438282, ""29"": 0.01982180398438282, ""30"": 0.014916408048853738, ""31"": 0.01661828010811893, ""32"": 0.012713985383922311, ""33"": 0.008209029932926219, ""34"": 0.007508259084993491, ""35"": 0.0072079287215937515, ""36"": 0.007408148963860246, ""37"": 0.003804184603063369, ""38"": 0.0023025327860646707, ""39"": 0.0024026429071979175, ""40"": 0.0019020923015316846, ""43"": 0.0012013214535989587, ""51"": 0.001401541695865452, ""80"": 0.001401541695865452}",17.983581940134144,18,18,0.01081189308239063,0.9891881069176093,0.9777755531084191,0.9690659725698267,0.9574531985183701,0.9466413054359795,0.9329262188407247,0.9189108018820702,0.8943838222044247,0.8675543097407147,0.8427269996996696,0.8163980378416257,0.7799579537491239,0.740614676143758,0.695164681149264,0.6549204124536989,0.6072679947942736,0.5582140354389828,0.5070577635398938,0.4550005005506056,0.4122534788267093,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,22.5,-145.0,110.0,0.554140127388535,0.445859872611465,0.27700470517569326,0.7229952948243068,261.0,-261.0,-0.27713542221284176,-0.27713542221284176,0.27713542221284176,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-01T23:15:06Z,2026-05-01,21681996,,17553995,Austin Reaves,LAL,HOU,False,pts,"{""0"": 0.01081189308239063, ""1"": 0.01141255380919011, ""2"": 0.00870958053859245, ""3"": 0.0116127740514566, ""4"": 0.01081189308239063, ""5"": 0.013715086595254779, ""6"": 0.014015416958654518, ""7"": 0.024526979677645406, ""8"": 0.026829512463710077, ""9"": 0.024827310041045145, ""10"": 0.026328961858043846, ""11"": 0.036440084092501754, ""12"": 0.0393432776053659, ""13"": 0.045449994994493946, ""14"": 0.04024426869556512, ""15"": 0.047652417659425364, ""16"": 0.04905395935529081, ""17"": 0.05115627189908899, ""18"": 0.05205726298928821, ""19"": 0.042747021723896286, ""20"": 0.04985484032435678, ""21"": 0.04174592051256382, ""22"": 0.0436480128140955, ""23"": 0.0335368905796376, ""24"": 0.03243567924717188, ""25"": 0.027129842827109816, ""26"": 0.02672940234257683, ""27"": 0.02853138452297527, ""28"": 0.01982180398438282, ""29"": 0.01982180398438282, ""30"": 0.014916408048853738, ""31"": 0.01661828010811893, ""32"": 0.012713985383922311, ""33"": 0.008209029932926219, ""34"": 0.007508259084993491, ""35"": 0.0072079287215937515, ""36"": 0.007408148963860246, ""37"": 0.003804184603063369, ""38"": 0.0023025327860646707, ""39"": 0.0024026429071979175, ""40"": 0.0019020923015316846, ""43"": 0.0012013214535989587, ""51"": 0.001401541695865452, ""80"": 0.001401541695865452}",17.983581940134144,18,18,0.01081189308239063,0.9891881069176093,0.9777755531084191,0.9690659725698267,0.9574531985183701,0.9466413054359795,0.9329262188407247,0.9189108018820702,0.8943838222044247,0.8675543097407147,0.8427269996996696,0.8163980378416257,0.7799579537491239,0.740614676143758,0.695164681149264,0.6549204124536989,0.6072679947942736,0.5582140354389828,0.5070577635398938,0.4550005005506056,0.4122534788267093,2d6f340#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,23.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.24346781459605565,0.7565321854039444,311.0,-311.0,-0.26665364289382293,-0.26665364289382293,0.26665364289382293,2026-05-01T23:14:51.704398Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
