game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,89,Alex Caruso,OKC,SAS,21713529,,pra,15.5,rotation,rotation,True,,,,21.28106861660227,,20.779831400260527,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,15.5,0.3810514919682503,0.6189485080317497,162.0,-162.0,14.026909115025616,31.84077011374538,7.0,14.0,21.0,0.5101214574898786,0.5101214574898786,-0.1290699655216283,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,89,Alex Caruso,OKC,SAS,21713529,,pra,15.5,rotation,rotation,True,,,,21.28106861660227,,20.779831400260527,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,15.5,0.3810514919682503,0.6189485080317497,162.0,-162.0,14.026909115025616,31.84077011374538,7.0,14.0,21.0,0.5101214574898786,0.5101214574898786,-0.1290699655216283,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,29.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,29.5,0.3879210279616142,0.6120789720383858,158.0,-158.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.511990407673861,0.511990407673861,-0.12406937971224657,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,29.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,29.5,0.3879210279616142,0.6120789720383858,158.0,-158.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.512482836100362,0.512482836100362,-0.12456180813874768,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,30.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,30.5,0.3276451338420226,0.6723548661579775,205.0,-205.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.4693877551020409,0.4693877551020409,-0.1417426212600182,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,29.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,29.5,0.3879210279616142,0.6120789720383858,158.0,-158.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.5101214574898786,0.5101214574898786,-0.12220042952826421,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,25.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,25.5,0.6407743177010302,0.3592256822989698,-178.0,178.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.66,0.66,-0.019225682298969926,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,26.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,26.5,0.597714195097977,0.40228580490202304,-149.0,149.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.6161482461945731,0.6161482461945731,-0.01843405109659635,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,27.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,27.5,0.5378205781685989,0.46217942183140115,-116.0,116.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.5751633986928104,0.5751633986928104,-0.03734282052421156,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,28.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,28.5,0.4579786178199452,0.5420213821800548,118.0,-118.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.5306122448979592,0.5306122448979592,-0.0726336270780138,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,29.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,29.5,0.3879210279616142,0.6120789720383858,158.0,-158.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.48987854251012153,0.48987854251012153,-0.10195751454850716,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,30.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,30.5,0.3276451338420226,0.6723548661579775,205.0,-205.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.4458598726114649,0.4458598726114649,-0.11821473876944222,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,32.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,32.5,0.23077899061636872,0.7692210093836312,333.0,-333.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.3666469544648137,0.3666469544648137,-0.1358679638484449,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,33.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,33.5,0.18181418472755698,0.818185815272443,450.0,-450.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.32941176470588235,0.32941176470588235,-0.14759757997832532,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,31.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,31.5,0.28441165914324723,0.7155883408567527,252.0,-252.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.40847201210287437,0.40847201210287437,-0.12406035295962703,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,21.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,21.5,0.8221589435677891,0.17784105643221093,-462.0,462.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.8238341968911918,0.8238341968911918,-0.0016752533234026812,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,22.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,22.5,0.7808388309139422,0.21916116908605776,-356.0,356.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.8011363636363636,0.8011363636363636,-0.020297532722421407,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,23.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,23.5,0.734689235208828,0.265310764791172,-277.0,277.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.7606382978723404,0.7606382978723404,-0.02594906266351249,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,24.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,24.5,0.6898430861933346,0.31015691380666544,-222.0,222.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.7213426219126029,0.7213426219126029,-0.03149953571926856,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,25.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,25.5,0.6407743177010302,0.3592256822989698,-178.0,178.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.6820759580683966,0.6820759580683966,-0.0413016403673665,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,27.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,27.5,0.5378205781685989,0.46217942183140115,-116.0,116.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.5862154150197628,0.5862154150197628,-0.04839483685116397,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,28.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,28.5,0.4579786178199452,0.5420213821800548,118.0,-118.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.532258064516129,0.532258064516129,-0.07427944669618358,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,29.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,29.5,0.3879210279616142,0.6120789720383858,158.0,-158.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.4808467741935484,0.4808467741935484,-0.092925746231934,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,30.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,30.5,0.3276451338420226,0.6723548661579775,205.0,-205.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.4329742261011864,0.4329742261011864,-0.1053290922591637,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,31.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,31.5,0.28441165914324723,0.7155883408567527,252.0,-252.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.3859166842884331,0.3859166842884331,-0.10150502514518578,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,32.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,32.5,0.23077899061636872,0.7692210093836312,333.0,-333.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.34081796311146756,0.34081796311146756,-0.11003897249509875,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,33.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,33.5,0.18181418472755698,0.818185815272443,450.0,-450.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.3007518796992481,0.3007518796992481,-0.11893769497169107,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,34.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,34.5,0.13956556025323977,0.8604344397467603,617.0,-617.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.26744186046511625,0.26744186046511625,-0.1278763002118764,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,35.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,35.5,0.10880034641823695,0.891199653581763,819.0,-819.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.23404255319148934,0.23404255319148934,-0.12524220677325237,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,26.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,26.5,0.597714195097977,0.40228580490202304,-149.0,149.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.6324401233104102,0.6324401233104102,-0.03472592821243348,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,175,Shai Gilgeous-Alexander,OKC,SAS,21713529,,pts,36.5,starter,starter,True,,,,32.355807901506516,,35.39439849721548,,0.050000000000000044,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,36.5,0.08960395871123293,0.910396041288767,1016.0,-1016.0,27.67319873795233,50.53989715098294,19.0,28.0,36.0,0.20310633213859022,0.20310633213859022,-0.11350237342735726,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
