player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,10,0.05709116494120012
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,11,0.06573524977384661
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,12,0.06784601467484169
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,13,0.06342345964418535
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,14,0.04915066840888531
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,15,0.04442657553522967
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,16,0.03970248266157402
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,17,0.03578249070258317
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,18,0.030153784299929636
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,19,0.023922002211277514
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,20,0.021107649009950748
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,21,0.015478942607297215
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,22,0.012061513719971856
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,23,0.012865614634636646
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,24,0.00924716051864509
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,25,0.0067343451603176195
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,26,0.0057292190169866315
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,27,0.006533319931651421
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,28,0.004121017187657051
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,29,0.0024123027439943707
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,30,0.0026133279726605683
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,betway,0.6097,0.4859,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,33,0.0017087144436626794
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,0,0.21017322519275056
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,1,0.26504455792530285
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,2,0.2040652848703314
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,3,0.15029538399919895
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,4,0.09682587363572642
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,5,0.038950635826574535
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,6,0.019825773505557222
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,7,0.009312105737458694
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,8,0.0036046860919194948
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,fanduel,0.6783,0.5687,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,9,0.0019024732151797334
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5,draftkings,0.7295,0.6354,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,14,14,0,0.7295
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5,draftkings,0.7295,0.6354,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,14,14,1,0.1779
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5,draftkings,0.7295,0.6354,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,14,14,2,0.0228
3547246,Devin Vassell,21716135,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5,draftkings,0.7295,0.6354,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,14,14,3,0.0698
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,0,0.04821571772253408
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,1,0.08089414595028066
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,2,0.09613071371291099
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,3,0.11738171611868484
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,4,0.12309542902967122
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,5,0.12199278267842822
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,6,0.09993985565356855
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,7,0.08149558941459502
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,8,0.07076984763432237
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,9,0.04951884522854851
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,10,0.034783480352846834
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,11,0.02145148356054531
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,12,0.01603849238171612
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,13,0.011226944667201283
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,14,0.00962309542902967
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,15,0.006214915797914996
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,16,0.004109863672814755
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,17,0.003107457898957498
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,18,0.0026062550120288693
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,fanduel,0.5862,0.5304,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,19,0.0014033680834001604
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6411,0.5129,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,0,0.6411
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6411,0.5129,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,1,0.1918
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6411,0.5129,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,2,0.1021
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6411,0.5129,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,3,0.019
399,Mitchell Robinson,21716135,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6411,0.5129,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,4,0.046
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,0,0.030631716380435877
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,1,0.03103344380837602
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,2,0.04378828964547555
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,3,0.050416792206487905
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,4,0.058350908908305715
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,5,0.06347293361454255
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,6,0.0763282113086271
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,7,0.06929798131967461
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,8,0.07070402731746511
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,9,0.07140705031636035
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,10,0.06246861504469218
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,11,0.04880988249472733
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,12,0.046499949784071515
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,13,0.04348699407452044
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,14,0.03836496936828362
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,15,0.02942653409661545
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,16,0.026313146530079344
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,17,0.025208396103243953
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,18,0.022597167821633023
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,19,0.01737471125841117
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,20,0.013759164406949886
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,21,0.011650095410264136
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,22,0.009038867128653209
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,23,0.009340162699608317
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,24,0.0075323892738776745
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,25,0.0050215928492517835
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,26,0.006025911419102139
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,27,0.004017274279401427
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,28,0.004218137993371497
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,29,0.0011047504268353924
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.6252,0.4852,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,30,0.00230993271065582
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,0,0.04356971153846153
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,1,0.0641025641025641
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,2,0.09645432692307691
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,3,0.12409855769230768
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,4,0.1440304487179487
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,5,0.1408253205128205
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,6,0.10376602564102563
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,7,0.08723958333333333
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,8,0.06870993589743589
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,9,0.05028044871794871
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,10,0.025741185897435896
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,11,0.018329326923076924
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,12,0.013721955128205128
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,13,0.009415064102564102
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,14,0.004106570512820513
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,15,0.0036057692307692305
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,draftkings,0.6121,0.4704,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,16,0.002003205128205128
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,fg3m,UNDER,2.5,betmgm,0.63,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,19,19,0,0.1023
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,fg3m,UNDER,2.5,betmgm,0.63,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,19,19,1,0.2278
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,fg3m,UNDER,2.5,betmgm,0.63,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,19,19,2,0.3
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,fg3m,UNDER,2.5,betmgm,0.63,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,19,19,3,0.2017
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,fg3m,UNDER,2.5,betmgm,0.63,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,19,19,4,0.0957
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,fg3m,UNDER,2.5,betmgm,0.63,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,19,19,5,0.0382
38017649,Julian Champagnie,21716135,New York Knicks @ San Antonio Spurs,27,fg3m,UNDER,2.5,betmgm,0.63,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,19,19,6,0.0343
1057262518,Dylan Harper,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,11.5,fanduel,0.5961,0.4543,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,20,20,0,0.02988667134690603
1057262518,Dylan Harper,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,11.5,fanduel,0.5961,0.4543,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,20,20,1,0.027780563634540165
1057262518,Dylan Harper,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,11.5,fanduel,0.5961,0.4543,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,20,20,2,0.036505867014341595
1057262518,Dylan Harper,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,11.5,fanduel,0.5961,0.4543,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,20,20,3,0.04041720990873533
1057262518,Dylan Harper,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,11.5,fanduel,0.5961,0.4543,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,20,20,4,0.04944338581887473
1057262518,Dylan Harper,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,11.5,fanduel,0.5961,0.4543,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,20,20,5,0.04884164075819878
1057262518,Dylan Harper,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,11.5,fanduel,0.5961,0.4543,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,20,20,6,0.054658509678066396
1057262518,Dylan Harper,21716135,New York Knicks @ San Antonio Spurs,27,pts,UNDER,11.5,fanduel,0.5961,0.4543,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,20,20,7,0.0634841039013138
