pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.163741073983458, ""1"": 0.22309685177992006, ""2"": 0.20975462658165242, ""3"": 0.17072887080527807, ""4"": 0.10939318609696215, ""5"": 0.06321148095099781, ""6"": 0.03005254808607965, ""7"": 0.015375821433339834, ""8"": 0.007290515437440378, ""9"": 0.003864309935885428, ""10"": 0.00209814043849841, ""11"": 0.0007440983646579415, ""12"": 0.0003585224430895631, ""13"": 0.00016108536818912637, ""14"": 9.665122091348875e-05, ""15"": 3.2217073637796646e-05}",Jaden McDaniels,3547259,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,derived_from_projected_minutes,31.819015,33.846304,0.0,role_aware_pmf_cal_v1,2.326871,2,1,0.163741073983,0.836258926017,0.613162074237,0.403407447655,0.23267857685,0.123285390753,0.060073909802,0.030021361716,0.014645540282,0.007355024845,0.003490714909,0.00139257447,0.000648476106,0.000289953663,0.000128868295,3.2217074e-05,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.24438918669121182, ""1"": 0.362853228968836, ""2"": 0.24845617041394236, ""3"": 0.10231903462306162, ""4"": 0.04198237930294825}",Jaden McDaniels,3547259,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,derived_from_projected_minutes,31.819015,33.846304,0.0,role_aware_pmf_cal_v1,1.334652,1,1,0.244389186691,0.755610813309,0.39275758434,0.144301413926,0.041982379303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2334431271359475, ""1"": 0.22519332085960733, ""2"": 0.2451045578151274, ""3"": 0.15341998116255431, ""4"": 0.08082438663544182, ""5"": 0.03692844214923297, ""6"": 0.014428378221942005, ""7"": 0.00607168114426859, ""8"": 0.0027831108096873754, ""9"": 0.0009786802321379228, ""10"": 0.00040925894264841025, ""11"": 0.0002655415659527237, ""12"": 0.00014953332545162082}",Jaden McDaniels,3547259,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,derived_from_projected_minutes,31.819015,33.846304,0.0,role_aware_pmf_cal_v1,1.852555,2,2,0.233443127136,0.766556872864,0.541363552004,0.296258994189,0.142839013027,0.062014626391,0.025086184242,0.01065780602,0.004586124876,0.001803014066,0.000824333834,0.000415074891,0.000149533325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.06557076724407347, ""1"": 0.05765808949794666, ""2"": 0.06520166017479948, ""3"": 0.070328701445825, ""4"": 0.07545702648446784, ""5"": 0.07902930784448628, ""6"": 0.07593477050110885, ""7"": 0.07300697526833422, ""8"": 0.07176484645183835, ""9"": 0.05939597852919295, ""10"": 0.056341712177251556, ""11"": 0.05053177302210939, ""12"": 0.04262880620351998, ""13"": 0.03406819976410796, ""14"": 0.03091001040372129, ""15"": 0.021672371875339977, ""16"": 0.018226948690172974, ""17"": 0.013600393510033695, ""18"": 0.009814607395556339, ""19"": 0.008113254271779294, ""20"": 0.0061773736948305185, ""21"": 0.00468129024154787, ""22"": 0.0032482159474623447, ""23"": 0.002251699232341685, ""24"": 0.0009761777692366185, ""25"": 0.001328915868546499, ""26"": 0.0006116987575488612, ""27"": 0.0002442116116580856, ""28"": 0.00032366592968361985, ""29"": 0.0002587905928940972, ""30"": 0.0001778753345865172, ""31"": 0.00024444965212388104, ""33"": 4.388692237477345e-05, ""35"": 4.388692237476712e-05, ""37"": 4.3886922374766924e-05, ""38"": 8.777384474950762e-05}",Quentin Grimes,17895858,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,role_aware_pmf_cal_v1,7.318218,7,5,0.065570767244,0.934429232756,0.876771143258,0.811569483083,0.741240781637,0.665783755153,0.586754447308,0.510819676807,0.437812701539,0.366047855087,0.306651876558,0.250310164381,0.199778391359,0.157149585155,0.123081385391,0.092171374987,0.070499003112,0.052272054422,0.038671660912,0.028857053516,0.020743799244,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1382549438640412, ""1"": 0.2071767392741099, ""2"": 0.21598937514455277, ""3"": 0.17959744160644892, ""4"": 0.11979550716944158, ""5"": 0.06461209718915716, ""6"": 0.038514052932752035, ""7"": 0.019388102451109564, ""8"": 0.008932587274984099, ""9"": 0.003994998481693697, ""10"": 0.001799965305893577, ""11"": 0.000929129130209388, ""12"": 0.0004557280358946449, ""13"": 0.0002867881381580564, ""14"": 0.0001486603644837261, ""15"": 8.671854594881246e-05, ""16"": 2.477672741394434e-05, ""17"": 1.2388363706966871e-05}",Quentin Grimes,17895858,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,role_aware_pmf_cal_v1,2.495813,2,2,0.138254943864,0.861745056136,0.654568316862,0.438578941717,0.258981500111,0.139185992941,0.074573895752,0.036059842819,0.016671740368,0.007739153093,0.003744154612,0.001944189306,0.001015060176,0.00055933214,0.000272544002,0.000123883637,3.7165091e-05,1.2388364e-05,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2368945758190214, ""1"": 0.230336869577568, ""2"": 0.2242530692853343, ""3"": 0.14918981654035657, ""4"": 0.08154377241628369, ""5"": 0.040935831430862324, ""6"": 0.01905420197814736, ""7"": 0.009978033842825472, ""8"": 0.0038473463746556916, ""9"": 0.00207738238054002, ""10"": 0.00100047922583515, ""11"": 0.00047889509203543165, ""12"": 0.0002856520071470051, ""13"": 6.767674330235739e-05, ""14"": 4.511782886819887e-05, ""16"": 1.1279457217051207e-05}",Quentin Grimes,17895858,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,role_aware_pmf_cal_v1,1.911306,2,0,0.236894575819,0.763105424181,0.532768554603,0.308515485318,0.159325668778,0.077781896361,0.036846064931,0.017791862952,0.00781382911,0.003966482735,0.001889100354,0.000888621129,0.000409726037,0.000124074029,5.6397286e-05,1.1279457e-05,1.1279457e-05,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3473423220584466, ""1"": 0.3872399163012292, ""2"": 0.20860015789214917, ""3"": 0.056817603748175065}",Quentin Grimes,17895858,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,role_aware_pmf_cal_v1,0.974893,1,1,0.347342322058,0.652657677942,0.26541776164,0.056817603748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.40525844515874965, ""1"": 0.31734823126959033, ""2"": 0.17891573641978947, ""3"": 0.06221353660825427, ""4"": 0.02279579825633298, ""5"": 0.008794533256050417, ""6"": 0.002729499256266983, ""7"": 0.0011683065092337568, ""8"": 0.0005210436359251525, ""9"": 0.00014532812425077272, ""10"": 6.102118678253326e-05, ""11"": 2.2670954961562157e-05, ""12"": 2.5849363812064272e-05}",Quentin Grimes,17895858,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,role_aware_pmf_cal_v1,1.028177,1,0,0.405258445159,0.594741554841,0.277393323572,0.098477587152,0.036264050544,0.013468252287,0.004673719031,0.001944219775,0.000775913266,0.00025486963,0.000109541506,4.8520319e-05,2.5849364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.02088141809198166, ""1"": 0.0195804100580497, ""2"": 0.026641408926544093, ""3"": 0.035883560205943445, ""4"": 0.041863369418019596, ""5"": 0.045911052064383125, ""6"": 0.050233102999099985, ""7"": 0.05469399588407707, ""8"": 0.05892821561040363, ""9"": 0.061090812096620595, ""10"": 0.06209064621574889, ""11"": 0.058463993776453775, ""12"": 0.054658717889405684, ""13"": 0.05451796386368217, ""14"": 0.0462874623424911, ""15"": 0.04040646328834243, ""16"": 0.039700634099961, ""17"": 0.03088507382571797, ""18"": 0.030535873571466685, ""19"": 0.025710851998133152, ""20"": 0.022376972059094596, ""21"": 0.02056332812866324, ""22"": 0.015514172617670621, ""23"": 0.01584820479952852, ""24"": 0.01291612255696315, ""25"": 0.0095653824123087, ""26"": 0.00872614265452514, ""27"": 0.007284444628260968, ""28"": 0.005165396419057837, ""29"": 0.004851262591939658, ""30"": 0.004324702933633385, ""31"": 0.003518581068796719, ""32"": 0.0022500393060345355, ""33"": 0.0017695796854175967, ""34"": 0.0019105202997510375, ""35"": 0.0008822156466699973, ""36"": 0.0010777863797613739, ""37"": 0.0004971655149221648, ""38"": 0.0002974280355561392, ""39"": 0.00029419730766107316, ""40"": 0.0002274530903928748, ""41"": 0.00018736051753002642, ""42"": 0.0001795290791361454, ""43"": 0.00011893142758105376, ""44"": 8.132864707650162e-05, ""45"": 0.0001855350473571047, ""46"": 9.283674497928119e-05, ""47"": 0.00010833260957603986, ""50"": 5.500539090724367e-05, ""52"": 5.50053909072426e-05, ""53"": 5.500539090723404e-05, ""54"": 5.5005390907229525e-05}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.657863,28.059982,0.0,role_aware_pmf_cal_v1,11.81463,11,10,0.020881418092,0.979118581908,0.95953817185,0.932896762923,0.897013202717,0.855149833299,0.809238781235,0.759005678236,0.704311682352,0.645383466741,0.584292654645,0.522202008429,0.463738014653,0.409079296763,0.3545613329,0.308273870557,0.267867407269,0.228166773169,0.197281699343,0.166745825772,0.141034973773,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08085923206579601, ""1"": 0.13917220271213301, ""2"": 0.17263137812546592, ""3"": 0.1729738759788275, ""4"": 0.145712353577315, ""5"": 0.10518209159541206, ""6"": 0.07455471379376508, ""7"": 0.04944776957265286, ""8"": 0.0267782078226899, ""9"": 0.014862331816875057, ""10"": 0.008461573028637117, ""11"": 0.00472709757407489, ""12"": 0.002441836055493965, ""13"": 0.0011132729202946539, ""14"": 0.0005288040643703783, ""15"": 0.0001779130791449556, ""16"": 0.00019783305501880414, ""17"": 6.656743576233736e-05, ""18"": 5.5472863135281144e-05, ""19"": 3.328371788116168e-05, ""20"": 2.218914525410842e-05}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.657863,28.059982,0.0,role_aware_pmf_cal_v1,3.450398,3,3,0.080859232066,0.919140767934,0.779968565222,0.607337187097,0.434363311118,0.28865095754,0.183468865945,0.108914152151,0.059466382579,0.032688174756,0.017825842939,0.00936426991,0.004637172336,0.002195336281,0.001082063361,0.000553259296,0.000375346217,0.000177513162,0.000110945726,5.5472863e-05,2.2189145e-05,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.15546212378238253, ""1"": 0.23374554841954512, ""2"": 0.21892699822905493, ""3"": 0.16839424033901182, ""4"": 0.10558705597199755, ""5"": 0.056196487574363234, ""6"": 0.029898845236627142, ""7"": 0.016103208404563026, ""8"": 0.0071233487029301965, ""9"": 0.003909931305530506, ""10"": 0.0024578336223683, ""11"": 0.0012755572762232893, ""12"": 0.0004676321669967529, ""13"": 0.0002373126661519829, ""14"": 0.0001497134115776182, ""15"": 3.2081445338050426e-05, ""16"": 2.1387630225361678e-05, ""17"": 1.0693815112680465e-05}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.657863,28.059982,0.0,role_aware_pmf_cal_v1,2.314812,2,1,0.155462123782,0.844537876218,0.610792327798,0.391865329569,0.22347108923,0.117884033258,0.061687545684,0.031788700447,0.015685492042,0.00856214334,0.004652212034,0.002194378412,0.000918821135,0.000451188968,0.000213876302,6.4162891e-05,3.2081445e-05,1.0693815e-05,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.657863,28.059982,0.0,role_aware_pmf_cal_v1,1.498753,1,1,0.203024286835,0.796975713165,0.460963640277,0.186761091812,0.05405264921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.28672412929571955, ""1"": 0.2951415188261157, ""2"": 0.2275886230716134, ""3"": 0.1112691405113868, ""4"": 0.04867803610991973, ""5"": 0.017421727930119202, ""6"": 0.007913462833800506, ""7"": 0.0030081019336755986, ""8"": 0.0013252281410076191, ""9"": 0.0004451835541310458, ""10"": 0.00023167264517039065, ""11"": 0.00012352345684516673, ""12"": 0.00012965169049531297}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.657863,28.059982,0.0,role_aware_pmf_cal_v1,1.454324,1,1,0.286724129296,0.713275870704,0.418134351878,0.190545728807,0.079276588295,0.030598552185,0.013176824255,0.005263361421,0.002255259488,0.000930031347,0.000484847793,0.000253175147,0.00012965169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.19474657982115237, ""1"": 0.08312818385110853, ""2"": 0.09343554033437326, ""3"": 0.08948075054228669, ""4"": 0.07531122017261847, ""5"": 0.0648204814868901, ""6"": 0.06604575026589726, ""7"": 0.054502272240405436, ""8"": 0.04590327919948681, ""9"": 0.03573791657636858, ""10"": 0.03131977047854478, ""11"": 0.028604790890011878, ""12"": 0.025028009147567063, ""13"": 0.020694033288449914, ""14"": 0.016116503149604024, ""15"": 0.013420539656447, ""16"": 0.009733947586904212, ""17"": 0.008740490111574338, ""18"": 0.006360482522903393, ""19"": 0.004969160596808068, ""20"": 0.005350442332832153, ""21"": 0.004470948878918224, ""22"": 0.0035627959486333243, ""23"": 0.0031338849890703373, ""24"": 0.0025948890306777238, ""25"": 0.0012921681227860168, ""26"": 0.002178804860585673, ""27"": 0.0023836971892427262, ""28"": 0.0014118263095776028, ""29"": 0.0018192569117458427, ""30"": 0.0006226960593181483, ""31"": 0.00036571686154279314, ""32"": 0.0009716484597220852, ""33"": 0.0001902873300450812, ""34"": 0.00028896452839848833, ""35"": 0.0002795930602143552, ""36"": 0.00014433446154523582, ""37"": 4.2376608996251264e-05, ""38"": 9.395419309773729e-05, ""39"": 8.688335184264995e-05, ""40"": 4.089971980656846e-05, ""41"": 6.193654185075334e-05, ""42"": 5.939569877788685e-05, ""43"": 5.0396811849490754e-05, ""44"": 6.786528775959685e-05, ""45"": 0.00020715945672254978, ""49"": 0.00012747507503857626}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,role_aware_pmf_cal_v1,5.555184,4,0,0.194746579821,0.805253420179,0.722125236328,0.628689695993,0.539208945451,0.463897725278,0.399077243792,0.333031493526,0.278529221285,0.232625942086,0.196888025509,0.165568255031,0.136963464141,0.111935454993,0.091241421705,0.075124918555,0.061704378899,0.051970431312,0.0432299412,0.036869458677,0.031900298081,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3681717410352759, ""1"": 0.24816582462612605, ""2"": 0.16195845744830384, ""3"": 0.09396754894207948, ""4"": 0.05490340092019144, ""5"": 0.03208829736506258, ""6"": 0.015897711255579202, ""7"": 0.011619388372849097, ""8"": 0.006124144955982202, ""9"": 0.002560971851071735, ""10"": 0.002315923124074233, ""11"": 0.0008494572509357973, ""12"": 0.00044863798971471653, ""13"": 0.00032842999241326505, ""14"": 0.00015733308859273577, ""15"": 0.00015460643657721834, ""16"": 8.786887752816985e-05, ""17"": 7.850122004014408e-05, ""18"": 8.117016506814684e-05, ""19"": 4.058508253406657e-05}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,role_aware_pmf_cal_v1,1.534455,1,0,0.368171741035,0.631828258965,0.383662434339,0.22170397689,0.127736427948,0.072833027028,0.040744729663,0.024847018407,0.013227630035,0.007103485079,0.004542513227,0.002226590103,0.001377132852,0.000928494863,0.00060006487,0.000442731782,0.000288125345,0.000200256468,0.000121755248,4.0585083e-05,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3973302412093773, ""1"": 0.2382425991951826, ""2"": 0.18476274163274772, ""3"": 0.0841742845561338, ""4"": 0.04645886192798519, ""5"": 0.025840558096454653, ""6"": 0.010744471519629532, ""7"": 0.005407552308696195, ""8"": 0.0031575783430955687, ""9"": 0.0019347912988759734, ""10"": 0.0008881919431383688, ""11"": 0.00041930845049019784, ""12"": 0.00028921395287390686, ""13"": 0.00013515835039050139, ""14"": 7.720099737428313e-05, ""15"": 8.577888597136582e-05, ""16"": 8.57788859714257e-06, ""17"": 1.71557771942667e-05, ""18"": 8.577888597137037e-06, ""19"": 1.7155777194280057e-05}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,role_aware_pmf_cal_v1,1.342321,1,0,0.397330241209,0.602669758791,0.364427159595,0.179664417963,0.095490133407,0.049031271479,0.023190713382,0.012446241862,0.007038689554,0.003881111211,0.001946319912,0.001058127969,0.000638819518,0.000349605565,0.000214447215,0.000137246218,5.1467332e-05,4.2889443e-05,2.5733666e-05,1.7155777e-05,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.16473362882196252, ""1"": 0.31565705246848064, ""2"": 0.2629632735528495, ""3"": 0.1620807677514683, ""4"": 0.05712157254856207, ""5"": 0.03744370485667706}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,role_aware_pmf_cal_v1,1.743531,2,1,0.164733628822,0.835266371178,0.51960931871,0.256646045157,0.094565277405,0.037443704857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5194817901308023, ""1"": 0.23129209076074297, ""2"": 0.14807187933429883, ""3"": 0.06146135156958744, ""4"": 0.022023601536678906, ""5"": 0.009734963625966632, ""6"": 0.003938351251698787, ""7"": 0.0019964245659581984, ""8"": 0.0009567605227603583, ""9"": 0.0005509659415700021, ""10"": 0.00026035913639463267, ""11"": 0.00013703112441822772, ""12"": 9.443049912274425e-05}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,role_aware_pmf_cal_v1,0.904051,0,0,0.519481790131,0.480518209869,0.249226119108,0.101154239774,0.039692888205,0.017669286668,0.007934323042,0.00399597179,0.001999547224,0.001042786702,0.00049182076,0.000231461624,9.4430499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.127607970152956, ""1"": 0.06093289566827477, ""2"": 0.06178241989283935, ""3"": 0.06838980790998817, ""4"": 0.07698357755021754, ""5"": 0.07652122209821809, ""6"": 0.07211551516915157, ""7"": 0.07201477096944046, ""8"": 0.06445739675291343, ""9"": 0.05774818682103703, ""10"": 0.051153621044412734, ""11"": 0.04254963210372835, ""12"": 0.035642320570332245, ""13"": 0.029053720117881876, ""14"": 0.025296676435882924, ""15"": 0.018350007333289634, ""16"": 0.013885555249186651, ""17"": 0.0095408921789359, ""18"": 0.009006371042790957, ""19"": 0.006283476111547327, ""20"": 0.005547234761803128, ""21"": 0.00376553300956367, ""22"": 0.0020655752669510516, ""23"": 0.0028169328170902985, ""24"": 0.001914806988898465, ""25"": 0.0010276474388709977, ""26"": 0.0011086597210403083, ""27"": 0.0005268315688829529, ""28"": 0.00039354701538703567, ""29"": 0.0003380219749492119, ""30"": 0.0004036529619154694, ""31"": 0.0001631983136326579, ""32"": 0.00011929328659710268, ""33"": 0.00011629458873858734, ""34"": 3.514716794464315e-05, ""35"": 7.758256080124586e-05, ""37"": 8.730019401722982e-05, ""39"": 4.417629747275993e-05, ""41"": 4.4176297472752294e-05, ""48"": 8.835259494550227e-05}",Miles McBride,17896033,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,19.026248,17.571607,0.0,role_aware_pmf_cal_v1,6.608164,6,0,0.127607970153,0.872392029847,0.811459134179,0.749676714286,0.681286906376,0.604303328826,0.527782106728,0.455666591558,0.383651820589,0.319194423836,0.261446237015,0.210292615971,0.167742983867,0.132100663296,0.103046943179,0.077750266743,0.059400259409,0.04551470416,0.035973811981,0.026967440939,0.020683964827,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.27131031167657077, ""1"": 0.26200537318986605, ""2"": 0.2097339279806203, ""3"": 0.1327402944097543, ""4"": 0.06513755001604081, ""5"": 0.03330523548053956, ""6"": 0.015069992335291028, ""7"": 0.006390759319822926, ""8"": 0.0024364709118414947, ""9"": 0.0009950377335055337, ""10"": 0.00044066507946286985, ""11"": 0.00029743083342138486, ""12"": 8.715065753110928e-05, ""13"": 3.735028179905205e-05, ""14"": 1.245009393300923e-05}",Miles McBride,17896033,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,19.026248,17.571607,0.0,role_aware_pmf_cal_v1,1.679757,1,0,0.271310311677,0.728689688323,0.466684315134,0.256950387153,0.124210092743,0.059072542727,0.025767307247,0.010697314911,0.004306555591,0.00187008468,0.000875046946,0.000434381867,0.000136951033,4.9800376e-05,1.2450094e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T21:07:46Z,12676b8#phase10c,94ce6a22-7d16-47e6-9341-0a42fabc4b83,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
