pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.37783620222455333, ""1"": 0.30378490275430553, ""2"": 0.19505397637669109, ""3"": 0.06402776619752314, ""4"": 0.01114174221826141, ""5"": 0.005631697454213283, ""6"": 0.0035539089432168355, ""7"": 0.0037276047601937866, ""8"": 0.0058735970496911925, ""9"": 0.00246522357440869, ""10"": 0.0004984813073887865, ""11"": 0.0006274532663436603, ""12"": 0.011363259561717546, ""13"": 0.001492333389044377, ""14"": 0.001684570521146193, ""15"": 0.0018391821792291773, ""16"": 0.000978412820629342, ""17"": 0.0009061586438552414, ""18"": 0.0004170021407898499, ""19"": 0.007096524616797473, ""20"": 4.2918760496034645e-301}",Anthony Edwards,3547238,MIN,SAS,False,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,34.029288,35.761651,0.0,role_aware_pmf_cal_v1,1.467511,1,0,0.377836202225,0.622163797775,0.318378895021,0.123324918644,0.059297152447,0.048155410229,0.042523712774,0.038969803831,0.035242199071,0.029368602021,0.026903378447,0.02640489714,0.025777443873,0.014414184311,0.012921850922,0.011237280401,0.009398098222,0.008419685401,0.007513526758,0.007096524617,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 6.394420775265807e-06, ""1"": 1.576110144736636e-05, ""2"": 2.253310126671053e-05, ""3"": 0.0006764843969585599, ""4"": 0.0005104675982051854, ""5"": 0.0006299391817717892, ""6"": 0.002488788680976066, ""7"": 0.0037474507878143574, ""8"": 0.0038164749827881983, ""9"": 0.005460172806833865, ""10"": 0.007067458438496894, ""11"": 0.007641238241263889, ""12"": 0.010633447952941417, ""13"": 0.012413415419953541, ""14"": 0.015478625092242002, ""15"": 0.02091910190552737, ""16"": 0.029374980987560223, ""17"": 0.028136388182259497, ""18"": 0.03682134025566852, ""19"": 0.04528264177580796, ""20"": 0.037992665504353346, ""21"": 0.04325970890472053, ""22"": 0.04751782146902411, ""23"": 0.06130504970137307, ""24"": 0.04747579931681417, ""25"": 0.057884818889326506, ""26"": 0.051039696212462626, ""27"": 0.05283209865037641, ""28"": 0.0494123098461966, ""29"": 0.042645340287835065, ""30"": 0.041009839546551574, ""31"": 0.033271670360959016, ""32"": 0.030060893813774636, ""33"": 0.02777569295383786, ""34"": 0.025832234617408023, ""35"": 0.021093266285563628, ""36"": 0.018023372306752328, ""37"": 0.013740559665727181, ""38"": 0.013400889793845017, ""39"": 0.008457683557319129, ""40"": 0.005137675982304968, ""41"": 0.00551697691836639, ""42"": 0.0028713095174000003, ""43"": 0.0018007126768679882, ""44"": 0.002299711661297721, ""45"": 0.0017858669739264643, ""46"": 0.0010063246996195874, ""47"": 0.0007313647286174563, ""48"": 0.0005753680504703151, ""49"": 0.00039654705792824263, ""50"": 0.00044763312184981086, ""51"": 0.0005877444909004881, ""52"": 0.0002484538514768708, ""53"": 0.0005623711411784083, ""54"": 0.00021652071302258324, ""55"": 0.0002878943204089879, ""56"": 8.456729500572191e-05, ""57"": 0.00014330837729614743, ""58"": 1.7019601422085806e-05, ""59"": 6.807351827264885e-05, ""60"": 3.487028884374688e-05, ""61"": 2.711702557633977e-05, ""62"": 8.835559703967988e-05, ""63"": 8.129790429012296e-05, ""64"": 3.860521254128724e-05, ""66"": 0.00010263979341906815, ""67"": 0.01966715248587736}",Anthony Edwards,3547238,MIN,SAS,False,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,34.029288,35.761651,0.0,role_aware_pmf_cal_v1,25.831747,25,23,6.394421e-06,0.999993605579,0.999977844478,0.999955311377,0.99927882698,0.998768359381,0.9981384202,0.995649631519,0.991902180731,0.988085705748,0.982625532941,0.975558074503,0.967916836261,0.957283388308,0.944869972889,0.929391347796,0.908472245891,0.879097264903,0.850960876721,0.814139536465,0.768856894689,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 4.128591597465935e-06, ""1"": 1.0329702435260647e-05, ""2"": 1.7057039690156092e-05, ""3"": 0.0002656351018919207, ""4"": 0.00040546429234697705, ""5"": 0.0004330605165779785, ""6"": 0.0005727411178452482, ""7"": 0.0018401808085080548, ""8"": 0.0031792420796531973, ""9"": 0.0029268482774926887, ""10"": 0.0038629537753477917, ""11"": 0.006610094489668244, ""12"": 0.006443192458198504, ""13"": 0.00772263706515228, ""14"": 0.012622395109652476, ""15"": 0.011703946410975621, ""16"": 0.012601814878995983, ""17"": 0.023425188856132137, ""18"": 0.024014752920172328, ""19"": 0.028490818136648943, ""20"": 0.033668343784083815, ""21"": 0.038438027215400905, ""22"": 0.036917267650048574, ""23"": 0.04040226286240067, ""24"": 0.04577583178030231, ""25"": 0.05157719871868183, ""26"": 0.04821060592514237, ""27"": 0.05705295032456803, ""28"": 0.04244366729520477, ""29"": 0.0484494212454063, ""30"": 0.04681695871301528, ""31"": 0.04250391428623901, ""32"": 0.03939275315140589, ""33"": 0.034624333146954234, ""34"": 0.0378568201757169, ""35"": 0.02616524048234603, ""36"": 0.02763498989373825, ""37"": 0.029652035157418988, ""38"": 0.02187364904620015, ""39"": 0.018736781096049815, ""40"": 0.011724477350097517, ""41"": 0.011768809811894987, ""42"": 0.010603154252261104, ""43"": 0.006715636289055915, ""44"": 0.0059215976670030646, ""45"": 0.0039169074572491525, ""46"": 0.002381455584848924, ""47"": 0.0017807643312617305, ""48"": 0.003394068917712989, ""49"": 0.0018292830791369896, ""50"": 0.00038985442997463426, ""51"": 0.0004942724027733325, ""52"": 0.0008213900928396578, ""53"": 0.00028942495275663394, ""54"": 0.00025162641339870895, ""55"": 0.00016679111208384167, ""56"": 0.0007178166197999714, ""57"": 0.0004886369614784947, ""58"": 0.00034144162131755085, ""59"": 0.0001679958361223699, ""60"": 0.0001660968235817073, ""61"": 5.097654938790441e-05, ""62"": 2.0917516743490516e-05, ""63"": 0.00012706722224065103, ""64"": 8.125899446731477e-05, ""65"": 1.7842824254654666e-05, ""66"": 1.9128343120677904e-05, ""67"": 3.32245753736915e-05, ""68"": 0.00011016046818901337, ""69"": 8.866024509157633e-05, ""70"": 0.000190323962864003, ""74"": 0.00014505970969369564, ""110"": 0.01943834400261668}",Anthony Edwards,3547238,MIN,SAS,False,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,34.029288,35.761651,0.0,role_aware_pmf_cal_v1,29.266637,28,27,4.128592e-06,0.999995871408,0.999985541706,0.999968484666,0.999702849564,0.999297385272,0.998864324755,0.998291583638,0.996451402829,0.993272160749,0.990345312472,0.986482358697,0.979872264207,0.973429071749,0.965706434684,0.953084039574,0.941380093163,0.928778278284,0.905353089428,0.881338336508,0.852847518371,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.00021823026044943952, ""1"": 0.001636267850951623, ""2"": 0.011693989172146403, ""3"": 0.021749872383048055, ""4"": 0.044006426853255794, ""5"": 0.07621045771376195, ""6"": 0.10069526670561477, ""7"": 0.12793749806661053, ""8"": 0.127371829348498, ""9"": 0.11222036319179762, ""10"": 0.10124576203970148, ""11"": 0.08552096545920063, ""12"": 0.06455356137100132, ""13"": 0.041820162452833154, ""14"": 0.030492707702368227, ""15"": 0.014320547182695043, ""16"": 0.007364750589797353, ""17"": 0.005059792863587598, ""18"": 0.0016805970902982192, ""19"": 0.0012499171453506097, ""20"": 0.0007184426084190232, ""21"": 0.0008416851758756838, ""22"": 0.0008084697805005314, ""23"": 0.0004456651648951926, ""24"": 0.00010073915468067351, ""25"": 6.427701260658392e-05, ""26"": 0.00012754956600169454, ""27"": 7.25200297883033e-05, ""28"": 0.00010450859224742093, ""29"": 3.16566163988119e-05, ""30"": 3.346371619172839e-05, ""31"": 3.575270926325924e-05, ""32"": 0.019566304430163273}",Anthony Edwards,3547238,MIN,SAS,False,21707976,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,34.029288,35.761651,0.0,role_aware_pmf_cal_v1,9.048553,8,7,0.00021823026,0.99978176974,0.998145501889,0.986451512716,0.964701640333,0.92069521348,0.844484755766,0.743789489061,0.615851990994,0.488480161646,0.376259798454,0.275014036414,0.189493070955,0.124939509584,0.083119347131,0.052626639429,0.038306092246,0.030941341656,0.025881548793,0.024200951702,0.022951034557,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.5619646136747972e-06, ""1"": 3.5067306867070933e-06, ""2"": 7.446894622880618e-06, ""3"": 1.3679451719620958e-05, ""4"": 1.8077644291419583e-05, ""5"": 0.0004672094671955978, ""6"": 0.0004886191189740756, ""7"": 0.00025682934014799037, ""8"": 0.0005214916682111975, ""9"": 0.001719655724254518, ""10"": 0.0024584147805713605, ""11"": 0.0029264502522574933, ""12"": 0.003632967716100756, ""13"": 0.0042256788497525705, ""14"": 0.005652428849762147, ""15"": 0.005890881286729391, ""16"": 0.0076333037113485575, ""17"": 0.01231112292351235, ""18"": 0.009788091427787679, ""19"": 0.014876735722017288, ""20"": 0.02066464270887916, ""21"": 0.026150408355285426, ""22"": 0.02764805292196043, ""23"": 0.0317996033313086, ""24"": 0.0401058916360901, ""25"": 0.03264460162746077, ""26"": 0.039384540465300155, ""27"": 0.042790428423788995, ""28"": 0.0501407989541916, ""29"": 0.05107659100632217, ""30"": 0.059473396226525366, ""31"": 0.04645191679201377, ""32"": 0.05141218929703728, ""33"": 0.046366171418558366, ""34"": 0.03971130304731507, ""35"": 0.03814372236371244, ""36"": 0.04040887989443476, ""37"": 0.033904419388682494, ""38"": 0.029805532001088264, ""39"": 0.025610751951595345, ""40"": 0.02820731379192798, ""41"": 0.022252225030707784, ""42"": 0.019364125604781512, ""43"": 0.012845640274671388, ""44"": 0.016664103779978956, ""45"": 0.007468416315643989, ""46"": 0.006274604691482444, ""47"": 0.003685375266650359, ""48"": 0.0037980355742018856, ""49"": 0.0021464218892416342, ""50"": 0.002084372412405777, ""51"": 0.0019048154408837226, ""52"": 0.0013308120432503623, ""53"": 0.0008960169816085717, ""54"": 0.00071378024572466, ""55"": 0.0006660836229361866, ""56"": 0.0004485624955588019, ""57"": 0.00034834577021602975, ""58"": 0.0005814534458727927, ""59"": 0.0001727537136344548, ""60"": 0.0003909816154653578, ""61"": 0.000454402169624446, ""62"": 0.0001816201424724717, ""63"": 0.0002189244572478044, ""64"": 6.287300508778237e-05, ""65"": 0.00011607638957089605, ""66"": 3.027186373394386e-05, ""67"": 8.107523805633843e-05, ""68"": 2.336172933403713e-05, ""69"": 3.64012605827968e-05, ""70"": 0.00021417288646929933, ""71"": 2.7692787773925254e-05, ""72"": 8.966635989804406e-05, ""73"": 3.0292664314424123e-05, ""75"": 3.0005236272834246e-05, ""76"": 2.910922377252767e-05, ""78"": 2.7812387911829717e-05, ""80"": 0.019514006854924104}",Anthony Edwards,3547238,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,34.029288,35.761651,0.0,role_aware_pmf_cal_v1,31.610232,31,30,1.561965e-06,0.999998438035,0.999994931305,0.99998748441,0.999973804958,0.999955727314,0.999488517847,0.998999898728,0.998743069388,0.99822157772,0.996501921995,0.994043507215,0.991117056962,0.987484089246,0.983258410397,0.977605981547,0.97171510026,0.964081796549,0.951770673625,0.941982582197,0.927105846475,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.002293742353828338, ""1"": 0.0013920340114807587, ""2"": 0.004386689908351906, ""3"": 0.009843322605513235, ""4"": 0.014355238149250259, ""5"": 0.01974471033230038, ""6"": 0.029487231978947072, ""7"": 0.03255467215636223, ""8"": 0.0378707015240747, ""9"": 0.038727204164078745, ""10"": 0.056677652216755026, ""11"": 0.05874502622382004, ""12"": 0.057881571974484014, ""13"": 0.059014285988450425, ""14"": 0.06711085275804049, ""15"": 0.100149037492777, ""16"": 0.06932403113307399, ""17"": 0.052959528572889075, ""18"": 0.06019741997902189, ""19"": 0.05328610023798724, ""20"": 0.04972268076345127, ""21"": 0.026393678213653647, ""22"": 0.020710003678840634, ""23"": 0.01671103713438057, ""24"": 0.012250927845040279, ""25"": 0.010271128147294703, ""26"": 0.010509126170227293, ""27"": 0.0069833154372014, ""28"": 0.006759473559826849, ""29"": 0.005641135422030814, ""30"": 0.0026288656451200917, ""31"": 0.0005601135350599018, ""32"": 0.0018686307006300841, ""33"": 0.0003274590233314602, ""34"": 0.0002489624863885729, ""35"": 0.0004235414437228849, ""36"": 0.0003642925660533017, ""37"": 0.0005158871168216131, ""38"": 0.0001556823740718538, ""39"": 0.00031772756695381567, ""40"": 0.00031316314506956274, ""41"": 0.00011906562385412305, ""42"": 2.4013593710686227e-05, ""43"": 0.00011434178949321143, ""44"": 4.353618797630179e-05, ""45"": 6.261166269920453e-301, ""46"": 5.948520954284617e-301, ""47"": 5.639119314958515e-301, ""48"": 5.334111636060946e-301, ""49"": 5.0345591394490865e-301, ""50"": 4.741429767103013e-301, ""51"": 4.455595187201617e-301, ""52"": 4.177828993403172e-301, ""53"": 3.908806050836534e-301, ""54"": 3.64910292808605e-301, ""55"": 3.3991993420311047e-301, ""56"": 3.1594805320737875e-301, ""57"": 2.930240471971449e-301, ""58"": 2.7116858213096092e-301, ""59"": 2.5039405145492594e-301, ""60"": 2.3070508834470175e-301, ""61"": 2.1209912084870966e-301, ""62"": 1.9456695964960274e-301, ""63"": 1.7809340848252688e-301, ""64"": 1.6265788770542567e-301, ""65"": 1.4823506210149615e-301, ""66"": 1.347954646753952e-301, ""67"": 1.2230610896972505e-301, ""68"": 1.1073108324945207e-301, ""69"": 1.0003212076302584e-301, ""70"": 9.016914116791099e-302, ""71"": 8.110075908736371e-302, ""72"": 7.278475662943554e-302, ""73"": 6.517851753135422e-302, ""74"": 5.823942138252134e-302, ""75"": 5.192519711501883e-302, ""76"": 4.6194235624810324e-302, ""77"": 4.1005861992348726e-302, ""78"": 3.6320568305684223e-302, ""79"": 3.210020854796715e-302, ""80"": 2.115706830819444e-05}",Devin Vassell,3547246,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.551871,31.78705,0.0,role_aware_pmf_cal_v1,14.495878,15,15,0.002293742354,0.997706257646,0.996314223635,0.991927533726,0.982084211121,0.967728972972,0.947984262639,0.91849703066,0.885942358504,0.84807165698,0.809344452816,0.752666800599,0.693921774375,0.636040202401,0.577025916412,0.509915063654,0.409766026161,0.340441995028,0.287482466456,0.227285046477,0.173998946239,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0038554118845034553, ""1"": 0.013420047971847279, ""2"": 0.044413059248358214, ""3"": 0.1265969354550513, ""4"": 0.21916191802837798, ""5"": 0.25431645073739395, ""6"": 0.16208949741612458, ""7"": 0.1003149998489324, ""8"": 0.05658238930125881, ""9"": 0.013294932142692716, ""10"": 0.003997020303199029, ""11"": 0.0016789883413442005, ""12"": 0.0002510622628200206, ""13"": 2.0685053843092544e-05, ""14"": 4.844273687367865e-06, ""15"": 1.404948993038455e-06, ""16"": 2.9624486681340413e-07, ""17"": 4.525367568327664e-08, ""18"": 1.0481317041884143e-08, ""19"": 6.994782394615932e-10, ""20"": 9.25663901505232e-11, ""21"": 9.668356045379422e-12, ""22"": 7.880270116375027e-307, ""23"": 1.3382059239004949e-307, ""24"": 2.048067349781096e-308, ""25"": 2.824912253642026e-309, ""26"": 3.5116007501269e-310, ""27"": 3.934094122003e-311, ""28"": 3.972133179695e-312, ""29"": 3.6144506448e-313, ""30"": 2.96415042e-314}",Devin Vassell,3547246,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.551871,31.78705,0.0,role_aware_pmf_cal_v1,4.939138,5,5,0.003855411885,0.996144588115,0.982724540144,0.938311480895,0.81171454544,0.592552627412,0.338236176674,0.176146679258,0.075831679409,0.019249290108,0.005954357965,0.001957337662,0.000278349321,2.7287058e-05,6.602004e-06,1.757731e-06,3.52782e-07,5.6537e-08,1.1283e-08,8.02e-10,1.02e-10,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.028865041966541265, ""1"": 0.23315038752700107, ""2"": 0.3479972582286954, ""3"": 0.26114151440475164, ""4"": 0.1077980273680979, ""5"": 0.01824959608989507, ""6"": 0.002605562608792227, ""7"": 0.0001864598597474123, ""8"": 5.682195088014859e-06, ""9"": 4.384256748958268e-07, ""10"": 3.0108920202717844e-08, ""11"": 1.179150716170279e-09, ""12"": 3.6849311880171545e-11, ""13"": 7.86046363187889e-13, ""14"": 8.690305699781414e-15, ""15"": 1.7512803510173111e-16, ""16"": 3.955384457092989e-18, ""17"": 6.572613845e-314, ""18"": 8.2773862e-316, ""19"": 7.78256e-318, ""20"": 5.463e-320, ""21"": 2.87e-322}",Devin Vassell,3547246,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.551871,31.78705,0.0,role_aware_pmf_cal_v1,2.251998,2,2,0.028865041967,0.971134958033,0.737984570506,0.389987312278,0.128845797873,0.021047770505,0.002798174415,0.000192611806,6.151946e-06,4.69751e-07,3.1326e-08,1.217e-09,3.8e-11,1e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.18959908533494885, ""1"": 0.25942217101223347, ""2"": 0.2234850031711292, ""3"": 0.13555256051793765, ""4"": 0.08505150793920743, ""5"": 0.026610244989353955, ""6"": 0.08027942703518949, ""7"": 9.940469950131473e-301, ""8"": 1.0009537797929671e-300, ""9"": 1.0079085539296624e-300, ""10"": 1.0149116508603457e-300, ""11"": 1.0219634063388995e-300, ""12"": 1.029064158452074e-300, ""13"": 1.0362142476356952e-300, ""14"": 1.0434140166909883e-300, ""15"": 1.0506638108008914e-300}",Devin Vassell,3547246,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.551871,31.78705,0.0,role_aware_pmf_cal_v1,2.067984,2,1,0.189599085335,0.810400914665,0.550978743653,0.327493740482,0.191941179964,0.106889672025,0.080279427035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10970751402390337, ""1"": 0.4737993477230454, ""2"": 0.3232805809524017, ""3"": 0.0869321574169716, ""4"": 0.005989577428445235, ""5"": 0.0002889987452635786, ""6"": 1.6773001311626426e-06, ""7"": 1.4298874263950651e-07, ""8"": 3.3762588621865146e-09, ""9"": 4.447520434734106e-11, ""10"": 3.593631503064553e-13, ""11"": 1.9059628833411002e-15, ""12"": 1.238961648314e-312}",Devin Vassell,3547246,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.551871,31.78705,0.0,role_aware_pmf_cal_v1,1.406571,1,1,0.109707514024,0.890292485976,0.416493138253,0.093212557301,0.006280399884,0.000290822455,1.82371e-06,1.4641e-07,3.421e-09,4.5e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5131795840326494, ""1"": 0.2267522648155488, ""2"": 0.1850211249905832, ""3"": 0.05487752579895792, ""4"": 0.0017843594448149942, ""5"": 0.00529966658088425, ""6"": 0.002004423064544784, ""7"": 0.0004898181029740826, ""8"": 0.0003214163990385625, ""9"": 0.006794247869910411, ""10"": 0.0034755689000935475}",Devin Vassell,3547246,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.551871,31.78705,0.0,role_aware_pmf_cal_v1,0.908993,0,0,0.513179584033,0.486820415967,0.260068151152,0.075047026161,0.020169500362,0.018385140917,0.013085474337,0.011081051272,0.010591233169,0.01026981677,0.0034755689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7384080627596333, ""1"": 0.11597762761085527, ""2"": 0.10642473463359113, ""3"": 0.004332933596325799, ""4"": 0.003808373149965054, ""5"": 0.007918629389179841, ""6"": 0.006201328081272141, ""7"": 0.0028216167492510266, ""8"": 0.002776475651830429, ""9"": 0.007963779859228732, ""10"": 0.003366438518867276}",Devin Vassell,3547246,SAS,MIN,True,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.551871,31.78705,0.0,role_aware_pmf_cal_v1,0.581162,0,0,0.73840806276,0.26159193724,0.14561430963,0.039189574996,0.0348566414,0.03104826825,0.02312963886,0.016928310779,0.01410669403,0.011330218378,0.003366438519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.07173533470216534, ""1"": 0.3423626128784644, ""2"": 0.27121586056893643, ""3"": 0.14878986586539747, ""4"": 0.0696375289513152, ""5"": 0.028516022146225443, ""6"": 0.016447733674271433, ""7"": 0.010040889454198048, ""8"": 0.006201541990891345, ""9"": 0.006945163399307319, ""10"": 0.0036064538617130164, ""11"": 0.00037010178792074423, ""12"": 2.164542608082137e-05, ""13"": 0.0006243338406451738, ""14"": 0.003573053965843578, ""15"": 0.0027965134194591385, ""16"": 0.004441197161626355, ""17"": 0.002427509863084916, ""18"": 0.0017948845013617293, ""19"": 0.0016500521535483695, ""20"": 0.006801700387543438}",Devin Vassell,3547246,SAS,MIN,True,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.551871,31.78705,0.0,role_aware_pmf_cal_v1,2.485888,2,1,0.071735334702,0.928264665298,0.585902052419,0.31468619185,0.165896325985,0.096258797034,0.067742774887,0.051295041213,0.041254151759,0.035052609768,0.028107446369,0.024500992507,0.024130890719,0.024109245293,0.023484911452,0.019911857487,0.017115344067,0.012674146906,0.010246637042,0.008451752541,0.006801700388,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
