player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Mikal Bridges,61,NYK,CLE,True,21713895,,ast,2.5,2.5,espnbet,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,2.32100349419855,2.32100349419855,2,2,0.030979399094090733,0.9690206009059094,0.7340742243783845,0.41549666896805115,0.1632247226293219,0.03394810597400657,0.00429349296156393,0.0008953285165631125,4.7781500417256436e-05,2.358127062988688e-06,1.9765587927964165e-07,1.1857993130116532e-08,6.963821027347193e-10,2.6222719412195974e-11,7.721588414659329e-13,1.8591083654122863e-14,6.081724045017313e-16,1.8923945960006226e-17,1.1715013933498674e-19,4.56175056e-315,6.898787e-317,0.4154966689680512,141,-141,-0.08450333103194885,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,ast,1.5,1.5,espnbet,-400,260,0.7422680412371133,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,2.32100349419855,2.32100349419855,2,2,0.030979399094090733,0.9690206009059094,0.7340742243783845,0.41549666896805115,0.1632247226293219,0.03394810597400657,0.00429349296156393,0.0008953285165631125,4.7781500417256436e-05,2.358127062988688e-06,1.9765587927964165e-07,1.1857993130116532e-08,6.963821027347193e-10,2.6222719412195974e-11,7.721588414659329e-13,1.8591083654122863e-14,6.081724045017313e-16,1.8923945960006226e-17,1.1715013933498674e-19,4.56175056e-315,6.898787e-317,0.7340742243783848,-276,276,-0.008193816858728775,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,ast,2.5,2.5,hardrockbet_fl,-120,-110,0.5101214574898786,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,2.32100349419855,2.32100349419855,2,2,0.030979399094090733,0.9690206009059094,0.7340742243783845,0.41549666896805115,0.1632247226293219,0.03394810597400657,0.00429349296156393,0.0008953285165631125,4.7781500417256436e-05,2.358127062988688e-06,1.9765587927964165e-07,1.1857993130116532e-08,6.963821027347193e-10,2.6222719412195974e-11,7.721588414659329e-13,1.8591083654122863e-14,6.081724045017313e-16,1.8923945960006226e-17,1.1715013933498674e-19,4.56175056e-315,6.898787e-317,0.4154966689680512,141,-141,-0.09462478852182743,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,ast,2.5,2.5,hardrockbet,-120,-110,0.5101214574898786,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,2.32100349419855,2.32100349419855,2,2,0.030979399094090733,0.9690206009059094,0.7340742243783845,0.41549666896805115,0.1632247226293219,0.03394810597400657,0.00429349296156393,0.0008953285165631125,4.7781500417256436e-05,2.358127062988688e-06,1.9765587927964165e-07,1.1857993130116532e-08,6.963821027347193e-10,2.6222719412195974e-11,7.721588414659329e-13,1.8591083654122863e-14,6.081724045017313e-16,1.8923945960006226e-17,1.1715013933498674e-19,4.56175056e-315,6.898787e-317,0.4154966689680512,141,-141,-0.09462478852182743,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,ast,2.5,2.5,hardrockbet_az,-120,-110,0.5101214574898786,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,2.32100349419855,2.32100349419855,2,2,0.030979399094090733,0.9690206009059094,0.7340742243783845,0.41549666896805115,0.1632247226293219,0.03394810597400657,0.00429349296156393,0.0008953285165631125,4.7781500417256436e-05,2.358127062988688e-06,1.9765587927964165e-07,1.1857993130116532e-08,6.963821027347193e-10,2.6222719412195974e-11,7.721588414659329e-13,1.8591083654122863e-14,6.081724045017313e-16,1.8923945960006226e-17,1.1715013933498674e-19,4.56175056e-315,6.898787e-317,0.4154966689680512,141,-141,-0.09462478852182743,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,williamhill_us,100,-134,0.4661354581673307,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.10187016435283858,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,0.5,0.5,fanduel,-480,320,0.7765793528505394,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.6928346837001853,-226,226,-0.08374466915035406,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,fanduel,102,-132,0.46526552222043954,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.10100022840594741,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,2.5,2.5,fanduel,320,-470,0.2240566037735849,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.13117655648039087,662,-662,-0.09288004729319405,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,fanduel,100,-132,0.4677419354838709,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.10347664166937875,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,bovada,105,-135,0.4592085979482169,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.09494330413372476,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,betmgm,-105,-125,0.4796954314720812,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.11543013765758908,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,betonlineag,102,-132,0.46526552222043954,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.10100022840594741,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,draftkings,102,-134,0.46366014107949594,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.0993948472650038,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,hardrockbet_fl,-105,-125,0.4796954314720812,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.11543013765758908,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,espnbet,100,-130,0.4693877551020409,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.10512246128754876,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,0.5,0.5,espnbet,-500,320,0.7777777777777778,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.6928346837001853,-226,226,-0.08494309407759248,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,2.5,2.5,espnbet,300,-475,0.2323232323232323,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.13117655648039087,662,-662,-0.10114667584284143,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,betparx,-107,-125,0.481981981981982,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.11771668816748987,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,hardrockbet_az,-105,-125,0.4796954314720812,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.11543013765758908,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,fliff,-105,-135,0.4713467048710602,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.10708141105656804,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Mikal Bridges,61,NYK,CLE,True,21713895,,fg3m,1.5,1.5,hardrockbet,-105,-125,0.4796954314720812,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.931700660408644,32.32179104799134,0.050000000000000044,1.1882765339950685,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175,-175,-0.11543013765758908,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
