player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Josh Hart,202,NYK,CLE,True,21713895,,ra,12.5,12.5,fliff,-145,100,0.542056074766,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,11.502608,11.502608,11,11,1.923347e-05,0.99998076653,0.999880751986,0.999467411383,0.99829089648,0.995359546741,0.988116603036,0.971092514881,0.935500308592,0.871660251864,0.7721365954,0.63990361133,0.491793665323,0.348470434451,0.226024494172,0.134300861591,0.072543483921,0.034753362873,0.014620463218,0.005693924714,0.002066173507,0.34847,187,-187,-0.193585640316,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,ra,12.5,12.5,hardrockbet,-130,100,0.530612244898,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,11.502608,11.502608,11,11,1.923347e-05,0.99998076653,0.999880751986,0.999467411383,0.99829089648,0.995359546741,0.988116603036,0.971092514881,0.935500308592,0.871660251864,0.7721365954,0.63990361133,0.491793665323,0.348470434451,0.226024494172,0.134300861591,0.072543483921,0.034753362873,0.014620463218,0.005693924714,0.002066173507,0.34847,187,-187,-0.182141810447,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,33.5,33.5,fanduel,450,-800,0.169811320755,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.073605,1259,-1259,-0.096206713889,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,19.5,19.5,fanduel,-650,390,0.809402795426,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.760109,-317,317,-0.049293708796,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,20.5,20.5,fanduel,-450,300,0.765957446809,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.705633,-240,240,-0.060324314082,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,21.5,21.5,fanduel,-340,235,0.721342621913,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.64693,-183,183,-0.074412136948,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,22.5,22.5,fanduel,-270,194,0.682075958068,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.584928,-141,141,-0.097148049592,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,23.5,23.5,fanduel,-205,152,0.628773125609,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.520885,-109,109,-0.107887969797,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,24.5,24.5,fanduel,-158,118,0.571741584224,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.4565,119,-119,-0.115241649723,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,25.5,25.5,fanduel,-125,-106,0.519153225806,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.393587,154,-154,-0.125566413427,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,26.5,26.5,fanduel,102,-136,0.46209273183,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.333794,200,-200,-0.128299189397,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,27.5,27.5,fanduel,130,-174,0.406407594186,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.27853,259,-259,-0.127877537253,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,28.5,28.5,fanduel,162,-220,0.356983489514,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.228823,337,-337,-0.128160365046,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,29.5,29.5,fanduel,198,-275,0.313938886563,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.185365,439,-439,-0.128574105116,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,30.5,30.5,fanduel,240,-360,0.273159144893,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.148473,574,-574,-0.124686216128,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,31.5,31.5,fanduel,310,-470,0.228273928714,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.117986,748,-748,-0.110287935472,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,32.5,32.5,fanduel,370,-600,0.198863636364,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.093318,972,-972,-0.105546112849,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,25.5,25.5,fanduel,-125,-106,0.519153225806,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.393587,154,-154,-0.125566413427,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Josh Hart,202,NYK,CLE,True,21713895,,pra,23.5,23.5,bovada,-190,145,0.616148246195,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.189165,33.995184,0.05,24.108245,24.108245,24,24,5.7254e-08,0.999999942746,0.999999551761,0.999997622038,0.999990622868,0.99996907136,0.999908513462,0.999750706296,0.999370329658,0.998526550653,0.996802152224,0.993560336852,0.987946331831,0.978947281454,0.965522327247,0.946762142537,0.921996629473,0.89087012983,0.853322695424,0.809569085801,0.76010908663,0.520885,-109,109,-0.095263090383,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
