player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,2,0.1468875976068878
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,3,0.0845129915867421
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,4,0.052477837979712116
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,5,0.03965227860200432
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,6,0.024848013232826028
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,7,0.015719273424432124
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,8,0.008322845592471992
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,9,0.007639348716829437
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,10,0.004618091612477833
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,11,0.0030502129616713203
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,12,0.0012493470882719696
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,13,0.0009470518425892117
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,14,0.0007458876309989252
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,15,0.0005414105023218224
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,16,0.0004158130982097898
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,17,0.00024533782237173434
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,18,0.00020401317175914365
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,19,0.0001217013159489836
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,20,8.414306349757425e-05
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,21,7.050553529651835e-05
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,22,4.1736145488995696e-05
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,23,5.008337458679481e-05
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,24,2.9215301842296973e-05
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,25,8.347229097798644e-06
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,26,4.1736145488987435e-06
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,27,8.347229097797204e-06
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,28,8.347229097797068e-06
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,29,4.1736145488986986e-06
257,Maxi Kleber,21708301,reb,,fringe,fresh,projected,full,31,30,1.2520843646695233e-05
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,0,0.6563944196678292
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,1,0.19152958739963558
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,2,0.08357911072275832
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,3,0.03862844364941672
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,4,0.012886636733152818
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,5,0.007675991371401686
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,6,0.004275149026157658
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,7,0.0015637600525434615
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,8,0.001354854479852128
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,9,0.0009533206790175325
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,10,0.0005080404074812351
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,11,0.000271759779206005
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,12,0.0001457407813644606
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,13,0.00012242225634618605
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,14,6.995557505494996e-05
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,15,2.9148156272895292e-05
257,Maxi Kleber,21708301,ast,,fringe,fresh,projected,full,32,16,1.1659262509151447e-05
257,Maxi Kleber,21708301,fg3m,,fringe,fresh,projected,full,33,0,1.0
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,0,0.6968881859860683
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,1,0.2118405216967796
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,2,0.06076525381281745
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,3,0.019264190669890876
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,4,0.006484754743034801
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,5,0.003000179575256644
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,6,0.0008873186605473077
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,7,0.00042433128090323553
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,8,0.00020905718368307818
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,9,0.00012319441181320515
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,10,6.681038252443631e-05
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,11,1.6297546695265816e-05
257,Maxi Kleber,21708301,tov,,fringe,fresh,projected,full,34,12,2.9904049985895757e-05
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,0,0.020436836067398923
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,1,0.023228886063063336
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,2,0.02810736257582335
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,3,0.0370250201217892
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,4,0.04256659907709608
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,5,0.04890022299788491
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,6,0.0522424766019248
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,7,0.056614227895103404
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,8,0.056811580446944974
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,9,0.05867331225843593
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,10,0.05670512688825409
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,11,0.0557364276018817
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,12,0.05365128130916182
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,13,0.053376566298359934
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,14,0.04668999692193083
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,15,0.04498698148487824
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,16,0.0375785954075727
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,17,0.03315306204191086
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,18,0.030067712274357727
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,19,0.027171682430321017
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,20,0.02175463209183139
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,21,0.019771634175155057
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,22,0.01725137361377722
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,23,0.014866244994752356
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,24,0.01228575325377746
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,25,0.010080909273277752
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,26,0.00779561167377407
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,27,0.007244860024168779
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,28,0.005386902989306766
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,29,0.004439229410721792
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,30,0.004265567381749412
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,31,0.0027738151054463507
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,32,0.002173549601405291
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,33,0.0018691743769315337
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,34,0.0006800836946583448
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,35,0.0015104579880157692
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,36,0.0003081165464399635
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,37,0.00029276731152658587
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,38,0.00027416207708185565
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,39,0.00015240638909416718
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,40,0.0001653736992954288
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,41,0.0001848016695416715
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,42,0.0001643499294475535
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,43,0.00027954744168978034
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,44,0.00010157284101322385
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,45,3.3857613671072696e-05
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,46,0.0001354304546842582
420,Marcus Smart,21708301,pts,,starter,fresh,projected,full,35,47,3.3857613671059184e-05
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,0,0.07694539580041344
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,1,0.14749470541193602
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,2,0.1930804534847556
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,3,0.19991711975159943
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,4,0.1500222455928237
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,5,0.10947430872366781
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,6,0.06212889136503867
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,7,0.03188452696526626
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,8,0.0154821307777038
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,9,0.007267080962166135
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,10,0.0035367455181432046
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,11,0.001507607879397683
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,12,0.0005641306678363176
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,13,0.00025654573397052
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,14,0.0002199134683961704
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,15,0.00010851926498592204
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,16,6.43458710397668e-05
420,Marcus Smart,21708301,reb,,starter,fresh,projected,full,36,17,4.5332760859841926e-05
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,0,0.05909301552726574
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,1,0.09226235687563351
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,2,0.13020800277232172
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,3,0.1500078129876579
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,4,0.14548693850581138
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,5,0.13981290585815878
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,6,0.10146521848953792
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,7,0.07145368199135184
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,8,0.047928230639390966
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,9,0.02617005397330379
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,10,0.015923947694044493
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,11,0.009559051809333419
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,12,0.004689410775469508
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,13,0.00260033135361215
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,14,0.001631221043465864
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,15,0.0008182851322760726
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,16,0.00032708317162093566
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,17,0.0002746302614102054
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,18,0.00017056067456833781
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,19,5.863023188284652e-05
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,20,3.7310147561808665e-05
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,21,5.330021080257198e-06
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,22,1.0660042160510451e-05
420,Marcus Smart,21708301,ast,,starter,fresh,projected,full,37,24,5.330021080254489e-06
420,Marcus Smart,21708301,fg3m,,starter,fresh,projected,full,38,0,0.23673172650003177
420,Marcus Smart,21708301,fg3m,,starter,fresh,projected,full,38,1,0.35195381411933824
420,Marcus Smart,21708301,fg3m,,starter,fresh,projected,full,38,2,0.2612131962539283
420,Marcus Smart,21708301,fg3m,,starter,fresh,projected,full,38,3,0.10619724994392352
420,Marcus Smart,21708301,fg3m,,starter,fresh,projected,full,38,4,0.04390401318277812
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,0,0.17839217779273114
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,1,0.19167586563506708
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,2,0.22615682843053048
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,3,0.18235729507507809
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,4,0.10547237662456127
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,5,0.06070188838463085
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,6,0.02962949935529336
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,7,0.013829220359721988
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,8,0.00655796424442921
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,9,0.002998756565004401
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,10,0.0013041577390044859
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,11,0.0007239697939476122
420,Marcus Smart,21708301,tov,,starter,fresh,projected,full,39,12,0.00019999999999999998
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,0,0.4325444171602902
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,1,0.13290081401085072
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,2,0.11148343817595177
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,3,0.08478312334146686
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,4,0.05048941789622103
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,5,0.04266738333840552
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,6,0.03197366685478247
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,7,0.02252598998583803
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,8,0.018678022165096658
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,9,0.011092078172684946
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,10,0.014028912720335088
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,11,0.007873700341930192
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,12,0.00753235577658525
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,13,0.005507022903689789
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,14,0.004131768367256502
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,15,0.00471500178130304
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,16,0.0027398286098281066
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,17,0.00204280535956697
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,18,0.0023708723830601045
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,19,0.002099424491058513
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,20,0.0015460419969027103
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,21,0.0015771973195460257
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,22,0.0011828391775531987
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,23,0.0005570254513840009
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,24,0.000377978438240759
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,25,0.0004892864621289537
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,26,0.0004128384008204277
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,27,0.0003388522680103098
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,28,0.0002477051346667734
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,29,0.00018980689431785774
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,30,0.00013204259878542852
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,31,0.00011551713728591667
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,32,0.00011689394945939843
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,33,8.836867581531504e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,34,6.775194659762739e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,35,5.50557183906894e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,36,5.400864937893004e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,37,4.0457651587221843e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,38,3.4922940753714806e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,39,3.8848399665101725e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,40,4.268644159311004e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,41,5.691525545747231e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,42,2.8457627728732264e-05
480,Kenrich Williams,21708301,pts,,fringe,fresh,projected,full,40,43,2.8457627728730035e-05
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,0,0.4127802563612054
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,1,0.26414004961563026
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,2,0.1476455069554846
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,3,0.06839282444595661
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,4,0.045193411806322685
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,5,0.024206445934711128
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,6,0.012790539251791773
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,7,0.008650203289778226
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,8,0.0067010248646398
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,9,0.00410906276015289
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,10,0.00157394311030559
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,11,0.001170200973110626
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,12,0.0008347161332573414
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,13,0.0005819264077365096
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,14,0.00039780379404029474
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,15,0.0002982760904786282
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,16,0.00020626584879155147
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,17,0.00011476570116611179
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,18,6.607813648958939e-05
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,19,4.746128554282987e-05
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,20,3.451729857660355e-05
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,21,4.31466232207509e-05
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,23,8.629324644150253e-06
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,25,8.629324644150294e-06
480,Kenrich Williams,21708301,reb,,fringe,fresh,projected,full,41,26,4.314662322073941e-06
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,0,0.6342656736036565
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,1,0.21513792023626196
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,2,0.08702762515198326
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,3,0.03570328409635432
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,4,0.013211707386809393
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,5,0.0064600829194077026
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,6,0.0034354758322714604
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,7,0.0016652682886160457
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,8,0.0016639372831807866
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,9,0.0006254232509080973
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,10,0.0003619005019358507
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,11,0.0002034151408093961
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,12,0.00012204908448563489
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,13,6.393047282583448e-05
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,14,2.3247444663928572e-05
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,15,1.7435583497938906e-05
480,Kenrich Williams,21708301,ast,,fringe,fresh,projected,full,42,16,1.1623722331956116e-05
480,Kenrich Williams,21708301,fg3m,,fringe,fresh,projected,full,43,0,0.49541804480151397
480,Kenrich Williams,21708301,fg3m,,fringe,fresh,projected,full,43,1,0.3948793614114234
480,Kenrich Williams,21708301,fg3m,,fringe,fresh,projected,full,43,2,0.10970259378706274
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,0,0.7478304005984258
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,1,0.18780697186077663
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,2,0.041502383377956746
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,3,0.014175756191262625
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,4,0.004331905749420602
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,5,0.002530751605673195
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,6,0.0008227492682411102
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,7,0.00047212670338917683
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,8,0.00027295531794927554
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,9,0.0001326866128919878
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,10,5.388387614849922e-05
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,11,2.6198946579546058e-05
480,Kenrich Williams,21708301,tov,,fringe,fresh,projected,full,44,12,4.122989128494789e-05
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,0,0.09311324111615306
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,1,0.07363648675993825
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,2,0.07407795147845421
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,3,0.0804985726947364
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,4,0.08430862726402226
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,5,0.09169975070875519
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,6,0.07849914530216945
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,7,0.07935940304165923
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,8,0.06488419472616887
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,9,0.058668125388580614
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,10,0.04832110407893366
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,11,0.036910966903777605
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,12,0.031914166008441054
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,13,0.023577904420647913
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,14,0.02046700376165129
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,15,0.01443493308845639
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,16,0.011843538238575419
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,17,0.008470465191285711
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,18,0.0066029678993398564
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,19,0.005513955503082088
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,20,0.003792285326439405
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,21,0.002747815224319744
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,22,0.0021554147756653237
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,23,0.0011374535801657768
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,24,0.0012447040734287918
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,25,0.00030750792796195185
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,26,0.0003100371077677069
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,27,0.0003440469305686212
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,28,0.00023625316891889248
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,29,0.0001945148005728458
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,30,8.970669027117094e-05
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,31,0.00012233225750866747
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,32,0.00013877614614207193
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,33,4.835437688479012e-05
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,34,0.00010831415299033135
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,35,0.00010998994278275172
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,36,5.4994971391368793e-05
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,37,2.749748569568099e-05
666541,Luguentz Dort,21708301,pts,,core,fresh,projected,full,45,38,2.7497485695679586e-05
666541,Luguentz Dort,21708301,reb,,core,fresh,projected,full,46,0,0.1437853454394017
