date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-05-10,20290668.0,878243c543236baba132ad43ae333aae,historical_lock_minus_5m,2026-05-10T19:35:00Z,Philadelphia 76ers,New York Knicks,betonlineag,447.0,Karl-Anthony Towns,ast,5.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}","{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}",2.9330000000000003,6.001177666666668,2.9330000000000003,2.9330000000000003,,False,,,,,0.15833333333333335,0.15833333333333335,,0.15833333333333335,,,,0.15833333333333335,0.8416666666666667,0.15833333333333335,0.42723631508678234,0.5727636849132176,0.42723631508678234,120.0,-156.0,10.0,1.0,,True,1.8430527636156053,0.8504179877234473,0.992634775892158,0.7084027777777778,0.3280582387553676,0.3803445390224102,4.961845129926823,5.754327888888891,True,False,matched,,,0.15833333333333335,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,25.010589418467468,32.8545805459929,38.48359846108367,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20290668.0,878243c543236baba132ad43ae333aae,historical_lock_minus_5m,2026-05-10T19:35:00Z,Philadelphia 76ers,New York Knicks,fanduel,447.0,Karl-Anthony Towns,ast,5.5,OVER,starter,oof_single,pmf,True,"{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}","{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}",2.9330000000000003,6.001177666666668,2.9330000000000003,2.9330000000000003,,False,,,,,0.15833333333333335,0.15833333333333335,,0.15833333333333335,,,,0.15833333333333335,0.8416666666666667,0.15833333333333335,0.4260237780713342,0.5739762219286657,0.4260237780713342,120.0,-158.0,10.0,1.0,,True,1.8430527636156053,0.8532601172016216,0.9897926464139837,0.7084027777777778,0.32944870333950504,0.3789540744382728,4.961845129926823,5.754327888888891,True,False,matched,,,0.15833333333333335,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,25.010589418467468,32.8545805459929,38.48359846108367,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20290668.0,878243c543236baba132ad43ae333aae,historical_lock_minus_5m,2026-05-10T19:35:00Z,Philadelphia 76ers,New York Knicks,espnbet,447.0,Karl-Anthony Towns,ast,5.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}","{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}",2.9330000000000003,6.001177666666668,2.9330000000000003,2.9330000000000003,,False,,,,,0.15833333333333335,0.15833333333333335,,0.15833333333333335,,,,0.15833333333333335,0.8416666666666667,0.15833333333333335,0.4248366013071895,0.5751633986928104,0.4248366013071895,120.0,-160.0,10.0,1.0,,True,1.8430527636156053,0.8560506514967985,0.9870021121188068,0.7084027777777778,0.3308129351958649,0.3775898425819129,4.961845129926823,5.754327888888891,True,False,matched,,,0.15833333333333335,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,25.010589418467468,32.8545805459929,38.48359846108367,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20290668.0,878243c543236baba132ad43ae333aae,historical_lock_minus_5m,2026-05-10T19:35:00Z,Philadelphia 76ers,New York Knicks,bovada,447.0,Karl-Anthony Towns,ast,5.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}","{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}",2.9330000000000003,6.001177666666668,2.9330000000000003,2.9330000000000003,,False,,,,,0.15833333333333335,0.15833333333333335,,0.15833333333333335,,,,0.15833333333333335,0.8416666666666667,0.15833333333333335,0.40847201210287437,0.5915279878971256,0.40847201210287437,130.0,-170.0,10.0,1.0,,True,1.8430527636156053,0.8953318808533117,0.9477208827622936,0.7084027777777778,0.34990536046562193,0.3584974173121559,4.961845129926823,5.754327888888891,True,False,matched,,,0.15833333333333335,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,25.010589418467468,32.8545805459929,38.48359846108367,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20290668.0,878243c543236baba132ad43ae333aae,historical_lock_minus_5m,2026-05-10T19:35:00Z,Philadelphia 76ers,New York Knicks,espnbet,447.0,Karl-Anthony Towns,ast,4.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}","{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}",2.9330000000000003,6.001177666666668,2.9330000000000003,2.9330000000000003,,False,,,,,0.23500000000000004,0.23500000000000004,,0.23500000000000004,,,,0.23500000000000004,0.7649999999999999,0.23500000000000004,0.5915279878971256,0.40847201210287437,0.5915279878971256,-170.0,130.0,10.0,1.0,,True,1.4481697648379779,0.5250462798663205,0.9231234849716574,0.5852249999999999,0.16684938467137078,0.4183756153286291,4.961845129926823,5.754327888888891,True,False,matched,,,0.23500000000000004,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,25.010589418467468,32.8545805459929,38.48359846108367,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20290668.0,878243c543236baba132ad43ae333aae,historical_lock_minus_5m,2026-05-10T19:35:00Z,Philadelphia 76ers,New York Knicks,fanduel,447.0,Karl-Anthony Towns,ast,4.5,OVER,starter,oof_single,pmf,True,"{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}","{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}",2.9330000000000003,6.001177666666668,2.9330000000000003,2.9330000000000003,,False,,,,,0.23500000000000004,0.23500000000000004,,0.23500000000000004,,,,0.23500000000000004,0.7649999999999999,0.23500000000000004,0.5904601300891351,0.40953986991086483,0.5904601300891351,-172.0,128.0,10.0,1.0,,True,1.4481697648379779,0.5268531645249263,0.9213166003130516,0.5852249999999999,0.16772290504660814,0.41750209495339174,4.961845129926823,5.754327888888891,True,False,matched,,,0.23500000000000004,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,25.010589418467468,32.8545805459929,38.48359846108367,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-09,21709227.0,2734c350b90f332dbece882dd10b204e,historical_lock_minus_5m,2026-05-09T19:05:00Z,Cleveland Cavaliers,Detroit Pistons,hardrockbet_fl,192.0,James Harden,ast,6.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.10433333333333333, ""1"": 0.09233333333333334, ""2"": 0.10633333333333334, ""3"": 0.12733333333333333, ""4"": 0.12066666666666667, ""5"": 0.11366666666666667, ""6"": 0.096, ""7"": 0.06733333333333333, ""8"": 0.051333333333333335, ""9"": 0.04066666666666666, ""10"": 0.027333333333333334, ""11"": 0.018666666666666668, ""12"": 0.013, ""13"": 0.01, ""14"": 0.0033333333333333335, ""15"": 0.004333333333333333, ""16"": 0.002, ""18"": 0.0003333333333333333, ""19"": 0.001}","{""0"": 0.10433333333333333, ""1"": 0.09233333333333334, ""2"": 0.10633333333333334, ""3"": 0.12733333333333333, ""4"": 0.12066666666666667, ""5"": 0.11366666666666667, ""6"": 0.096, ""7"": 0.06733333333333333, ""8"": 0.051333333333333335, ""9"": 0.04066666666666666, ""10"": 0.027333333333333334, ""11"": 0.018666666666666668, ""12"": 0.013, ""13"": 0.01, ""14"": 0.0033333333333333335, ""15"": 0.004333333333333333, ""16"": 0.002, ""18"": 0.0003333333333333333, ""19"": 0.001}",4.495333333333334,10.72597822222222,4.495333333333334,4.495333333333334,,False,,,,,0.23933333333333331,0.23933333333333331,,0.23933333333333331,,,,0.23933333333333331,0.7606666666666667,0.23933333333333331,0.5807453416149069,0.4192546583850932,0.5807453416149069,-170.0,120.0,7.0,1.0,,True,1.4298979986020226,0.5434429286898216,0.886455069912201,0.5786137777777779,0.17577446857760115,0.40283930920017674,2.698099870249042,1.705664444444445,True,False,matched,,,0.23933333333333331,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,15.529924719501881,34.736698721015486,38.96455730417243,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-09/odds_pairs_hist_lockday_2026-05-09.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20290668.0,878243c543236baba132ad43ae333aae,historical_lock_minus_5m,2026-05-10T19:35:00Z,Philadelphia 76ers,New York Knicks,betmgm,447.0,Karl-Anthony Towns,ast,4.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}","{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}",2.9330000000000003,6.001177666666668,2.9330000000000003,2.9330000000000003,,False,,,,,0.23500000000000004,0.23500000000000004,,0.23500000000000004,,,,0.23500000000000004,0.7649999999999999,0.23500000000000004,0.5665108372290693,0.43348916277093075,0.5665108372290693,-155.0,115.0,10.0,1.0,,True,1.4481697648379779,0.5682590685486538,0.8799106962893241,0.5852249999999999,0.1879128542398425,0.3973121457601574,4.961845129926823,5.754327888888891,True,False,matched,,,0.23500000000000004,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,25.010589418467468,32.8545805459929,38.48359846108367,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20290668.0,878243c543236baba132ad43ae333aae,historical_lock_minus_5m,2026-05-10T19:35:00Z,Philadelphia 76ers,New York Knicks,bovada,447.0,Karl-Anthony Towns,ast,4.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}","{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}",2.9330000000000003,6.001177666666668,2.9330000000000003,2.9330000000000003,,False,,,,,0.23500000000000004,0.23500000000000004,,0.23500000000000004,,,,0.23500000000000004,0.7649999999999999,0.23500000000000004,0.5633187772925764,0.43668122270742354,0.5633187772925764,-150.0,115.0,10.0,1.0,,True,1.4481697648379779,0.5739095991925676,0.8742601656454103,0.5852249999999999,0.19069049026525048,0.3945345097347494,4.961845129926823,5.754327888888891,True,False,matched,,,0.23500000000000004,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,25.010589418467468,32.8545805459929,38.48359846108367,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20290668.0,878243c543236baba132ad43ae333aae,historical_lock_minus_5m,2026-05-10T19:35:00Z,Philadelphia 76ers,New York Knicks,draftkings,447.0,Karl-Anthony Towns,ast,4.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}","{""0"": 0.16166666666666668, ""1"": 0.1696666666666667, ""2"": 0.18000000000000002, ""3"": 0.14933333333333337, ""4"": 0.10433333333333335, ""5"": 0.07666666666666667, ""6"": 0.06533333333333334, ""7"": 0.038666666666666676, ""8"": 0.02366666666666667, ""9"": 0.01566666666666667, ""10"": 0.007000000000000001, ""11"": 0.005000000000000001, ""12"": 0.002333333333333334, ""13"": 0.0006666666666666668}",2.9330000000000003,6.001177666666668,2.9330000000000003,2.9330000000000003,,False,,,,,0.23500000000000004,0.23500000000000004,,0.23500000000000004,,,,0.23500000000000004,0.7649999999999999,0.23500000000000004,0.5628243982303968,0.43717560176960324,0.5628243982303968,-151.0,114.0,10.0,1.0,,True,1.4481697648379779,0.5747876031705421,0.8733821616674358,0.5852249999999999,0.19112250678261472,0.39410249321738516,4.961845129926823,5.754327888888891,True,False,matched,,,0.23500000000000004,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,25.010589418467468,32.8545805459929,38.48359846108367,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
