date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-04-27,21681987.0,e4d639b6c49e5fd0accc6e80636e88fe,historical_lock_minus_5m,2026-04-28T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,betrivers,104.0,Mike Conley,ast,3.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.3979999999999999, ""1"": 0.20199999999999996, ""2"": 0.1423333333333333, ""3"": 0.10399999999999997, ""4"": 0.06433333333333333, ""5"": 0.032333333333333325, ""6"": 0.020999999999999998, ""7"": 0.015666666666666662, ""8"": 0.007999999999999998, ""9"": 0.006666666666666665, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.00033333333333333327}","{""0"": 0.3979999999999999, ""1"": 0.20199999999999996, ""2"": 0.1423333333333333, ""3"": 0.10399999999999997, ""4"": 0.06433333333333333, ""5"": 0.032333333333333325, ""6"": 0.020999999999999998, ""7"": 0.015666666666666662, ""8"": 0.007999999999999998, ""9"": 0.006666666666666665, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.00033333333333333327}",1.6379999999999992,4.092289333333333,1.6379999999999992,1.6379999999999992,,False,,,,,0.15366666666666662,0.15366666666666662,,0.15366666666666662,,,,0.15366666666666662,0.8463333333333334,0.15366666666666662,0.5598591549295775,0.44014084507042256,0.5598591549295775,-150.0,112.0,4.0,1.0,,True,1.8729695246535984,0.5800700359409745,1.292899488712624,0.7162801111111112,0.19372396349930568,0.5225561476118056,2.743677378745361,1.7988733333333327,True,False,matched,,,0.15366666666666662,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,4.61294369478439,12.682953591325148,21.036884547183533,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-27/odds_pairs_hist_lockday_2026-04-27.parquet,hist_lockday,auto,1,True,5.0
2026-04-27,21681987.0,e4d639b6c49e5fd0accc6e80636e88fe,historical_lock_minus_5m,2026-04-28T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,104.0,Mike Conley,ast,3.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.3979999999999999, ""1"": 0.20199999999999996, ""2"": 0.1423333333333333, ""3"": 0.10399999999999997, ""4"": 0.06433333333333333, ""5"": 0.032333333333333325, ""6"": 0.020999999999999998, ""7"": 0.015666666666666662, ""8"": 0.007999999999999998, ""9"": 0.006666666666666665, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.00033333333333333327}","{""0"": 0.3979999999999999, ""1"": 0.20199999999999996, ""2"": 0.1423333333333333, ""3"": 0.10399999999999997, ""4"": 0.06433333333333333, ""5"": 0.032333333333333325, ""6"": 0.020999999999999998, ""7"": 0.015666666666666662, ""8"": 0.007999999999999998, ""9"": 0.006666666666666665, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.00033333333333333327}",1.6379999999999992,4.092289333333333,1.6379999999999992,1.6379999999999992,,False,,,,,0.15366666666666662,0.15366666666666662,,0.15366666666666662,,,,0.15366666666666662,0.8463333333333334,0.15366666666666662,0.5575221238938053,0.4424778761061947,0.5575221238938053,-150.0,110.0,4.0,1.0,,True,1.8729695246535984,0.5842530923208079,1.2887164323327904,0.7162801111111112,0.195786670843449,0.5204934402676622,2.743677378745361,1.7988733333333327,True,False,matched,,,0.15366666666666662,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,4.61294369478439,12.682953591325148,21.036884547183533,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-27/odds_pairs_hist_lockday_2026-04-27.parquet,hist_lockday,auto,1,True,5.0
2026-04-27,21681987.0,e4d639b6c49e5fd0accc6e80636e88fe,historical_lock_minus_5m,2026-04-28T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,hardrockbet_fl,104.0,Mike Conley,ast,3.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.3979999999999999, ""1"": 0.20199999999999996, ""2"": 0.1423333333333333, ""3"": 0.10399999999999997, ""4"": 0.06433333333333333, ""5"": 0.032333333333333325, ""6"": 0.020999999999999998, ""7"": 0.015666666666666662, ""8"": 0.007999999999999998, ""9"": 0.006666666666666665, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.00033333333333333327}","{""0"": 0.3979999999999999, ""1"": 0.20199999999999996, ""2"": 0.1423333333333333, ""3"": 0.10399999999999997, ""4"": 0.06433333333333333, ""5"": 0.032333333333333325, ""6"": 0.020999999999999998, ""7"": 0.015666666666666662, ""8"": 0.007999999999999998, ""9"": 0.006666666666666665, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.00033333333333333327}",1.6379999999999992,4.092289333333333,1.6379999999999992,1.6379999999999992,,False,,,,,0.15366666666666662,0.15366666666666662,,0.15366666666666662,,,,0.15366666666666662,0.8463333333333334,0.15366666666666662,0.5286532951289399,0.4713467048710602,0.5286532951289399,-135.0,-105.0,4.0,1.0,,True,1.8729695246535984,0.6374224587218452,1.2355470659317533,0.7162801111111112,0.22216771619280626,0.49411239491830494,2.743677378745361,1.7988733333333327,True,False,matched,,,0.15366666666666662,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,4.61294369478439,12.682953591325148,21.036884547183533,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-27/odds_pairs_hist_lockday_2026-04-27.parquet,hist_lockday,auto,1,True,5.0
2026-04-27,21681987.0,e4d639b6c49e5fd0accc6e80636e88fe,historical_lock_minus_5m,2026-04-28T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,104.0,Mike Conley,ast,2.5,OVER,bench,oof_single,pmf,True,"{""0"": 0.3979999999999999, ""1"": 0.20199999999999996, ""2"": 0.1423333333333333, ""3"": 0.10399999999999997, ""4"": 0.06433333333333333, ""5"": 0.032333333333333325, ""6"": 0.020999999999999998, ""7"": 0.015666666666666662, ""8"": 0.007999999999999998, ""9"": 0.006666666666666665, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.00033333333333333327}","{""0"": 0.3979999999999999, ""1"": 0.20199999999999996, ""2"": 0.1423333333333333, ""3"": 0.10399999999999997, ""4"": 0.06433333333333333, ""5"": 0.032333333333333325, ""6"": 0.020999999999999998, ""7"": 0.015666666666666662, ""8"": 0.007999999999999998, ""9"": 0.006666666666666665, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.00033333333333333327}",1.6379999999999992,4.092289333333333,1.6379999999999992,1.6379999999999992,,False,,,,,0.25766666666666665,0.25766666666666665,,0.25766666666666665,,,,0.25766666666666665,0.7423333333333333,0.25766666666666665,0.7606382978723404,0.23936170212765953,0.7606382978723404,-440.0,290.0,4.0,1.0,,True,1.356088519062825,0.273597332570042,1.0824911864927829,0.5510587777777777,0.057294024445450446,0.4937647533323272,2.743677378745361,1.7988733333333327,True,False,matched,,,0.25766666666666665,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,4.61294369478439,12.682953591325148,21.036884547183533,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-27/odds_pairs_hist_lockday_2026-04-27.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21708677.0,30d614c5d781b768faf9cf885e890851,historical_lock_minus_5m,2026-05-08T23:05:00Z,Philadelphia 76ers,New York Knicks,bovada,17896033.0,Miles McBride,ast,1.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}","{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}",1.154,2.6649506666666674,1.154,1.154,,False,,,,,0.2823333333333334,0.2823333333333334,,0.2823333333333334,,,,0.2823333333333334,0.7176666666666667,0.2823333333333334,0.5915279878971256,0.40847201210287437,0.5915279878971256,-170.0,130.0,2.0,1.0,,True,1.2646668729981922,0.5250462798663205,0.7396205931318718,0.5150454444444444,0.16684938467137078,0.34819605977307366,2.1092137000135063,0.7961294444444443,True,False,matched,,,0.2823333333333334,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,6.3927725633533345,16.706915927391194,28.41439266499627,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21708677.0,30d614c5d781b768faf9cf885e890851,historical_lock_minus_5m,2026-05-08T23:05:00Z,Philadelphia 76ers,New York Knicks,draftkings,17896033.0,Miles McBride,ast,1.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}","{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}",1.154,2.6649506666666674,1.154,1.154,,False,,,,,0.2823333333333334,0.2823333333333334,,0.2823333333333334,,,,0.2823333333333334,0.7176666666666667,0.2823333333333334,0.5904747459426665,0.40952525405733353,0.5904747459426665,-170.0,129.0,2.0,1.0,,True,1.2646668729981922,0.5268284115028439,0.7378384614953484,0.5150454444444444,0.16771093371072357,0.3473345107337209,2.1092137000135063,0.7961294444444443,True,False,matched,,,0.2823333333333334,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,6.3927725633533345,16.706915927391194,28.41439266499627,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21708677.0,30d614c5d781b768faf9cf885e890851,historical_lock_minus_5m,2026-05-08T23:05:00Z,Philadelphia 76ers,New York Knicks,fliff,17896033.0,Miles McBride,ast,1.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}","{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}",1.154,2.6649506666666674,1.154,1.154,,False,,,,,0.2823333333333334,0.2823333333333334,,0.2823333333333334,,,,0.2823333333333334,0.7176666666666667,0.2823333333333334,0.572408229124647,0.42759177087535294,0.572408229124647,-165.0,115.0,2.0,1.0,,True,1.2646668729981922,0.557902854875148,0.7067640181230442,0.5150454444444444,0.18283472252032043,0.33221072192412404,2.1092137000135063,0.7961294444444443,True,False,matched,,,0.2823333333333334,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,6.3927725633533345,16.706915927391194,28.41439266499627,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21708677.0,30d614c5d781b768faf9cf885e890851,historical_lock_minus_5m,2026-05-08T23:05:00Z,Philadelphia 76ers,New York Knicks,hardrockbet,17896033.0,Miles McBride,ast,1.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}","{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}",1.154,2.6649506666666674,1.154,1.154,,False,,,,,0.2823333333333334,0.2823333333333334,,0.2823333333333334,,,,0.2823333333333334,0.7176666666666667,0.2823333333333334,0.5721476510067114,0.4278523489932886,0.5721476510067114,-155.0,120.0,2.0,1.0,,True,1.2646668729981922,0.558358189781833,0.7063086832163592,0.5150454444444444,0.18305763253907484,0.33198781190536963,2.1092137000135063,0.7961294444444443,True,False,matched,,,0.2823333333333334,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,6.3927725633533345,16.706915927391194,28.41439266499627,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21708677.0,30d614c5d781b768faf9cf885e890851,historical_lock_minus_5m,2026-05-08T23:05:00Z,Philadelphia 76ers,New York Knicks,hardrockbet_az,17896033.0,Miles McBride,ast,1.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}","{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}",1.154,2.6649506666666674,1.154,1.154,,False,,,,,0.2823333333333334,0.2823333333333334,,0.2823333333333334,,,,0.2823333333333334,0.7176666666666667,0.2823333333333334,0.5721476510067114,0.4278523489932886,0.5721476510067114,-155.0,120.0,2.0,1.0,,True,1.2646668729981922,0.558358189781833,0.7063086832163592,0.5150454444444444,0.18305763253907484,0.33198781190536963,2.1092137000135063,0.7961294444444443,True,False,matched,,,0.2823333333333334,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,6.3927725633533345,16.706915927391194,28.41439266499627,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21708677.0,30d614c5d781b768faf9cf885e890851,historical_lock_minus_5m,2026-05-08T23:05:00Z,Philadelphia 76ers,New York Knicks,fanduel,17896033.0,Miles McBride,ast,1.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}","{""0"": 0.492, ""1"": 0.22566666666666665, ""2"": 0.12133333333333333, ""3"": 0.064, ""4"": 0.045, ""5"": 0.024666666666666667, ""6"": 0.014, ""7"": 0.006666666666666667, ""8"": 0.0033333333333333335, ""9"": 0.001, ""10"": 0.002, ""12"": 0.0003333333333333333}",1.154,2.6649506666666674,1.154,1.154,,False,,,,,0.2823333333333334,0.2823333333333334,,0.2823333333333334,,,,0.2823333333333334,0.7176666666666667,0.2823333333333334,0.5715249662618084,0.42847503373819157,0.5715249662618084,-154.0,120.0,2.0,1.0,,True,1.2646668729981922,0.5594471112039778,0.7052197617942144,0.5150454444444444,0.18359085453694446,0.3314545899075,2.1092137000135063,0.7961294444444443,True,False,matched,,,0.2823333333333334,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,6.3927725633533345,16.706915927391194,28.41439266499627,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
