date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-04-29,21681990.0,6fa2ebdc614d327bc9a4558541adcd30,historical_lock_minus_5m,2026-04-29T23:35:00Z,Cleveland Cavaliers,Toronto Raptors,hardrockbet,1057268940.0,Collin Murray-Boyles,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6274738067520372,0.37252619324796277,0.6274738067520372,-220.0,145.0,1.0,1.0,,True,27.631021115928547,0.46605335107525825,27.164967764853287,1.0,0.1387757646558185,0.8612242353441815,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.118639524026428,22.259722946496815,31.3568171792581,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
2026-04-29,21681990.0,6fa2ebdc614d327bc9a4558541adcd30,historical_lock_minus_5m,2026-04-29T23:35:00Z,Cleveland Cavaliers,Toronto Raptors,fliff,1057268940.0,Collin Murray-Boyles,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6257796257796258,0.37422037422037424,0.6257796257796258,-215.0,145.0,1.0,1.0,,True,27.631021115928547,0.46875700535688547,27.162264110571662,1.0,0.14004088848163693,0.8599591115183631,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.118639524026428,22.259722946496815,31.3568171792581,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
2026-04-29,21681990.0,6fa2ebdc614d327bc9a4558541adcd30,historical_lock_minus_5m,2026-04-29T23:35:00Z,Cleveland Cavaliers,Toronto Raptors,draftkings,1057268940.0,Collin Murray-Boyles,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6236674176536482,0.37633258234635186,0.6236674176536482,-199.0,149.0,1.0,1.0,,True,27.631021115928547,0.47213803722886255,27.158883078699684,1.0,0.14162621253547367,0.8583737874645263,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.118639524026428,22.259722946496815,31.3568171792581,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
2026-05-05,21708299.0,689b4554b0b10e67f46872eb2e74b98d,historical_lock_minus_5m,2026-05-06T00:35:00Z,Oklahoma City Thunder,Los Angeles Lakers,betparx,201.0,Isaiah Hartenstein,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6231155778894473,0.3768844221105528,0.6231155778894473,-200.0,148.0,1.0,1.0,,True,27.631021115928547,0.4730232591194555,27.157997856809093,1.0,0.1420418676296053,0.8579581323703946,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.237633629905872,20.739759221039428,30.24669486385679,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-05/odds_pairs_hist_lockday_2026-05-05.parquet,hist_lockday,auto,1,True,5.0
2026-05-05,21709219.0,0d7933fbc3dd3e384f9b709cff4e882c,historical_lock_minus_5m,2026-05-05T23:05:00Z,Detroit Pistons,Cleveland Cavaliers,betparx,666940.0,Dean Wade,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6142077956631634,0.3857922043368365,0.6142077956631634,-190.0,143.0,1.0,1.0,,True,27.631021115928547,0.4874219786704801,27.143599137258068,1.0,0.14883562492707547,0.8511643750729245,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,9.480617508553419,20.65562338768762,29.61133098577443,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-05/odds_pairs_hist_lockday_2026-05-05.parquet,hist_lockday,auto,1,True,5.0
2026-05-09,21708303.0,40c8a29efb894c4dd6bf6acc5025c9cb,historical_lock_minus_5m,2026-05-10T00:35:00Z,Los Angeles Lakers,Oklahoma City Thunder,betparx,201.0,Isaiah Hartenstein,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6112600536193029,0.38873994638069703,0.6112600536193029,-190.0,140.0,1.0,1.0,,True,27.631021115928547,0.4922327906893748,27.138788325239172,1.0,0.15111874591206725,0.8488812540879327,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.833409713620998,24.68867451840972,31.464267614771586,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-09/odds_pairs_hist_lockday_2026-05-09.parquet,hist_lockday,auto,1,True,5.0
2026-05-09,21708303.0,40c8a29efb894c4dd6bf6acc5025c9cb,historical_lock_minus_5m,2026-05-10T00:35:00Z,Los Angeles Lakers,Oklahoma City Thunder,hardrockbet_az,201.0,Isaiah Hartenstein,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6083637570527713,0.3916362429472287,0.6083637570527713,-195.0,135.0,1.0,1.0,,True,27.631021115928547,0.4969822912905962,27.13403882463795,1.0,0.1533789467898207,0.8466210532101793,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.833409713620998,24.68867451840972,31.464267614771586,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-09/odds_pairs_hist_lockday_2026-05-09.parquet,hist_lockday,auto,1,True,5.0
2026-05-09,21708303.0,40c8a29efb894c4dd6bf6acc5025c9cb,historical_lock_minus_5m,2026-05-10T00:35:00Z,Los Angeles Lakers,Oklahoma City Thunder,hardrockbet,201.0,Isaiah Hartenstein,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6083637570527713,0.3916362429472287,0.6083637570527713,-195.0,135.0,1.0,1.0,,True,27.631021115928547,0.4969822912905962,27.13403882463795,1.0,0.1533789467898207,0.8466210532101793,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.833409713620998,24.68867451840972,31.464267614771586,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-09/odds_pairs_hist_lockday_2026-05-09.parquet,hist_lockday,auto,1,True,5.0
2026-04-27,21681987.0,e4d639b6c49e5fd0accc6e80636e88fe,historical_lock_minus_5m,2026-04-28T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,betparx,69.0,Bruce Brown,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6075094691771422,0.3924905308228578,0.6075094691771422,-186.0,138.0,2.0,1.0,,True,27.631021115928547,0.49838751676604365,27.132633599162503,1.0,0.15404881678560867,0.8459511832143913,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.696174204813193,19.412497727961608,28.9775684342097,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-27/odds_pairs_hist_lockday_2026-04-27.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21681994.0,b981ac0f551b6f109cd18fa31de439b4,historical_lock_minus_5m,2026-05-01T01:35:00Z,Minnesota Timberwolves,Denver Nuggets,betparx,667378.0,Naz Reid,stl,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 1.0}","{""0"": 1.0}",0.0,0.0,0.0,0.0,,False,,,,,0.0,0.0,,0.0,,,,0.0,1.0,0.0,0.6026490066225165,0.3973509933774834,0.6026490066225165,-182.0,135.0,1.0,1.0,,True,27.631021115928547,0.5064203302980743,27.124600785630474,1.0,0.15788781193807291,0.8421121880619271,,1.0,True,False,matched,,,0.0,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.1309018661653,21.675321747854078,30.370824650607645,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
