date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-05-08,21707974.0,1b5c084f510006e8f30cd6cac40e231d,historical_lock_minus_5m,2026-05-09T01:35:00Z,Minnesota Timberwolves,San Antonio Spurs,fliff,3547238.0,Anthony Edwards,ast,3.5,OVER,core,oof_single,pmf,False,"{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}","{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}",2.098666666666666,4.605598222222221,2.098666666666666,2.098666666666666,,False,,,,,0.21833333333333327,0.21833333333333327,,0.21833333333333327,,,,0.21833333333333327,0.7816666666666667,0.21833333333333327,0.5190114068441064,0.4809885931558936,0.5190114068441064,-130.0,-110.0,6.0,1.0,,True,1.5217323320149951,0.6558294175527503,0.8659029144622449,0.6110027777777779,0.23135002674608574,0.37965275103169216,3.5637163111599306,2.9758488888888883,True,False,matched,,,0.21833333333333327,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,11.451106164474773,27.551867644011224,35.35498509096131,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21707974.0,1b5c084f510006e8f30cd6cac40e231d,historical_lock_minus_5m,2026-05-09T01:35:00Z,Minnesota Timberwolves,San Antonio Spurs,hardrockbet_fl,3547238.0,Anthony Edwards,ast,3.5,OVER,core,oof_single,pmf,False,"{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}","{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}",2.098666666666666,4.605598222222221,2.098666666666666,2.098666666666666,,False,,,,,0.21833333333333327,0.21833333333333327,,0.21833333333333327,,,,0.21833333333333327,0.7816666666666667,0.21833333333333327,0.5190114068441064,0.4809885931558936,0.5190114068441064,-130.0,-110.0,6.0,1.0,,True,1.5217323320149951,0.6558294175527503,0.8659029144622449,0.6110027777777779,0.23135002674608574,0.37965275103169216,3.5637163111599306,2.9758488888888883,True,False,matched,,,0.21833333333333327,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,11.451106164474773,27.551867644011224,35.35498509096131,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21707974.0,1b5c084f510006e8f30cd6cac40e231d,historical_lock_minus_5m,2026-05-09T01:35:00Z,Minnesota Timberwolves,San Antonio Spurs,betparx,3547238.0,Anthony Edwards,ast,3.5,OVER,core,oof_single,pmf,False,"{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}","{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}",2.098666666666666,4.605598222222221,2.098666666666666,2.098666666666666,,False,,,,,0.21833333333333327,0.21833333333333327,,0.21833333333333327,,,,0.21833333333333327,0.7816666666666667,0.21833333333333327,0.5160051216389244,0.4839948783610755,0.5160051216389244,-124.0,-108.0,6.0,1.0,,True,1.5217323320149951,0.661638587893003,0.8600937441219921,0.6110027777777779,0.23425104227975235,0.37675173549802554,3.5637163111599306,2.9758488888888883,True,False,matched,,,0.21833333333333327,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,11.451106164474773,27.551867644011224,35.35498509096131,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21707974.0,1b5c084f510006e8f30cd6cac40e231d,historical_lock_minus_5m,2026-05-09T01:35:00Z,Minnesota Timberwolves,San Antonio Spurs,betrivers,3547238.0,Anthony Edwards,ast,3.5,OVER,core,oof_single,pmf,False,"{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}","{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}",2.098666666666666,4.605598222222221,2.098666666666666,2.098666666666666,,False,,,,,0.21833333333333327,0.21833333333333327,,0.21833333333333327,,,,0.21833333333333327,0.7816666666666667,0.21833333333333327,0.5157946692991116,0.4842053307008884,0.5157946692991116,-125.0,-109.0,6.0,1.0,,True,1.5217323320149951,0.6620465204097173,0.8596858116052778,0.6110027777777779,0.23445480227915674,0.3765479754986212,3.5637163111599306,2.9758488888888883,True,False,matched,,,0.21833333333333327,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,11.451106164474773,27.551867644011224,35.35498509096131,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,betmgm,3547276.0,Payton Pritchard,ast,5.5,OVER,core,oof_single,pmf,False,"{""0"": 0.17000000000000004, ""1"": 0.15933333333333335, ""2"": 0.14133333333333337, ""3"": 0.1426666666666667, ""4"": 0.10833333333333335, ""5"": 0.08466666666666668, ""6"": 0.05966666666666667, ""7"": 0.05133333333333334, ""8"": 0.02366666666666667, ""9"": 0.018000000000000002, ""10"": 0.012333333333333335, ""11"": 0.009333333333333336, ""12"": 0.009666666666666669, ""13"": 0.004000000000000001, ""14"": 0.0030000000000000005, ""15"": 0.0013333333333333335, ""16"": 0.0010000000000000002, ""19"": 0.0003333333333333334}","{""0"": 0.17000000000000004, ""1"": 0.15933333333333335, ""2"": 0.14133333333333337, ""3"": 0.1426666666666667, ""4"": 0.10833333333333335, ""5"": 0.08466666666666668, ""6"": 0.05966666666666667, ""7"": 0.05133333333333334, ""8"": 0.02366666666666667, ""9"": 0.018000000000000002, ""10"": 0.012333333333333335, ""11"": 0.009333333333333336, ""12"": 0.009666666666666669, ""13"": 0.004000000000000001, ""14"": 0.0030000000000000005, ""15"": 0.0013333333333333335, ""16"": 0.0010000000000000002, ""19"": 0.0003333333333333334}",3.273666666666667,8.472773222222225,3.273666666666667,3.273666666666667,,False,,,,,0.19366666666666665,0.19366666666666665,,0.19366666666666665,,,,0.19366666666666665,0.8063333333333333,0.19366666666666665,0.4554079696394686,0.5445920303605313,0.4554079696394686,105.0,-140.0,7.0,1.0,,True,1.6416168107983355,0.7865616251993712,0.8550551855989643,0.6501734444444445,0.29658047953220595,0.3535929649122385,2.9694149652366173,2.669323444444445,True,False,matched,,,0.19366666666666665,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,13.692306403822347,30.02563327261049,36.36658918001639,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21707974.0,1b5c084f510006e8f30cd6cac40e231d,historical_lock_minus_5m,2026-05-09T01:35:00Z,Minnesota Timberwolves,San Antonio Spurs,betonlineag,3547238.0,Anthony Edwards,ast,3.5,OVER,core,oof_single,pmf,False,"{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}","{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}",2.098666666666666,4.605598222222221,2.098666666666666,2.098666666666666,,False,,,,,0.21833333333333327,0.21833333333333327,,0.21833333333333327,,,,0.21833333333333327,0.7816666666666667,0.21833333333333327,0.5123152709359606,0.4876847290640395,0.5123152709359606,-120.0,-108.0,6.0,1.0,,True,1.5217323320149951,0.6688150799004146,0.8529172521145806,0.6110027777777779,0.2378363949622655,0.3731663828155124,3.5637163111599306,2.9758488888888883,True,False,matched,,,0.21833333333333327,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,11.451106164474773,27.551867644011224,35.35498509096131,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
2026-04-29,21681991.0,0d0aa62d4305ee094389473b308ce0bd,historical_lock_minus_5m,2026-04-30T02:05:00Z,Los Angeles Lakers,Houston Rockets,espnbet,1028028519.0,Reed Sheppard,ast,5.5,OVER,core,oof_single,pmf,False,"{""0"": 0.21066666666666667, ""1"": 0.16466666666666666, ""2"": 0.158, ""3"": 0.13166666666666665, ""4"": 0.106, ""5"": 0.07666666666666666, ""6"": 0.051333333333333335, ""7"": 0.03133333333333333, ""8"": 0.026333333333333334, ""9"": 0.015666666666666666, ""10"": 0.012, ""11"": 0.008333333333333333, ""12"": 0.0033333333333333335, ""13"": 0.003, ""14"": 0.0006666666666666666, ""17"": 0.0003333333333333333}","{""0"": 0.21066666666666667, ""1"": 0.16466666666666666, ""2"": 0.158, ""3"": 0.13166666666666665, ""4"": 0.106, ""5"": 0.07666666666666666, ""6"": 0.051333333333333335, ""7"": 0.03133333333333333, ""8"": 0.026333333333333334, ""9"": 0.015666666666666666, ""10"": 0.012, ""11"": 0.008333333333333333, ""12"": 0.0033333333333333335, ""13"": 0.003, ""14"": 0.0006666666666666666, ""17"": 0.0003333333333333333}",2.8676666666666666,7.130821222222222,2.8676666666666666,2.8676666666666666,,False,,,,,0.15233333333333332,0.15233333333333332,,0.15233333333333332,,,,0.15233333333333332,0.8476666666666667,0.15233333333333332,0.35278154681139756,0.6472184531886024,0.35278154681139756,165.0,-225.0,6.0,1.0,,True,1.8816841767560422,1.0419062611738088,0.8397779155822334,0.7185387777777777,0.41889172614784725,0.2996470516299305,2.9694149652366177,2.2429187777777773,True,False,matched,,,0.15233333333333332,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,10.452409247105479,26.25384355865502,36.64504358209558,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,williamhill_us,3547276.0,Payton Pritchard,ast,5.5,OVER,core,oof_single,pmf,False,"{""0"": 0.17000000000000004, ""1"": 0.15933333333333335, ""2"": 0.14133333333333337, ""3"": 0.1426666666666667, ""4"": 0.10833333333333335, ""5"": 0.08466666666666668, ""6"": 0.05966666666666667, ""7"": 0.05133333333333334, ""8"": 0.02366666666666667, ""9"": 0.018000000000000002, ""10"": 0.012333333333333335, ""11"": 0.009333333333333336, ""12"": 0.009666666666666669, ""13"": 0.004000000000000001, ""14"": 0.0030000000000000005, ""15"": 0.0013333333333333335, ""16"": 0.0010000000000000002, ""19"": 0.0003333333333333334}","{""0"": 0.17000000000000004, ""1"": 0.15933333333333335, ""2"": 0.14133333333333337, ""3"": 0.1426666666666667, ""4"": 0.10833333333333335, ""5"": 0.08466666666666668, ""6"": 0.05966666666666667, ""7"": 0.05133333333333334, ""8"": 0.02366666666666667, ""9"": 0.018000000000000002, ""10"": 0.012333333333333335, ""11"": 0.009333333333333336, ""12"": 0.009666666666666669, ""13"": 0.004000000000000001, ""14"": 0.0030000000000000005, ""15"": 0.0013333333333333335, ""16"": 0.0010000000000000002, ""19"": 0.0003333333333333334}",3.273666666666667,8.472773222222225,3.273666666666667,3.273666666666667,,False,,,,,0.19366666666666665,0.19366666666666665,,0.19366666666666665,,,,0.19366666666666665,0.8063333333333333,0.19366666666666665,0.4482629809488233,0.5517370190511767,0.4482629809488233,111.0,-140.0,7.0,1.0,,True,1.6416168107983355,0.8023752077442609,0.8392416030540747,0.6501734444444445,0.3044137381914786,0.34575970625296587,2.9694149652366173,2.669323444444445,True,False,matched,,,0.19366666666666665,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,13.692306403822347,30.02563327261049,36.36658918001639,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,fanatics,3547276.0,Payton Pritchard,ast,5.5,OVER,core,oof_single,pmf,False,"{""0"": 0.17000000000000004, ""1"": 0.15933333333333335, ""2"": 0.14133333333333337, ""3"": 0.1426666666666667, ""4"": 0.10833333333333335, ""5"": 0.08466666666666668, ""6"": 0.05966666666666667, ""7"": 0.05133333333333334, ""8"": 0.02366666666666667, ""9"": 0.018000000000000002, ""10"": 0.012333333333333335, ""11"": 0.009333333333333336, ""12"": 0.009666666666666669, ""13"": 0.004000000000000001, ""14"": 0.0030000000000000005, ""15"": 0.0013333333333333335, ""16"": 0.0010000000000000002, ""19"": 0.0003333333333333334}","{""0"": 0.17000000000000004, ""1"": 0.15933333333333335, ""2"": 0.14133333333333337, ""3"": 0.1426666666666667, ""4"": 0.10833333333333335, ""5"": 0.08466666666666668, ""6"": 0.05966666666666667, ""7"": 0.05133333333333334, ""8"": 0.02366666666666667, ""9"": 0.018000000000000002, ""10"": 0.012333333333333335, ""11"": 0.009333333333333336, ""12"": 0.009666666666666669, ""13"": 0.004000000000000001, ""14"": 0.0030000000000000005, ""15"": 0.0013333333333333335, ""16"": 0.0010000000000000002, ""19"": 0.0003333333333333334}",3.273666666666667,8.472773222222225,3.273666666666667,3.273666666666667,,False,,,,,0.19366666666666665,0.19366666666666665,,0.19366666666666665,,,,0.19366666666666665,0.8063333333333333,0.19366666666666665,0.4458598726114649,0.554140127388535,0.4458598726114649,110.0,-145.0,7.0,1.0,,True,1.6416168107983355,0.8077505632989491,0.8338662474993864,0.6501734444444445,0.30707128078218193,0.34310216366226254,2.9694149652366173,2.669323444444445,True,False,matched,,,0.19366666666666665,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,13.692306403822347,30.02563327261049,36.36658918001639,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-08,21707974.0,1b5c084f510006e8f30cd6cac40e231d,historical_lock_minus_5m,2026-05-09T01:35:00Z,Minnesota Timberwolves,San Antonio Spurs,fanduel,3547238.0,Anthony Edwards,ast,3.5,OVER,core,oof_single,pmf,True,"{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}","{""0"": 0.27599999999999997, ""1"": 0.21866666666666662, ""2"": 0.1593333333333333, ""3"": 0.12766666666666665, ""4"": 0.08833333333333332, ""5"": 0.05533333333333332, ""6"": 0.028333333333333325, ""7"": 0.018999999999999996, ""8"": 0.014666666666666663, ""9"": 0.005999999999999998, ""10"": 0.0033333333333333327, ""11"": 0.0009999999999999998, ""12"": 0.0009999999999999998, ""13"": 0.0009999999999999998, ""14"": 0.00033333333333333327}",2.098666666666666,4.605598222222221,2.098666666666666,2.098666666666666,,False,,,,,0.21833333333333327,0.21833333333333327,,0.21833333333333327,,,,0.21833333333333327,0.7816666666666667,0.21833333333333327,0.5,0.5,0.5,-114.0,-114.0,6.0,1.0,,True,1.5217323320149951,0.6931471805599453,0.8285851514550499,0.6110027777777779,0.25,0.3610027777777779,3.5637163111599306,2.9758488888888883,True,False,matched,,,0.21833333333333327,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,11.451106164474773,27.551867644011224,35.35498509096131,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-08/odds_pairs_hist_lockday_2026-05-08.parquet,hist_lockday,auto,1,True,5.0
