pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.002405751038619632, ""1"": 0.0160263012488399, ""2"": 0.023368938564551765, ""3"": 0.03762167035687119, ""4"": 0.07140510608132396, ""5"": 0.10543063103463865, ""6"": 0.0818419573030163, ""7"": 0.0648404287028645, ""8"": 0.06423135846565414, ""9"": 0.07944667230247965, ""10"": 0.05390841329620211, ""11"": 0.06127706123950227, ""12"": 0.05531955379208908, ""13"": 0.04491647313272684, ""14"": 0.03593920419227059, ""15"": 0.03287938577743321, ""16"": 0.03513453781152842, ""17"": 0.023654740135916952, ""18"": 0.021695764200635792, ""19"": 0.01756991433754873, ""20"": 0.013813539884506731, ""21"": 0.013299239755900416, ""22"": 0.007567117086368369, ""23"": 0.006503505951412691, ""24"": 0.0044210825444021, ""25"": 0.003709921997029464, ""26"": 0.002374064047845348, ""27"": 0.0011022432892444645, ""28"": 0.0008241978562355534, ""29"": 0.0005502778617841875, ""30"": 0.00032892721851585094, ""31"": 0.00023377010458669467, ""32"": 0.0001804116506969322, ""33"": 0.000166770636681135, ""34"": 0.00011894086386599056, ""35"": 0.000245633284231106, ""36"": 9.904091989954011e-05, ""37"": 6.603867280097209e-05, ""38"": 1.8507521408195338e-05, ""39"": 9.624600576296771e-06, ""40"": 0.00010991836459095516, ""41"": 9.530239217347969e-06, ""42"": 9.14409831442864e-06, ""43"": 1.845575684689127e-05, ""44"": 1.2698094908891733e-05, ""45"": 3.3712217207826356e-06, ""46"": 0.00016359866505222254, ""48"": 6.053355217439105e-05, ""50"": 6.534101503130607e-05, ""54"": 0.015000690229437064}",Caris LeVert,277,DET,CLE,False,21709231,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,19.084464,17.501557,0.0,role_aware_pmf_cal_v1,10.387583,9,5,0.002405751039,0.997594248961,0.981567947713,0.958199009148,0.920577338791,0.84917223271,0.743741601675,0.661899644372,0.597059215669,0.532827857204,0.453381184901,0.399472771605,0.338195710365,0.282876156573,0.237959683441,0.202020479248,0.169141093471,0.134006555659,0.110351815523,0.088656051323,0.071086136985,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.018531877320258308, ""1"": 0.05938687357004724, ""2"": 0.18628497613796113, ""3"": 0.15280740645784902, ""4"": 0.14734321933593392, ""5"": 0.12344730158743522, ""6"": 0.0935439247322275, ""7"": 0.07244711719382635, ""8"": 0.050646500710764486, ""9"": 0.031540080990254626, ""10"": 0.021818440722310983, ""11"": 0.013072590931302752, ""12"": 0.007011010115555161, ""13"": 0.0031272991888476875, ""14"": 0.0012144610051713078, ""15"": 0.0009112224462090035, ""16"": 0.0006618583703881242, ""17"": 0.00027764400775798226, ""18"": 0.0002963067695009869, ""19"": 0.00014668013173413375, ""20"": 2.073846325489903e-05, ""21"": 1.5975048773597678e-05, ""22"": 2.1258058910733624e-05, ""23"": 6.585835518502225e-05, ""24"": 1.6511395261709083e-05, ""25"": 3.275302423777493e-05, ""26"": 0.000100248860350316, ""27"": 8.73057008079492e-05, ""28"": 9.300024711356158e-05, ""31"": 0.00010076553753068929, ""55"": 0.014928793583237843}",Caris LeVert,277,DET,CLE,False,21709231,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,19.084464,17.501557,0.0,role_aware_pmf_cal_v1,5.231008,4,2,0.01853187732,0.98146812268,0.92208124911,0.735796272972,0.582988866514,0.435645647178,0.312198345591,0.218654420858,0.146207303664,0.095560802954,0.064020721963,0.042202281241,0.02912969031,0.022118680194,0.018991381005,0.01777692,0.016865697554,0.016203839184,0.015926195176,0.015629888406,0.015483208275,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.00012672925861109804, ""1"": 0.006292355479963924, ""2"": 0.014504636419188612, ""3"": 0.02046804148667812, ""4"": 0.035116169780755636, ""5"": 0.05657809605087534, ""6"": 0.08677374606651725, ""7"": 0.08778250115237785, ""8"": 0.05953826534455753, ""9"": 0.06939186328987113, ""10"": 0.07975323278893753, ""11"": 0.04906837568210831, ""12"": 0.055446350435496616, ""13"": 0.05962313079805981, ""14"": 0.04798696025468796, ""15"": 0.037802025960191554, ""16"": 0.034660350721605115, ""17"": 0.0329679027059252, ""18"": 0.031965560200816645, ""19"": 0.025969200007906923, ""20"": 0.02167246048805327, ""21"": 0.01658434807997644, ""22"": 0.012887092873269612, ""23"": 0.011199767353644474, ""24"": 0.008840021177624058, ""25"": 0.006974042806121461, ""26"": 0.004366577245865866, ""27"": 0.0032579125366752892, ""28"": 0.0022005051554498944, ""29"": 0.0013030566843720282, ""30"": 0.0007057858059661415, ""31"": 0.0008692425175146345, ""32"": 0.0004557638035086464, ""33"": 0.00030173729612814615, ""34"": 0.00021358516758540613, ""35"": 0.00017439496314974878, ""36"": 0.00024057345212724623, ""37"": 0.00011298286631467036, ""38"": 0.0001655847334254279, ""39"": 0.00011561422061390214, ""40"": 6.867855359149466e-05, ""41"": 7.256790015230941e-06, ""42"": 1.946103462380222e-06, ""43"": 1.1451114360738757e-05, ""44"": 2.6595419258979014e-05, ""45"": 0.00010850827517339123, ""46"": 1.2326419987940263e-05, ""47"": 8.357887239185402e-06, ""48"": 8.654463367285814e-06, ""50"": 0.00010211928323322628, ""51"": 5.380920813946588e-05, ""53"": 5.325208687134708e-05, ""55"": 5.151932411384674e-05, ""56"": 4.901180517691284e-05, ""57"": 5.1176570252220444e-05, ""135"": 0.014928793583237843}",Caris LeVert,277,DET,CLE,False,21709231,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,19.084464,17.501557,0.0,role_aware_pmf_cal_v1,13.12193,10,7,0.000126729259,0.999873270741,0.993580915261,0.979076278842,0.958608237356,0.923492067575,0.866913971524,0.780140225457,0.692357724305,0.63281945896,0.563427595671,0.483674362882,0.4346059872,0.379159636764,0.319536505966,0.271549545711,0.233747519751,0.19908716903,0.166119266324,0.134153706123,0.108184506115,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 7.956882344472702e-05, ""1"": 0.0008570653539031975, ""2"": 8.389568667176258e-05, ""3"": 0.0004530147645206152, ""4"": 0.0008192096929478486, ""5"": 0.0013246986643545605, ""6"": 0.0013504084727570622, ""7"": 0.0027261939544804418, ""8"": 0.0036788643658168026, ""9"": 0.004321846182021512, ""10"": 0.007452110845841425, ""11"": 0.006971085890878108, ""12"": 0.012741398835305107, ""13"": 0.016079038942613196, ""14"": 0.017621470341757487, ""15"": 0.025009016625719152, ""16"": 0.02789947762919307, ""17"": 0.02884305531412578, ""18"": 0.042614327760653645, ""19"": 0.04889135390069997, ""20"": 0.04568559567271134, ""21"": 0.05411528536460693, ""22"": 0.05046296462335743, ""23"": 0.055341148596907724, ""24"": 0.08072675860695366, ""25"": 0.07263684377985956, ""26"": 0.06001380823646384, ""27"": 0.042264061684826944, ""28"": 0.054497223845845426, ""29"": 0.04864707013940004, ""30"": 0.03984176171329902, ""31"": 0.03479307665676017, ""32"": 0.018953710799554893, ""33"": 0.016755127276036206, ""34"": 0.017329452339822412, ""35"": 0.00736189790227311, ""36"": 0.009678544947740456, ""37"": 0.006606828880314234, ""38"": 0.006508687705086646, ""39"": 0.006448971331779449, ""40"": 0.005303989360502297, ""41"": 0.004169890957418914, ""42"": 0.00398177026415294, ""43"": 0.0027787452333849056, ""44"": 0.0020955815391229923, ""45"": 0.0003562307538092557, ""46"": 0.00024928253205574834, ""47"": 0.0011251490106128543, ""48"": 0.0001933392727291662, ""49"": 0.00010288812756417803, ""50"": 0.00011200888692399147, ""51"": 0.00022310925306518944, ""52"": 0.0001285747484023925, ""53"": 7.678892856668532e-05, ""54"": 0.00018253360170963036, ""55"": 3.8818233201863514e-05, ""56"": 9.171049342302945e-05, ""57"": 5.174047385697532e-05, ""58"": 9.386279558592958e-05, ""59"": 3.6261615910467515e-05, ""60"": 6.7266719317710145e-06, ""61"": 1.198771215076638e-05, ""62"": 5.298944132573889e-06, ""63"": 4.684835620273039e-06, ""64"": 8.249219850147273e-06, ""65"": 8.48543830101181e-05, ""66"": 9.50955149021018e-302, ""67"": 8.289159902313258e-302, ""68"": 7.198937514672204e-302, ""69"": 6.229220351370558e-302, ""70"": 5.370396942551407e-302, ""71"": 4.613032170965593e-302, ""72"": 3.94797126562949e-302, ""73"": 3.366424556701218e-302, ""74"": 2.860033976769876e-302, ""75"": 2.420922585901399e-302, ""76"": 2.0417286134273408e-302, ""77"": 1.7156256530889075e-302, ""78"": 1.4363307261561773e-302, ""79"": 1.1981019471010377e-302, ""80"": 9.957274966620701e-303}",Donovan Mitchell,322,CLE,DET,True,21709231,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,23.991995,24,24,7.9568823e-05,0.999920431177,0.999063365823,0.998979470136,0.998526455371,0.997707245679,0.996382547014,0.995032138541,0.992305944587,0.988627080221,0.984305234039,0.976853123193,0.969882037302,0.957140638467,0.941061599524,0.923440129183,0.898431112557,0.870531634928,0.841688579614,0.799074251853,0.750182897952,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.004022952354111273, ""1"": 0.01548552428983254, ""2"": 0.06851783210396781, ""3"": 0.17933461114062332, ""4"": 0.2715172748274629, ""5"": 0.20952192395961042, ""6"": 0.1355425218661481, ""7"": 0.08531444049954823, ""8"": 0.022393315891293855, ""9"": 0.006120958213564431, ""10"": 0.0018250952313847773, ""11"": 0.0003768431334709365, ""12"": 2.0250731468144048e-05, ""13"": 5.304121547400751e-06, ""14"": 8.965222065003412e-07, ""15"": 2.3207582260514737e-07, ""16"": 2.019632286803316e-08, ""17"": 2.5559816640600937e-09, ""18"": 2.512203372897459e-10, ""19"": 3.331826581461965e-11, ""20"": 1.0936617038872385e-12, ""21"": 1.3961362099134153e-307, ""22"": 1.7891331140768754e-308, ""23"": 2.024947009217246e-309, ""24"": 2.0241412584998e-310, ""25"": 1.7869982111896e-311, ""26"": 1.39336072282e-312, ""27"": 9.5953132283e-314, ""28"": 5.83594102e-315, ""29"": 3.1348645e-316, ""30"": 1.487246e-317}",Donovan Mitchell,322,CLE,DET,True,21709231,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,4.49162,4,4,0.004022952354,0.995977047646,0.980491523356,0.911973691252,0.732639080111,0.461121805284,0.251599881324,0.116057359458,0.030742918959,0.008349603067,0.002228644854,0.000403549622,2.6706489e-05,6.455758e-06,1.151636e-06,2.55114e-07,2.3038e-08,2.842e-09,2.86e-10,3.4e-11,1e-12,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.009971900066457573, ""1"": 0.059821027159508766, ""2"": 0.2212036597436685, ""3"": 0.24383685974936062, ""4"": 0.26377608191653723, ""5"": 0.1568559570014476, ""6"": 0.038674093365681755, ""7"": 0.00465350320062047, ""8"": 0.0011340685436945438, ""9"": 6.927832077206487e-05, ""10"": 3.1290129167202383e-06, ""11"": 4.1066076057433736e-07, ""12"": 2.9752241751265825e-08, ""13"": 1.4033229001672755e-09, ""14"": 9.84911968857768e-11, ""15"": 4.38456972149724e-12, ""16"": 1.3015878140851028e-13, ""17"": 2.964038908832961e-15, ""18"": 1.36585879897986e-310, ""19"": 2.4671466782983944e-18, ""20"": 1.456493312e-313, ""21"": 3.404529494e-315, ""22"": 6.368012e-317, ""23"": 9.5312e-319, ""24"": 1.1413e-320, ""25"": 1.1e-322}",Donovan Mitchell,322,CLE,DET,True,21709231,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,3.347474,3,4,0.009971900066,0.990028099934,0.930207072774,0.70900341303,0.465166553281,0.201390471364,0.044534514363,0.005860420997,0.001206917797,7.2849253e-05,3.570932e-06,4.41919e-07,3.1259e-08,1.506e-09,1.03e-10,5e-12,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.19972061250128803, ""1"": 0.2756837331790298, ""2"": 0.20530166021882781, ""3"": 0.1405168843388953, ""4"": 0.07437374569156094, ""5"": 0.025683023687541322, ""6"": 0.07872034038285675, ""7"": 1.00479670974911e-300, ""8"": 1.011453187622693e-300, ""9"": 1.018153762672602e-300, ""10"": 1.0248987270294495e-300, ""11"": 1.0316883747591266e-300, ""12"": 1.0385230018756223e-300, ""13"": 1.0454029063539304e-300, ""14"": 1.0523283881430396e-300, ""15"": 1.0592997491791315e-300}",Donovan Mitchell,322,CLE,DET,True,21709231,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,2.00607,2,1,0.199720612501,0.800279387499,0.52459565432,0.319293994101,0.178777109762,0.10440336407,0.078720340383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.06268582645656043, ""1"": 0.11851395898977138, ""2"": 0.21873521217795872, ""3"": 0.3538127711426478, ""4"": 0.16648336507111355, ""5"": 0.06576961089851063, ""6"": 0.012311335592002348, ""7"": 0.0014969181850417778, ""8"": 0.00018714010350551427, ""9"": 2.949957210632646e-06, ""10"": 8.051320565083364e-07, ""11"": 1.0380945249417878e-07, ""12"": 2.4841683541637505e-09}",Donovan Mitchell,322,CLE,DET,True,21709231,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,2.698084,3,3,0.062685826457,0.937314173543,0.818800214554,0.600065002376,0.246252231233,0.079768866162,0.013999255263,0.001687919671,0.000191001486,3.861383e-06,9.11426e-07,1.06294e-07,2.484e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5178512432631442, ""1"": 0.30135513928725866, ""2"": 0.12693633385257286, ""3"": 0.03251178703901152, ""4"": 0.0018693344596854204, ""5"": 0.005143929274725726, ""6"": 0.0019856218147872202, ""7"": 0.0004949842761671387, ""8"": 7.06022121188595e-05, ""9"": 0.007794594386842517, ""10"": 0.003986430133685905}",Donovan Mitchell,322,CLE,DET,True,21709231,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,0.811919,0,0,0.517851243263,0.482148756737,0.18079361745,0.053857283597,0.021345496558,0.019476162098,0.014332232824,0.012346611009,0.011851626733,0.011781024521,0.003986430134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7240052422229513, ""1"": 0.137093003049065, ""2"": 0.09244930895443837, ""3"": 0.005620046277525113, ""4"": 0.0047566921050660104, ""5"": 0.010970570060769982, ""6"": 0.00662901241211117, ""7"": 0.0041733556135215375, ""8"": 0.0030927081360916783, ""9"": 0.007923774735518752, ""10"": 0.0032862864329411086}",Donovan Mitchell,322,CLE,DET,True,21709231,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,0.610637,0,0,0.724005242223,0.275994757777,0.138901754728,0.046452445774,0.040832399496,0.036075707391,0.02510513733,0.018476124918,0.014302769305,0.011210061168,0.003286286433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1043271754552312, ""1"": 0.38162906094088195, ""2"": 0.2588812586684403, ""3"": 0.126294725346786, ""4"": 0.050226484618569676, ""5"": 0.021820489307844748, ""6"": 0.011281050119427531, ""7"": 0.006092618904861583, ""8"": 0.004750747931593201, ""9"": 0.007349077491934323, ""10"": 0.0023056918319274357, ""11"": 0.0002455240627272412, ""12"": 1.5014409649660138e-05, ""13"": 0.0015532896380679455, ""14"": 0.004186577674563499, ""15"": 0.005344592395232136, ""16"": 0.0023692680570646272, ""17"": 0.000980444947679252, ""18"": 0.002270573598943308, ""19"": 0.0012545475526254022, ""20"": 0.006821787045948996}",Donovan Mitchell,322,CLE,DET,True,21709231,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,2.243396,2,1,0.104327175455,0.895672824545,0.514043763604,0.255162504935,0.128867779589,0.07864129497,0.056820805662,0.045539755543,0.039447136638,0.034696388706,0.027347311214,0.025041619383,0.02479609532,0.02478108091,0.023227791272,0.019041213597,0.013696621202,0.011327353145,0.010346908198,0.008076334599,0.006821787046,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 6.251313106254221e-06, ""1"": 1.3376788471337202e-05, ""2"": 2.253784227657983e-05, ""3"": 0.0005859201897770814, ""4"": 0.0004890327019461212, ""5"": 0.00042262130550173044, ""6"": 0.0018992592024108512, ""7"": 0.0026499642755875544, ""8"": 0.0031991832574044836, ""9"": 0.003769801215375148, ""10"": 0.00514772990038378, ""11"": 0.006096759441832099, ""12"": 0.006466181244927486, ""13"": 0.009372394659944362, ""14"": 0.013185440270029714, ""15"": 0.011404723867610843, ""16"": 0.01862684075714087, ""17"": 0.030663844514193753, ""18"": 0.02942452075976966, ""19"": 0.03250894585861905, ""20"": 0.04235360473530683, ""21"": 0.04040694983374418, ""22"": 0.04491195082161625, ""23"": 0.046914098465331566, ""24"": 0.060292882887811816, ""25"": 0.053896870938686614, ""26"": 0.06038440887371227, ""27"": 0.05613892342057447, ""28"": 0.052704522587211367, ""29"": 0.050555002123388926, ""30"": 0.04478162385987117, ""31"": 0.042763651392935476, ""32"": 0.032319133140678025, ""33"": 0.03159564284671923, ""34"": 0.030112771636522595, ""35"": 0.02479485666948056, ""36"": 0.021197243930828336, ""37"": 0.014719987746226404, ""38"": 0.01465652648689797, ""39"": 0.009998852825532367, ""40"": 0.0061142695952077775, ""41"": 0.005289399488969115, ""42"": 0.0044261664063386386, ""43"": 0.0020470603417868105, ""44"": 0.002353388000890355, ""45"": 0.0018402465010032287, ""46"": 0.00121913940681595, ""47"": 0.000926101790424072, ""48"": 0.0006574695579781853, ""49"": 0.0005780460154867217, ""50"": 0.0003944204902650572, ""51"": 0.00042112972283858685, ""52"": 0.0006012509366803975, ""53"": 0.0002442780751416018, ""54"": 0.00039377577204857683, ""55"": 0.0003028495188128755, ""56"": 0.00017438355757393165, ""57"": 0.00019899889001928628, ""58"": 8.415030764152842e-05, ""59"": 4.17364491958061e-05, ""60"": 0.0001133076893209406, ""61"": 2.2420593445926507e-05, ""62"": 8.369225287785387e-05, ""63"": 1.8049145265264244e-05, ""64"": 3.623359563365014e-05, ""65"": 6.578016295211153e-05, ""66"": 7.747977516392446e-05, ""67"": 9.829961596374837e-05, ""68"": 5.2673924143320505e-05, ""69"": 5.588422156066475e-05, ""72"": 6.071363033377519e-05, ""75"": 0.019552369978835138}",Donovan Mitchell,322,CLE,DET,True,21709231,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,26.956649,26,26,6.251313e-06,0.999993748687,0.999980371898,0.999957834056,0.999371913866,0.998882881164,0.998460259859,0.996561000657,0.993911036381,0.990711853124,0.986942051908,0.981794322008,0.975697562566,0.969231381321,0.959858986661,0.946673546391,0.935268822523,0.916641981766,0.885978137252,0.856553616492,0.824044670634,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 5.049792663143945e-06, ""1"": 1.2697623714630667e-05, ""2"": 1.711919024430205e-05, ""3"": 0.00042873142661855847, ""4"": 0.0005142908836395687, ""5"": 0.0003442991538626203, ""6"": 0.0013817471802268539, ""7"": 0.0025884007923385704, ""8"": 0.0030015288386767954, ""9"": 0.0023766532910366595, ""10"": 0.0042918882077642665, ""11"": 0.005884011715580506, ""12"": 0.0069514471545316925, ""13"": 0.007229731025562618, ""14"": 0.012284464187738195, ""15"": 0.011336341004830566, ""16"": 0.012273299625852753, ""17"": 0.0231193707328088, ""18"": 0.02460375898115527, ""19"": 0.02937431873298009, ""20"": 0.03327444862505105, ""21"": 0.0429258750649254, ""22"": 0.03700233031264555, ""23"": 0.045591819780961995, ""24"": 0.05001443807573591, ""25"": 0.05604340743223907, ""26"": 0.047981029237063766, ""27"": 0.06311231536942902, ""28"": 0.04674595351330313, ""29"": 0.04949170835236116, ""30"": 0.045558618718874566, ""31"": 0.04597212802584294, ""32"": 0.03877745310393066, ""33"": 0.04025099919151709, ""34"": 0.029351765381124717, ""35"": 0.03142082520371414, ""36"": 0.027896591913520896, ""37"": 0.020727638548547422, ""38"": 0.018164671263334986, ""39"": 0.012758211612109882, ""40"": 0.011494415294761473, ""41"": 0.00882878409204868, ""42"": 0.006771043288822942, ""43"": 0.0050193230109222275, ""44"": 0.0033723700472080287, ""45"": 0.0024840071769762773, ""46"": 0.0017901628140010173, ""47"": 0.0032638429233945443, ""48"": 0.0013727739078892576, ""49"": 0.0005397755395734061, ""50"": 0.0005199132935634898, ""51"": 0.0006581609809933608, ""52"": 0.00024151896849256005, ""53"": 0.0002484795299840803, ""54"": 0.00015961029787892045, ""55"": 0.0006908577466637755, ""56"": 0.0002634043314401202, ""57"": 0.00048490892829211596, ""58"": 0.00021326030965151954, ""59"": 0.00014096436543831192, ""60"": 8.899714185961471e-05, ""61"": 7.653262866547106e-05, ""62"": 8.18645328967138e-05, ""63"": 7.106686948421537e-05, ""64"": 1.069333849168519e-05, ""65"": 1.9519844496329597e-05, ""66"": 7.378756106124484e-06, ""67"": 1.1705165361308723e-05, ""68"": 6.503974091676135e-05, ""71"": 0.00015436504598609346, ""73"": 0.00019042677085501225, ""74"": 0.01958345504882475}",Donovan Mitchell,322,CLE,DET,True,21709231,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,33.953726,35.40055,0.0,role_aware_pmf_cal_v1,28.045319,27,27,5.049793e-06,0.999994950207,0.999982252584,0.999965133393,0.999536401967,0.999022111083,0.998677811929,0.997296064749,0.994707663957,0.991706135118,0.989329481827,0.985037593619,0.979153581904,0.972202134749,0.964972403724,0.952687939536,0.941351598531,0.929078298905,0.905958928172,0.881355169191,0.851980850458,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
