game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,21.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,21.5,0.6391,0.3609,-177.0,177.0,23.9603,53.1551,15.0,24.0,33.0,0.6974,0.6974,-0.0583,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,22.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,22.5,0.5945,0.4055,-147.0,147.0,23.9603,53.1551,15.0,24.0,33.0,0.653,0.653,-0.0585,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,23.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,23.5,0.5455,0.4545,-120.0,120.0,23.9603,53.1551,15.0,24.0,33.0,0.6017,0.6017,-0.0562,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,24.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,24.5,0.4704,0.5296,113.0,-113.0,23.9603,53.1551,15.0,24.0,33.0,0.5541,0.5541,-0.0838,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,25.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,25.5,0.4022,0.5978,149.0,-149.0,23.9603,53.1551,15.0,24.0,33.0,0.5101,0.5101,-0.1079,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,26.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,26.5,0.3484,0.6516,187.0,-187.0,23.9603,53.1551,15.0,24.0,33.0,0.4694,0.4694,-0.121,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,27.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,27.5,0.2982,0.7018,235.0,-235.0,23.9603,53.1551,15.0,24.0,33.0,0.4248,0.4248,-0.1267,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,28.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,28.5,0.2514,0.7486,298.0,-298.0,23.9603,53.1551,15.0,24.0,33.0,0.375,0.375,-0.1236,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,29.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,29.5,0.2118,0.7882,372.0,-372.0,23.9603,53.1551,15.0,24.0,33.0,0.34,0.34,-0.1282,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,25.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,25.5,0.4022,0.5978,149.0,-149.0,23.9603,53.1551,15.0,24.0,33.0,0.4948,0.4948,-0.0927,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,25.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,25.5,0.4022,0.5978,149.0,-149.0,23.9603,53.1551,15.0,24.0,33.0,0.5101,0.5101,-0.1079,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,24.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,24.5,0.4704,0.5296,113.0,-113.0,23.9603,53.1551,15.0,24.0,33.0,0.5226,0.5226,-0.0522,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,25.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,25.5,0.4022,0.5978,149.0,-149.0,23.9603,53.1551,15.0,24.0,33.0,0.4726,0.4726,-0.0704,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,26.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,26.5,0.3484,0.6516,187.0,-187.0,23.9603,53.1551,15.0,24.0,33.0,0.4209,0.4209,-0.0725,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,23.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,23.5,0.5455,0.4545,-120.0,120.0,23.9603,53.1551,15.0,24.0,33.0,0.5758,0.5758,-0.0303,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,34.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,34.5,0.07,0.93,1328.0,-1328.0,23.9603,53.1551,15.0,24.0,33.0,0.1507,0.1507,-0.0806,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,33.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,33.5,0.0849,0.9151,1078.0,-1078.0,23.9603,53.1551,15.0,24.0,33.0,0.1831,0.1831,-0.0982,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,18.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,18.5,0.7746,0.2254,-344.0,344.0,23.9603,53.1551,15.0,24.0,33.0,0.8011,0.8011,-0.0265,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,19.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,19.5,0.7281,0.2719,-268.0,268.0,23.9603,53.1551,15.0,24.0,33.0,0.766,0.766,-0.0378,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,20.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,20.5,0.6858,0.3142,-218.0,218.0,23.9603,53.1551,15.0,24.0,33.0,0.7256,0.7256,-0.0398,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,21.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,21.5,0.6391,0.3609,-177.0,177.0,23.9603,53.1551,15.0,24.0,33.0,0.6885,0.6885,-0.0494,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,22.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,22.5,0.5945,0.4055,-147.0,147.0,23.9603,53.1551,15.0,24.0,33.0,0.6513,0.6513,-0.0569,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,23.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,23.5,0.5455,0.4545,-120.0,120.0,23.9603,53.1551,15.0,24.0,33.0,0.5977,0.5977,-0.0522,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,24.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,24.5,0.4704,0.5296,113.0,-113.0,23.9603,53.1551,15.0,24.0,33.0,0.5458,0.5458,-0.0754,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,8271749b-68bc-47d6-aaf6-1b86557cd168,t25,2026-05-22T15:23:55Z,898c440d,898c440d#phase10c,,2026-05-22T15:23:50Z,56677822,Victor Wembanyama,SAS,OKC,21713530,,pts,25.5,starter,starter,True,,,,29.3266,,32.1666,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T15:23:07Z,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,False,False,25.5,0.4022,0.5978,149.0,-149.0,23.9603,53.1551,15.0,24.0,33.0,0.4939,0.4939,-0.0917,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
