player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,20.5,20.5,fanduel,-360,250,0.7326,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.7183,-255.0,255.0,-0.0143,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,33.5,33.5,fanduel,410,-700,0.1831,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.1054,849.0,-849.0,-0.0776,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,34.5,34.5,fanduel,520,-1000,0.1507,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.0924,983.0,-983.0,-0.0583,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,19.5,19.5,fanduel,-460,310,0.7711,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.7574,-312.0,312.0,-0.0136,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,24.5,24.5,fanduel,-138,104,0.5419,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.5205,-109.0,109.0,-0.0213,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,18.5,18.5,fanduel,-650,390,0.8094,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.8025,-406.0,406.0,-0.0069,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,17.5,17.5,fanduel,-900,490,0.8415,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.836,-510.0,510.0,-0.0055,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,25.5,25.5,hardrockbet_fl,-130,100,0.5306,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.4505,122.0,-122.0,-0.0802,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,25.5,25.5,fliff,-135,-105,0.5287,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.4505,122.0,-122.0,-0.0782,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,25.5,25.5,espnbet,-110,-120,0.4899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.4505,122.0,-122.0,-0.0394,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,26.5,26.5,betparx,108,-148,0.4462,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.383,161.0,-161.0,-0.0632,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,25.5,25.5,betparx,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.4505,122.0,-122.0,-0.0495,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,24.5,24.5,betparx,-148,108,0.5538,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.5205,-109.0,109.0,-0.0333,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,24.5,24.5,espnbet,-140,105,0.5446,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.5205,-109.0,109.0,-0.0241,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,26.5,26.5,espnbet,105,-140,0.4554,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.383,161.0,-161.0,-0.0724,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,25.5,25.5,hardrockbet_az,-130,100,0.5306,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.4505,122.0,-122.0,-0.0802,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pts,25.5,25.5,hardrockbet,-130,100,0.5306,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,24.6937,24.6937,25,25,0.0004,0.9996,0.999,0.9987,0.998,0.9963,0.9949,0.9925,0.9895,0.9845,0.9771,0.9716,0.9598,0.9442,0.9278,0.9104,0.8909,0.8645,0.836,0.8025,0.7574,0.4505,122.0,-122.0,-0.0802,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Victor Wembanyama,56677822,SAS,OKC,True,21713531,reb,13.5,13.5,williamhill_us,-113,-118,0.495,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.1329,34.3161,0.05,12.1265,12.1265,12,12,0.0014,0.9986,0.9986,0.9978,0.9953,0.9922,0.9862,0.9738,0.9484,0.8933,0.8398,0.7328,0.5958,0.4384,0.3039,0.204,0.121,0.0529,0.0291,0.0141,0.0057,0.3039,229.0,-229.0,-0.1911,pre_close,2026-05-24T20:51:49Z,a0eeb53f#phase10c,5549eb40-5d42-4027-b925-9b59db7bc4f2,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T20:51:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest
