game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.5246,0.5246,0.0859,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,7.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.2546,0.7454,293.0,-293.0,6.1136,3.869,4.0,6.0,9.0,0.2394,0.2394,0.0152,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.5192,0.5192,0.0914,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,4.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,4.5,0.7971,0.2029,-393.0,393.0,6.1136,3.869,4.0,6.0,9.0,0.6753,0.6753,0.1217,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,3.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,3.5,0.9188,0.0812,-1132.0,1132.0,6.1136,3.869,4.0,6.0,9.0,0.8011,0.8011,0.1177,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.5294,0.5294,0.0811,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.5203,0.5203,0.0902,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.5239,0.5239,0.0867,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.5203,0.5203,0.0902,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,4.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,4.5,0.7971,0.2029,-393.0,393.0,6.1136,3.869,4.0,6.0,9.0,0.6667,0.6667,0.1304,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.5,0.5,0.1105,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,6.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,6.5,0.4185,0.5815,139.0,-139.0,6.1136,3.869,4.0,6.0,9.0,0.3797,0.3797,0.0388,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.527,0.527,0.0836,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.5203,0.5203,0.0902,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,ast,5.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6105,0.3895,-157.0,157.0,6.1136,3.869,4.0,6.0,9.0,0.5325,0.5325,0.078,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.447,0.447,0.0492,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4138,0.4138,0.0825,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4754,0.4754,0.0209,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4388,0.4388,0.0574,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4629,0.4629,0.0334,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4367,0.4367,0.0596,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4592,0.4592,0.0371,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4367,0.4367,0.0596,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4367,0.4367,0.0596,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.456,0.456,0.0402,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4367,0.4367,0.0596,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4365,0.4365,0.0597,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4452,0.4452,0.0511,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,0.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,0.5,0.774,0.226,-342.0,342.0,1.7402,2.2356,0.0,1.0,4.0,0.759,0.759,0.0149,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.4963,0.5037,102.0,-102.0,1.7402,2.2356,0.0,1.0,4.0,0.4248,0.4248,0.0714,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,fg3m,2.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.238,0.762,320.0,-320.0,1.7402,2.2356,0.0,1.0,4.0,0.2222,0.2222,0.0158,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,tov,,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,,,,,,2.3677,1.5013,1.0,2.0,4.0,,,,no_market,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,stl,0.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,0.5,0.4611,0.5389,117.0,-117.0,0.6647,0.7255,0.0,0.0,2.0,0.6638,0.6638,-0.2026,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,stl,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.1612,0.8388,520.0,-520.0,0.6647,0.7255,0.0,0.0,2.0,0.3447,0.3447,-0.1836,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,stl,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.1612,0.8388,520.0,-520.0,0.6647,0.7255,0.0,0.0,2.0,0.3349,0.3349,-0.1737,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,stl,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.1612,0.8388,520.0,-520.0,0.6647,0.7255,0.0,0.0,2.0,0.3349,0.3349,-0.1737,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,stl,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.1612,0.8388,520.0,-520.0,0.6647,0.7255,0.0,0.0,2.0,0.3349,0.3349,-0.1737,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,stl,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.1612,0.8388,520.0,-520.0,0.6647,0.7255,0.0,0.0,2.0,0.3925,0.3925,-0.2313,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,stl,1.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.1612,0.8388,520.0,-520.0,0.6647,0.7255,0.0,0.0,2.0,0.3601,0.3601,-0.1989,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,blk,0.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,0.5,0.1877,0.8123,433.0,-433.0,0.2339,0.3046,0.0,0.0,1.0,0.2714,0.2714,-0.0837,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,blk,0.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,0.5,0.1877,0.8123,433.0,-433.0,0.2339,0.3046,0.0,0.0,1.0,0.2267,0.2267,-0.0389,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,4fe9d201-25d5-4ff9-adc8-bed330742777,morning_expected,2026-05-28T21:11:53Z,655c45e0,655c45e0#phase10c,challenger-2026-05-27,2026-05-28T21:11:48Z,161,De'Aaron Fox,SAS,OKC,21713533,,blk,0.5,starter,starter,True,,,,29.8328,,32.6013,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T21:11:02Z,bdl_lineup_freshness_manifest,,False,False,0.5,0.1877,0.8123,433.0,-433.0,0.2339,0.3046,0.0,0.0,1.0,0.2323,0.2323,-0.0446,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
