game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,23.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,23.5,0.4501353250389868,0.5498646749610132,122.0,-122.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.4592085979482169,0.4592085979482169,-0.0090732729092298,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,21.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,21.5,0.5559116328186385,0.4440883671813614,-125.0,125.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.5633187772925764,0.5633187772925764,-0.0074071444739379,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,22.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,22.5,0.5023611597936373,0.4976388402063627,-101.0,101.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.5101214574898786,0.5101214574898786,-0.0077602976962413,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,22.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,22.5,0.5023611597936373,0.4976388402063627,-101.0,101.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.4796954314720812,0.4796954314720812,0.022665728321556,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,24.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,24.5,0.4002804043723626,0.5997195956276373,150.0,-150.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.4170324846356453,0.4170324846356453,-0.0167520802632825,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,25.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,25.5,0.3531405465899379,0.6468594534100621,183.0,-183.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.3675598766895898,0.3675598766895898,-0.0144193300996516,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,26.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,26.5,0.3087710195834323,0.6912289804165677,224.0,-224.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.3246753246753247,0.3246753246753247,-0.0159043050918921,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,27.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,27.5,0.2672228166732243,0.7327771833267757,274.0,-274.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.2876712328767123,0.2876712328767123,-0.0204484162034878,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,28.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,28.5,0.2285015896002355,0.7714984103997645,338.0,-338.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.2457466918714555,0.2457466918714555,-0.0172451022712199,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,29.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,29.5,0.1931110702618808,0.8068889297381192,418.0,-418.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.2222222222222222,0.2222222222222222,-0.0291111519603412,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,30.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,30.5,0.1612349645860331,0.8387650354139669,520.0,-520.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.1868932038834951,0.1868932038834951,-0.0256582392974619,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,23.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,23.5,0.4501353250389868,0.5498646749610132,122.0,-122.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.4677419354838709,0.4677419354838709,-0.0176066104448838,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,22.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,22.5,0.5023611597936373,0.4976388402063627,-101.0,101.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.5191532258064516,0.5191532258064516,-0.0167920660128143,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,20.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,20.5,0.6093722827526848,0.3906277172473151,-156.0,156.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.6204208488306925,0.6204208488306925,-0.0110485660780078,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,21.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,21.5,0.5559116328186385,0.4440883671813614,-125.0,125.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.571741584224155,0.571741584224155,-0.0158299514055165,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,15.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,15.5,0.8381420439920496,0.1618579560079504,-518.0,518.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.830188679245283,0.830188679245283,0.0079533647467667,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,16.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,16.5,0.8007811780181493,0.1992188219818507,-402.0,402.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.7968936678614098,0.7968936678614098,0.0038875101567392,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,17.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,17.5,0.7583239969407941,0.2416760030592059,-314.0,314.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.7542533081285445,0.7542533081285445,0.0040706888122494,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,18.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,18.5,0.7113682082692623,0.2886317917307377,-246.0,246.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.7123287671232876,0.7123287671232876,-0.0009605588540255,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,19.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,19.5,0.661481599207848,0.338518400792152,-195.0,195.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.6682464454976303,0.6682464454976303,-0.0067648462897824,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,22.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,22.5,0.5023611597936373,0.4976388402063627,-101.0,101.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.5101214574898786,0.5101214574898786,-0.0077602976962413,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,22.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,22.5,0.5023611597936373,0.4976388402063627,-101.0,101.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.5101214574898786,0.5101214574898786,-0.0077602976962413,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,22.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,22.5,0.5023611597936373,0.4976388402063627,-101.0,101.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.5230627306273062,0.5230627306273062,-0.0207015708336689,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,22.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,22.5,0.5023611597936373,0.4976388402063627,-101.0,101.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.5101214574898786,0.5101214574898786,-0.0077602976962413,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,pr,22.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,22.5,0.5023611597936373,0.4976388402063627,-101.0,101.0,22.94667173070945,58.98854525668924,13.0,23.0,33.0,0.5101214574898786,0.5101214574898786,-0.0077602976962413,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,ra,7.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,7.5,0.7438825696493524,0.2561174303506476,-290.0,290.0,9.159559651965544,6.796068294663598,6.0,9.0,12.0,0.6875,0.6875,0.0563825696493525,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,ra,8.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,8.5,0.6026475852829166,0.3973524147170834,-152.0,152.0,9.159559651965544,6.796068294663598,6.0,9.0,12.0,0.5834970530451867,0.5834970530451867,0.0191505322377298,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,ra,9.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,9.5,0.4443788047920686,0.5556211952079313,125.0,-125.0,9.159559651965544,6.796068294663598,6.0,9.0,12.0,0.4796954314720812,0.4796954314720812,-0.0353166266800126,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,ra,9.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,9.5,0.4443788047920686,0.5556211952079313,125.0,-125.0,9.159559651965544,6.796068294663598,6.0,9.0,12.0,0.4747311393223902,0.4747311393223902,-0.0303523345303216,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,ra,9.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,9.5,0.4443788047920686,0.5556211952079313,125.0,-125.0,9.159559651965544,6.796068294663598,6.0,9.0,12.0,0.4458598726114649,0.4458598726114649,-0.0014810678193963,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-21,df22f90b-e41f-48f2-80e7-c90fca79c45f,t25,2026-05-21T00:19:39Z,3b470f5d,3b470f5d#phase10c,challenger-2026-04-30,2026-05-21T00:19:36Z,38017703,Jalen Williams,OKC,SAS,21713529,,ra,9.5,core,core,True,,,,25.970261571631543,,28.334131007120355,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-21T00:19:02Z,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,False,False,9.5,0.4443788047920686,0.5556211952079313,125.0,-125.0,9.159559651965544,6.796068294663598,6.0,9.0,12.0,0.4958445875753168,0.4958445875753168,-0.0514657827832482,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
