player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
3547238,Anthony Edwards,21707976,stl,,starter,fresh,projected,full,159,6,0.011210391851865521
3547238,Anthony Edwards,21707976,stl,,starter,fresh,projected,full,159,7,0.013229796959995417
3547238,Anthony Edwards,21707976,stl,,starter,fresh,projected,full,159,8,0.013962265929132878
3547238,Anthony Edwards,21707976,stl,,starter,fresh,projected,full,159,9,0.012943376564647802
3547238,Anthony Edwards,21707976,stl,,starter,fresh,projected,full,159,10,0.00019999999999999874
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,0,0.6887752203245717
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,1,0.22031955500513856
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,2,0.040879978902475356
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,3,0.0024021740272233256
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,4,0.0026549016889185965
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,5,0.00907265016158014
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,6,0.008401238907820963
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,7,0.008409250993019113
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,8,0.010297159993697139
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,9,0.008587869995554923
3547238,Anthony Edwards,21707976,blk,,starter,fresh,projected,full,160,10,0.00019999999999999868
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,0,0.33703311762574406
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,1,0.32432549115006043
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,2,0.1961452390949436
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,3,0.06090571651079275
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,4,0.013444206962503721
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,5,0.00689185589249048
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,6,0.004859360758575176
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,7,0.004496418288138436
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,8,0.013491035552722281
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,9,0.012766805365431622
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,10,0.012999506867915343
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,11,0.004334773397940923
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,12,0.004493331629929293
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,13,0.0011233329074823097
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,14,0.0005616664537411548
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,15,0.0008986663259858475
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,16,0.0006739997444893858
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,17,0.00022466658149646187
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,18,0.00011223317576706985
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,19,0.00011222139753399065
3547238,Anthony Edwards,21707976,stocks,,starter,fresh,projected,full,161,20,0.00010635431631589839
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,0,0.0009661830051843282
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,1,0.002450198365880136
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,2,0.002827605225712109
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,3,0.004397133803605771
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,4,0.0051646559809052014
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,5,0.005010596043746155
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,6,0.007062238351034278
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,7,0.007562196886864338
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,8,0.008803584744006835
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,9,0.010698523455813728
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,10,0.011370510742103952
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,11,0.013707107438296524
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,12,0.015180168559905336
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,13,0.017355397938848584
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,14,0.020718160995294766
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,15,0.02215745834204329
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,16,0.03049455453861117
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,17,0.03034516171604881
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,18,0.03501639086899942
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,19,0.03912452190040774
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,20,0.03966905869618253
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,21,0.0412214799402328
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,22,0.040175236077649064
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,23,0.05198735879802643
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,24,0.04311538860398484
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,25,0.044426014508098334
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,26,0.04738361142119197
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,27,0.046302804543206344
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,28,0.04749036620541341
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,29,0.03989754816062287
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,30,0.03467050166650379
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,31,0.030472573976488976
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,32,0.02827228235891056
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,33,0.025946085400784004
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,34,0.02471651970599266
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,35,0.019800318138339257
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,36,0.016646716924698914
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,37,0.014964965084224124
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,38,0.012766813161694208
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,39,0.011260391780177157
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,40,0.009612763519762514
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,41,0.00863114043949663
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,42,0.006083107450931664
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,43,0.004386272259340794
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,44,0.0035754740093053177
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,45,0.002755520895617253
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,46,0.003358925952992472
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,47,0.0024856703624900126
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,48,0.0012919697267278459
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,49,0.0009033830605856613
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,50,0.0012861771650034353
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,51,0.0011909611452622477
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,52,0.0005132039635562605
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,53,0.0004861627192221705
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,54,0.00024090606516742353
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,55,0.00032692407896758445
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,56,0.00023172208345517914
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,57,0.00020361858388503567
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,58,0.0002563206389027357
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,59,0.00014687444184977694
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,60,6.228994710334544e-05
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,61,3.9326235740398145e-05
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,62,4.117561109712158e-05
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,63,4.3543286365615614e-05
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,64,6.485232505142457e-05
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,65,5.376794158526551e-05
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,66,2.888996350341385e-05
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,67,6.376078878484271e-05
3547238,Anthony Edwards,21707976,pa,,starter,fresh,projected,full,162,69,3.691128251188812e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,0,0.0005839997850618373
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,1,0.0017713070586212907
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,2,0.0018990128136751748
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,3,0.0030952465071780325
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,4,0.0032212034317073857
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,5,0.0044740126111716206
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,6,0.0057541554067022625
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,7,0.006401811410363785
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,8,0.006885512890346113
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,9,0.007187783345797111
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,10,0.008217663848834513
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,11,0.011088717294955266
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,12,0.012962428373837875
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,13,0.012116663170005391
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,14,0.016692356764404247
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,15,0.01876730749030188
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,16,0.01694201367461805
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,17,0.02655800139021436
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,18,0.024425791522972334
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,19,0.031715848914752785
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,20,0.0331301765484263
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,21,0.03838661051132246
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,22,0.0324845053508996
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,23,0.04055073369867045
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,24,0.038855535401283954
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,25,0.04099190047528341
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,26,0.04108339688893577
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,27,0.04494734913714804
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,28,0.04042158664535605
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,29,0.040319689934295216
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,30,0.03870159055739418
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,31,0.03989044937602
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,32,0.03517302282780324
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,33,0.03392033862791354
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,34,0.03425355678951045
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,35,0.024767188378147682
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,36,0.028321599886683674
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,37,0.026219055351172624
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,38,0.018009079609637907
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,39,0.01828072485909297
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,40,0.013074078614010307
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,41,0.01119277737894792
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,42,0.010619888137352918
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,43,0.009140433739417912
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,44,0.009285313953681111
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,45,0.006266831365883135
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,46,0.005644673003363436
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,47,0.00467283673557308
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,48,0.005467423377366455
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,49,0.004011180510940536
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,50,0.002232897356365787
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,51,0.001400048689948312
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,52,0.0014653663620353354
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,53,0.0010779172359028043
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,54,0.0008820760291643405
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,55,0.0006025566114382859
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,56,0.0006870353073318462
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,57,0.0007966032802306166
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,58,0.0003070211116884831
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,59,0.0002917067261693731
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,60,0.00021179236455772974
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,61,0.00018377349264839395
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,62,0.0001618779740439243
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,63,3.694914152680006e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,64,0.00016110520618523865
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,65,9.945061344085195e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,66,5.367416831023652e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,67,5.102474074674948e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,68,4.685335131399708e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,69,2.274298742015594e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,70,2.630558924455876e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,71,6.405645793976765e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,72,0.0001343598407800432
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,73,5.178624736534463e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,74,5.270229240751835e-05
3547238,Anthony Edwards,21707976,pr,,starter,fresh,projected,full,163,77,5.3951444737756414e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,0,0.00028167989094956105
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,1,0.0007571415731522319
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,2,0.0010250041504198022
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,3,0.001954963529752608
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,4,0.002674847020294644
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,5,0.002759802609377774
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,6,0.003104758455747294
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,7,0.00410435547979585
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,8,0.004805466045519071
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,9,0.003803769965248563
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,10,0.006775652387755442
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,11,0.006551043511590659
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,12,0.008416412068994072
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,13,0.007470257903256215
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,14,0.009798078478468582
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,15,0.010080745478499877
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,16,0.014089346176448234
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,17,0.01581843912955221
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,18,0.016386736974921053
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,19,0.02041377600018873
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,20,0.02215807139170863
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,21,0.025872434689395818
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,22,0.029638983740263594
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,23,0.028972572415271486
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,24,0.034118958619954884
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,25,0.031686100651357046
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,26,0.039742332938151534
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,27,0.038872266734482096
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,28,0.042470259667956665
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,29,0.041260430909223246
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,30,0.04387443214297442
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,31,0.04174618884203809
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,32,0.0457334293895176
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,33,0.03947386866479043
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,34,0.03735379123834501
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,35,0.0381687778235056
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,36,0.03617036260305605
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,37,0.02965170410340682
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,38,0.028821573851004836
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,39,0.026946381240141936
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,40,0.024689208925979658
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,41,0.022080579121530348
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,42,0.016897075944622426
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,43,0.012891747068166861
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,44,0.0159400913654209
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,45,0.010428923957589188
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,46,0.009686662177232226
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,47,0.006407896891144847
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,48,0.006812140290060986
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,49,0.005377366254250784
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,50,0.005128953510011734
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,51,0.003699826577716771
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,52,0.0029694028899469585
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,53,0.0025637571284924045
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,54,0.002327679653114009
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,55,0.0021386162749174485
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,56,0.0011509357329995583
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,57,0.0009030967303695922
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,58,0.0006306840933811492
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,59,0.0006934649551950992
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,60,0.0004841670182014457
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,61,0.00042965830563844736
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,62,0.0004201159594919403
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,63,0.0003227228305471251
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,64,0.00022775869164671445
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,65,0.00013364945836528893
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,66,0.00011488995462460592
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,67,0.00010981117602594146
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,68,6.021316789816778e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,69,5.125043633257544e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,70,5.503720773204232e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,71,0.00010853592907038794
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,72,2.8998003686991023e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,73,6.613868625325268e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,74,4.55585671992971e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,75,5.254625422772375e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,78,1.7342397943794044e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,79,3.194593592993542e-05
3547238,Anthony Edwards,21707976,pra,,starter,fresh,projected,full,164,80,1.6351990563296735e-05
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,0,0.01806829690555423
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,1,0.020251585119657762
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,2,0.024054062225470414
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,3,0.027414543912400325
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,4,0.03289746407075004
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,5,0.036346505405950545
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,6,0.039864236017125514
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,7,0.04507492406472923
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,8,0.045227177778937665
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,9,0.05499451121759133
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,10,0.057184434972568345
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,11,0.05398795259616674
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,12,0.056162023814869226
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,13,0.0626795458418563
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,14,0.06419275087846259
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,15,0.061355740705758416
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,16,0.047331643554150316
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,17,0.04519208947652983
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,18,0.04068515574518825
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,19,0.0341083388592887
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,20,0.02798878153696824
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,21,0.02271742782884141
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,22,0.01620269120627407
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,23,0.013024878965747387
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,24,0.01320106032231151
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,25,0.008514972047258668
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,26,0.00754994881689275
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,27,0.0065599247221799295
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,28,0.0063897468303335285
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,29,0.0023709519182776497
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,30,0.002478830795392395
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,31,0.001442289421865153
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,32,0.0007677428144979616
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,33,0.000882923853978255
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,34,0.0008729235743040166
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,35,0.00032967076174638467
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,36,0.0004608677649150912
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,37,0.00048152753983714416
3547246,Devin Vassell,21707976,pts,,starter,fresh,projected,full,165,38,0.0003033556893529236
