player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,affiliate_url,odds_button_url,monetization_status,snapshot_type_public,snapshot_time_utc_public,finality_status_public,lineup_freshness_rollup,availability_freshness_status,odds_freshness_status
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,20.5,bovada,165,-220,0.35437430786268,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.4047261439871833,147,-147,0.050351836124503335,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,21.5,bovada,205,-280,0.3079416531604538,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.3526584559927906,184,-184,0.04471680283233681,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,17.5,draftkings,-117,-109,0.5083149711054754,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.5542204866326225,-124,124,0.045905515527147056,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,17.5,fanduel,-108,-122,0.48581617766250607,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.5542204866326225,-124,124,0.0684043089701164,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,11.5,fanduel,-700,410,0.816933638443936,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.7911284670071091,-379,379,-0.025805171436826813,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,12.5,fanduel,-490,320,0.777190332326284,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.7629918894562931,-322,322,-0.014198442869990835,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,13.5,fanduel,-350,240,0.7256097560975611,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.728947631921498,-269,269,0.0033378758239369644,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,14.5,fanduel,-260,188,0.6753246753246753,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.6914989486332233,-224,224,0.016174273308547926,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,15.5,fanduel,-198,146,0.6204208488306925,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.6463402423150095,-183,183,0.025919393484317044,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,16.5,fanduel,-144,108,0.5510744774801295,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.6022829678582158,-151,151,0.05120849037808628,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,17.5,fanduel,-108,-122,0.48581617766250607,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.5542204866326225,-124,124,0.0684043089701164,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,18.5,fanduel,118,-158,0.4282584157758449,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.507559827776109,-103,103,0.07930141200026408,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,19.5,fanduel,154,-210,0.3675598766895898,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.45649344147391613,119,-119,0.08893356478432635,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,20.5,fanduel,194,-270,0.31792404193160334,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.4047261439871833,147,-147,0.08680210205557998,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,21.5,fanduel,235,-340,0.2786573780873971,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.3526584559927906,184,-184,0.07400107790539351,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707972,,pts,22.5,fanduel,290,-440,0.23936170212765953,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,18.43556623610694,19,21,0.011915490137178334,0.9880845098628219,0.9770701912486234,0.9675578251727247,0.9563432462200863,0.9460298387904277,0.9314108340843098,0.9138880544708122,0.8929608491038351,0.8683288274757186,0.8456994092320017,0.8211675177731053,0.7911284670071094,0.7629918894562934,0.7289476319214981,0.6914989486332234,0.6463402423150095,0.6022829678582158,0.5542204866326225,0.507559827776109,0.45649344147391613,0.30169219985981777,231,-231,0.062330497732158235,pre_close,2026-05-04T19:55:03Z,9688166#phase10c,18b951ac-ea01-406b-a5f2-14d18746da7b,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-04T19:55:03Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 65}",fresh,ok
