player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
17895858,Quentin Grimes,21708677,pts,,rotation,fresh,projected,full,75,30,0.0002625986766558837
17895858,Quentin Grimes,21708677,pts,,rotation,fresh,projected,full,75,31,0.00021839551421587463
17895858,Quentin Grimes,21708677,pts,,rotation,fresh,projected,full,75,32,9.057526308363025e-05
17895858,Quentin Grimes,21708677,pts,,rotation,fresh,projected,full,75,33,0.00015455478031884114
17895858,Quentin Grimes,21708677,pts,,rotation,fresh,projected,full,75,34,4.3988253994563466e-05
17895858,Quentin Grimes,21708677,pts,,rotation,fresh,projected,full,75,35,4.398825399456142e-05
17895858,Quentin Grimes,21708677,pts,,rotation,fresh,projected,full,75,36,8.797650798912333e-05
17895858,Quentin Grimes,21708677,pts,,rotation,fresh,projected,full,75,46,4.398825399455067e-05
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,0,0.1401731588857278
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,1,0.20208289449558536
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,2,0.2156480362919236
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,3,0.18195770873142728
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,4,0.1165305471320449
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,5,0.06792225017102803
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,6,0.03906856571458852
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,7,0.020593240842535193
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,8,0.008124363622815873
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,9,0.004272336025156791
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,10,0.0018016132528871304
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,11,0.0009362984335606468
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,12,0.0004554010359868263
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,13,0.00018493169571400333
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,14,0.00011189415105817227
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,15,9.946146760731085e-05
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,16,1.2432683450904144e-05
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,19,1.2432683450908827e-05
17895858,Quentin Grimes,21708677,reb,,rotation,fresh,projected,full,76,21,1.243268345090462e-05
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,0,0.23412705065404202
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,1,0.2356336054145759
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,2,0.22601630048972307
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,3,0.1451007001898826
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,4,0.08101854926011595
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,5,0.0417921554886231
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,6,0.019105700794160976
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,7,0.009559446276170084
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,8,0.0038432632324546866
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,9,0.002115919182488824
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,10,0.0008207492423387445
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,11,0.00039064165230720413
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,12,0.0002727817505872354
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,13,0.00011285354029438132
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,14,3.385606208832534e-05
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,15,3.385606208830783e-05
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,16,1.128535402943601e-05
17895858,Quentin Grimes,21708677,ast,,rotation,fresh,projected,full,77,18,1.1285354029436065e-05
17895858,Quentin Grimes,21708677,fg3m,,rotation,fresh,projected,full,78,0,0.3473423220584466
17895858,Quentin Grimes,21708677,fg3m,,rotation,fresh,projected,full,78,1,0.3872399163012292
17895858,Quentin Grimes,21708677,fg3m,,rotation,fresh,projected,full,78,2,0.20860015789214917
17895858,Quentin Grimes,21708677,fg3m,,rotation,fresh,projected,full,78,3,0.056817603748175065
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,0,0.40336160679170535
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,1,0.31612918223812575
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,2,0.17846653673870913
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,3,0.06566095492185633
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,4,0.023292715038256154
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,5,0.008297148996150118
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,6,0.0028444299770654575
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,7,0.001132947692099951
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,8,0.0004472427923816805
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,9,0.0002068618603528296
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,10,7.340259560906859e-05
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,11,2.835518113869082e-05
17895858,Quentin Grimes,21708677,tov,,rotation,fresh,projected,full,79,12,5.861517654953821e-05
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,0,0.12707479527037854
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,1,0.0635173797773023
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,2,0.06369095163890834
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,3,0.06912915703540735
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,4,0.07674661594606218
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,5,0.0740875124336248
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,6,0.07307277729919066
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,7,0.07086613649003945
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,8,0.06380505316460987
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,9,0.05984304995354307
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,10,0.049319233289236215
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,11,0.04121149030013286
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,12,0.03495781720010024
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,13,0.028911602681302426
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,14,0.024723030372100302
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,15,0.018511947849873606
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,16,0.014565743722735417
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,17,0.009441182670174247
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,18,0.009747126738414682
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,19,0.006541492025063393
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,20,0.005441400962044293
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,21,0.0039974298739797924
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,22,0.0019446473738307154
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,23,0.0026310116552246544
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,24,0.001871707491648538
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,25,0.0007708933722272638
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,26,0.001222243125557993
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,27,0.0005910784245851335
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,28,0.0003350738615296547
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,29,0.000204435219300496
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,30,0.00033822671800364684
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,31,0.00017642870919166743
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,32,0.0002187993178899948
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,33,0.00015132649998924306
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,34,0.00016470157781388824
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,35,4.412498974572501e-05
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,36,8.824997949145073e-05
17896033,Miles McBride,21708677,pts,,rotation,fresh,projected,full,80,37,4.412498974571164e-05
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,0,0.2765562132613841
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,1,0.2598471695813237
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,2,0.2088490173626697
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,3,0.131525737361229
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,4,0.06430434077846836
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,5,0.03256554778644357
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,6,0.015345185482777465
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,7,0.006149202781013119
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,8,0.0028118324558353445
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,9,0.000957402440434855
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,10,0.0005251707438430553
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,11,0.0003139050972880517
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,12,0.00016202866373833062
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,13,4.985497345796208e-05
17896033,Miles McBride,21708677,reb,,rotation,fresh,projected,full,81,14,3.739123009344889e-05
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,0,0.3676518946698777
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,1,0.2691855931087855
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,2,0.1725839044493731
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,3,0.09735881614891105
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,4,0.050210785335762474
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,5,0.02209837043829784
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,6,0.011889168743073806
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,7,0.004133469963360114
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,8,0.0025053563405645677
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,9,0.0011858366284270801
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,10,0.0005288011478256516
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,11,0.0002511595130156788
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,12,0.0002676736148078302
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,13,0.00010327146778910462
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,14,2.2949215064248426e-05
17896033,Miles McBride,21708677,ast,,rotation,fresh,projected,full,82,15,2.2949215064244516e-05
17896033,Miles McBride,21708677,fg3m,,rotation,fresh,projected,full,83,0,0.14494941558372576
17896033,Miles McBride,21708677,fg3m,,rotation,fresh,projected,full,83,1,0.30951828115189206
17896033,Miles McBride,21708677,fg3m,,rotation,fresh,projected,full,83,2,0.27190486093960997
17896033,Miles McBride,21708677,fg3m,,rotation,fresh,projected,full,83,3,0.17765962146928108
17896033,Miles McBride,21708677,fg3m,,rotation,fresh,projected,full,83,4,0.06581496860495455
17896033,Miles McBride,21708677,fg3m,,rotation,fresh,projected,full,83,5,0.030152852250536433
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,0,0.6705983108737642
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,1,0.2315333038447405
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,2,0.06628104431507904
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,3,0.021477119556687456
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,4,0.006472548492814979
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,5,0.002226385710976694
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,6,0.0008345120155674442
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,7,0.00037932301023671034
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,8,0.00011424222035885299
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,9,5.601726907880292e-05
17896033,Miles McBride,21708677,tov,,rotation,fresh,projected,full,84,10,2.7192690695472225e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,0,0.3515935531714047
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,1,0.09425362827917476
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,2,0.11096525572727375
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,3,0.09185986180063062
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,4,0.07774775397360435
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,5,0.055093453391396895
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,6,0.04037287166047751
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,7,0.03533240206998802
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,8,0.02736195270306449
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,9,0.023855746339347044
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,10,0.018152053495133387
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,11,0.011032471958770045
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,12,0.01427881890297449
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,13,0.008310302255932066
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,14,0.0073570507448458364
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,15,0.00570279146148953
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,16,0.003938229474720341
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,17,0.005014681447797394
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,18,0.0026900988628932795
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,19,0.002045886480623736
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,20,0.0024815714208911606
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,21,0.00251606253333987
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,22,0.0018675456334339411
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,23,0.0013885794870371173
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,24,0.0012239927752745769
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,25,0.0005537991588134769
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,26,0.0003563315314097315
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,27,0.0004060261432456765
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,28,0.0004966538896974657
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,29,0.0004130085011315012
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,30,0.00022354725681580792
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,31,0.00016855995779638982
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,32,0.0002053016383758626
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,33,0.000139901594123764
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,34,9.126588553288586e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,35,7.656591115027687e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,36,8.026911778564459e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,37,1.1413637404653743e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,38,4.091288713123165e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,39,7.881090991988011e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,40,4.980276656494826e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,41,2.7500711183728577e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,46,2.8742490079618472e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,47,5.748498015922849e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,49,2.874249007961036e-05
17896058,Trendon Watford,21708677,pts,,fringe,fresh,projected,full,85,54,2.8742490079608162e-05
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,0,0.40507976284412606
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,1,0.2636644525377132
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,2,0.1576592693759806
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,3,0.07232653441978201
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,4,0.046242283531675386
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,5,0.023538916448392014
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,6,0.011620649624065152
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,7,0.00968830082582143
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,8,0.004894832460957718
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,9,0.0018184109351887779
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,10,0.001242322786322717
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,11,0.0006905639611538558
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,12,0.0005290600502802557
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,13,0.00037523967420362086
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,14,0.00019216726615815468
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,15,0.00011333769471284682
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,16,9.408148214938592e-05
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,17,0.000101900649885662
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,18,3.411024838165277e-05
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,19,4.2637810477065965e-05
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,20,2.5582686286235035e-05
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,21,1.7055124190823253e-05
17896058,Trendon Watford,21708677,reb,,fringe,fresh,projected,full,86,23,8.527562095411659e-06
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,0,0.5400118556909418
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,1,0.23878415105999437
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,2,0.1256009643543524
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,3,0.04859875853812163
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,4,0.023053876220575243
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,5,0.00980092370512443
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,6,0.005634852843352707
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,7,0.003582158692203154
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,8,0.001459518133644711
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,9,0.001390179884685951
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,10,0.0009875633939736305
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,11,0.0003561802111553893
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,12,0.00019895810883878385
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,13,0.0001553665729941305
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,14,0.00013988821456074123
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,15,0.00012823086334731737
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,16,8.160145849371727e-05
17896058,Trendon Watford,21708677,ast,,fringe,fresh,projected,full,87,17,3.4972053640150234e-05
17896058,Trendon Watford,21708677,fg3m,,fringe,fresh,projected,full,88,0,1.0
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,0,0.6855631773022076
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,1,0.17030080496965558
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,2,0.07729074259220396
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,3,0.03768538874925284
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,4,0.01461638571264245
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,5,0.007396699191580126
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,6,0.002900951807617811
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,7,0.0022594542744314994
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,8,0.000764295074096233
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,9,0.0005031747967696627
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,10,0.000323818492128395
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,11,0.00019510703741374948
17896058,Trendon Watford,21708677,tov,,fringe,fresh,projected,full,89,12,0.00019999999999999996
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,0,0.2344086796414587
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,1,0.10675124045999032
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,2,0.10005872299425389
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,3,0.08675787050040533
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,4,0.07490297064967369
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,5,0.07426552491460325
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,6,0.0603987178193915
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,7,0.04678138197522613
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,8,0.03973506534998712
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,9,0.034758750892904235
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,10,0.02952656354909936
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,11,0.023315961799625935
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,12,0.018293837653980703
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,13,0.013683638587082077
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,14,0.012145232021637073
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,15,0.007373033471493844
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,16,0.0061930596563209575
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,17,0.005826109951827073
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,18,0.004267264469872274
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,19,0.004330620184575758
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,20,0.0016804525452931286
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,21,0.002690920523741526
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,22,0.002011324312193678
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,23,0.0026486920226368705
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,24,0.0009816626758822357
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,25,0.0018527340658288855
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,26,0.001235231297746493
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,27,0.00043253948282422273
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,28,0.0008652133952885236
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,29,0.0002616229847988129
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,30,0.0002901014087490915
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,31,0.00019044145953585613
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,32,0.0001260605442384255
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,33,7.634216413665938e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,34,0.0001885865081443144
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,35,0.00012197963930662545
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,36,6.206795277729113e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,37,5.105334854605827e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,38,1.2879568157866233e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,39,5.0123339703841914e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,40,2.0535991644713575e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,41,4.681430090456655e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,42,4.0312950122326786e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,43,5.044142689481037e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,44,5.31227771010859e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,47,5.6519154029028924e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,49,6.096057001173367e-05
17896097,Jose Alvarado,21708677,pts,,bench,fresh,projected,full,90,52,6.701704635178641e-05
17896097,Jose Alvarado,21708677,reb,,bench,fresh,projected,full,91,0,0.42059132423674117
