pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.1449494155837258, ""1"": 0.3095182811518921, ""2"": 0.27190486093961, ""3"": 0.1776596214692811, ""4"": 0.06581496860495456, ""5"": 0.03015285225053644}",Miles McBride,17896033,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,19.02624761784481,17.57160715073732,0.0,role_aware_pmf_cal_v1,1.8003310031114559,2,1,0.1449494155837258,0.8550505844162742,0.5455323032643822,0.2736274423247721,0.09596782085549099,0.03015285225053644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6705983108737642, ""1"": 0.2315333038447405, ""2"": 0.06628104431507904, ""3"": 0.021477119556687456, ""4"": 0.006472548492814979, ""5"": 0.002226385710976694, ""6"": 0.0008345120155674442, ""7"": 0.00037932301023671034, ""8"": 0.00011424222035885299, ""9"": 5.601726907880292e-05, ""10"": 2.7192690695472225e-05}",Miles McBride,17896033,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,derived_from_projected_minutes,19.02624761784481,17.57160715073732,0.0,role_aware_pmf_cal_v1,0.47490122692770076,0,0,0.6705983108737642,0.32940168912623596,0.09786838528149545,0.03158734096641641,0.010110221409728955,0.0036376729169139764,0.0014112872059372826,0.0005767751903698385,0.00019745218013312812,8.320995977427515e-05,2.7192690695472225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3515935531714048, ""1"": 0.09425362827917479, ""2"": 0.11096525572727378, ""3"": 0.09185986180063063, ""4"": 0.07774775397360437, ""5"": 0.05509345339139691, ""6"": 0.04037287166047752, ""7"": 0.03533240206998803, ""8"": 0.027361952703064497, ""9"": 0.02385574633934705, ""10"": 0.01815205349513339, ""11"": 0.011032471958770046, ""12"": 0.014278818902974494, ""13"": 0.008310302255932068, ""14"": 0.007357050744845838, ""15"": 0.005702791461489531, ""16"": 0.003938229474720342, ""17"": 0.005014681447797395, ""18"": 0.00269009886289328, ""19"": 0.0020458864806237364, ""20"": 0.002481571420891161, ""21"": 0.0025160625333398704, ""22"": 0.0018675456334339416, ""23"": 0.0013885794870371175, ""24"": 0.001223992775274577, ""25"": 0.000553799158813477, ""26"": 0.00035633153140973153, ""27"": 0.0004060261432456766, ""28"": 0.0004966538896974658, ""29"": 0.0004130085011315013, ""30"": 0.00022354725681580798, ""31"": 0.00016855995779638984, ""32"": 0.00020530163837586266, ""33"": 0.00013990159412376402, ""34"": 9.126588553288587e-05, ""35"": 7.656591115027689e-05, ""36"": 8.02691177856446e-05, ""37"": 1.1413637404653744e-05, ""38"": 4.091288713123166e-05, ""39"": 7.881090991988012e-05, ""40"": 4.980276656494827e-05, ""41"": 2.7500711183728584e-05, ""46"": 2.874249007961848e-05, ""47"": 5.74849801592285e-05, ""49"": 2.8742490079610367e-05, ""54"": 2.874249007960817e-05}",Trendon Watford,17896058,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,9.946129359910747,6.473556793305729,0.0,role_aware_pmf_cal_v1,3.419505496823411,2,0,0.3515935531714048,0.6484064468285953,0.5541528185494204,0.44318756282214683,0.35132770102151617,0.27357994704791183,0.2184864936565149,0.17811362199603736,0.14278121992604934,0.11541926722298484,0.09156352088363778,0.0734114673885044,0.06237899542973434,0.048100176526759846,0.03978987427082778,0.03243282352598194,0.026730032064492412,0.022791802589772068,0.017777121141974675,0.015087022279081397,0.013041135798457662,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.40507976284412606, ""1"": 0.2636644525377132, ""2"": 0.1576592693759806, ""3"": 0.07232653441978201, ""4"": 0.046242283531675386, ""5"": 0.023538916448392014, ""6"": 0.011620649624065152, ""7"": 0.00968830082582143, ""8"": 0.004894832460957718, ""9"": 0.0018184109351887779, ""10"": 0.001242322786322717, ""11"": 0.0006905639611538558, ""12"": 0.0005290600502802557, ""13"": 0.00037523967420362086, ""14"": 0.00019216726615815468, ""15"": 0.00011333769471284682, ""16"": 9.408148214938592e-05, ""17"": 0.000101900649885662, ""18"": 3.411024838165277e-05, ""19"": 4.2637810477065965e-05, ""20"": 2.5582686286235035e-05, ""21"": 1.7055124190823253e-05, ""23"": 8.527562095411659e-06}",Trendon Watford,17896058,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,9.946129359910747,6.473556793305729,0.0,role_aware_pmf_cal_v1,1.3330570103923272,1,0,0.40507976284412606,0.594920237155874,0.3312557846181608,0.17359651524218017,0.10126998082239816,0.05502769729072279,0.03148878084233077,0.019868131218265615,0.010179830392444182,0.005284997931486465,0.0034665869962976874,0.0022242642099749702,0.0015337002488211144,0.0010046401985408587,0.0006294005243372382,0.0004372332581790834,0.00032389556346623655,0.00022981408131685067,0.00012791343143118866,9.380318304953592e-05,5.116537257246995e-05,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5400118556909417, ""1"": 0.23878415105999434, ""2"": 0.12560096435435236, ""3"": 0.04859875853812162, ""4"": 0.02305387622057524, ""5"": 0.009800923705124429, ""6"": 0.005634852843352706, ""7"": 0.0035821586922031535, ""8"": 0.0014595181336447107, ""9"": 0.0013901798846859509, ""10"": 0.0009875633939736303, ""11"": 0.00035618021115538923, ""12"": 0.00019895810883878383, ""13"": 0.00015536657299413049, ""14"": 0.0001398882145607412, ""15"": 0.00012823086334731734, ""16"": 8.160145849371726e-05, ""17"": 3.497205364015023e-05}",Trendon Watford,17896058,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,9.946129359910747,6.473556793305729,0.0,role_aware_pmf_cal_v1,0.8840573959471334,0,0,0.5400118556909417,0.4599881443090584,0.22120399324906403,0.09560302889471167,0.04700427035659006,0.02395039413601481,0.014149470430890383,0.008514617587537675,0.004932458895334521,0.003472940761689811,0.0020827608770038596,0.0010951974830302295,0.0007390172718748403,0.0005400591630360565,0.000384692590041926,0.0002448043754811848,0.00011657351213386748,3.497205364015023e-05,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Trendon Watford,17896058,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,9.946129359910747,6.473556793305729,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6855631773022076, ""1"": 0.17030080496965558, ""2"": 0.07729074259220396, ""3"": 0.03768538874925284, ""4"": 0.01461638571264245, ""5"": 0.007396699191580126, ""6"": 0.002900951807617811, ""7"": 0.0022594542744314994, ""8"": 0.000764295074096233, ""9"": 0.0005031747967696627, ""10"": 0.000323818492128395, ""11"": 0.00019510703741374948, ""12"": 0.00019999999999999996}",Trendon Watford,17896058,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,9.946129359910747,6.473556793305729,0.0,role_aware_pmf_cal_v1,0.5850366820735518,0,0,0.6855631773022076,0.3144368226977923,0.14413601772813675,0.06684527513593277,0.029159886386679927,0.014543500674037478,0.0071468014824573505,0.00424584967483954,0.0019863954004080402,0.0012221003263118073,0.0007189255295421444,0.0003951070374137494,0.00019999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2344086796414588, ""1"": 0.10675124045999036, ""2"": 0.10005872299425393, ""3"": 0.08675787050040537, ""4"": 0.07490297064967372, ""5"": 0.07426552491460328, ""6"": 0.060398717819391524, ""7"": 0.046781381975226154, ""8"": 0.03973506534998714, ""9"": 0.03475875089290425, ""10"": 0.029526563549099372, ""11"": 0.023315961799625945, ""12"": 0.01829383765398071, ""13"": 0.013683638587082084, ""14"": 0.012145232021637078, ""15"": 0.007373033471493848, ""16"": 0.00619305965632096, ""17"": 0.005826109951827076, ""18"": 0.004267264469872275, ""19"": 0.0043306201845757595, ""20"": 0.0016804525452931293, ""21"": 0.0026909205237415274, ""22"": 0.002011324312193679, ""23"": 0.0026486920226368718, ""24"": 0.0009816626758822361, ""25"": 0.0018527340658288864, ""26"": 0.0012352312977464937, ""27"": 0.00043253948282422294, ""28"": 0.000865213395288524, ""29"": 0.000261622984798813, ""30"": 0.0002901014087490916, ""31"": 0.00019044145953585621, ""32"": 0.00012606054423842556, ""33"": 7.634216413665942e-05, ""34"": 0.00018858650814431447, ""35"": 0.00012197963930662551, ""36"": 6.206795277729116e-05, ""37"": 5.105334854605829e-05, ""38"": 1.2879568157866238e-05, ""39"": 5.0123339703841934e-05, ""40"": 2.0535991644713585e-05, ""41"": 4.681430090456657e-05, ""42"": 4.0312950122326806e-05, ""43"": 5.044142689481039e-05, ""44"": 5.312277710108592e-05, ""47"": 5.651915402902895e-05, ""49"": 6.0960570011733695e-05, ""52"": 6.701704635178644e-05}",Jose Alvarado,17896097,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,12.364669286194726,10.834584482672842,0.0,role_aware_pmf_cal_v1,4.542912611119085,3,0,0.2344086796414588,0.7655913203585413,0.6588400798985511,0.558781356904297,0.4720234864038917,0.397120515754218,0.3228549908396147,0.2624562730202232,0.21567489104499696,0.17593982569500982,0.1411810748021056,0.1116545112530062,0.08833854945338027,0.07004471179939954,0.05636107321231746,0.04421584119068039,0.036842807719186535,0.03064974806286558,0.0248236381110385,0.020556373641166227,0.016225753456590466,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.42059132423674117, ""1"": 0.2600097721974775, ""2"": 0.15029050570669727, ""3"": 0.08267196203873632, ""4"": 0.04316631335285225, ""5"": 0.01962846521024618, ""6"": 0.011707047989944888, ""7"": 0.005746147318068176, ""8"": 0.0022328573331829257, ""9"": 0.0021337917383581497, ""10"": 0.0006555843044751286, ""11"": 0.0004055373497817885, ""12"": 0.00030709497724296754, ""13"": 0.00011000412177592058, ""14"": 9.341087917588139e-05, ""15"": 6.711945657188014e-05, ""16"": 3.962676678803753e-05, ""17"": 4.0981434823882575e-05, ""18"": 6.147215223582072e-05, ""21"": 2.049071741194092e-05, ""23"": 2.0490717411947027e-05}",Jose Alvarado,17896097,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,12.364669286194726,10.834584482672842,0.0,role_aware_pmf_cal_v1,1.2487318469929332,1,0,0.42059132423674117,0.5794086757632588,0.3193989035657814,0.1691083978590841,0.08643643582034778,0.04327012246749551,0.023641657257249336,0.011934609267304448,0.006188461949236271,0.003955604616053346,0.0018218128776951955,0.0011662285732200672,0.0007606912234382783,0.00045359624619531084,0.0003435921244193903,0.0002501812452435089,0.00018306178867162875,0.00014343502188359126,0.00010245358705970867,4.098143482388795e-05,4.098143482388795e-05,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.37766366681770164, ""1"": 0.212297501280763, ""2"": 0.17555608418543917, ""3"": 0.10187889960642664, ""4"": 0.06030711742175153, ""5"": 0.03373602472151662, ""6"": 0.018095467368588924, ""7"": 0.008932475090875606, ""8"": 0.00452492455390668, ""9"": 0.003044075505390688, ""10"": 0.0018471611700036858, ""11"": 0.0009419542464530343, ""12"": 0.0004822104441600993, ""13"": 0.00022067061593185767, ""14"": 0.00019086943720453167, ""15"": 0.00010533657520741842, ""16"": 9.655852727347094e-05, ""17"": 2.6334143801861602e-05, ""18"": 8.778047933949197e-06, ""19"": 3.5112191735798325e-05, ""20"": 8.778047933944804e-06}",Jose Alvarado,17896097,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,12.364669286194726,10.834584482672842,0.0,role_aware_pmf_cal_v1,1.5583850544354507,1,0,0.37766366681770164,0.6223363331822985,0.41003883190153545,0.23448274771609634,0.13260384810966971,0.07229673068791817,0.03856070596640155,0.020465238597812626,0.011532763506937018,0.00700783895303034,0.003963763447639652,0.002116602277635966,0.001174648031182932,0.0006924375870228326,0.000471766971090975,0.0002808975338864433,0.00017556095867902487,7.900243140555393e-05,5.266828760369233e-05,4.389023966974313e-05,8.778047933944804e-06,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3370255950243822, ""1"": 0.39183340840718783, ""2"": 0.2178678103631968, ""3"": 0.053273186205233254}",Jose Alvarado,17896097,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,12.364669286194726,10.834584482672842,0.0,role_aware_pmf_cal_v1,0.9873885877492812,1,1,0.3370255950243822,0.6629744049756179,0.27114099656843005,0.053273186205233254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5858091948430602, ""1"": 0.24006345832937304, ""2"": 0.11601121644732951, ""3"": 0.03487126953101999, ""4"": 0.01420510946122741, ""5"": 0.004792706360248847, ""6"": 0.00217759248667481, ""7"": 0.0009886434041757818, ""8"": 0.0005268115092064499, ""9"": 0.000246042346295255, ""10"": 0.00015394065938940498, ""11"": 6.997302699518409e-05, ""12"": 8.404159500420937e-05}",Jose Alvarado,17896097,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,12.364669286194726,10.834584482672842,0.0,role_aware_pmf_cal_v1,0.6872162104337256,0,0,0.5858091948430602,0.4141908051569399,0.17412734682756686,0.05811613038023734,0.023244860849217352,0.009039751387989943,0.004247045027741095,0.002069452541066285,0.0010808091368905031,0.0005539976276840535,0.00030795528138879844,0.00015401462199939346,8.404159500420937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2915623629840743, ""1"": 0.13961732263778376, ""2"": 0.11644639804197345, ""3"": 0.09441405345083814, ""4"": 0.0718339200527383, ""5"": 0.06035251223284198, ""6"": 0.048204161640857765, ""7"": 0.03372188783484837, ""8"": 0.023977998456617456, ""9"": 0.024062947246947512, ""10"": 0.016665652077641695, ""11"": 0.009990402087792113, ""12"": 0.01163597866766096, ""13"": 0.006244515862805327, ""14"": 0.004439807896798284, ""15"": 0.0069142200314626125, ""16"": 0.006077148837950846, ""17"": 0.0036879784292514085, ""18"": 0.006067078453119699, ""19"": 0.0037315223969240597, ""20"": 0.0024809336245647153, ""21"": 0.002400427341513274, ""22"": 0.0016793402282163873, ""23"": 0.002142452561800954, ""24"": 0.0011061565405724007, ""25"": 0.000952386707916218, ""26"": 0.0008100109273039175, ""27"": 0.0006804093093656606, ""28"": 0.002124856031212479, ""29"": 0.0004003193897672247, ""30"": 0.00035895295480802415, ""31"": 0.00041361820527762523, ""32"": 0.0002566128066695152, ""33"": 0.00016767391604553266, ""34"": 0.00017555065364975375, ""35"": 0.0001611738374368863, ""36"": 7.839364428461598e-05, ""37"": 7.837347946679589e-05, ""38"": 4.83317180677874e-05, ""39"": 6.08770177566067e-05, ""40"": 1.8870591528640707e-05, ""41"": 4.651457199794853e-05, ""42"": 0.0005728768271511828, ""43"": 0.000482144780848126, ""44"": 0.0010243155586498252, ""45"": 0.00017659081651361533, ""46"": 0.00017826840415322253, ""48"": 0.000179945991792844, ""49"": 0.00018162357943245255, ""50"": 0.0001828257322615618, ""51"": 0.0005484771967846606, ""53"": 0.00018282573226155116}",MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,8.403974831147577,5.313667819971288,0.0,role_aware_pmf_cal_v1,3.760821456631275,2,0,0.2915623629840743,0.7084376370159258,0.568820314378142,0.4523739163361685,0.3579598628853304,0.2861259428325921,0.22577343059975014,0.17756926895889236,0.143847381124044,0.11986938266742654,0.09580643542047902,0.07914078334283732,0.0691503812550452,0.05751440258738425,0.05126988672457891,0.04683007882778063,0.03991585879631802,0.03383870995836718,0.03015073152911576,0.02408365307599606,0.020352130679072003,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4420163547883604, ""1"": 0.28767713853872134, ""2"": 0.13032078802331828, ""3"": 0.06642590003760519, ""4"": 0.029354375594797685, ""5"": 0.013833797034797042, ""6"": 0.014197066830953438, ""7"": 0.005952346673166086, ""8"": 0.0030382559049169228, ""9"": 0.002085519648580165, ""10"": 0.0013294572766558315, ""11"": 0.0007591708869941849, ""12"": 0.0004412515497505572, ""13"": 0.0004452460349586393, ""14"": 0.0002899930566086216, ""15"": 0.00024686950731133133, ""16"": 0.00014635016908611035, ""17"": 6.097923711921222e-05, ""18"": 0.0004477081751950967, ""20"": 0.00023285775777597378, ""21"": 0.0004657155155519443, ""22"": 0.00023285775777597199}",MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,8.403974831147577,5.313667819971288,0.0,role_aware_pmf_cal_v1,1.1755961175460414,1,0,0.4420163547883604,0.5579836452116397,0.27030650667291833,0.13998571864960002,0.0735598186119948,0.04420544301719713,0.03037164598240009,0.01617457915144665,0.010222232478280562,0.0071839765733636395,0.005098456924783475,0.003768999648127644,0.0030098287611334588,0.002568577211382902,0.0021233311764242624,0.0018333381198156406,0.0015864686125043092,0.0014401184434181989,0.0013791392062989867,0.0009314310311038901,0.0009314310311038901,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7460388283313171, ""1"": 0.170783282431979, ""2"": 0.0481203683782209, ""3"": 0.0171635875272996, ""4"": 0.006023191874182154, ""5"": 0.003559577871052366, ""6"": 0.0026549306843536256, ""7"": 0.0009845260362558535, ""8"": 0.0007928186261221854, ""9"": 0.0007643830030144865, ""10"": 0.0014367049245631862, ""11"": 0.0007829734787652617, ""12"": 0.0005592667705465918, ""13"": 0.0001677800311638805, ""14"": 0.00011185335410924133, ""18"": 5.592667705460967e-05}",MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,8.403974831147577,5.313667819971288,0.0,role_aware_pmf_cal_v1,0.4308934273265823,0,0,0.7460388283313171,0.25396117166868293,0.08317788923670394,0.03505752085848304,0.017893933331183443,0.011870741457001288,0.008311163585948921,0.0056562329015952964,0.004671706865339444,0.0038788882392172576,0.0031145052362027714,0.001677800311639585,0.0008948268328743233,0.0003355600623277315,0.000167780031163851,5.592667705460967e-05,5.592667705460967e-05,5.592667705460967e-05,5.592667705460967e-05,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3636322527886458, ""1"": 0.40022913028295415, ""2"": 0.1658230069231047, ""3"": 0.07031561000529536}",MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,8.403974831147577,5.313667819971288,0.0,role_aware_pmf_cal_v1,0.9428219741450496,1,1,0.3636322527886458,0.6363677472113543,0.23613861692840005,0.07031561000529536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7327197560264417, ""1"": 0.17629899762064116, ""2"": 0.05959315996618805, ""3"": 0.019214287751717105, ""4"": 0.005498128263797342, ""5"": 0.0022479062351094033, ""6"": 0.0011120566540633535, ""7"": 0.000791354651399017, ""8"": 0.0005929172969521368, ""9"": 0.0009325416787351829, ""10"": 0.0006655982045231596, ""11"": 0.00013477688191767436, ""12"": 0.00019851876851482972}",MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,8.403974831147577,5.313667819971288,0.0,role_aware_pmf_cal_v1,0.42222901397581597,0,0,0.7327197560264417,0.26728024397355843,0.09098124635291725,0.03138808638672921,0.0121737986350121,0.006675670371214757,0.004427764136105353,0.0033157074820420007,0.0025243528306429838,0.0019314355336908465,0.0009988938549556636,0.0003332956504325041,0.00019851876851482972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
