game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,ra,6.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,6.5,0.6916,0.3084,-224.0,224.0,7.5661,4.4394,5.0,8.0,10.0,0.5,0.5,0.1916,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,ra,6.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,6.5,0.6916,0.3084,-224.0,224.0,7.5661,4.4394,5.0,8.0,10.0,0.5,0.5,0.1916,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,18.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,18.5,0.728,0.272,-268.0,268.0,22.0967,33.9012,15.0,22.0,29.0,0.4797,0.4797,0.2483,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,21.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,21.5,0.5328,0.4672,-114.0,114.0,22.0967,33.9012,15.0,22.0,29.0,0.4754,0.4754,0.0574,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,19.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,19.5,0.6674,0.3326,-201.0,201.0,22.0967,33.9012,15.0,22.0,29.0,0.5654,0.5654,0.1021,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,20.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,20.5,0.6019,0.3981,-151.0,151.0,22.0967,33.9012,15.0,22.0,29.0,0.5059,0.5059,0.096,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,21.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,21.5,0.5328,0.4672,-114.0,114.0,22.0967,33.9012,15.0,22.0,29.0,0.4462,0.4462,0.0866,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,18.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,18.5,0.728,0.272,-268.0,268.0,22.0967,33.9012,15.0,22.0,29.0,0.4718,0.4718,0.2562,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,21.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,21.5,0.5328,0.4672,-114.0,114.0,22.0967,33.9012,15.0,22.0,29.0,0.4905,0.4905,0.0422,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,19.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,19.5,0.6674,0.3326,-201.0,201.0,22.0967,33.9012,15.0,22.0,29.0,0.5654,0.5654,0.1021,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,20.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,20.5,0.6019,0.3981,-151.0,151.0,22.0967,33.9012,15.0,22.0,29.0,0.505,0.505,0.0969,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,21.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,21.5,0.5328,0.4672,-114.0,114.0,22.0967,33.9012,15.0,22.0,29.0,0.4438,0.4438,0.089,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,20.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,20.5,0.6019,0.3981,-151.0,151.0,22.0967,33.9012,15.0,22.0,29.0,0.5203,0.5203,0.0816,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,17.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,17.5,0.7828,0.2172,-360.0,360.0,22.0967,33.9012,15.0,22.0,29.0,0.5287,0.5287,0.2541,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,17.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,17.5,0.7828,0.2172,-360.0,360.0,22.0967,33.9012,15.0,22.0,29.0,0.519,0.519,0.2637,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,3547246,Devin Vassell,SAS,OKC,21713531,,pra,17.5,starter,starter,True,,,,31.5034,,34.579,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,17.5,0.7828,0.2172,-360.0,360.0,22.0967,33.9012,15.0,22.0,29.0,0.519,0.519,0.2637,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,38017649,Julian Champagnie,SAS,OKC,21713531,,pts,10.5,starter,starter,True,,,,28.8774,,31.2717,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,10.5,0.5873,0.4127,-142.0,142.0,11.9724,30.3547,5.0,12.0,19.0,0.4592,0.4592,0.1281,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,38017649,Julian Champagnie,SAS,OKC,21713531,,pts,10.5,starter,starter,True,,,,28.8774,,31.2717,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,10.5,0.5873,0.4127,-142.0,142.0,11.9724,30.3547,5.0,12.0,19.0,0.4899,0.4899,0.0974,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,38017649,Julian Champagnie,SAS,OKC,21713531,,pts,10.5,starter,starter,True,,,,28.8774,,31.2717,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,10.5,0.5873,0.4127,-142.0,142.0,11.9724,30.3547,5.0,12.0,19.0,0.4815,0.4815,0.1058,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,38017649,Julian Champagnie,SAS,OKC,21713531,,pts,10.5,starter,starter,True,,,,28.8774,,31.2717,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,10.5,0.5873,0.4127,-142.0,142.0,11.9724,30.3547,5.0,12.0,19.0,0.5,0.5,0.0873,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
