snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,pts,"{""0"": 0.0072072072072072065, ""1"": 0.006306306306306305, ""2"": 0.007607607607607606, ""3"": 0.005605605605605605, ""4"": 0.006506506506506506, ""5"": 0.007007007007007006, ""6"": 0.008308308308308308, ""7"": 0.007307307307307306, ""8"": 0.0072072072072072065, ""9"": 0.009509509509509509, ""10"": 0.008608608608608608, ""11"": 0.014014014014014012, ""12"": 0.014714714714714713, ""13"": 0.01131131131131131, ""14"": 0.015415415415415414, ""15"": 0.01931931931931932, ""16"": 0.02262262262262262, ""17"": 0.021621621621621623, ""18"": 0.04014014014014013, ""19"": 0.03283283283283283, ""20"": 0.04224224224224224, ""21"": 0.04404404404404404, ""22"": 0.048148148148148134, ""23"": 0.05245245245245245, ""24"": 0.04604604604604604, ""25"": 0.04404404404404404, ""26"": 0.05175175175175175, ""27"": 0.04474474474474474, ""28"": 0.046446446446446445, ""29"": 0.03383383383383383, ""30"": 0.03373373373373373, ""31"": 0.030730730730730727, ""32"": 0.02432432432432432, ""33"": 0.022922922922922924, ""34"": 0.023223223223223222, ""35"": 0.022122122122122122, ""36"": 0.02262262262262262, ""37"": 0.014014014014014012, ""38"": 0.014114114114114113, ""39"": 0.010110110110110109, ""40"": 0.01031031031031031, ""41"": 0.006206206206206205, ""42"": 0.005405405405405406, ""43"": 0.005005005005005005, ""44"": 0.005005005005005005, ""45"": 0.004504504504504504, ""46"": 0.0030030030030030025, ""47"": 0.004404404404404405, ""48"": 0.0028028028028028026, ""49"": 0.0019019019019019016, ""50"": 0.0014014014014014013, ""51"": 0.0013013013013013011, ""55"": 0.0011011011011011012, ""65"": 0.0014014014014014013, ""80"": 0.0014014014014014013}",24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_pts_over_under,31.5,105.0,-140.0,0.4554079696394686,0.5445920303605314,0.20860860860860864,0.7913913913913914,379.0,-379.0,-0.24679936103085998,-0.24679936103085998,0.24679936103085998,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,pts,"{""0"": 0.0072072072072072065, ""1"": 0.006306306306306305, ""2"": 0.007607607607607606, ""3"": 0.005605605605605605, ""4"": 0.006506506506506506, ""5"": 0.007007007007007006, ""6"": 0.008308308308308308, ""7"": 0.007307307307307306, ""8"": 0.0072072072072072065, ""9"": 0.009509509509509509, ""10"": 0.008608608608608608, ""11"": 0.014014014014014012, ""12"": 0.014714714714714713, ""13"": 0.01131131131131131, ""14"": 0.015415415415415414, ""15"": 0.01931931931931932, ""16"": 0.02262262262262262, ""17"": 0.021621621621621623, ""18"": 0.04014014014014013, ""19"": 0.03283283283283283, ""20"": 0.04224224224224224, ""21"": 0.04404404404404404, ""22"": 0.048148148148148134, ""23"": 0.05245245245245245, ""24"": 0.04604604604604604, ""25"": 0.04404404404404404, ""26"": 0.05175175175175175, ""27"": 0.04474474474474474, ""28"": 0.046446446446446445, ""29"": 0.03383383383383383, ""30"": 0.03373373373373373, ""31"": 0.030730730730730727, ""32"": 0.02432432432432432, ""33"": 0.022922922922922924, ""34"": 0.023223223223223222, ""35"": 0.022122122122122122, ""36"": 0.02262262262262262, ""37"": 0.014014014014014012, ""38"": 0.014114114114114113, ""39"": 0.010110110110110109, ""40"": 0.01031031031031031, ""41"": 0.006206206206206205, ""42"": 0.005405405405405406, ""43"": 0.005005005005005005, ""44"": 0.005005005005005005, ""45"": 0.004504504504504504, ""46"": 0.0030030030030030025, ""47"": 0.004404404404404405, ""48"": 0.0028028028028028026, ""49"": 0.0019019019019019016, ""50"": 0.0014014014014014013, ""51"": 0.0013013013013013011, ""55"": 0.0011011011011011012, ""65"": 0.0014014014014014013, ""80"": 0.0014014014014014013}",24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fliff,fliff,player_pts_over_under,30.5,-125.0,-115.0,0.5094786729857821,0.4905213270142179,0.23933933933933937,0.7606606606606606,318.0,-318.0,-0.2701393336464427,-0.2701393336464427,0.2701393336464427,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,pts,"{""0"": 0.0072072072072072065, ""1"": 0.006306306306306305, ""2"": 0.007607607607607606, ""3"": 0.005605605605605605, ""4"": 0.006506506506506506, ""5"": 0.007007007007007006, ""6"": 0.008308308308308308, ""7"": 0.007307307307307306, ""8"": 0.0072072072072072065, ""9"": 0.009509509509509509, ""10"": 0.008608608608608608, ""11"": 0.014014014014014012, ""12"": 0.014714714714714713, ""13"": 0.01131131131131131, ""14"": 0.015415415415415414, ""15"": 0.01931931931931932, ""16"": 0.02262262262262262, ""17"": 0.021621621621621623, ""18"": 0.04014014014014013, ""19"": 0.03283283283283283, ""20"": 0.04224224224224224, ""21"": 0.04404404404404404, ""22"": 0.048148148148148134, ""23"": 0.05245245245245245, ""24"": 0.04604604604604604, ""25"": 0.04404404404404404, ""26"": 0.05175175175175175, ""27"": 0.04474474474474474, ""28"": 0.046446446446446445, ""29"": 0.03383383383383383, ""30"": 0.03373373373373373, ""31"": 0.030730730730730727, ""32"": 0.02432432432432432, ""33"": 0.022922922922922924, ""34"": 0.023223223223223222, ""35"": 0.022122122122122122, ""36"": 0.02262262262262262, ""37"": 0.014014014014014012, ""38"": 0.014114114114114113, ""39"": 0.010110110110110109, ""40"": 0.01031031031031031, ""41"": 0.006206206206206205, ""42"": 0.005405405405405406, ""43"": 0.005005005005005005, ""44"": 0.005005005005005005, ""45"": 0.004504504504504504, ""46"": 0.0030030030030030025, ""47"": 0.004404404404404405, ""48"": 0.0028028028028028026, ""49"": 0.0019019019019019016, ""50"": 0.0014014014014014013, ""51"": 0.0013013013013013011, ""55"": 0.0011011011011011012, ""65"": 0.0014014014014014013, ""80"": 0.0014014014014014013}",24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet,hardrockbet,player_pts_over_under,30.5,-115.0,-115.0,0.5,0.5,0.23933933933933937,0.7606606606606606,318.0,-318.0,-0.2606606606606606,-0.2606606606606606,0.2606606606606606,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,pts,"{""0"": 0.0072072072072072065, ""1"": 0.006306306306306305, ""2"": 0.007607607607607606, ""3"": 0.005605605605605605, ""4"": 0.006506506506506506, ""5"": 0.007007007007007006, ""6"": 0.008308308308308308, ""7"": 0.007307307307307306, ""8"": 0.0072072072072072065, ""9"": 0.009509509509509509, ""10"": 0.008608608608608608, ""11"": 0.014014014014014012, ""12"": 0.014714714714714713, ""13"": 0.01131131131131131, ""14"": 0.015415415415415414, ""15"": 0.01931931931931932, ""16"": 0.02262262262262262, ""17"": 0.021621621621621623, ""18"": 0.04014014014014013, ""19"": 0.03283283283283283, ""20"": 0.04224224224224224, ""21"": 0.04404404404404404, ""22"": 0.048148148148148134, ""23"": 0.05245245245245245, ""24"": 0.04604604604604604, ""25"": 0.04404404404404404, ""26"": 0.05175175175175175, ""27"": 0.04474474474474474, ""28"": 0.046446446446446445, ""29"": 0.03383383383383383, ""30"": 0.03373373373373373, ""31"": 0.030730730730730727, ""32"": 0.02432432432432432, ""33"": 0.022922922922922924, ""34"": 0.023223223223223222, ""35"": 0.022122122122122122, ""36"": 0.02262262262262262, ""37"": 0.014014014014014012, ""38"": 0.014114114114114113, ""39"": 0.010110110110110109, ""40"": 0.01031031031031031, ""41"": 0.006206206206206205, ""42"": 0.005405405405405406, ""43"": 0.005005005005005005, ""44"": 0.005005005005005005, ""45"": 0.004504504504504504, ""46"": 0.0030030030030030025, ""47"": 0.004404404404404405, ""48"": 0.0028028028028028026, ""49"": 0.0019019019019019016, ""50"": 0.0014014014014014013, ""51"": 0.0013013013013013011, ""55"": 0.0011011011011011012, ""65"": 0.0014014014014014013, ""80"": 0.0014014014014014013}",24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_pts_over_under,30.5,-115.0,-115.0,0.5,0.5,0.23933933933933937,0.7606606606606606,318.0,-318.0,-0.2606606606606606,-0.2606606606606606,0.2606606606606606,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,pts,"{""0"": 0.0072072072072072065, ""1"": 0.006306306306306305, ""2"": 0.007607607607607606, ""3"": 0.005605605605605605, ""4"": 0.006506506506506506, ""5"": 0.007007007007007006, ""6"": 0.008308308308308308, ""7"": 0.007307307307307306, ""8"": 0.0072072072072072065, ""9"": 0.009509509509509509, ""10"": 0.008608608608608608, ""11"": 0.014014014014014012, ""12"": 0.014714714714714713, ""13"": 0.01131131131131131, ""14"": 0.015415415415415414, ""15"": 0.01931931931931932, ""16"": 0.02262262262262262, ""17"": 0.021621621621621623, ""18"": 0.04014014014014013, ""19"": 0.03283283283283283, ""20"": 0.04224224224224224, ""21"": 0.04404404404404404, ""22"": 0.048148148148148134, ""23"": 0.05245245245245245, ""24"": 0.04604604604604604, ""25"": 0.04404404404404404, ""26"": 0.05175175175175175, ""27"": 0.04474474474474474, ""28"": 0.046446446446446445, ""29"": 0.03383383383383383, ""30"": 0.03373373373373373, ""31"": 0.030730730730730727, ""32"": 0.02432432432432432, ""33"": 0.022922922922922924, ""34"": 0.023223223223223222, ""35"": 0.022122122122122122, ""36"": 0.02262262262262262, ""37"": 0.014014014014014012, ""38"": 0.014114114114114113, ""39"": 0.010110110110110109, ""40"": 0.01031031031031031, ""41"": 0.006206206206206205, ""42"": 0.005405405405405406, ""43"": 0.005005005005005005, ""44"": 0.005005005005005005, ""45"": 0.004504504504504504, ""46"": 0.0030030030030030025, ""47"": 0.004404404404404405, ""48"": 0.0028028028028028026, ""49"": 0.0019019019019019016, ""50"": 0.0014014014014014013, ""51"": 0.0013013013013013011, ""55"": 0.0011011011011011012, ""65"": 0.0014014014014014013, ""80"": 0.0014014014014014013}",24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_pts_over_under,29.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.27307307307307305,0.726926926926927,266.0,-266.0,-0.23704838441680554,-0.23704838441680554,0.23704838441680554,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,reb,"{""0"": 0.01713426853707415, ""1"": 0.02785571142284569, ""2"": 0.04589178356713427, ""3"": 0.06633266533066132, ""4"": 0.0845691382765531, ""5"": 0.1093186372745491, ""6"": 0.12675350701402804, ""7"": 0.12194388777555111, ""8"": 0.09879759519038075, ""9"": 0.09158316633266532, ""10"": 0.06953907815631263, ""11"": 0.050300601202404815, ""12"": 0.032364729458917836, ""13"": 0.02264529058116232, ""14"": 0.015731462925851702, ""15"": 0.009118236472945893, ""16"": 0.0056112224448897794, ""17"": 0.0028056112224448897, ""18"": 0.0017034068136272545}",6.888877755511022,7,6,0.01713426853707415,0.9828657314629259,0.9550100200400802,0.909118236472946,0.8427855711422845,0.7582164328657315,0.6488977955911823,0.5221442885771543,0.40020040080160313,0.3014028056112224,0.20981963927855715,0.1402805611222445,0.08997995991983967,0.05761523046092184,0.03496993987975952,0.019238476953907815,0.010120240480961924,0.0045090180360721445,0.0017034068136272545,0.0,0.0,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betmgm,betmgm,player_reb_over_under,7.5,-130.0,-105.0,0.5246062992125985,0.4753937007874015,0.4002004008016032,0.5997995991983969,150.0,-150.0,-0.12440589841099531,-0.12440589841099531,0.12440589841099531,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,reb,"{""0"": 0.01713426853707415, ""1"": 0.02785571142284569, ""2"": 0.04589178356713427, ""3"": 0.06633266533066132, ""4"": 0.0845691382765531, ""5"": 0.1093186372745491, ""6"": 0.12675350701402804, ""7"": 0.12194388777555111, ""8"": 0.09879759519038075, ""9"": 0.09158316633266532, ""10"": 0.06953907815631263, ""11"": 0.050300601202404815, ""12"": 0.032364729458917836, ""13"": 0.02264529058116232, ""14"": 0.015731462925851702, ""15"": 0.009118236472945893, ""16"": 0.0056112224448897794, ""17"": 0.0028056112224448897, ""18"": 0.0017034068136272545}",6.888877755511022,7,6,0.01713426853707415,0.9828657314629259,0.9550100200400802,0.909118236472946,0.8427855711422845,0.7582164328657315,0.6488977955911823,0.5221442885771543,0.40020040080160313,0.3014028056112224,0.20981963927855715,0.1402805611222445,0.08997995991983967,0.05761523046092184,0.03496993987975952,0.019238476953907815,0.010120240480961924,0.0045090180360721445,0.0017034068136272545,0.0,0.0,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betonlineag,betonlineag,player_reb_over_under,7.5,-114.0,-114.0,0.5,0.5,0.4002004008016032,0.5997995991983969,150.0,-150.0,-0.09979959919839682,-0.09979959919839682,0.09979959919839682,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,reb,"{""0"": 0.01713426853707415, ""1"": 0.02785571142284569, ""2"": 0.04589178356713427, ""3"": 0.06633266533066132, ""4"": 0.0845691382765531, ""5"": 0.1093186372745491, ""6"": 0.12675350701402804, ""7"": 0.12194388777555111, ""8"": 0.09879759519038075, ""9"": 0.09158316633266532, ""10"": 0.06953907815631263, ""11"": 0.050300601202404815, ""12"": 0.032364729458917836, ""13"": 0.02264529058116232, ""14"": 0.015731462925851702, ""15"": 0.009118236472945893, ""16"": 0.0056112224448897794, ""17"": 0.0028056112224448897, ""18"": 0.0017034068136272545}",6.888877755511022,7,6,0.01713426853707415,0.9828657314629259,0.9550100200400802,0.909118236472946,0.8427855711422845,0.7582164328657315,0.6488977955911823,0.5221442885771543,0.40020040080160313,0.3014028056112224,0.20981963927855715,0.1402805611222445,0.08997995991983967,0.05761523046092184,0.03496993987975952,0.019238476953907815,0.010120240480961924,0.0045090180360721445,0.0017034068136272545,0.0,0.0,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_reb_over_under,7.5,112.0,-152.0,0.4388409027584286,0.5611590972415714,0.4002004008016032,0.5997995991983969,150.0,-150.0,-0.03864050195682539,-0.03864050195682539,0.03864050195682539,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,reb,"{""0"": 0.01713426853707415, ""1"": 0.02785571142284569, ""2"": 0.04589178356713427, ""3"": 0.06633266533066132, ""4"": 0.0845691382765531, ""5"": 0.1093186372745491, ""6"": 0.12675350701402804, ""7"": 0.12194388777555111, ""8"": 0.09879759519038075, ""9"": 0.09158316633266532, ""10"": 0.06953907815631263, ""11"": 0.050300601202404815, ""12"": 0.032364729458917836, ""13"": 0.02264529058116232, ""14"": 0.015731462925851702, ""15"": 0.009118236472945893, ""16"": 0.0056112224448897794, ""17"": 0.0028056112224448897, ""18"": 0.0017034068136272545}",6.888877755511022,7,6,0.01713426853707415,0.9828657314629259,0.9550100200400802,0.909118236472946,0.8427855711422845,0.7582164328657315,0.6488977955911823,0.5221442885771543,0.40020040080160313,0.3014028056112224,0.20981963927855715,0.1402805611222445,0.08997995991983967,0.05761523046092184,0.03496993987975952,0.019238476953907815,0.010120240480961924,0.0045090180360721445,0.0017034068136272545,0.0,0.0,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_reb_over_under,6.5,-210.0,155.0,0.6333530455351862,0.36664695446481377,0.5221442885771543,0.47785571142284566,-109.0,109.0,-0.1112087569580319,-0.1112087569580319,0.1112087569580319,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,reb,"{""0"": 0.01713426853707415, ""1"": 0.02785571142284569, ""2"": 0.04589178356713427, ""3"": 0.06633266533066132, ""4"": 0.0845691382765531, ""5"": 0.1093186372745491, ""6"": 0.12675350701402804, ""7"": 0.12194388777555111, ""8"": 0.09879759519038075, ""9"": 0.09158316633266532, ""10"": 0.06953907815631263, ""11"": 0.050300601202404815, ""12"": 0.032364729458917836, ""13"": 0.02264529058116232, ""14"": 0.015731462925851702, ""15"": 0.009118236472945893, ""16"": 0.0056112224448897794, ""17"": 0.0028056112224448897, ""18"": 0.0017034068136272545}",6.888877755511022,7,6,0.01713426853707415,0.9828657314629259,0.9550100200400802,0.909118236472946,0.8427855711422845,0.7582164328657315,0.6488977955911823,0.5221442885771543,0.40020040080160313,0.3014028056112224,0.20981963927855715,0.1402805611222445,0.08997995991983967,0.05761523046092184,0.03496993987975952,0.019238476953907815,0.010120240480961924,0.0045090180360721445,0.0017034068136272545,0.0,0.0,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_reb_over_under,7.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.4002004008016032,0.5997995991983969,150.0,-150.0,-0.1099210566882754,-0.1099210566882754,0.1099210566882754,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,reb,"{""0"": 0.01713426853707415, ""1"": 0.02785571142284569, ""2"": 0.04589178356713427, ""3"": 0.06633266533066132, ""4"": 0.0845691382765531, ""5"": 0.1093186372745491, ""6"": 0.12675350701402804, ""7"": 0.12194388777555111, ""8"": 0.09879759519038075, ""9"": 0.09158316633266532, ""10"": 0.06953907815631263, ""11"": 0.050300601202404815, ""12"": 0.032364729458917836, ""13"": 0.02264529058116232, ""14"": 0.015731462925851702, ""15"": 0.009118236472945893, ""16"": 0.0056112224448897794, ""17"": 0.0028056112224448897, ""18"": 0.0017034068136272545}",6.888877755511022,7,6,0.01713426853707415,0.9828657314629259,0.9550100200400802,0.909118236472946,0.8427855711422845,0.7582164328657315,0.6488977955911823,0.5221442885771543,0.40020040080160313,0.3014028056112224,0.20981963927855715,0.1402805611222445,0.08997995991983967,0.05761523046092184,0.03496993987975952,0.019238476953907815,0.010120240480961924,0.0045090180360721445,0.0017034068136272545,0.0,0.0,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_reb_over_under,8.5,140.0,-185.0,0.39094650205761317,0.6090534979423868,0.3014028056112224,0.6985971943887777,232.0,-232.0,-0.08954369644639076,-0.08954369644639076,0.08954369644639076,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,reb,"{""0"": 0.01713426853707415, ""1"": 0.02785571142284569, ""2"": 0.04589178356713427, ""3"": 0.06633266533066132, ""4"": 0.0845691382765531, ""5"": 0.1093186372745491, ""6"": 0.12675350701402804, ""7"": 0.12194388777555111, ""8"": 0.09879759519038075, ""9"": 0.09158316633266532, ""10"": 0.06953907815631263, ""11"": 0.050300601202404815, ""12"": 0.032364729458917836, ""13"": 0.02264529058116232, ""14"": 0.015731462925851702, ""15"": 0.009118236472945893, ""16"": 0.0056112224448897794, ""17"": 0.0028056112224448897, ""18"": 0.0017034068136272545}",6.888877755511022,7,6,0.01713426853707415,0.9828657314629259,0.9550100200400802,0.909118236472946,0.8427855711422845,0.7582164328657315,0.6488977955911823,0.5221442885771543,0.40020040080160313,0.3014028056112224,0.20981963927855715,0.1402805611222445,0.08997995991983967,0.05761523046092184,0.03496993987975952,0.019238476953907815,0.010120240480961924,0.0045090180360721445,0.0017034068136272545,0.0,0.0,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,draftkings,draftkings,player_reb_over_under,7.5,-123.0,-107.0,0.5162199424192044,0.48378005758079556,0.4002004008016032,0.5997995991983969,150.0,-150.0,-0.11601954161760125,-0.11601954161760125,0.11601954161760125,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-02T23:27:22Z,2026-05-02,21682743,,70,Jaylen Brown,BOS,PHI,True,reb,"{""0"": 0.01713426853707415, ""1"": 0.02785571142284569, ""2"": 0.04589178356713427, ""3"": 0.06633266533066132, ""4"": 0.0845691382765531, ""5"": 0.1093186372745491, ""6"": 0.12675350701402804, ""7"": 0.12194388777555111, ""8"": 0.09879759519038075, ""9"": 0.09158316633266532, ""10"": 0.06953907815631263, ""11"": 0.050300601202404815, ""12"": 0.032364729458917836, ""13"": 0.02264529058116232, ""14"": 0.015731462925851702, ""15"": 0.009118236472945893, ""16"": 0.0056112224448897794, ""17"": 0.0028056112224448897, ""18"": 0.0017034068136272545}",6.888877755511022,7,6,0.01713426853707415,0.9828657314629259,0.9550100200400802,0.909118236472946,0.8427855711422845,0.7582164328657315,0.6488977955911823,0.5221442885771543,0.40020040080160313,0.3014028056112224,0.20981963927855715,0.1402805611222445,0.08997995991983967,0.05761523046092184,0.03496993987975952,0.019238476953907815,0.010120240480961924,0.0045090180360721445,0.0017034068136272545,0.0,0.0,04ee0aa#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_reb_over_under,7.5,108.0,-138.0,0.45329879628218805,0.546701203717812,0.4002004008016032,0.5997995991983969,150.0,-150.0,-0.05309839548058487,-0.05309839548058487,0.05309839548058487,2026-05-02T23:27:08.530263Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
