player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,affiliate_url,odds_button_url,monetization_status,snapshot_type_public,snapshot_time_utc_public,finality_status_public,lineup_freshness_rollup,availability_freshness_status,odds_freshness_status
Evan Mobley,17896076,CLE,TOR,False,21681995,,pts,16.5,espnbet,105,-140,0.4554079696394686,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,14.313319323526468,14,13,0.016711698188732114,0.9832883018112679,0.9682777944561194,0.9518663064144901,0.9320524367056942,0.9011307915540879,0.8736115280696488,0.842189532672871,0.807565295706995,0.7706394476133294,0.7283098168718103,0.684979485639948,0.6363454418092666,0.5842089462623837,0.5304713299309517,0.48183728610027027,0.43330331231862307,0.3808666066246372,0.32913039127389176,0.28059641749224457,0.2364655258681077,0.3808666066246372,163,-163,-0.07454136301483139,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,pts,15.5,fliff,-135,-110,0.5230627306273062,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,14.313319323526468,14,13,0.016711698188732114,0.9832883018112679,0.9682777944561194,0.9518663064144901,0.9320524367056942,0.9011307915540879,0.8736115280696488,0.842189532672871,0.807565295706995,0.7706394476133294,0.7283098168718103,0.684979485639948,0.6363454418092666,0.5842089462623837,0.5304713299309517,0.48183728610027027,0.43330331231862307,0.3808666066246372,0.32913039127389176,0.28059641749224457,0.2364655258681077,0.43330331231862307,131,-131,-0.08975941830868317,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,pts,15.5,hardrockbet,-125,-105,0.5203045685279188,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,14.313319323526468,14,13,0.016711698188732114,0.9832883018112679,0.9682777944561194,0.9518663064144901,0.9320524367056942,0.9011307915540879,0.8736115280696488,0.842189532672871,0.807565295706995,0.7706394476133294,0.7283098168718103,0.684979485639948,0.6363454418092666,0.5842089462623837,0.5304713299309517,0.48183728610027027,0.43330331231862307,0.3808666066246372,0.32913039127389176,0.28059641749224457,0.2364655258681077,0.43330331231862307,131,-131,-0.08700125620929577,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,pts,15.5,hardrockbet_az,-125,-105,0.5203045685279188,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,14.313319323526468,14,13,0.016711698188732114,0.9832883018112679,0.9682777944561194,0.9518663064144901,0.9320524367056942,0.9011307915540879,0.8736115280696488,0.842189532672871,0.807565295706995,0.7706394476133294,0.7283098168718103,0.684979485639948,0.6363454418092666,0.5842089462623837,0.5304713299309517,0.48183728610027027,0.43330331231862307,0.3808666066246372,0.32913039127389176,0.28059641749224457,0.2364655258681077,0.43330331231862307,131,-131,-0.08700125620929577,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,pts,16.5,hardrockbet_fl,100,-130,0.4693877551020409,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,14.313319323526468,14,13,0.016711698188732114,0.9832883018112679,0.9682777944561194,0.9518663064144901,0.9320524367056942,0.9011307915540879,0.8736115280696488,0.842189532672871,0.807565295706995,0.7706394476133294,0.7283098168718103,0.684979485639948,0.6363454418092666,0.5842089462623837,0.5304713299309517,0.48183728610027027,0.43330331231862307,0.3808666066246372,0.32913039127389176,0.28059641749224457,0.2364655258681077,0.3808666066246372,163,-163,-0.08852114847740367,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,8.5,betmgm,-140,105,0.5445920303605313,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.43222378183276516,131,-131,-0.11236824852776611,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,8.5,betonlineag,-130,100,0.5306122448979592,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.43222378183276516,131,-131,-0.09838846306519405,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,8.5,betrivers,-129,-106,0.5226164254247954,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.43222378183276516,131,-131,-0.0903926435920302,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,7.5,bovada,-230,170,0.6529968454258674,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.5461199117706036,-120,120,-0.10687693365526385,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,8.5,bovada,-135,105,0.5407914020517831,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.43222378183276516,131,-131,-0.10856762021901795,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,9.5,bovada,120,-160,0.4248366013071895,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.32594746340485264,207,-207,-0.09888913790233683,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,10.5,bovada,185,-250,0.32941176470588235,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.24613996390615603,306,-306,-0.08327180079972632,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,8.5,draftkings,-142,108,0.5496501414321869,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.43222378183276516,131,-131,-0.11742635959942177,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,9.5,fanduel,116,-154,0.4329742261011864,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.32594746340485264,207,-207,-0.10702676269633377,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,5.5,fanduel,-700,410,0.816933638443936,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.7579707238820934,-313,313,-0.05896291456184255,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,6.5,fanduel,-350,240,0.7256097560975611,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.658411870864247,-193,193,-0.06719788523331405,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,7.5,fanduel,-200,148,0.6231155778894473,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.5461199117706036,-120,120,-0.07699566611884368,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,8.5,fanduel,-114,-114,0.5,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.43222378183276516,131,-131,-0.06777621816723484,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,9.5,fanduel,116,-154,0.4329742261011864,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.32594746340485264,207,-207,-0.10702676269633377,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,10.5,fanduel,188,-250,0.32710280373831774,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.24613996390615603,306,-306,-0.08096283983216171,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,11.5,fanduel,280,-420,0.24574669187145556,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.16893924202927613,492,-492,-0.07680744984217944,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,12.5,fanduel,430,-750,0.1761658031088083,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.10818127130539403,824,-824,-0.06798453180341428,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,13.5,fanduel,700,-1450,0.11787072243346007,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.0688790856226188,1352,-1352,-0.048991636810841274,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,8.5,williamhill_us,-136,102,0.5379072681704261,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.43222378183276516,131,-131,-0.10568348633766095,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,8.5,betparx,-127,-105,0.5220573491076799,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.43222378183276516,131,-131,-0.0898335672749147,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,7.5,espnbet,-215,160,0.6395881006864989,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.5461199117706036,-120,120,-0.09346818891589526,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,8.5,espnbet,-125,-105,0.5203045685279188,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.43222378183276516,131,-131,-0.08808078669515368,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
Evan Mobley,17896076,CLE,TOR,False,21681995,,reb,9.5,espnbet,120,-160,0.4248366013071895,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,8.062462402245837,8,8,0.012231802686986164,0.9877681973130138,0.9720272709043513,0.9480649689191899,0.9024463605373972,0.8378784840585523,0.7579707238820934,0.658411870864247,0.5461199117706036,0.43222378183276516,0.3259474634048526,0.246139963906156,0.1689392420292761,0.10818127130539401,0.06887908562261878,0.043312612793262484,0.028574293162221775,0.01634249047523561,0.00832163625426108,0.0036093843994385397,0.0013033888109083617,0.32594746340485264,207,-207,-0.09888913790233683,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-01T16:03:18Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 95}",fresh,ok
