game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pa,14.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.4135,0.5865,142.0,-142.0,13.6675,53.3562,4.0,13.0,23.0,0.5408,0.5408,-0.1273,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pa,13.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.4684,0.5316,113.0,-113.0,13.6675,53.3562,4.0,13.0,23.0,0.6017,0.6017,-0.1333,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pa,15.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.3639,0.6361,175.0,-175.0,13.6675,53.3562,4.0,13.0,23.0,0.5101,0.5101,-0.1462,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pa,15.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.3639,0.6361,175.0,-175.0,13.6675,53.3562,4.0,13.0,23.0,0.4808,0.4808,-0.117,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pa,14.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.4135,0.5865,142.0,-142.0,13.6675,53.3562,4.0,13.0,23.0,0.5203,0.5203,-0.1068,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pa,14.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.4135,0.5865,142.0,-142.0,13.6675,53.3562,4.0,13.0,23.0,0.5203,0.5203,-0.1068,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pa,14.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.4135,0.5865,142.0,-142.0,13.6675,53.3562,4.0,13.0,23.0,0.5203,0.5203,-0.1068,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pa,15.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.3639,0.6361,175.0,-175.0,13.6675,53.3562,4.0,13.0,23.0,0.4797,0.4797,-0.1158,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pa,14.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.4135,0.5865,142.0,-142.0,13.6675,53.3562,4.0,13.0,23.0,0.5325,0.5325,-0.1189,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,20.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,20.5,0.2008,0.7992,398.0,-398.0,14.6628,53.5326,5.0,14.0,24.0,0.2674,0.2674,-0.0666,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,19.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,19.5,0.2355,0.7645,325.0,-325.0,14.6628,53.5326,5.0,14.0,24.0,0.3139,0.3139,-0.0785,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,18.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,18.5,0.2744,0.7256,264.0,-264.0,14.6628,53.5326,5.0,14.0,24.0,0.3622,0.3622,-0.0878,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,17.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.3173,0.6827,215.0,-215.0,14.6628,53.5326,5.0,14.0,24.0,0.4215,0.4215,-0.1042,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,16.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.3636,0.6364,175.0,-175.0,14.6628,53.5326,5.0,14.0,24.0,0.4718,0.4718,-0.1082,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,15.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.4138,0.5862,142.0,-142.0,14.6628,53.5326,5.0,14.0,24.0,0.5323,0.5323,-0.1185,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,14.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.469,0.531,113.0,-113.0,14.6628,53.5326,5.0,14.0,24.0,0.5936,0.5936,-0.1246,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,13.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.5285,0.4715,-112.0,112.0,14.6628,53.5326,5.0,14.0,24.0,0.6561,0.6561,-0.1276,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,12.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,12.5,0.5887,0.4113,-143.0,143.0,14.6628,53.5326,5.0,14.0,24.0,0.7076,0.7076,-0.1188,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,11.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,11.5,0.6465,0.3535,-183.0,183.0,14.6628,53.5326,5.0,14.0,24.0,0.7543,0.7543,-0.1078,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,10.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,10.5,0.7009,0.2991,-234.0,234.0,14.6628,53.5326,5.0,14.0,24.0,0.7969,0.7969,-0.096,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,9.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.7511,0.2489,-302.0,302.0,14.6628,53.5326,5.0,14.0,24.0,0.8361,0.8361,-0.085,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,21.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,21.5,0.1698,0.8302,489.0,-489.0,14.6628,53.5326,5.0,14.0,24.0,0.2283,0.2283,-0.0584,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,16.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.3636,0.6364,175.0,-175.0,14.6628,53.5326,5.0,14.0,24.0,0.4797,0.4797,-0.1161,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,15.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.4138,0.5862,142.0,-142.0,14.6628,53.5326,5.0,14.0,24.0,0.5408,0.5408,-0.127,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,14.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.469,0.531,113.0,-113.0,14.6628,53.5326,5.0,14.0,24.0,0.6017,0.6017,-0.1327,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-30,2026-05-30,69703fda-ef3a-496b-a2eb-ca17d290ba82,morning_expected,2026-05-30T14:34:16Z,b9f196f2,b9f196f2#phase10c,,2026-05-30T14:34:11Z,1028027372,Jared McCain,OKC,SAS,21713534,,pr,17.5,rotation,rotation,True,,,,21.1352,,20.1495,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-30T14:33:18Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.3173,0.6827,215.0,-215.0,14.6628,53.5326,5.0,14.0,24.0,0.4797,0.4797,-0.1624,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
