snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,stl,"{""0"": 0.712229439754364, ""1"": 0.21975495583095028, ""2"": 0.06006479602218577, ""3"": 0.004009787630977616, ""4"": 0.003941020761522298}",0.3677,0.3677,0,0,0.7122,0.2878,0.068,0.008,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,fliff,fliff,player_stl_over_under,0.5,0.5,0.2878,-110.0,-130.0,0.481,0.519,0.7122,247.0,-247.0,-0.1932,-0.1932,0.1932,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,blk,"{""0"": 0.8829087690397683, ""1"": 0.10668868506615617, ""2"": 0.007936579488732887, ""3"": 0.0024659664053426245}",0.13,0.13,0,0,0.8829,0.1171,0.0104,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,betmgm,betmgm,player_blk_over_under,0.5,0.5,0.1171,550.0,-1200.0,0.1429,0.8571,0.8829,754.0,-754.0,-0.0258,-0.0258,0.0258,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,blk,"{""0"": 0.8829087690397683, ""1"": 0.10668868506615617, ""2"": 0.007936579488732887, ""3"": 0.0024659664053426245}",0.13,0.13,0,0,0.8829,0.1171,0.0104,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.1171,525.0,-1000.0,0.1497,0.8503,0.8829,754.0,-754.0,-0.0326,-0.0326,0.0326,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,blk,"{""0"": 0.8829087690397683, ""1"": 0.10668868506615617, ""2"": 0.007936579488732887, ""3"": 0.0024659664053426245}",0.13,0.13,0,0,0.8829,0.1171,0.0104,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.1171,525.0,-1000.0,0.1497,0.8503,0.8829,754.0,-754.0,-0.0326,-0.0326,0.0326,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,blk,"{""0"": 0.8829087690397683, ""1"": 0.10668868506615617, ""2"": 0.007936579488732887, ""3"": 0.0024659664053426245}",0.13,0.13,0,0,0.8829,0.1171,0.0104,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.1171,525.0,-1000.0,0.1497,0.8503,0.8829,754.0,-754.0,-0.0326,-0.0326,0.0326,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,stocks,"{""0"": 0.6288336179274094, ""1"": 0.27001039993589115, ""2"": 0.0812202867708571, ""3"": 0.013278332806725957, ""4"": 0.005880662093428237, ""5"": 0.0007145544154784067, ""6"": 4.971786538969014e-05, ""7"": 1.2428184820053427e-05}",0.4998,0.4998,0,0,0.6288,0.3712,0.1012,0.0199,0.0067,0.0008,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,,,player_stocks_over_under,,,,,,,,,,,,,,,no_market,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,pa,"{""0"": 0.006453343984588602, ""1"": 0.013885458728171533, ""2"": 0.02398797509324114, ""3"": 0.027976335206442878, ""4"": 0.029080551032312375, ""5"": 0.03080041998935112, ""6"": 0.03327584671319682, ""7"": 0.03826312893383287, ""8"": 0.04421685858643577, ""9"": 0.04834313362933125, ""10"": 0.053538523746262105, ""11"": 0.05626769410919764, ""12"": 0.06023647144527793, ""13"": 0.05897150473480456, ""14"": 0.05591466685902375, ""15"": 0.050783416054560014, ""16"": 0.047184215792312516, ""17"": 0.043784417118832644, ""18"": 0.03870499771571304, ""19"": 0.03533224439272003, ""20"": 0.031449891814726925, ""21"": 0.028189236856229028, ""22"": 0.024156941358262612, ""23"": 0.020541669956203303, ""24"": 0.017225923225059104, ""25"": 0.016133862987115354, ""26"": 0.012945049833420324, ""27"": 0.010827348831895171, ""28"": 0.008937944453331912, ""29"": 0.006441647253362934, ""30"": 0.005427269491326537, ""31"": 0.004225133784472993, ""32"": 0.004139965708976418, ""33"": 0.003494623847346504, ""34"": 0.0025940418094432594, ""35"": 0.001660395037837138, ""36"": 0.0009109087693673038, ""37"": 0.0005096157997167193, ""38"": 0.0003391453333388986, ""39"": 0.0003081754489640873, ""40"": 0.0002532861446006954, ""41"": 0.00018710413921610254, ""42"": 0.00011221273693893247, ""43"": 7.06630695044986e-05, ""44"": 0.000110499477888014, ""45"": 0.0002563122596619471, ""46"": 0.00035220096729077406, ""47"": 0.0003762114105236302, ""48"": 0.0002493765230336149, ""49"": 0.0001540457272300288, ""50"": 0.0001030729542909766, ""51"": 8.403322967545503e-05, ""52"": 5.0616231025990525e-05, ""53"": 6.587553035142006e-05, ""54"": 4.1848760220191435e-05, ""55"": 4.229050926170724e-05, ""56"": 1.8184420903679244e-05, ""57"": 8.554239243822285e-06, ""58"": 2.8539838232142604e-06, ""59"": 5.781197769561747e-07, ""60"": 1.239945585044926e-07, ""61"": 2.3214448593751603e-08, ""62"": 2.5596083002537052e-08, ""63"": 7.661210070491995e-09, ""64"": 2.439583768413329e-09, ""65"": 8.959763362582545e-10, ""66"": 2.383125716532625e-10, ""67"": 5.185750885254611e-11, ""68"": 5.6966550046632105e-12, ""69"": 1.4647034984716604e-13, ""70"": 1.3977169193219458e-12, ""71"": 9.213231310333767e-14, ""73"": 4.446663498646381e-14, ""74"": 4.3615444027171753e-14, ""76"": 4.187029310580281e-14, ""78"": 4.003767286512126e-14}",13.7174,13.7174,13,12,0.0065,0.9935,0.9797,0.9557,0.9277,0.8986,0.8678,0.8345,0.7963,0.7521,0.7037,0.6502,0.5939,0.5337,0.4747,0.4188,0.368,0.3208,0.277,0.2383,0.203,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,fanduel,fanduel,player_pa_over_under,15.5,15.5,0.368,-110.0,-120.0,0.4899,0.5101,0.632,172.0,-172.0,-0.1219,-0.1219,0.1219,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,pa,"{""0"": 0.006453343984588602, ""1"": 0.013885458728171533, ""2"": 0.02398797509324114, ""3"": 0.027976335206442878, ""4"": 0.029080551032312375, ""5"": 0.03080041998935112, ""6"": 0.03327584671319682, ""7"": 0.03826312893383287, ""8"": 0.04421685858643577, ""9"": 0.04834313362933125, ""10"": 0.053538523746262105, ""11"": 0.05626769410919764, ""12"": 0.06023647144527793, ""13"": 0.05897150473480456, ""14"": 0.05591466685902375, ""15"": 0.050783416054560014, ""16"": 0.047184215792312516, ""17"": 0.043784417118832644, ""18"": 0.03870499771571304, ""19"": 0.03533224439272003, ""20"": 0.031449891814726925, ""21"": 0.028189236856229028, ""22"": 0.024156941358262612, ""23"": 0.020541669956203303, ""24"": 0.017225923225059104, ""25"": 0.016133862987115354, ""26"": 0.012945049833420324, ""27"": 0.010827348831895171, ""28"": 0.008937944453331912, ""29"": 0.006441647253362934, ""30"": 0.005427269491326537, ""31"": 0.004225133784472993, ""32"": 0.004139965708976418, ""33"": 0.003494623847346504, ""34"": 0.0025940418094432594, ""35"": 0.001660395037837138, ""36"": 0.0009109087693673038, ""37"": 0.0005096157997167193, ""38"": 0.0003391453333388986, ""39"": 0.0003081754489640873, ""40"": 0.0002532861446006954, ""41"": 0.00018710413921610254, ""42"": 0.00011221273693893247, ""43"": 7.06630695044986e-05, ""44"": 0.000110499477888014, ""45"": 0.0002563122596619471, ""46"": 0.00035220096729077406, ""47"": 0.0003762114105236302, ""48"": 0.0002493765230336149, ""49"": 0.0001540457272300288, ""50"": 0.0001030729542909766, ""51"": 8.403322967545503e-05, ""52"": 5.0616231025990525e-05, ""53"": 6.587553035142006e-05, ""54"": 4.1848760220191435e-05, ""55"": 4.229050926170724e-05, ""56"": 1.8184420903679244e-05, ""57"": 8.554239243822285e-06, ""58"": 2.8539838232142604e-06, ""59"": 5.781197769561747e-07, ""60"": 1.239945585044926e-07, ""61"": 2.3214448593751603e-08, ""62"": 2.5596083002537052e-08, ""63"": 7.661210070491995e-09, ""64"": 2.439583768413329e-09, ""65"": 8.959763362582545e-10, ""66"": 2.383125716532625e-10, ""67"": 5.185750885254611e-11, ""68"": 5.6966550046632105e-12, ""69"": 1.4647034984716604e-13, ""70"": 1.3977169193219458e-12, ""71"": 9.213231310333767e-14, ""73"": 4.446663498646381e-14, ""74"": 4.3615444027171753e-14, ""76"": 4.187029310580281e-14, ""78"": 4.003767286512126e-14}",13.7174,13.7174,13,12,0.0065,0.9935,0.9797,0.9557,0.9277,0.8986,0.8678,0.8345,0.7963,0.7521,0.7037,0.6502,0.5939,0.5337,0.4747,0.4188,0.368,0.3208,0.277,0.2383,0.203,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,bovada,bovada,player_pa_over_under,15.5,15.5,0.368,-110.0,-120.0,0.4899,0.5101,0.632,172.0,-172.0,-0.1219,-0.1219,0.1219,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,pa,"{""0"": 0.006453343984588602, ""1"": 0.013885458728171533, ""2"": 0.02398797509324114, ""3"": 0.027976335206442878, ""4"": 0.029080551032312375, ""5"": 0.03080041998935112, ""6"": 0.03327584671319682, ""7"": 0.03826312893383287, ""8"": 0.04421685858643577, ""9"": 0.04834313362933125, ""10"": 0.053538523746262105, ""11"": 0.05626769410919764, ""12"": 0.06023647144527793, ""13"": 0.05897150473480456, ""14"": 0.05591466685902375, ""15"": 0.050783416054560014, ""16"": 0.047184215792312516, ""17"": 0.043784417118832644, ""18"": 0.03870499771571304, ""19"": 0.03533224439272003, ""20"": 0.031449891814726925, ""21"": 0.028189236856229028, ""22"": 0.024156941358262612, ""23"": 0.020541669956203303, ""24"": 0.017225923225059104, ""25"": 0.016133862987115354, ""26"": 0.012945049833420324, ""27"": 0.010827348831895171, ""28"": 0.008937944453331912, ""29"": 0.006441647253362934, ""30"": 0.005427269491326537, ""31"": 0.004225133784472993, ""32"": 0.004139965708976418, ""33"": 0.003494623847346504, ""34"": 0.0025940418094432594, ""35"": 0.001660395037837138, ""36"": 0.0009109087693673038, ""37"": 0.0005096157997167193, ""38"": 0.0003391453333388986, ""39"": 0.0003081754489640873, ""40"": 0.0002532861446006954, ""41"": 0.00018710413921610254, ""42"": 0.00011221273693893247, ""43"": 7.06630695044986e-05, ""44"": 0.000110499477888014, ""45"": 0.0002563122596619471, ""46"": 0.00035220096729077406, ""47"": 0.0003762114105236302, ""48"": 0.0002493765230336149, ""49"": 0.0001540457272300288, ""50"": 0.0001030729542909766, ""51"": 8.403322967545503e-05, ""52"": 5.0616231025990525e-05, ""53"": 6.587553035142006e-05, ""54"": 4.1848760220191435e-05, ""55"": 4.229050926170724e-05, ""56"": 1.8184420903679244e-05, ""57"": 8.554239243822285e-06, ""58"": 2.8539838232142604e-06, ""59"": 5.781197769561747e-07, ""60"": 1.239945585044926e-07, ""61"": 2.3214448593751603e-08, ""62"": 2.5596083002537052e-08, ""63"": 7.661210070491995e-09, ""64"": 2.439583768413329e-09, ""65"": 8.959763362582545e-10, ""66"": 2.383125716532625e-10, ""67"": 5.185750885254611e-11, ""68"": 5.6966550046632105e-12, ""69"": 1.4647034984716604e-13, ""70"": 1.3977169193219458e-12, ""71"": 9.213231310333767e-14, ""73"": 4.446663498646381e-14, ""74"": 4.3615444027171753e-14, ""76"": 4.187029310580281e-14, ""78"": 4.003767286512126e-14}",13.7174,13.7174,13,12,0.0065,0.9935,0.9797,0.9557,0.9277,0.8986,0.8678,0.8345,0.7963,0.7521,0.7037,0.6502,0.5939,0.5337,0.4747,0.4188,0.368,0.3208,0.277,0.2383,0.203,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,bovada,bovada,player_pa_over_under,14.5,14.5,0.4188,-145.0,110.0,0.5541,0.4459,0.5812,139.0,-139.0,-0.1354,-0.1354,0.1354,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1028027372,Jared McCain,OKC,SAS,True,pa,"{""0"": 0.006453343984588602, ""1"": 0.013885458728171533, ""2"": 0.02398797509324114, ""3"": 0.027976335206442878, ""4"": 0.029080551032312375, ""5"": 0.03080041998935112, ""6"": 0.03327584671319682, ""7"": 0.03826312893383287, ""8"": 0.04421685858643577, ""9"": 0.04834313362933125, ""10"": 0.053538523746262105, ""11"": 0.05626769410919764, ""12"": 0.06023647144527793, ""13"": 0.05897150473480456, ""14"": 0.05591466685902375, ""15"": 0.050783416054560014, ""16"": 0.047184215792312516, ""17"": 0.043784417118832644, ""18"": 0.03870499771571304, ""19"": 0.03533224439272003, ""20"": 0.031449891814726925, ""21"": 0.028189236856229028, ""22"": 0.024156941358262612, ""23"": 0.020541669956203303, ""24"": 0.017225923225059104, ""25"": 0.016133862987115354, ""26"": 0.012945049833420324, ""27"": 0.010827348831895171, ""28"": 0.008937944453331912, ""29"": 0.006441647253362934, ""30"": 0.005427269491326537, ""31"": 0.004225133784472993, ""32"": 0.004139965708976418, ""33"": 0.003494623847346504, ""34"": 0.0025940418094432594, ""35"": 0.001660395037837138, ""36"": 0.0009109087693673038, ""37"": 0.0005096157997167193, ""38"": 0.0003391453333388986, ""39"": 0.0003081754489640873, ""40"": 0.0002532861446006954, ""41"": 0.00018710413921610254, ""42"": 0.00011221273693893247, ""43"": 7.06630695044986e-05, ""44"": 0.000110499477888014, ""45"": 0.0002563122596619471, ""46"": 0.00035220096729077406, ""47"": 0.0003762114105236302, ""48"": 0.0002493765230336149, ""49"": 0.0001540457272300288, ""50"": 0.0001030729542909766, ""51"": 8.403322967545503e-05, ""52"": 5.0616231025990525e-05, ""53"": 6.587553035142006e-05, ""54"": 4.1848760220191435e-05, ""55"": 4.229050926170724e-05, ""56"": 1.8184420903679244e-05, ""57"": 8.554239243822285e-06, ""58"": 2.8539838232142604e-06, ""59"": 5.781197769561747e-07, ""60"": 1.239945585044926e-07, ""61"": 2.3214448593751603e-08, ""62"": 2.5596083002537052e-08, ""63"": 7.661210070491995e-09, ""64"": 2.439583768413329e-09, ""65"": 8.959763362582545e-10, ""66"": 2.383125716532625e-10, ""67"": 5.185750885254611e-11, ""68"": 5.6966550046632105e-12, ""69"": 1.4647034984716604e-13, ""70"": 1.3977169193219458e-12, ""71"": 9.213231310333767e-14, ""73"": 4.446663498646381e-14, ""74"": 4.3615444027171753e-14, ""76"": 4.187029310580281e-14, ""78"": 4.003767286512126e-14}",13.7174,13.7174,13,12,0.0065,0.9935,0.9797,0.9557,0.9277,0.8986,0.8678,0.8345,0.7963,0.7521,0.7037,0.6502,0.5939,0.5337,0.4747,0.4188,0.368,0.3208,0.277,0.2383,0.203,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.1877,20.2272,7.5566,20.2272,31.7343,8.9883,0.05,0.8632,0.1464,rotation,True,current_market_line,True,bovada,bovada,player_pa_over_under,13.5,13.5,0.4747,-190.0,145.0,0.6161,0.3839,0.5253,111.0,-111.0,-0.1414,-0.1414,0.1414,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
