player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,9.5,bovada,-125,-105,0.520304568528,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.548320353455,-121.0,121.0,0.028015784928,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,8.5,bovada,-170,130,0.591527987897,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.619679440482,-163.0,163.0,0.028151452584,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,7.5,bovada,-250,185,0.670588235294,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.686684268992,-219.0,219.0,0.016096033698,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,9.5,betonlineag,-127,-102,0.525610555647,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.548320353455,-121.0,121.0,0.022709797809,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,10.5,betmgm,100,-135,0.465346534653,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.477792073042,109.0,-109.0,0.012445538389,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,13.5,fanduel,270,-400,0.252525252525,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.291484591237,243.0,-243.0,0.038959338712,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,12.5,fanduel,205,-290,0.306002353864,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.348192840435,187.0,-187.0,0.04219048657,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,11.5,fanduel,154,-210,0.36755987669,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.414369175981,141.0,-141.0,0.046809299292,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,10.5,fanduel,114,-152,0.436529933481,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.477792073042,109.0,-109.0,0.041262139561,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,9.5,fanduel,-130,-102,0.528157683025,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.548320353455,-121.0,121.0,0.02016267043,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
