player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Chet Holmgren,38017685,OKC,SAS,True,21713528,,stl,0.5,0.5,betparx,-195,143,0.6163100734863758,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,0.6061120290094077,0.6061120290094077,0,0,0.6747326645912497,0.3252673354087503,0.13187683231848635,0.028303671433617884,0.02622496843513289,0.024829438617516273,0.020357405976975943,0.017206431564957058,0.015068090881340349,0.012653723773720163,0.0043241305989105035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32526733540875036,207,-207,-0.2910427380776255,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,stl,0.5,0.5,hardrockbet_az,-155,110,0.5607235142118863,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,0.6061120290094077,0.6061120290094077,0,0,0.6747326645912497,0.3252673354087503,0.13187683231848635,0.028303671433617884,0.02622496843513289,0.024829438617516273,0.020357405976975943,0.017206431564957058,0.015068090881340349,0.012653723773720163,0.0043241305989105035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32526733540875036,207,-207,-0.23545617880313596,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,stl,0.5,0.5,hardrockbet,-155,110,0.5607235142118863,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,0.6061120290094077,0.6061120290094077,0,0,0.6747326645912497,0.3252673354087503,0.13187683231848635,0.028303671433617884,0.02622496843513289,0.024829438617516273,0.020357405976975943,0.017206431564957058,0.015068090881340349,0.012653723773720163,0.0043241305989105035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32526733540875036,207,-207,-0.23545617880313596,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,1.5,1.5,betmgm,-145,105,0.5481788842784694,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23048216873762115,334,-334,-0.31769671554084833,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,2.5,2.5,bovada,200,-275,0.3125,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09327525234506018,972,-972,-0.21922474765493985,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,1.5,1.5,bovada,-145,110,0.554140127388535,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23048216873762115,334,-334,-0.32365795865091396,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,1.5,1.5,draftkings,-134,101,0.5351054952914531,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23048216873762115,334,-334,-0.30462332655383206,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,1.5,1.5,fanduel,-158,118,0.571741584224155,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23048216873762115,334,-334,-0.34125941548653393,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,1.5,1.5,fliff,-165,115,0.572408229124647,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23048216873762115,334,-334,-0.3419260603870259,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,1.5,1.5,hardrockbet,-140,100,0.5384615384615384,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23048216873762115,334,-334,-0.3079793697239174,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,1.5,1.5,betparx,-148,110,0.5561918396564066,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23048216873762115,334,-334,-0.32570967091878555,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,1.5,1.5,hardrockbet_fl,-140,100,0.5384615384615384,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23048216873762115,334,-334,-0.3079793697239174,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,blk,1.5,1.5,hardrockbet_az,-140,100,0.5384615384615384,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.1422028548082892,1.1422028548082892,1,1,0.31220140430729104,0.687798595692709,0.23048216873762106,0.09327525234506015,0.042626843117114885,0.03517050257113243,0.021903598757978912,0.013788610940959347,0.0091315755479962,0.006343535883059493,0.0016821712146578435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23048216873762115,334,-334,-0.3079793697239174,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,stocks,2.5,2.5,draftkings,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.7483148838176976,1.7483148838176976,1,1,0.2106524854173886,0.7893475145826117,0.4204043966173816,0.2070500681623928,0.09832673559851476,0.06790351230968632,0.04994451165312839,0.037805462370461194,0.028911391715880332,0.022860601484646595,0.014467546805816309,0.006439640280739391,0.0022825415683734233,0.0009867840871706423,0.0006191374714612207,0.00041485814510872006,0.0002504796361541365,0.0001545987433733014,9.638657728910126e-05,4.144207948569957e-05,7.273928021908432e-06,0.20705006816239283,383,-383,-0.29294993183760726,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,stocks,2.5,2.5,fliff,-125,-115,0.5094786729857821,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.7483148838176976,1.7483148838176976,1,1,0.2106524854173886,0.7893475145826117,0.4204043966173816,0.2070500681623928,0.09832673559851476,0.06790351230968632,0.04994451165312839,0.037805462370461194,0.028911391715880332,0.022860601484646595,0.014467546805816309,0.006439640280739391,0.0022825415683734233,0.0009867840871706423,0.0006191374714612207,0.00041485814510872006,0.0002504796361541365,0.0001545987433733014,9.638657728910126e-05,4.144207948569957e-05,7.273928021908432e-06,0.20705006816239283,383,-383,-0.30242860482338935,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,stocks,2.5,2.5,hardrockbet,-125,-115,0.5094786729857821,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.7483148838176976,1.7483148838176976,1,1,0.2106524854173886,0.7893475145826117,0.4204043966173816,0.2070500681623928,0.09832673559851476,0.06790351230968632,0.04994451165312839,0.037805462370461194,0.028911391715880332,0.022860601484646595,0.014467546805816309,0.006439640280739391,0.0022825415683734233,0.0009867840871706423,0.0006191374714612207,0.00041485814510872006,0.0002504796361541365,0.0001545987433733014,9.638657728910126e-05,4.144207948569957e-05,7.273928021908432e-06,0.20705006816239283,383,-383,-0.30242860482338935,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,stocks,2.5,2.5,betparx,-134,102,0.5363398589205041,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.7483148838176976,1.7483148838176976,1,1,0.2106524854173886,0.7893475145826117,0.4204043966173816,0.2070500681623928,0.09832673559851476,0.06790351230968632,0.04994451165312839,0.037805462370461194,0.028911391715880332,0.022860601484646595,0.014467546805816309,0.006439640280739391,0.0022825415683734233,0.0009867840871706423,0.0006191374714612207,0.00041485814510872006,0.0002504796361541365,0.0001545987433733014,9.638657728910126e-05,4.144207948569957e-05,7.273928021908432e-06,0.20705006816239283,383,-383,-0.3292897907581113,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,stocks,2.5,2.5,hardrockbet_fl,-125,-115,0.5094786729857821,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.7483148838176976,1.7483148838176976,1,1,0.2106524854173886,0.7893475145826117,0.4204043966173816,0.2070500681623928,0.09832673559851476,0.06790351230968632,0.04994451165312839,0.037805462370461194,0.028911391715880332,0.022860601484646595,0.014467546805816309,0.006439640280739391,0.0022825415683734233,0.0009867840871706423,0.0006191374714612207,0.00041485814510872006,0.0002504796361541365,0.0001545987433733014,9.638657728910126e-05,4.144207948569957e-05,7.273928021908432e-06,0.20705006816239283,383,-383,-0.30242860482338935,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,stocks,2.5,2.5,hardrockbet_az,-125,-115,0.5094786729857821,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,1.7483148838176976,1.7483148838176976,1,1,0.2106524854173886,0.7893475145826117,0.4204043966173816,0.2070500681623928,0.09832673559851476,0.06790351230968632,0.04994451165312839,0.037805462370461194,0.028911391715880332,0.022860601484646595,0.014467546805816309,0.006439640280739391,0.0022825415683734233,0.0009867840871706423,0.0006191374714612207,0.00041485814510872006,0.0002504796361541365,0.0001545987433733014,9.638657728910126e-05,4.144207948569957e-05,7.273928021908432e-06,0.20705006816239283,383,-383,-0.30242860482338935,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,pa,18.5,18.5,bovada,110,-145,0.4458598726114649,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,17.115403777860585,17.115403777860585,17,16,0.0006772113237469319,0.999322788676253,0.9966212316282981,0.9923495229883486,0.9875754457945156,0.9811220507969244,0.9711173325863401,0.9563245147951159,0.9368995003008549,0.9129962128229605,0.883823555832105,0.8501104144132292,0.8099302056533761,0.7608255961178946,0.7060423206894669,0.6478055933427671,0.5869938254643263,0.5230935647422542,0.46090241829338374,0.40240778870838995,0.34570047858579467,0.4024077887083897,149,-149,-0.04345208390307487,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Chet Holmgren,38017685,OKC,SAS,True,21713528,,pa,17.5,17.5,bovada,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.010923126965604,30.262776370057992,0.050000000000000044,17.115403777860585,17.115403777860585,17,16,0.0006772113237469319,0.999322788676253,0.9966212316282981,0.9923495229883486,0.9875754457945156,0.9811220507969244,0.9711173325863401,0.9563245147951159,0.9368995003008549,0.9129962128229605,0.883823555832105,0.8501104144132292,0.8099302056533761,0.7608255961178946,0.7060423206894669,0.6478055933427671,0.5869938254643263,0.5230935647422542,0.46090241829338374,0.40240778870838995,0.34570047858579467,0.46090241829338346,117,-117,-0.0390975817066162,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
