game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,6.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,6.5,0.1541,0.8459,549.0,-549.0,4.8526,2.6672,3.0,5.0,7.0,0.3831,0.3831,-0.2291,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,7.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.0486,0.9514,1959.0,-1959.0,4.8526,2.6672,3.0,5.0,7.0,0.2597,0.2597,-0.2112,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,8.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.0127,0.9873,7799.0,-7799.0,4.8526,2.6672,3.0,5.0,7.0,0.1639,0.1639,-0.1513,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,5.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.3427,0.6573,192.0,-192.0,4.8526,2.6672,3.0,5.0,7.0,0.5607,0.5607,-0.218,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,5.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.3427,0.6573,192.0,-192.0,4.8526,2.6672,3.0,5.0,7.0,0.5504,0.5504,-0.2076,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,6.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,6.5,0.1541,0.8459,549.0,-549.0,4.8526,2.6672,3.0,5.0,7.0,0.4085,0.4085,-0.2544,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,5.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.3427,0.6573,192.0,-192.0,4.8526,2.6672,3.0,5.0,7.0,0.5541,0.5541,-0.2114,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,4.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,4.5,0.5774,0.4226,-137.0,137.0,4.8526,2.6672,3.0,5.0,7.0,0.7059,0.7059,-0.1284,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,5.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.3427,0.6573,192.0,-192.0,4.8526,2.6672,3.0,5.0,7.0,0.5599,0.5599,-0.2172,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,5.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.3427,0.6573,192.0,-192.0,4.8526,2.6672,3.0,5.0,7.0,0.5599,0.5599,-0.2172,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,ast,5.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.3427,0.6573,192.0,-192.0,4.8526,2.6672,3.0,5.0,7.0,0.5599,0.5599,-0.2172,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.433,0.433,-0.1165,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,3.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,3.5,0.1622,0.8378,517.0,-517.0,2.0076,2.8779,0.0,2.0,5.0,0.234,0.234,-0.0719,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4283,0.4283,-0.1118,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,1.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.5474,0.4526,-121.0,121.0,2.0076,2.8779,0.0,2.0,5.0,0.6861,0.6861,-0.1387,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,1.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.5474,0.4526,-121.0,121.0,2.0076,2.8779,0.0,2.0,5.0,0.6706,0.6706,-0.1232,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4248,0.4248,-0.1084,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4694,0.4694,-0.1529,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4323,0.4323,-0.1158,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4307,0.4307,-0.1143,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4277,0.4277,-0.1113,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4367,0.4367,-0.1202,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,3.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,3.5,0.1622,0.8378,517.0,-517.0,2.0076,2.8779,0.0,2.0,5.0,0.241,0.241,-0.0788,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4367,0.4367,-0.1202,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,1.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.5474,0.4526,-121.0,121.0,2.0076,2.8779,0.0,2.0,5.0,0.6875,0.6875,-0.1401,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4289,0.4289,-0.1124,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4367,0.4367,-0.1202,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4367,0.4367,-0.1202,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,fg3m,2.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.3164,0.6836,216.0,-216.0,2.0076,2.8779,0.0,2.0,5.0,0.4484,0.4484,-0.132,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,tov,,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,,,,,,3.0349,1.9514,1.0,3.0,5.0,,,,no_market,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,stl,1.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.1579,0.8421,533.0,-533.0,0.7142,1.1497,0.0,0.0,2.0,0.357,0.357,-0.1991,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,stl,1.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.1579,0.8421,533.0,-533.0,0.7142,1.1497,0.0,0.0,2.0,0.3604,0.3604,-0.2025,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-23,2026-05-23,2cafa5f1-ae48-4c89-92c4-0641f7b3ba30,morning_expected,2026-05-23T16:11:24Z,2497aaec,2497aaec#phase10c,,2026-05-23T16:11:19Z,192,James Harden,CLE,NYK,21713899,,stl,1.5,starter,starter,True,,,,33.1446,,36.4352,,0.05,projected,not_available_yet,unknown,bdl_injuries_only,2026-05-23T16:10:27Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.1579,0.8421,533.0,-533.0,0.7142,1.1497,0.0,0.0,2.0,0.3592,0.3592,-0.2013,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
