pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.3619362733369732, ""1"": 0.25820851036206094, ""2"": 0.176687086593195, ""3"": 0.09550399958825871, ""4"": 0.04939922696687373, ""5"": 0.024257797375572803, ""6"": 0.016823801216800067, ""7"": 0.0075992612689781795, ""8"": 0.003690171076734049, ""9"": 0.0024730979612978127, ""10"": 0.0017644915905360432, ""11"": 0.0006220529280967636, ""12"": 0.00043247525939689647, ""13"": 0.0002958372121558999, ""14"": 0.00015301924766682063, ""15"": 7.140898224453318e-05, ""16"": 4.080513271115293e-05, ""17"": 3.052050235204505e-05, ""18"": 1.0163398095371278e-05}",Nah'Shon Hyland,17896031,MIN,SAS,False,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,14.904286745939162,12.41562557882461,0.0,role_aware_pmf_cal_v1,1.460988624523084,1,0,0.3619362733369732,0.6380637266630268,0.3798552163009659,0.20316812970777087,0.10766413011951217,0.058264903152638436,0.03400710577706564,0.01718330456026557,0.009584043291287389,0.005893872214553339,0.0034207742532555265,0.001656282662719483,0.0010342297346227194,0.0006017544752258229,0.00030591726306992306,0.00015289801540310243,8.148903315856925e-05,4.068390044741633e-05,1.0163398095371278e-05,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.16270084285492445, ""1"": 0.3158461196350252, ""2"": 0.26609856482378624, ""3"": 0.15168484906989588, ""4"": 0.05406715706161973, ""5"": 0.04960246655474854}",Nah'Shon Hyland,17896031,MIN,SAS,False,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,14.904286745939162,12.41562557882461,0.0,role_aware_pmf_cal_v1,1.7673787575125068,2,1,0.16270084285492445,0.8372991571450756,0.5214530375100503,0.25535447268626416,0.10366962361636826,0.04960246655474854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.551828002679162, ""1"": 0.22211336173925486, ""2"": 0.12648332765055686, ""3"": 0.055976726038254765, ""4"": 0.023793282445657805, ""5"": 0.010613259638467997, ""6"": 0.004751708033751177, ""7"": 0.0021044471646792886, ""8"": 0.0010772395103441337, ""9"": 0.0006574549526699409, ""10"": 0.0003549585128171083, ""11"": 0.0001376369743577096, ""12"": 0.0001085946600264434}",Nah'Shon Hyland,17896031,MIN,SAS,False,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,14.904286745939162,12.41562557882461,0.0,role_aware_pmf_cal_v1,0.855392739908572,0,0,0.551828002679162,0.4481719973208381,0.22605863558158323,0.09957530793102637,0.043598581892771604,0.019805299447113796,0.009192039808645802,0.004440331774894625,0.0023358846102153356,0.0012586450998712023,0.0006011901472012612,0.000246231634384153,0.0001085946600264434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7287683684512298, ""1"": 0.1529812860993822, ""2"": 0.07576451484340797, ""3"": 0.002222067050373461, ""4"": 0.0013789541365210566, ""5"": 0.007053161943627377, ""6"": 0.006727552034023476, ""7"": 0.005910569125632491, ""8"": 0.00815062518564957, ""9"": 0.010842901130152549, ""10"": 0.0001999999999999988}",Nah'Shon Hyland,17896031,MIN,SAS,False,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,14.904286745939162,12.41562557882461,0.0,role_aware_pmf_cal_v1,0.5984885509416774,0,0,0.7287683684512298,0.2712316315487701,0.11825034544938795,0.04248583060597998,0.04026376355560651,0.03888480941908546,0.03183164747545809,0.02510409544143461,0.019193526315802116,0.011042901130152548,0.0001999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.9037711497436296, ""1"": 0.07264850096363956, ""2"": 0.004630132769371263, ""3"": 0.00047945805638505075, ""4"": 0.0004524302584225994, ""5"": 0.0023202746480702743, ""6"": 0.003527650134024115, ""7"": 0.0033070182560094685, ""8"": 0.004828537935680688, ""9"": 0.003834847234767443, ""10"": 0.00020000000000000023}",Nah'Shon Hyland,17896031,MIN,SAS,False,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,14.904286745939162,12.41562557882461,0.0,role_aware_pmf_cal_v1,0.21621519214014245,0,0,0.9037711497436296,0.09622885025637046,0.023580349292730902,0.01895021652335964,0.018470758466974588,0.01801832820855199,0.015698053560481713,0.012170403426457602,0.008863385170448131,0.004034847234767444,0.00020000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6638689727538237, ""1"": 0.1976911061803177, ""2"": 0.0942268488126689, ""3"": 0.005392797971004999, ""4"": 0.0016344461229298832, ""5"": 0.0013419431026733264, ""6"": 0.0012277861686117162, ""7"": 0.0010465353355862553, ""8"": 0.001418238853330997, ""9"": 0.00573975961440288, ""10"": 0.020596742902617718, ""11"": 0.0035791158232958992, ""12"": 0.0008947789558239816, ""13"": 0.0002236947389559954, ""14"": 0.00044699049543037086, ""15"": 0.00022345534946702168, ""16"": 0.0002234185203148732, ""17"": 0.0002233682987437612}",Nah'Shon Hyland,17896031,MIN,SAS,False,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,14.904286745939162,12.41562557882461,0.0,role_aware_pmf_cal_v1,0.7692316461812648,0,0,0.6638689727538237,0.3361310272461763,0.1384399210658586,0.04421307225318967,0.03882027428218467,0.037185828159254794,0.03584388505658147,0.03461609888796975,0.0335695635523835,0.0321513246990525,0.026411565084649622,0.0058148221820319024,0.002235706358736004,0.0013409274029120223,0.0011172326639560268,0.0006702421685256561,0.0004467868190586344,0.0002233682987437612,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.07993912022699838, ""1"": 0.0833058345949001, ""2"": 0.07843972505520079, ""3"": 0.08949666864107861, ""4"": 0.0773579783207439, ""5"": 0.07526012905213827, ""6"": 0.06263412880396692, ""7"": 0.06501611167867925, ""8"": 0.055368068461832856, ""9"": 0.04920464226349995, ""10"": 0.039087745756934474, ""11"": 0.034660597029844656, ""12"": 0.030450126179173923, ""13"": 0.027523850764094693, ""14"": 0.024811889829338657, ""15"": 0.02065002543832921, ""16"": 0.019863345094305058, ""17"": 0.01348994474809552, ""18"": 0.011708751438861858, ""19"": 0.009173191166230062, ""20"": 0.00957516098020458, ""21"": 0.007333506633442259, ""22"": 0.006004213944654918, ""23"": 0.004399415565874439, ""24"": 0.004212569912428323, ""25"": 0.003701888871610262, ""26"": 0.0039961657749584415, ""27"": 0.0030492379516176803, ""28"": 0.002005817591232447, ""29"": 0.0013030968483281025, ""30"": 0.0011436768149629397, ""31"": 0.0008295436692806811, ""32"": 0.0007794405803980161, ""33"": 0.0009320208408461509, ""34"": 0.0005903847355777956, ""35"": 0.0004008620068944459, ""36"": 0.00040359153429152283, ""37"": 0.00020578088858449515, ""38"": 0.0002770139453179405, ""39"": 0.0002137729179579122, ""40"": 0.0003990591156012163, ""41"": 0.0001732818562617058, ""42"": 0.0001460135151428151, ""43"": 0.0001349311759054451, ""44"": 6.0482020732066056e-05, ""45"": 4.197909228599847e-05, ""46"": 4.085100073653991e-05, ""47"": 3.993114008979203e-05, ""48"": 3.0273380839131237e-05, ""49"": 6.308927141514874e-05, ""51"": 3.413544533843871e-05, ""52"": 3.693643294108519e-05}",Nah'Shon Hyland,17896031,MIN,SAS,False,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,14.904286745939162,12.41562557882461,0.0,role_aware_pmf_cal_v1,7.2907412326764724,6,3,0.07993912022699838,0.9200608797730014,0.8367550451781014,0.7583153201229006,0.668818651481822,0.5914606731610781,0.5162005441089398,0.4535664153049729,0.3885503036262936,0.33318223516446077,0.2839775929009608,0.24488984714402637,0.2102292501141817,0.17977912393500778,0.15225527317091309,0.12744338334157443,0.10679335790324523,0.08693001280894017,0.07344006806084466,0.06173131662198279,0.05255812545575274,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0768284288177073, ""1"": 0.08067142972317402, ""2"": 0.07983716071479566, ""3"": 0.0786989430197982, ""4"": 0.07690574585401168, ""5"": 0.07289948270144794, ""6"": 0.06818931925445101, ""7"": 0.05872835670940193, ""8"": 0.052175290019773675, ""9"": 0.050483702144489405, ""10"": 0.04315110337523277, ""11"": 0.03445623790750415, ""12"": 0.031454494033447994, ""13"": 0.030862333062997283, ""14"": 0.023784943957365117, ""15"": 0.017751588821976024, ""16"": 0.01744995115514361, ""17"": 0.016179320858971544, ""18"": 0.012841910303229282, ""19"": 0.01196065021809145, ""20"": 0.009196839339874517, ""21"": 0.008616748032324177, ""22"": 0.007278349292891874, ""23"": 0.006831334584147916, ""24"": 0.004916663147790982, ""25"": 0.004794449938743906, ""26"": 0.003989801689634282, ""27"": 0.0036006904691107153, ""28"": 0.0025591950854903056, ""29"": 0.0019006464919959832, ""30"": 0.00222246750177248, ""31"": 0.0018892165162765417, ""32"": 0.0011662643799993419, ""33"": 0.0005138676601856246, ""34"": 0.0006370168414470576, ""35"": 0.0006490215912010261, ""36"": 0.0005537458670596574, ""37"": 0.00046193337937099467, ""38"": 0.0005716989259436191, ""39"": 0.00022236087320864692, ""40"": 0.00045388025216438875, ""41"": 0.0002975090723511282, ""42"": 0.0002681415893002469, ""43"": 0.00018804559816371663, ""44"": 0.0001938299585631066, ""45"": 0.0002011427692414728, ""46"": 0.0001263488708774851, ""47"": 6.75456970804027e-05, ""48"": 4.619805426871311e-05, ""49"": 5.5205244169121e-05, ""50"": 3.610208712113245e-05, ""51"": 1.919095355036243e-05, ""52"": 2.322318675965223e-05, ""53"": 2.6974023902917436e-05, ""55"": 2.7916511853237324e-05, ""57"": 2.6626337420348385e-05, ""58"": 2.845853811804639e-05, ""64"": 3.095699361490966e-05}",Nah'Shon Hyland,17896031,MIN,SAS,False,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,14.904286745939162,12.41562557882461,0.0,role_aware_pmf_cal_v1,7.673999528749321,6,1,0.0768284288177073,0.9231715711822929,0.8425001414591187,0.762662980744323,0.6839640377245249,0.6070582918705132,0.5341588091690652,0.46596948991461423,0.40724113320521227,0.3550658431854386,0.3045821410409493,0.26143103766571646,0.22697479975821233,0.19552030572476434,0.16465797266176707,0.14087302870440194,0.12312143988242594,0.10567148872728231,0.08949216786831077,0.0766502575650815,0.06468960734699003,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,4.440892098500626e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.045569373501670465, ""1"": 0.05971811679908115, ""2"": 0.06499707999856011, ""3"": 0.07151206064750962, ""4"": 0.07215083252284502, ""5"": 0.06711199243730498, ""6"": 0.06764978515844638, ""7"": 0.061821703092885795, ""8"": 0.05145098702730059, ""9"": 0.05303123161794581, ""10"": 0.05068621615579575, ""11"": 0.03827745341757139, ""12"": 0.039339797830107194, ""13"": 0.03199184801939359, ""14"": 0.029022753319352165, ""15"": 0.027128842167290095, ""16"": 0.022196193129227087, ""17"": 0.018717937232112982, ""18"": 0.017569182863356365, ""19"": 0.016264797933074976, ""20"": 0.012397652967750288, ""21"": 0.01362888274645578, ""22"": 0.008739728711235873, ""23"": 0.008343065005489762, ""24"": 0.007229253430279777, ""25"": 0.007204632638796462, ""26"": 0.005644745083826605, ""27"": 0.00549919607903601, ""28"": 0.0037536388448844633, ""29"": 0.003668738448906061, ""30"": 0.0025381075887147943, ""31"": 0.0019521422745450462, ""32"": 0.0022360079901224614, ""33"": 0.00201107890457778, ""34"": 0.0014583510109567488, ""35"": 0.0011100445955891693, ""36"": 0.0008564597570158732, ""37"": 0.0010859267489062058, ""38"": 0.000500046151076602, ""39"": 0.0005268008533233104, ""40"": 0.00035671331377281517, ""41"": 0.0002394535287835818, ""42"": 0.0006007979143397928, ""43"": 0.00030053233593941393, ""44"": 0.00029355038960862326, ""45"": 0.00024303742021351818, ""46"": 4.76573714422226e-05, ""47"": 0.0003260413842061294, ""48"": 0.00012444142024774305, ""49"": 0.00014372059572104483, ""50"": 6.433230169998428e-05, ""51"": 0.0001421884281749748, ""52"": 7.964787329714141e-05, ""53"": 9.24546840935407e-05, ""54"": 0.00011075998007459074, ""55"": 3.2010572457528836e-05, ""56"": 3.5256286812677526e-05, ""57"": 3.6034080119917185e-05, ""58"": 3.580090541612847e-05, ""60"": 3.316703377047831e-05, ""61"": 3.4159697795649004e-05, ""69"": 3.5557779691986524e-05}",Nah'Shon Hyland,17896031,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,14.904286745939162,12.41562557882461,0.0,role_aware_pmf_cal_v1,9.092470321191872,7,4,0.045569373501670465,0.9544306264983295,0.8947125096992484,0.8297154297006883,0.7582033690531786,0.6860525365303336,0.6189405440930287,0.5512907589345823,0.4894690558416966,0.438018068814396,0.3849868371964502,0.3343006210406544,0.296023167623083,0.25668336979297585,0.22469152177358223,0.19566876845423006,0.16853992628693998,0.14634373315771287,0.1276257959255999,0.11005661306224353,0.09379181512916857,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4223367169189836, ""1"": 0.17654354003071143, ""2"": 0.11754887118598666, ""3"": 0.07675331943075363, ""4"": 0.05139446794001472, ""5"": 0.039274048427569055, ""6"": 0.026833888874036618, ""7"": 0.017262181831572736, ""8"": 0.013551094911464211, ""9"": 0.00934551227499442, ""10"": 0.006631910999501552, ""11"": 0.005844343983490724, ""12"": 0.005143688688856128, ""13"": 0.004532360653482858, ""14"": 0.003028947492075478, ""15"": 0.002448036365570081, ""16"": 0.0031353474540955157, ""17"": 0.002775876100372655, ""18"": 0.001946634741571405, ""19"": 0.0022189911226827763, ""20"": 0.0012619867416952728, ""21"": 0.0012979215206403896, ""22"": 0.0012794568937968664, ""23"": 0.0009541860754410658, ""24"": 0.0011410694356084293, ""25"": 0.0007898179265584202, ""26"": 0.0005079773509132233, ""27"": 0.0006099066017823853, ""28"": 0.0003312301089533209, ""29"": 0.0004640316653453592, ""30"": 0.0006058185899786687, ""31"": 0.00034107919587043656, ""32"": 0.00011337466988149237, ""33"": 0.0001617508522092038, ""34"": 0.0003512169291127134, ""35"": 0.0001318692029624065, ""36"": 0.00017017961165397515, ""37"": 0.00020204270014091195, ""38"": 5.066548565352724e-05, ""39"": 6.59759377304248e-05, ""40"": 5.7124092857203396e-05, ""41"": 2.8971416701269425e-05, ""42"": 2.9888566334980183e-05, ""43"": 0.0001287257616769215, ""44"": 6.986577864067952e-05, ""45"": 5.5461181042547805e-05, ""46"": 5.546118104256305e-05, ""47"": 0.00011048552056354797, ""49"": 2.7584976680740226e-05, ""50"": 2.756257455142284e-05, ""55"": 2.7532026193262762e-05}",Lindy Waters III,27924547,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.456581948639461,4.077664490712493,0.0,role_aware_pmf_cal_v1,2.325459709064976,1,0,0.4223367169189836,0.5776632830810163,0.40111974305030484,0.2835708718643182,0.20681755243356453,0.15542308449354986,0.1161490360659808,0.08931514719194417,0.07205296536037144,0.058501870448907214,0.049156358173912805,0.04252444717441125,0.036680103190920535,0.0315364145020644,0.027004053848581542,0.023975106356506064,0.021527069990935985,0.01839172253684047,0.015615846436467814,0.013669211694896408,0.011450220572213631,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,4.440892098500626e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6315074785557697, ""1"": 0.22086938986775062, ""2"": 0.08157498979327261, ""3"": 0.028401915343280036, ""4"": 0.01428462943866962, ""5"": 0.009584268001980891, ""6"": 0.004760682893035672, ""7"": 0.00250801408679453, ""8"": 0.002960056514865761, ""9"": 0.001454693692235273, ""10"": 0.0006042226416771958, ""11"": 0.0005992580322112189, ""12"": 0.0002163804317622795, ""13"": 0.0002671343062375806, ""14"": 0.0001550624775849051, ""15"": 8.722264364149839e-05, ""16"": 7.7531238792443e-05, ""17"": 9.691404849055375e-06, ""18"": 1.938280969811075e-05, ""19"": 2.901269388401147e-05, ""20"": 1.9327148145743455e-05, ""24"": 9.655983861176118e-06}",Lindy Waters III,27924547,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.456581948639461,4.077664490712493,0.0,role_aware_pmf_cal_v1,0.6822841268747389,0,0,0.6315074785557697,0.3684925214442303,0.14762313157647963,0.066048141783207,0.03764622643992697,0.023361597001257346,0.013777328999276453,0.009016646106240783,0.006508632019446253,0.003548575504580492,0.002093881812345218,0.0014896591706680226,0.0008904011384568037,0.0006740207066945242,0.00040688640045694367,0.00025182392287203853,0.00016460127923054017,8.707004043809717e-05,7.737863558904178e-05,5.799582589093104e-05,2.8983132006919573e-05,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7569111474975325, ""1"": 0.164708500012474, ""2"": 0.04405604087196282, ""3"": 0.01851765039739297, ""4"": 0.006505075873129725, ""5"": 0.0036787272159576785, ""6"": 0.0022997495017977984, ""7"": 0.001644014119727351, ""8"": 0.0006060834328237112, ""9"": 0.0004836033158524896, ""10"": 0.00026800921874366174, ""11"": 0.00012864442499695868, ""12"": 9.648331874770472e-05, ""13"": 2.144073749948994e-05, ""14"": 5.347208139237713e-05, ""15"": 1.0682438214813929e-05, ""16"": 1.0675541753908824e-05}",Lindy Waters III,27924547,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.456581948639461,4.077664490712493,0.0,role_aware_pmf_cal_v1,0.3939065303306732,0,0,0.7569111474975325,0.24308885250246742,0.07838035248999346,0.03432431161803064,0.01580666122063767,0.009301585347507942,0.005622858131550265,0.0033231086297524663,0.0016790945100251156,0.0010730110772014044,0.000589407761348915,0.00032139854260525324,0.00019275411760829455,9.627079886058982e-05,7.483006136109989e-05,2.1357979968722753e-05,1.0675541753908824e-05,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,1.1102230246251565e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.34234213236073946, ""1"": 0.38972813096250386, ""2"": 0.21062138814566211, ""3"": 0.05730834853109461}",Lindy Waters III,27924547,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.456581948639461,4.077664490712493,0.0,role_aware_pmf_cal_v1,0.982895952847112,1,1,0.34234213236073946,0.6576578676392606,0.26792973667675674,0.05730834853109461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,1.1102230246251565e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8503384935196378, ""1"": 0.11351715315424407, ""2"": 0.02416796899613858, ""3"": 0.0065566171894823515, ""4"": 0.0027343616370121555, ""5"": 0.0011426822420970285, ""6"": 0.0005870856070371789, ""7"": 0.0004916822990710328, ""8"": 0.00020954832403479476, ""9"": 0.00013470963687952904, ""10"": 7.483868715526573e-05, ""11"": 7.483868715526571e-06, ""12"": 3.737483849483028e-05}",Lindy Waters III,27924547,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.456581948639461,4.077664490712493,0.0,role_aware_pmf_cal_v1,0.2093060710227779,0,0,0.8503384935196378,0.14966150648036236,0.036144353326118275,0.011976384329979694,0.005419767140497341,0.002685405503485187,0.001542723261388158,0.0009556376543509792,0.00046395535527994636,0.0002544070312451516,0.00011969739436562259,4.4858707210356855e-05,3.737483849483028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7581704823167019, ""1"": 0.1535227065118978, ""2"": 0.04763461158403862, ""3"": 0.0010457585474045498, ""4"": 0.0010961147044402705, ""5"": 0.007316229300393623, ""6"": 0.007225598335669308, ""7"": 0.006555122176176199, ""8"": 0.009556247872357737, ""9"": 0.007677128650919877, ""10"": 0.00019999999999999874}",Lindy Waters III,27924547,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.456581948639461,4.077664490712493,0.0,role_aware_pmf_cal_v1,0.5296783967263079,0,0,0.7581704823167019,0.241829517683298,0.08830681117140018,0.04067219958736156,0.03962644103995701,0.03853032633551674,0.03121409703512312,0.02398849869945381,0.017433376523277613,0.007877128650919876,0.00019999999999999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.9064858313482663, ""1"": 0.07485002545181128, ""2"": 0.0038609190729358305, ""3"": 0.00035489316136560215, ""4"": 0.00035510742926940004, ""5"": 0.0027082065286568365, ""6"": 0.00255818900552018, ""7"": 0.0023138718819311252, ""8"": 0.0034237119162832735, ""9"": 0.00288924420396013, ""10"": 0.00020000000000000052}",Lindy Waters III,27924547,SAS,MIN,True,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.456581948639461,4.077664490712493,0.0,role_aware_pmf_cal_v1,0.18553713581468784,0,0,0.9064858313482663,0.09351416865173366,0.01866414319992238,0.01480322412698655,0.014448330965620945,0.014093223536351545,0.011385017007694708,0.00882682800217453,0.006512956120243404,0.0030892442039601306,0.00020000000000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
