snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,stl,"{""0"": 0.5388550592322852, ""1"": 0.29996780421097197, ""2"": 0.12412887556620879, ""3"": 0.03170963880800664, ""4"": 0.00533862218252753}",0.6647,0.6647,0,0,0.5389,0.4611,0.1612,0.037,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,draftkings,draftkings,player_stl_over_under,1.5,1.5,0.1612,172.0,-232.0,0.3447,0.6553,0.8388,520.0,-520.0,-0.1836,-0.1836,0.1836,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,stl,"{""0"": 0.5388550592322852, ""1"": 0.29996780421097197, ""2"": 0.12412887556620879, ""3"": 0.03170963880800664, ""4"": 0.00533862218252753}",0.6647,0.6647,0,0,0.5389,0.4611,0.1612,0.037,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,hardrockbet,hardrockbet,player_stl_over_under,0.5,0.5,0.4611,-260.0,180.0,0.6691,0.3309,0.5389,117.0,-117.0,-0.208,-0.208,0.208,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,stl,"{""0"": 0.5388550592322852, ""1"": 0.29996780421097197, ""2"": 0.12412887556620879, ""3"": 0.03170963880800664, ""4"": 0.00533862218252753}",0.6647,0.6647,0,0,0.5389,0.4611,0.1612,0.037,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stl_over_under,0.5,0.5,0.4611,-260.0,180.0,0.6691,0.3309,0.5389,117.0,-117.0,-0.208,-0.208,0.208,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,stl,"{""0"": 0.5388550592322852, ""1"": 0.29996780421097197, ""2"": 0.12412887556620879, ""3"": 0.03170963880800664, ""4"": 0.00533862218252753}",0.6647,0.6647,0,0,0.5389,0.4611,0.1612,0.037,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stl_over_under,0.5,0.5,0.4611,-260.0,180.0,0.6691,0.3309,0.5389,117.0,-117.0,-0.208,-0.208,0.208,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,stl,"{""0"": 0.5388550592322852, ""1"": 0.29996780421097197, ""2"": 0.12412887556620879, ""3"": 0.03170963880800664, ""4"": 0.00533862218252753}",0.6647,0.6647,0,0,0.5389,0.4611,0.1612,0.037,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,betparx,betparx,player_stl_over_under,1.5,1.5,0.1612,140.0,-186.0,0.3905,0.6095,0.8388,520.0,-520.0,-0.2293,-0.2293,0.2293,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,stl,"{""0"": 0.5388550592322852, ""1"": 0.29996780421097197, ""2"": 0.12412887556620879, ""3"": 0.03170963880800664, ""4"": 0.00533862218252753}",0.6647,0.6647,0,0,0.5389,0.4611,0.1612,0.037,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,fliff,fliff,player_stl_over_under,1.5,1.5,0.1612,170.0,-255.0,0.3402,0.6598,0.8388,520.0,-520.0,-0.179,-0.179,0.179,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,blk,"{""0"": 0.8122826789323478, ""1"": 0.15506323031970531, ""2"": 0.021962834013609857, ""3"": 0.007804060162047849, ""4"": 0.0028871965722892393}",0.2339,0.2339,0,0,0.8123,0.1877,0.0327,0.0107,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,betmgm,betmgm,player_blk_over_under,0.5,0.5,0.1877,260.0,-400.0,0.2577,0.7423,0.8123,433.0,-433.0,-0.07,-0.07,0.07,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,blk,"{""0"": 0.8122826789323478, ""1"": 0.15506323031970531, ""2"": 0.021962834013609857, ""3"": 0.007804060162047849, ""4"": 0.0028871965722892393}",0.2339,0.2339,0,0,0.8123,0.1877,0.0327,0.0107,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,draftkings,draftkings,player_blk_over_under,0.5,0.5,0.1877,317.0,-450.0,0.2267,0.7733,0.8123,433.0,-433.0,-0.0389,-0.0389,0.0389,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,blk,"{""0"": 0.8122826789323478, ""1"": 0.15506323031970531, ""2"": 0.021962834013609857, ""3"": 0.007804060162047849, ""4"": 0.0028871965722892393}",0.2339,0.2339,0,0,0.8123,0.1877,0.0327,0.0107,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.1877,300.0,-475.0,0.2323,0.7677,0.8123,433.0,-433.0,-0.0446,-0.0446,0.0446,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
morning,2026-05-28T18:23:35Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,blk,"{""0"": 0.8122826789323478, ""1"": 0.15506323031970531, ""2"": 0.021962834013609857, ""3"": 0.007804060162047849, ""4"": 0.0028871965722892393}",0.2339,0.2339,0,0,0.8123,0.1877,0.0327,0.0107,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819db9ee#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.1877,300.0,-475.0,0.2323,0.7677,0.8123,433.0,-433.0,-0.0446,-0.0446,0.0446,2026-05-28T18:22:25.078950Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:22:48Z
