player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,24,0.04404830412966564
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,25,0.0371285188404824
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,26,0.034646027557244614
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,27,0.02824294565699064
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,28,0.025592005641661208
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,29,0.02335694750233074
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,30,0.016808361142094778
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,31,0.01715126301621353
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,32,0.01351220202415177
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,33,0.013019985514607183
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,34,0.010813931914999247
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,35,0.009656889518329092
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,36,0.007433097954411854
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,37,0.005871280108970065
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,38,0.005588438656969244
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,39,0.004538726395095875
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,40,0.005104965743162312
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,41,0.003912134010077113
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,42,0.003851740171160848
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,43,0.0026070115267806384
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,44,0.0019520221664616113
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,45,0.0017443347122517027
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,46,0.0006989288583964508
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,47,0.0005087327709978109
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,48,0.0015340784939086183
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,49,0.00034287403220797745
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,50,0.00022480041361148847
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,51,0.00017746710692227843
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,52,0.000359310689819024
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,53,0.00018019349797570797
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,54,0.0002539106006001229
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,55,0.00015979398972968642
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,56,9.017586758061353e-05
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,57,0.00020891093715708084
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,58,0.0001262320448027249
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,59,4.7059684648731064e-05
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,60,0.00014117905394616363
322,Donovan Mitchell,21709227,pts,,starter,fresh,projected,full,35,61,4.7059684648715886e-05
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,0,0.04325321589247072
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,1,0.07934389024273207
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,2,0.12987299956747578
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,3,0.16380679013422308
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,4,0.1684830293133233
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,5,0.1399394810393326
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,6,0.099819137174959
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,7,0.07427991371986657
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,8,0.04468555542367177
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,9,0.02635903862105995
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,10,0.013628801863829707
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,11,0.008015929549277942
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,12,0.0039248903169687484
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,13,0.0019699860446251564
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,14,0.0013249084532182683
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,15,0.0005532693848887217
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,16,0.0002831449878724884
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,17,0.0001130358541046722
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,18,8.199973439254184e-05
322,Donovan Mitchell,21709227,reb,,starter,fresh,projected,full,36,19,0.00026098268170681105
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,0,0.08418792853063718
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,1,0.16147139192935192
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,2,0.18100092365428688
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,3,0.17029442547176948
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,4,0.1498261799911474
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,5,0.10257128639648888
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,6,0.06904961028191259
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,7,0.03666189199940126
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,8,0.0207469479684298
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,9,0.011999395797114898
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,10,0.005676860536852002
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,11,0.003285359901908512
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,12,0.0016915097159223278
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,13,0.0008435324348126101
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,14,0.0002831281154215381
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,15,0.0002680754014292053
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,16,7.07759365567052e-05
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,17,4.4234960347952546e-05
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,18,8.846992069585005e-06
322,Donovan Mitchell,21709227,ast,,starter,fresh,projected,full,37,19,1.7693984139167557e-05
322,Donovan Mitchell,21709227,fg3m,,starter,fresh,projected,full,38,0,0.11515631002665176
322,Donovan Mitchell,21709227,fg3m,,starter,fresh,projected,full,38,1,0.2614003087419375
322,Donovan Mitchell,21709227,fg3m,,starter,fresh,projected,full,38,2,0.27378806648025317
322,Donovan Mitchell,21709227,fg3m,,starter,fresh,projected,full,38,3,0.20144027151708188
322,Donovan Mitchell,21709227,fg3m,,starter,fresh,projected,full,38,4,0.09345763087422948
322,Donovan Mitchell,21709227,fg3m,,starter,fresh,projected,full,38,5,0.035376517149178256
322,Donovan Mitchell,21709227,fg3m,,starter,fresh,projected,full,38,6,0.01938089521066787
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,0,0.14528466679075971
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,1,0.1735716069165639
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,2,0.19291097604942886
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,3,0.19377152182085958
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,4,0.13603818785299746
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,5,0.07915441805852626
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,6,0.04325819367527317
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,7,0.019271298547371515
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,8,0.009545506753408046
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,9,0.0040791071082676485
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,10,0.0020576210878709583
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,11,0.0008568953386730633
322,Donovan Mitchell,21709227,tov,,starter,fresh,projected,full,39,12,0.0002
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,0,0.36599703279245094
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,1,0.16608211966359937
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,2,0.12406474401102213
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,3,0.08996768018970659
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,4,0.059979531103912805
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,5,0.04601755761757537
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,6,0.034901215864207996
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,7,0.025562487185294993
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,8,0.018856536934113897
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,9,0.01516727868749709
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,10,0.011817831754313102
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,11,0.00806475409217163
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,12,0.0061125093661024005
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,13,0.004755095100868319
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,14,0.005044510078960194
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,15,0.0031884383737161596
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,16,0.0026346115127490032
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,17,0.0027962940547597813
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,18,0.002193267855055628
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,19,0.0013738321940341938
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,20,0.001598378665332409
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,21,0.0005584962148157698
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,22,0.00032068506906345154
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,23,0.0009746347434216414
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,24,0.00030811291390129934
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,25,0.0002124868960374108
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,26,0.00017692428780152853
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,27,9.021589016089662e-05
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,28,7.582882507761279e-05
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,29,0.00018422534404653168
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,30,5.90569675680696e-05
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,31,3.6242959676191396e-05
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,32,0.00011619588587335961
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,33,0.0001011852545098899
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,34,0.00020563702123125324
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,35,0.00032349170349698367
340,Larry Nance Jr.,21709227,pts,,fringe,fresh,projected,full,40,41,8.087292587422289e-05
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,0,0.34713498355622346
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,1,0.25602414169285437
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,2,0.16057543223285403
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,3,0.09253336244709638
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,4,0.0545438430894811
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,5,0.0331692284671523
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,6,0.020632128192896986
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,7,0.01244604040415856
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,8,0.008671655415963892
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,9,0.005299187194892513
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,10,0.0032327785615990836
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,11,0.001973857243243678
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,12,0.0014588119085506973
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,13,0.0008004687138698998
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,14,0.0006400471565408703
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,15,0.0002852599567444946
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,16,0.0001180650491025943
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,17,0.0002241260802130835
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,18,8.871848871075193e-05
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,19,2.957282957025064e-05
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,20,8.871848871075193e-05
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,21,1.4786414785120735e-05
340,Larry Nance Jr.,21709227,reb,,fringe,fresh,projected,full,41,23,1.4786414785120593e-05
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,0,0.6223727456783597
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,1,0.21032259762928698
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,2,0.09241297153154532
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,3,0.03815477463825432
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,4,0.01751198522276035
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,5,0.00811077535694801
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,6,0.004466312990772155
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,7,0.002762562612704225
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,8,0.0015059869496662445
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,9,0.0012019974055880768
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,10,0.00038319173159596617
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,11,0.00027771740655876584
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,12,0.0001986080176769383
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,13,0.00010592427609438261
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,14,9.26837415826001e-05
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,15,2.6481069023600033e-05
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,16,6.620267255894562e-05
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,17,1.3240534511789385e-05
340,Larry Nance Jr.,21709227,ast,,fringe,fresh,projected,full,42,18,1.3240534511786393e-05
340,Larry Nance Jr.,21709227,fg3m,,fringe,fresh,projected,full,43,0,0.4952812340146773
340,Larry Nance Jr.,21709227,fg3m,,fringe,fresh,projected,full,43,1,0.3817941616124848
340,Larry Nance Jr.,21709227,fg3m,,fringe,fresh,projected,full,43,2,0.12292460437283793
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,0,0.7084942574183171
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,1,0.1876243324316838
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,2,0.0636788056667236
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,3,0.023666874052651003
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,4,0.009022230623583281
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,5,0.003628350646984515
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,6,0.002033615536007623
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,7,0.0008450869653891074
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,8,0.00047145031431240433
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,9,0.00024327643764369088
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,10,9.73105750574676e-05
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,11,6.5700166994068e-05
340,Larry Nance Jr.,21709227,tov,,fringe,fresh,projected,full,44,12,0.00012870916465243575
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,0,0.0227546710680764
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,1,0.02253021593005031
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,2,0.028237686156764676
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,3,0.03471144973479284
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,4,0.039671274485335424
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,5,0.042909539403186064
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,6,0.048783065145591664
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,7,0.05289839521188994
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,8,0.05743075488903001
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,9,0.059126203460780416
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,10,0.0615587765337194
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,11,0.05754325649825447
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,12,0.05530394401977098
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,13,0.05585397638879651
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,14,0.04942920635831624
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,15,0.0409263620641566
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,16,0.04320803928106169
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,17,0.03672020525449336
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,18,0.03086755018119452
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,19,0.028114231014687553
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,20,0.026279776953232022
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,21,0.01944795674800732
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,22,0.018302073200810894
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,23,0.0140879620831602
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,24,0.010990491453946068
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,25,0.010281068550237372
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,26,0.006846459693948555
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,27,0.005353373492577136
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,28,0.005114777651141508
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,29,0.003565839178478171
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,30,0.002470087598497095
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,31,0.0023444205207171424
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,32,0.001934276497969654
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,33,0.0009599823952945773
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,34,0.0009955428375650096
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,35,0.000509916739488297
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,36,0.0003005327965201983
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,37,0.0003266713309476191
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,38,0.0002877735563888368
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,39,0.00021878442662675335
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,40,0.00016428523753693605
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,41,0.00011809306081889469
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,42,0.00013234480623061735
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,43,8.651243474552311e-05
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,44,4.834122528032585e-05
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,45,5.077048997681551e-05
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,46,0.00010154097995361503
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,49,5.077048997680053e-05
397,Duncan Robinson,21709227,pts,,core,fresh,projected,full,45,51,5.0770489976797996e-05
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,0,0.10889596993459746
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,1,0.18585918979631075
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,2,0.2161439654018354
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,3,0.18274222474541393
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,4,0.12453602251610094
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,5,0.07838343154128476
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,6,0.04904909783810902
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,7,0.025753365034198405
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,8,0.01401870866171756
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,9,0.007847161296447538
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,10,0.0034874710971283087
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,11,0.002153042160522636
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,12,0.0005567426498762958
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,13,0.00020514841186116534
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,14,0.00016749483876774622
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,15,0.00015865584933777733
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,16,3.173116986755005e-05
397,Duncan Robinson,21709227,reb,,core,fresh,projected,full,46,17,1.0577056622516341e-05
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,0,0.16666352134739326
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,1,0.2228391640391644
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,2,0.20902995095530846
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,3,0.16735432358376126
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,4,0.11056705540459683
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,5,0.059636598719056536
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,6,0.03135590562864012
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,7,0.016778637318565333
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,8,0.007752879006563202
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,9,0.004209694851605141
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,10,0.0021265075500263445
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,11,0.0009073139078430287
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,12,0.00043128426528375724
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,13,0.00024196238516434722
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,14,8.416082962240716e-05
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,16,1.0520103702792458e-05
397,Duncan Robinson,21709227,ast,,core,fresh,projected,full,47,18,1.0520103702787779e-05
397,Duncan Robinson,21709227,fg3m,,core,fresh,projected,full,48,0,0.07487692500720698
397,Duncan Robinson,21709227,fg3m,,core,fresh,projected,full,48,1,0.21627274408034106
397,Duncan Robinson,21709227,fg3m,,core,fresh,projected,full,48,2,0.289119588801893
397,Duncan Robinson,21709227,fg3m,,core,fresh,projected,full,48,3,0.22667363908536287
397,Duncan Robinson,21709227,fg3m,,core,fresh,projected,full,48,4,0.12068957920896142
397,Duncan Robinson,21709227,fg3m,,core,fresh,projected,full,48,5,0.048130005302789866
397,Duncan Robinson,21709227,fg3m,,core,fresh,projected,full,48,6,0.024237518513444814
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,0,0.3756991100096943
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,1,0.2890712284167564
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,2,0.18995102382501436
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,3,0.08355601241628124
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,4,0.03566448062094382
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,5,0.015225599884984444
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,6,0.0063927626652132245
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,7,0.002330720954797691
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,8,0.001097237232776048
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,9,0.0005473041099352028
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,10,0.00021640667649606686
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,11,0.00010115907457705296
397,Duncan Robinson,21709227,tov,,core,fresh,projected,full,49,12,0.00014695411253003306
409,Dennis Schroder,21709227,pts,,rotation,fresh,projected,full,50,0,0.11034319412208085
409,Dennis Schroder,21709227,pts,,rotation,fresh,projected,full,50,1,0.0562164075820412
409,Dennis Schroder,21709227,pts,,rotation,fresh,projected,full,50,2,0.05632409123998699
409,Dennis Schroder,21709227,pts,,rotation,fresh,projected,full,50,3,0.06442885250484692
409,Dennis Schroder,21709227,pts,,rotation,fresh,projected,full,50,4,0.0696096340764541
409,Dennis Schroder,21709227,pts,,rotation,fresh,projected,full,50,5,0.06917168343596117
409,Dennis Schroder,21709227,pts,,rotation,fresh,projected,full,50,6,0.06992469709862553
409,Dennis Schroder,21709227,pts,,rotation,fresh,projected,full,50,7,0.06856858759710843
