player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,affiliate_url,odds_button_url,monetization_status,snapshot_type_public,snapshot_time_utc_public,finality_status_public,lineup_freshness_rollup,availability_freshness_status,odds_freshness_status
De'Aaron Fox,161,SAS,MIN,True,21707973,,fg3m,1.5,fliff,-105,-140,0.46753246753246747,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.2647999999999997,2,1,0.1382,0.8618,0.5738,0.32549999999999996,0.1604,0.0814,0.052199999999999996,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,0.5738,-135,135,0.10626753246753251,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707973,,fg3m,1.5,hardrockbet_fl,-120,-115,0.5048923679060665,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.2647999999999997,2,1,0.1382,0.8618,0.5738,0.32549999999999996,0.1604,0.0814,0.052199999999999996,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,0.5738,-135,135,0.06890763209393347,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707973,,fg3m,0.5,espnbet,-500,320,0.7777777777777778,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.2647999999999997,2,1,0.1382,0.8618,0.5738,0.32549999999999996,0.1604,0.0814,0.052199999999999996,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,0.8618,-624,624,0.08402222222222222,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707973,,fg3m,1.5,espnbet,100,-130,0.4693877551020409,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.2647999999999997,2,1,0.1382,0.8618,0.5738,0.32549999999999996,0.1604,0.0814,0.052199999999999996,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,0.5738,-135,135,0.10441224489795908,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707973,,fg3m,2.5,espnbet,300,-475,0.2323232323232323,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.2647999999999997,2,1,0.1382,0.8618,0.5738,0.32549999999999996,0.1604,0.0814,0.052199999999999996,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,0.3255,207,-207,0.09317676767676772,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
De'Aaron Fox,161,SAS,MIN,True,21707973,,fg3m,1.5,betparx,-103,-132,0.471395881006865,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.2647999999999997,2,1,0.1382,0.8618,0.5738,0.32549999999999996,0.1604,0.0814,0.052199999999999996,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,0.5738,-135,135,0.10240411899313495,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,24.5,fanduel,350,-550,0.208,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.2667467708020427,275,-275,0.058746770802042686,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,23.5,fanduel,280,-420,0.24574669187145556,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.30930209272053677,223,-223,0.0635554008490812,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,11.5,fanduel,-850,470,0.8360655737704918,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.8154600981275659,-442,442,-0.02060547564292592,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,12.5,fanduel,-580,360,0.7968936678614098,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.7861219585461099,-368,368,-0.010771709315299915,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,13.5,fanduel,-420,280,0.7542533081285445,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.7554821267647943,-309,309,0.0012288186362497955,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,14.5,fanduel,-310,220,0.7075606276747504,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.7180334434765195,-255,255,0.010472815801769175,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,15.5,fanduel,-235,172,0.6561281051118867,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.6779813757885251,-211,211,0.021853270676638448,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,16.5,fanduel,-180,134,0.600684540787222,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.6363272253930109,-175,175,0.0356426846057889,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,17.5,fanduel,-138,104,0.5418848167539267,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.599879843796936,-150,150,0.057995027043009295,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,18.5,fanduel,-106,-122,0.483560743054414,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.5486131971563032,-122,122,0.0650524541018892,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,19.5,fanduel,116,-154,0.4329742261011864,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.5011514969460298,-100,100,0.06817727084484337,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,20.5,fanduel,148,-200,0.3768844221105528,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.4483828977670972,123,-123,0.07149847565654444,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
Julius Randle,387,MIN,SAS,False,21707973,,pts,21.5,fanduel,182,-250,0.3317535545023697,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121257634927,20,20,0.011915490137178334,0.9880845098628217,0.9800740963252229,0.9715630319415242,0.9587463702813659,0.9469310103134075,0.9332131771302695,0.9169920897166318,0.8998698307800141,0.8800440572744569,0.8602182837688997,0.8408931611094425,0.8154600981275659,0.7861219585461101,0.7554821267647943,0.7180334434765197,0.6779813757885251,0.636327225393011,0.599879843796936,0.5486131971563033,0.5011514969460299,0.40432562331030336,147,-147,0.07257206880793365,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_afternoon_refresh,2026-05-06T19:55:41Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 82, ""unknown"": 29}",fresh,ok
