player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,1.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2226,349.0,-349.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,2.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864,1057.0,-1057.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,3.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,1958.0,-1958.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,4.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,2281.0,-2281.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,5.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342,2824.0,-2824.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,6.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283,3434.0,-3434.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,7.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,4344.0,-4344.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,8.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,6893.0,-6893.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,9.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,13599.0,-13599.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,10.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,11.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,12.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,13.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,14.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,15.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,16.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,17.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,18.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707973,,stl,19.5,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.0701,1,0,0.4361,0.5639,0.2226,0.0864,0.0486,0.042,0.0342,0.0283,0.0225,0.0143,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,0.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.988084509863,-8292.0,8292.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,1.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.980074096325,-4919.0,4919.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,2.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.971563031942,-3417.0,3417.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,3.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.958746370281,-2324.0,2324.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,4.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.946931010313,-1784.0,1784.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,5.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.93321317713,-1397.0,1397.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,6.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.916992089717,-1105.0,1105.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,7.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.89986983078,-899.0,899.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,8.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.880044057274,-734.0,734.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,9.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.860218283769,-615.0,615.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,10.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.840893161109,-529.0,529.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,11.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.815460098128,-442.0,442.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,12.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.786121958546,-368.0,368.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,13.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.755482126765,-309.0,309.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julius Randle,387,MIN,SAS,False,21707973,,pts,14.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,19.247121,20,20,0.011915490137,0.988084509863,0.980074096325,0.971563031942,0.958746370281,0.946931010313,0.93321317713,0.916992089717,0.89986983078,0.880044057274,0.860218283769,0.840893161109,0.815460098128,0.786121958546,0.755482126765,0.718033443477,0.677981375789,0.636327225393,0.599879843797,0.548613197156,0.501151496946,0.718033443477,-255.0,255.0,,pre_close,2026-05-06T19:55:41Z,84d6db3#phase10c,0c6519c9-c48f-4221-b678-bd038abaf314,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
