snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,stl,"{""0"": 0.5083371204095873, ""1"": 0.31669325023426476, ""2"": 0.12006912939206066, ""3"": 0.0476046527515521, ""4"": 0.003742243993027718, ""10"": 0.0035536032195074047}",0.7502,0.7502,0,0,0.5083,0.4917,0.175,0.0549,0.0073,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stl_over_under,0.5,0.5,0.4917,-230.0,155.0,0.6399,0.3601,0.5083,103.0,-103.0,-0.1483,-0.1483,0.1483,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,stl,"{""0"": 0.5083371204095873, ""1"": 0.31669325023426476, ""2"": 0.12006912939206066, ""3"": 0.0476046527515521, ""4"": 0.003742243993027718, ""10"": 0.0035536032195074047}",0.7502,0.7502,0,0,0.5083,0.4917,0.175,0.0549,0.0073,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stl_over_under,0.5,0.5,0.4917,-230.0,155.0,0.6399,0.3601,0.5083,103.0,-103.0,-0.1483,-0.1483,0.1483,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,stl,"{""0"": 0.5083371204095873, ""1"": 0.31669325023426476, ""2"": 0.12006912939206066, ""3"": 0.0476046527515521, ""4"": 0.003742243993027718, ""10"": 0.0035536032195074047}",0.7502,0.7502,0,0,0.5083,0.4917,0.175,0.0549,0.0073,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,betparx,betparx,player_stl_over_under,0.5,0.5,0.4917,-210.0,155.0,0.6334,0.3666,0.5083,103.0,-103.0,-0.1417,-0.1417,0.1417,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,stl,"{""0"": 0.5083371204095873, ""1"": 0.31669325023426476, ""2"": 0.12006912939206066, ""3"": 0.0476046527515521, ""4"": 0.003742243993027718, ""10"": 0.0035536032195074047}",0.7502,0.7502,0,0,0.5083,0.4917,0.175,0.0549,0.0073,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,fliff,fliff,player_stl_over_under,0.5,0.5,0.4917,-240.0,160.0,0.6473,0.3527,0.5083,103.0,-103.0,-0.1556,-0.1556,0.1556,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,blk,"{""0"": 0.7432299491910469, ""1"": 0.2114218682015448, ""2"": 0.039947627995309584, ""3"": 0.002881823277328047, ""4"": 0.002518731334770607}",0.31,0.31,0,0,0.7432,0.2568,0.0453,0.0054,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,bovada,bovada,player_blk_over_under,0.5,0.5,0.2568,235.0,-330.0,0.28,0.72,0.7432,289.0,-289.0,-0.0233,-0.0233,0.0233,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,blk,"{""0"": 0.7432299491910469, ""1"": 0.2114218682015448, ""2"": 0.039947627995309584, ""3"": 0.002881823277328047, ""4"": 0.002518731334770607}",0.31,0.31,0,0,0.7432,0.2568,0.0453,0.0054,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,betmgm,betmgm,player_blk_over_under,0.5,0.5,0.2568,240.0,-350.0,0.2744,0.7256,0.7432,289.0,-289.0,-0.0176,-0.0176,0.0176,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,blk,"{""0"": 0.7432299491910469, ""1"": 0.2114218682015448, ""2"": 0.039947627995309584, ""3"": 0.002881823277328047, ""4"": 0.002518731334770607}",0.31,0.31,0,0,0.7432,0.2568,0.0453,0.0054,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,draftkings,draftkings,player_blk_over_under,0.5,0.5,0.2568,237.0,-326.0,0.2794,0.7206,0.7432,289.0,-289.0,-0.0226,-0.0226,0.0226,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,blk,"{""0"": 0.7432299491910469, ""1"": 0.2114218682015448, ""2"": 0.039947627995309584, ""3"": 0.002881823277328047, ""4"": 0.002518731334770607}",0.31,0.31,0,0,0.7432,0.2568,0.0453,0.0054,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.2568,220.0,-350.0,0.2866,0.7134,0.7432,289.0,-289.0,-0.0299,-0.0299,0.0299,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,blk,"{""0"": 0.7432299491910469, ""1"": 0.2114218682015448, ""2"": 0.039947627995309584, ""3"": 0.002881823277328047, ""4"": 0.002518731334770607}",0.31,0.31,0,0,0.7432,0.2568,0.0453,0.0054,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.2568,220.0,-350.0,0.2866,0.7134,0.7432,289.0,-289.0,-0.0299,-0.0299,0.0299,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,1028025261,Stephon Castle,SAS,NYK,True,blk,"{""0"": 0.7432299491910469, ""1"": 0.2114218682015448, ""2"": 0.039947627995309584, ""3"": 0.002881823277328047, ""4"": 0.002518731334770607}",0.31,0.31,0,0,0.7432,0.2568,0.0453,0.0054,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.2511,31.4558,13.907,31.4558,37.691,9.55,0.05,0.9374,0.5487,core,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.2568,220.0,-350.0,0.2866,0.7134,0.7432,289.0,-289.0,-0.0299,-0.0299,0.0299,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
