player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Julian Champagnie,38017649,SAS,OKC,True,21713530,ra,7.5,7.5,bovada,110,-145,0.4459,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,7.8847,7.8847,8,8,0.0011,0.9989,0.9949,0.9858,0.9659,0.9214,0.8371,0.7065,0.5463,0.3855,0.2489,0.1459,0.0776,0.0383,0.018,0.0081,0.0034,0.0013,0.0005,0.0002,0.0001,0.5463,-120.0,120.0,0.1005,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,ra,7.5,7.5,draftkings,108,-142,0.4503,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,7.8847,7.8847,8,8,0.0011,0.9989,0.9949,0.9858,0.9659,0.9214,0.8371,0.7065,0.5463,0.3855,0.2489,0.1459,0.0776,0.0383,0.018,0.0081,0.0034,0.0013,0.0005,0.0002,0.0001,0.5463,-120.0,120.0,0.096,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,ra,6.5,6.5,hardrockbet_fl,-145,115,0.5599,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,7.8847,7.8847,8,8,0.0011,0.9989,0.9949,0.9858,0.9659,0.9214,0.8371,0.7065,0.5463,0.3855,0.2489,0.1459,0.0776,0.0383,0.018,0.0081,0.0034,0.0013,0.0005,0.0002,0.0001,0.7065,-241.0,241.0,0.1466,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,ra,7.5,7.5,espnbet,110,-145,0.4459,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,7.8847,7.8847,8,8,0.0011,0.9989,0.9949,0.9858,0.9659,0.9214,0.8371,0.7065,0.5463,0.3855,0.2489,0.1459,0.0776,0.0383,0.018,0.0081,0.0034,0.0013,0.0005,0.0002,0.0001,0.5463,-120.0,120.0,0.1005,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,ra,6.5,6.5,hardrockbet,-145,115,0.5599,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,7.8847,7.8847,8,8,0.0011,0.9989,0.9949,0.9858,0.9659,0.9214,0.8371,0.7065,0.5463,0.3855,0.2489,0.1459,0.0776,0.0383,0.018,0.0081,0.0034,0.0013,0.0005,0.0002,0.0001,0.7065,-241.0,241.0,0.1466,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,ra,6.5,6.5,hardrockbet_az,-145,115,0.5599,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,7.8847,7.8847,8,8,0.0011,0.9989,0.9949,0.9858,0.9659,0.9214,0.8371,0.7065,0.5463,0.3855,0.2489,0.1459,0.0776,0.0383,0.018,0.0081,0.0034,0.0013,0.0005,0.0002,0.0001,0.7065,-241.0,241.0,0.1466,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,ra,7.5,7.5,fliff,105,-155,0.4452,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,7.8847,7.8847,8,8,0.0011,0.9989,0.9949,0.9858,0.9659,0.9214,0.8371,0.7065,0.5463,0.3855,0.2489,0.1459,0.0776,0.0383,0.018,0.0081,0.0034,0.0013,0.0005,0.0002,0.0001,0.5463,-120.0,120.0,0.1011,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pra,17.5,17.5,fanduel,-114,-114,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,19.632,19.632,19,19,0.0,1.0,0.9999,0.9997,0.9992,0.9979,0.9953,0.9901,0.9814,0.9681,0.9497,0.9258,0.8963,0.8613,0.8206,0.7747,0.7238,0.6686,0.6103,0.5501,0.4895,0.6103,-157.0,157.0,0.1103,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pra,19.5,19.5,bovada,125,-165,0.4165,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,19.632,19.632,19,19,0.0,1.0,0.9999,0.9997,0.9992,0.9979,0.9953,0.9901,0.9814,0.9681,0.9497,0.9258,0.8963,0.8613,0.8206,0.7747,0.7238,0.6686,0.6103,0.5501,0.4895,0.4895,104.0,-104.0,0.073,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pra,15.5,15.5,bovada,-210,155,0.6334,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,19.632,19.632,19,19,0.0,1.0,0.9999,0.9997,0.9992,0.9979,0.9953,0.9901,0.9814,0.9681,0.9497,0.9258,0.8963,0.8613,0.8206,0.7747,0.7238,0.6686,0.6103,0.5501,0.4895,0.7238,-262.0,262.0,0.0904,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pra,16.5,16.5,bovada,-160,120,0.5752,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,27.8251,30.2181,0.05,19.632,19.632,19,19,0.0,1.0,0.9999,0.9997,0.9992,0.9979,0.9953,0.9901,0.9814,0.9681,0.9497,0.9258,0.8963,0.8613,0.8206,0.7747,0.7238,0.6686,0.6103,0.5501,0.4895,0.6686,-202.0,202.0,0.0935,morning,2026-05-22T17:18:29Z,29bf868b#phase10c,b54c2670-1710-4380-982b-47eacc5477d0,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T17:17:43Z,projected,not_available_yet,bdl_lineup_freshness_manifest
