player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,48,0.0002
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,49,0.0002
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,50,0.0001
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,51,0.0001
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,52,0.0001
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,53,0.0001
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,54,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,55,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,56,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,57,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,58,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,59,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,60,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,61,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,62,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,63,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,64,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,65,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,66,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,67,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,68,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,69,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,70,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,71,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,72,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,73,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,74,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,75,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,76,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,77,0.0
161,De'Aaron Fox,21713533,pa,starter,latest_valid_report_selected,projected,full,20,78,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,0,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,1,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,2,0.0001
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,3,0.0002
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,4,0.0005
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,5,0.0008
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,6,0.0013
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,7,0.0021
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,8,0.0034
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,9,0.005
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,10,0.0074
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,11,0.0104
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,12,0.0138
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,13,0.0179
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,14,0.0217
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,15,0.0264
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,16,0.0321
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,17,0.0387
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,18,0.0463
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,19,0.052
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,20,0.0576
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,21,0.0628
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,22,0.0662
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,23,0.0692
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,24,0.0674
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,25,0.0623
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,26,0.0573
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,27,0.0516
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,28,0.0454
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,29,0.0389
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,30,0.0311
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,31,0.0238
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,32,0.0184
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,33,0.0138
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,34,0.0108
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,35,0.0092
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,36,0.0078
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,37,0.0066
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,38,0.0054
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,39,0.0042
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,40,0.0033
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,41,0.0023
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,42,0.0015
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,43,0.0009
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,44,0.0006
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,45,0.0004
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,46,0.0003
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,47,0.0002
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,48,0.0002
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,49,0.0001
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,50,0.0001
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,51,0.0001
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,52,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,53,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,54,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,55,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,56,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,57,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,58,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,59,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,60,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,61,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,62,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,63,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,64,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,65,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,66,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,67,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,68,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,69,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,70,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,71,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,72,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,73,0.0
161,De'Aaron Fox,21713533,pr,starter,latest_valid_report_selected,projected,full,21,74,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,0,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,1,0.0001
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,2,0.0007
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,3,0.0019
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,4,0.0053
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,5,0.0128
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,6,0.0277
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,7,0.0529
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,8,0.0868
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,9,0.122
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,10,0.1463
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,11,0.1502
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,12,0.1354
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,13,0.1069
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,14,0.0715
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,15,0.0417
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,16,0.0217
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,17,0.0097
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,18,0.004
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,19,0.0015
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,20,0.0005
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,21,0.0002
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,22,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,23,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,24,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,25,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,26,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,27,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,28,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,29,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,30,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,31,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,32,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,33,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,34,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,35,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,36,0.0
161,De'Aaron Fox,21713533,ra,starter,latest_valid_report_selected,projected,full,22,37,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,0,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,1,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,2,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,3,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,4,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,5,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,6,0.0001
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,7,0.0001
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,8,0.0002
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,9,0.0004
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,10,0.0007
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,11,0.0011
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,12,0.0018
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,13,0.0028
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,14,0.0041
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,15,0.0059
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,16,0.0082
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,17,0.011
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,18,0.0143
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,19,0.0181
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,20,0.0224
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,21,0.0273
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,22,0.0327
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,23,0.0385
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,24,0.0445
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,25,0.0502
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,26,0.0554
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,27,0.0597
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,28,0.0626
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,29,0.0638
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,30,0.063
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,31,0.0604
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,32,0.0564
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,33,0.0512
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,34,0.0453
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,35,0.039
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,36,0.0326
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,37,0.0266
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,38,0.0211
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,39,0.0166
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,40,0.0131
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,41,0.0105
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,42,0.0085
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,43,0.007
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,44,0.0057
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,45,0.0046
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,46,0.0036
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,47,0.0027
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,48,0.0019
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,49,0.0013
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,50,0.0009
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,51,0.0006
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,52,0.0004
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,53,0.0003
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,54,0.0002
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,55,0.0002
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,56,0.0001
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,57,0.0001
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,58,0.0001
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,59,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,60,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,61,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,62,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,63,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,64,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,65,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,66,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,67,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,68,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,69,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,70,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,71,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,72,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,73,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,74,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,75,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,76,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,77,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,78,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,79,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,80,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,81,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,82,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,83,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,84,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,85,0.0
161,De'Aaron Fox,21713533,pra,starter,latest_valid_report_selected,projected,full,23,86,0.0
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,0,0.0001
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,1,0.0008
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,2,0.0001
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,3,0.0003
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,4,0.0004
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,5,0.0007
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,6,0.0013
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,7,0.001
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,8,0.002
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,9,0.0031
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,10,0.0023
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,11,0.0035
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,12,0.0068
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,13,0.005
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,14,0.008
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,15,0.012
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,16,0.0145
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,17,0.0165
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,18,0.0145
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,19,0.0197
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,20,0.0246
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,21,0.0279
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,22,0.0406
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,23,0.0473
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,24,0.047
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,25,0.0516
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,26,0.0439
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,27,0.0501
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,28,0.0712
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,29,0.067
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,30,0.0529
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,31,0.048
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,32,0.0452
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,33,0.038
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,34,0.0401
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,35,0.0418
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,36,0.0313
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,37,0.0159
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,38,0.0168
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,39,0.0148
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,40,0.0115
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,41,0.0066
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,42,0.0092
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,43,0.0051
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,44,0.0069
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,45,0.0046
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,46,0.007
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,47,0.0041
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,48,0.004
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,49,0.0028
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,50,0.0033
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,51,0.0028
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,52,0.0004
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,53,0.0003
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,54,0.0009
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,55,0.0004
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,56,0.0002
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,57,0.0001
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,58,0.0001
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,59,0.0003
175,Shai Gilgeous-Alexander,21713533,pts,starter,latest_valid_report_selected,projected,full,24,60,0.0005
