player_id,player_name,team,opponent,game_id,is_home,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_mean,p_over,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status
1028027372,Jared McCain,OKC,SAS,21713534,True,pts,13.5000,13.5000,betparx,-108.0000,-122.0000,0.4858,11.8505,0.3703,rotation,fallback_used,projected,full
1028027372,Jared McCain,OKC,SAS,21713534,True,reb,2.5000,2.5000,betmgm,-145.0000,110.0000,0.5541,2.8040,0.5870,rotation,fallback_used,projected,full
1028027372,Jared McCain,OKC,SAS,21713534,True,ast,1.5000,1.5000,betmgm,-150.0000,110.0000,0.5575,1.8263,0.5927,rotation,fallback_used,projected,full
1028027372,Jared McCain,OKC,SAS,21713534,True,fg3m,2.5000,2.5000,betmgm,155.0000,-210.0000,0.3666,1.3860,0.1605,rotation,fallback_used,projected,full
1028027372,Jared McCain,OKC,SAS,21713534,True,tov,,,,,,,0.8621,,rotation,fallback_used,projected,no_market_line
1028027372,Jared McCain,OKC,SAS,21713534,True,stl,0.5000,0.5000,betparx,112.0000,-148.0000,0.4415,0.3677,0.2878,rotation,fallback_used,projected,full
1028027372,Jared McCain,OKC,SAS,21713534,True,blk,0.5000,0.5000,betmgm,575.0000,-1200.0000,0.1383,0.1300,0.1171,rotation,fallback_used,projected,full
1028027372,Jared McCain,OKC,SAS,21713534,True,stocks,,,,,,,0.4998,,rotation,fallback_used,projected,no_market_line
1028027372,Jared McCain,OKC,SAS,21713534,True,pa,15.5000,15.5000,bovada,-105.0000,-125.0000,0.4797,13.6768,0.3639,rotation,fallback_used,projected,full
1028027372,Jared McCain,OKC,SAS,21713534,True,pr,16.5000,16.5000,bovada,-105.0000,-125.0000,0.4797,14.6545,0.3629,rotation,fallback_used,projected,full
1028027372,Jared McCain,OKC,SAS,21713534,True,ra,4.5000,4.5000,betmgm,-130.0000,100.0000,0.5306,4.6303,0.5115,rotation,fallback_used,projected,full
1028027372,Jared McCain,OKC,SAS,21713534,True,pra,18.5000,18.5000,betparx,-104.0000,-129.0000,0.4751,16.4808,0.3581,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,pts,10.5000,10.5000,betmgm,100.0000,-135.0000,0.4653,12.1578,0.5792,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,reb,3.5000,3.5000,betparx,-157.0000,117.0000,0.5700,5.2372,0.7843,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,ast,2.5000,2.5000,betmgm,-135.0000,100.0000,0.5347,2.5596,0.5463,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,fg3m,0.5000,0.5000,betmgm,-165.0000,125.0000,0.5835,0.7870,0.5213,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,tov,,,,,,,1.2883,,rotation,fallback_used,projected,no_market_line
1057262518,Dylan Harper,SAS,OKC,21713534,False,stl,0.5000,0.5000,betparx,-186.0000,138.0000,0.6075,0.9024,0.6987,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,blk,0.5000,0.5000,draftkings,270.0000,-377.0000,0.2548,0.2811,0.2155,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,stocks,,,,,,,1.1835,,rotation,fallback_used,projected,no_market_line
1057262518,Dylan Harper,SAS,OKC,21713534,False,pa,12.5000,12.5000,bovada,-115.0000,-115.0000,0.5000,14.7175,0.6149,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,pr,14.5000,14.5000,bovada,100.0000,-130.0000,0.4694,17.3950,0.6509,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,ra,6.5000,6.5000,bovada,-120.0000,-110.0000,0.5101,7.7968,0.6822,rotation,fallback_used,projected,full
1057262518,Dylan Harper,SAS,OKC,21713534,False,pra,16.5000,16.5000,betmgm,-120.0000,-110.0000,0.5101,19.9547,0.6771,rotation,fallback_used,projected,full
