player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,28.5,28.5,draftkings,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.7128171054232806,-248,248,0.2128171054232807,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,29.5,29.5,betmgm,-110,-118,0.4917965545529122,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6610838262002683,-195,195,0.1692872716473561,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,28.5,28.5,betrivers,-148,108,0.5538284398388026,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.7128171054232806,-248,248,0.1589886655844781,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,29.5,29.5,betrivers,-117,-115,0.5019956096587508,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6610838262002683,-195,195,0.1590882165415176,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,30.5,30.5,betrivers,107,-143,0.4508265152780096,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6056081404892938,-154,154,0.154781625211284,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,29.5,29.5,fanduel,-104,-128,0.4759152215799614,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6610838262002683,-195,195,0.1851686046203069,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,29.5,29.5,fliff,-130,-110,0.5190114068441064,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6610838262002683,-195,195,0.142072419356162,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,30.5,30.5,betparx,108,-143,0.4496336318555252,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6056081404892938,-154,154,0.1559745086337685,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,29.5,29.5,betparx,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6610838262002683,-195,195,0.1610838262002684,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,28.5,28.5,betparx,-148,108,0.5538284398388026,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.7128171054232806,-248,248,0.1589886655844781,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,29.5,29.5,espnbet,-120,-110,0.5101214574898786,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6610838262002683,-195,195,0.1509623687103898,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,29.5,29.5,hardrockbet_az,-110,-130,0.4809885931558936,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6610838262002683,-195,195,0.1800952330443748,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,29.5,29.5,hardrockbet_fl,-110,-130,0.4809885931558936,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6610838262002683,-195,195,0.1800952330443748,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pra,29.5,29.5,hardrockbet,-110,-130,0.4809885931558936,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,32.55676206003289,0.0,32,32,0.0,0.999999982445018,0.999999914545902,0.9999996713059098,0.9999987876904188,0.9999964645034256,0.9999900995420442,0.9999745804056676,0.9999398137700996,0.999865217660959,0.9997181028736012,0.9994474361270916,0.9989805842783004,0.998218530503436,0.9970278287229536,0.9952326693974308,0.9926098119647356,0.9888791192087224,0.98368654267611,0.9766314343477384,0.967280945825298,0.6610838262002683,-195,195,0.1800952330443748,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,pts,13.5,13.5,draftkings,-120,-110,0.5101214574898786,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,11.32137544320003,0.0,10,9,0.0,0.958809861862822,0.92309051105781,0.8975737701109123,0.8666380789146653,0.8299815601063282,0.7822853825334636,0.7265590998911936,0.6770074205341661,0.626162886671973,0.5596138374041317,0.4989718681260324,0.4448457918079063,0.3892740689366985,0.3380868506794262,0.2929556351905204,0.2540470004934384,0.224151858385941,0.193344588790636,0.1528603497553248,0.1267861302632725,0.3380868506794261,196,-196,-0.1720346068104524,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
