player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
Chet Holmgren,38017685,OKC,SAS,False,21713531,ra,8.5,8.5,hardrockbet,-130,100,0.5306122448979592,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,9.242732618784231,0.0,9,9,0.0,0.9992812775336491,0.9967436482344738,0.9922248226842504,0.9842205000233516,0.9694598934005292,0.9364613644468448,0.867510246519982,0.7547450799836832,0.6071440082044114,0.4457720154032915,0.3020008300817207,0.1863158645166734,0.1025749403378599,0.0519088474590166,0.0256952331237536,0.0123341684647764,0.0053555352930716,0.0020141754331207,0.0006809828093485,0.0002129048696685,0.6071440082044111,-155,155,0.0765317633064522,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,19.5,19.5,draftkings,-110,-120,0.4898785425101215,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.8021069488505969,-405,405,0.3122284063404754,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,23.5,23.5,betmgm,-105,-130,0.4753937007874017,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.612012726480366,-158,158,0.1366190256929646,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,22.5,22.5,betrivers,-124,-110,0.5138121546961325,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.6642355207532508,-198,198,0.1504233660571183,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,23.5,23.5,betrivers,104,-139,0.4573637477036129,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.612012726480366,-158,158,0.1546489787767533,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,21.5,21.5,betrivers,-162,118,0.5740945445087458,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.7138351321186438,-249,249,0.139740587609898,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,20.5,20.5,fanduel,-102,-130,0.4718423169750604,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.7600239807570771,-317,317,0.2881816637820168,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,22.5,22.5,fliff,-120,-125,0.4954128440366972,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.6642355207532508,-198,198,0.1688226767165536,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,23.5,23.5,betparx,105,-139,0.4561503960301555,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.612012726480366,-158,158,0.1558623304502107,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,22.5,22.5,betparx,-122,-108,0.5141838223374939,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.6642355207532508,-198,198,0.1500516984157569,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,21.5,21.5,betparx,-162,118,0.5740945445087458,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.7138351321186438,-249,249,0.139740587609898,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,22.5,22.5,espnbet,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.6642355207532508,-198,198,0.1642355207532508,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,18.5,18.5,hardrockbet_fl,-135,-110,0.5230627306273062,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.839522088962078,-523,523,0.3164593583347718,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,18.5,18.5,hardrockbet,-130,-110,0.5190114068441064,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.839522088962078,-523,523,0.3205106821179716,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Chet Holmgren,38017685,OKC,SAS,False,21713531,pra,18.5,18.5,hardrockbet_az,-170,120,0.5807453416149069,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,28.16561024003356,29.9835085885602,0.05,25.77148973809112,0.0,26,25,0.0,0.999995465863791,0.9999761750398554,0.9999325847486096,0.9998442581622186,0.9996660045288416,0.9992751317680464,0.9984479133397312,0.9969203989151244,0.9944367154177682,0.9907231231346958,0.9854778110383684,0.978279235559165,0.9687165333850069,0.9564461024508016,0.941128658435709,0.9223125894838204,0.8994291286252174,0.8719413312098199,0.8395220889620783,0.802106948850597,0.839522088962078,-523,523,0.2587767473471711,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
