player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
Dylan Harper,1057262518,SAS,OKC,True,21713531,ra,6.5,6.5,draftkings,110,-140,0.449438202247191,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,8.069810143110118,0.0,8,8,0.0,0.9993466713830884,0.9968620893173864,0.9893239471711288,0.96919587138494,0.926539203380429,0.8464794266552665,0.7285494107373839,0.5776410315032434,0.4207755882115044,0.2779761293396903,0.1670695264147194,0.0909264292054989,0.0444657160637509,0.0203066166012997,0.0088081733408779,0.0035754386233934,0.0013177875857532,0.0004497982979636,0.0001439426107814,4.256204263312424e-05,0.728549410737384,-268,268,0.2791112084901929,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,ra,5.5,5.5,fanduel,-130,-102,0.5281576830249397,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,8.069810143110118,0.0,8,8,0.0,0.9993466713830884,0.9968620893173864,0.9893239471711288,0.96919587138494,0.926539203380429,0.8464794266552665,0.7285494107373839,0.5776410315032434,0.4207755882115044,0.2779761293396903,0.1670695264147194,0.0909264292054989,0.0444657160637509,0.0203066166012997,0.0088081733408779,0.0035754386233934,0.0013177875857532,0.0004497982979636,0.0001439426107814,4.256204263312424e-05,0.8464794266552667,-551,551,0.3183217436303268,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,ra,5.5,5.5,espnbet,-145,110,0.554140127388535,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,8.069810143110118,0.0,8,8,0.0,0.9993466713830884,0.9968620893173864,0.9893239471711288,0.96919587138494,0.926539203380429,0.8464794266552665,0.7285494107373839,0.5776410315032434,0.4207755882115044,0.2779761293396903,0.1670695264147194,0.0909264292054989,0.0444657160637509,0.0203066166012997,0.0088081733408779,0.0035754386233934,0.0013177875857532,0.0004497982979636,0.0001439426107814,4.256204263312424e-05,0.8464794266552667,-551,551,0.2923392992667315,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,ra,5.5,5.5,fliff,-145,100,0.5420560747663551,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,8.069810143110118,0.0,8,8,0.0,0.9993466713830884,0.9968620893173864,0.9893239471711288,0.96919587138494,0.926539203380429,0.8464794266552665,0.7285494107373839,0.5776410315032434,0.4207755882115044,0.2779761293396903,0.1670695264147194,0.0909264292054989,0.0444657160637509,0.0203066166012997,0.0088081733408779,0.0035754386233934,0.0013177875857532,0.0004497982979636,0.0001439426107814,4.256204263312424e-05,0.8464794266552667,-551,551,0.3044233518889114,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,ra,5.5,5.5,hardrockbet_az,-145,115,0.5599461158509206,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,8.069810143110118,0.0,8,8,0.0,0.9993466713830884,0.9968620893173864,0.9893239471711288,0.96919587138494,0.926539203380429,0.8464794266552665,0.7285494107373839,0.5776410315032434,0.4207755882115044,0.2779761293396903,0.1670695264147194,0.0909264292054989,0.0444657160637509,0.0203066166012997,0.0088081733408779,0.0035754386233934,0.0013177875857532,0.0004497982979636,0.0001439426107814,4.256204263312424e-05,0.8464794266552667,-551,551,0.2865333108043459,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,ra,5.5,5.5,hardrockbet_fl,-145,115,0.5599461158509206,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,8.069810143110118,0.0,8,8,0.0,0.9993466713830884,0.9968620893173864,0.9893239471711288,0.96919587138494,0.926539203380429,0.8464794266552665,0.7285494107373839,0.5776410315032434,0.4207755882115044,0.2779761293396903,0.1670695264147194,0.0909264292054989,0.0444657160637509,0.0203066166012997,0.0088081733408779,0.0035754386233934,0.0013177875857532,0.0004497982979636,0.0001439426107814,4.256204263312424e-05,0.8464794266552667,-551,551,0.2865333108043459,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,ra,5.5,5.5,hardrockbet,-145,115,0.5599461158509206,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,8.069810143110118,0.0,8,8,0.0,0.9993466713830884,0.9968620893173864,0.9893239471711288,0.96919587138494,0.926539203380429,0.8464794266552665,0.7285494107373839,0.5776410315032434,0.4207755882115044,0.2779761293396903,0.1670695264147194,0.0909264292054989,0.0444657160637509,0.0203066166012997,0.0088081733408779,0.0035754386233934,0.0013177875857532,0.0004497982979636,0.0001439426107814,4.256204263312424e-05,0.8464794266552667,-551,551,0.2865333108043459,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pra,15.5,15.5,draftkings,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,22.33198932024508,0.0,22,21,0.0,0.9999928290761584,0.9999611270497568,0.9998549861326296,0.9995441549701848,0.9987965416552876,0.997195098878701,0.9942520360703248,0.9893466124533644,0.9819013782858534,0.9713263589795256,0.9570968766219778,0.9387733276426914,0.915957665804719,0.8883497010174537,0.8557744280408205,0.8183105218192993,0.7763717670326263,0.7305753855409209,0.6816607288731147,0.6303327590752963,0.8183105218192992,-450,450,0.3183105218192991,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pra,15.5,15.5,betonlineag,-133,103,0.5367701147140101,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,22.33198932024508,0.0,22,21,0.0,0.9999928290761584,0.9999611270497568,0.9998549861326296,0.9995441549701848,0.9987965416552876,0.997195098878701,0.9942520360703248,0.9893466124533644,0.9819013782858534,0.9713263589795256,0.9570968766219778,0.9387733276426914,0.915957665804719,0.8883497010174537,0.8557744280408205,0.8183105218192993,0.7763717670326263,0.7305753855409209,0.6816607288731147,0.6303327590752963,0.8183105218192992,-450,450,0.2815404071052889,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pra,16.5,16.5,betmgm,115,-150,0.4366812227074235,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,22.33198932024508,0.0,22,21,0.0,0.9999928290761584,0.9999611270497568,0.9998549861326296,0.9995441549701848,0.9987965416552876,0.997195098878701,0.9942520360703248,0.9893466124533644,0.9819013782858534,0.9713263589795256,0.9570968766219778,0.9387733276426914,0.915957665804719,0.8883497010174537,0.8557744280408205,0.8183105218192993,0.7763717670326263,0.7305753855409209,0.6816607288731147,0.6303327590752963,0.7763717670326264,-347,347,0.3396905443252028,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pra,15.5,15.5,betrivers,-130,-104,0.5257731958762887,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,22.33198932024508,0.0,22,21,0.0,0.9999928290761584,0.9999611270497568,0.9998549861326296,0.9995441549701848,0.9987965416552876,0.997195098878701,0.9942520360703248,0.9893466124533644,0.9819013782858534,0.9713263589795256,0.9570968766219778,0.9387733276426914,0.915957665804719,0.8883497010174537,0.8557744280408205,0.8183105218192993,0.7763717670326263,0.7305753855409209,0.6816607288731147,0.6303327590752963,0.8183105218192992,-450,450,0.2925373259430104,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pra,16.5,16.5,betrivers,102,-137,0.461322848133297,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,22.33198932024508,0.0,22,21,0.0,0.9999928290761584,0.9999611270497568,0.9998549861326296,0.9995441549701848,0.9987965416552876,0.997195098878701,0.9942520360703248,0.9893466124533644,0.9819013782858534,0.9713263589795256,0.9570968766219778,0.9387733276426914,0.915957665804719,0.8883497010174537,0.8557744280408205,0.8183105218192993,0.7763717670326263,0.7305753855409209,0.6816607288731147,0.6303327590752963,0.7763717670326264,-347,347,0.3150489188993293,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pra,15.5,15.5,fanduel,-108,-122,0.485816177662506,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,22.33198932024508,0.0,22,21,0.0,0.9999928290761584,0.9999611270497568,0.9998549861326296,0.9995441549701848,0.9987965416552876,0.997195098878701,0.9942520360703248,0.9893466124533644,0.9819013782858534,0.9713263589795256,0.9570968766219778,0.9387733276426914,0.915957665804719,0.8883497010174537,0.8557744280408205,0.8183105218192993,0.7763717670326263,0.7305753855409209,0.6816607288731147,0.6303327590752963,0.8183105218192992,-450,450,0.332494344156793,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pra,15.5,15.5,fliff,-130,-110,0.5190114068441064,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,22.33198932024508,0.0,22,21,0.0,0.9999928290761584,0.9999611270497568,0.9998549861326296,0.9995441549701848,0.9987965416552876,0.997195098878701,0.9942520360703248,0.9893466124533644,0.9819013782858534,0.9713263589795256,0.9570968766219778,0.9387733276426914,0.915957665804719,0.8883497010174537,0.8557744280408205,0.8183105218192993,0.7763717670326263,0.7305753855409209,0.6816607288731147,0.6303327590752963,0.8183105218192992,-450,450,0.2992991149751927,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pra,15.5,15.5,betparx,-130,-103,0.5269568690095846,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,22.33198932024508,0.0,22,21,0.0,0.9999928290761584,0.9999611270497568,0.9998549861326296,0.9995441549701848,0.9987965416552876,0.997195098878701,0.9942520360703248,0.9893466124533644,0.9819013782858534,0.9713263589795256,0.9570968766219778,0.9387733276426914,0.915957665804719,0.8883497010174537,0.8557744280408205,0.8183105218192993,0.7763717670326263,0.7305753855409209,0.6816607288731147,0.6303327590752963,0.8183105218192992,-450,450,0.2913536528097145,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
