game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,stocks,1.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,1.5,0.2963,0.7037,237.0,-237.0,1.1373,2.3122,0.0,1.0,3.0,0.5282,0.5282,-0.2318,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,stocks,1.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,1.5,0.2963,0.7037,237.0,-237.0,1.1373,2.3122,0.0,1.0,3.0,0.5095,0.5095,-0.2131,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,stocks,1.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,1.5,0.2963,0.7037,237.0,-237.0,1.1373,2.3122,0.0,1.0,3.0,0.5095,0.5095,-0.2131,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,stocks,1.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,1.5,0.2963,0.7037,237.0,-237.0,1.1373,2.3122,0.0,1.0,3.0,0.5095,0.5095,-0.2131,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,stocks,1.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,1.5,0.2963,0.7037,237.0,-237.0,1.1373,2.3122,0.0,1.0,3.0,0.5221,0.5221,-0.2257,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,21.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,21.5,0.2588,0.7412,286.0,-286.0,17.9204,42.041,10.0,18.0,26.0,0.2228,0.2228,0.036,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,20.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,20.5,0.3118,0.6882,221.0,-221.0,17.9204,42.041,10.0,18.0,26.0,0.2674,0.2674,0.0443,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,19.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,19.5,0.373,0.627,168.0,-168.0,17.9204,42.041,10.0,18.0,26.0,0.3139,0.3139,0.0591,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,18.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,18.5,0.4417,0.5583,126.0,-126.0,17.9204,42.041,10.0,18.0,26.0,0.3622,0.3622,0.0795,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,17.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,17.5,0.5124,0.4876,-105.0,105.0,17.9204,42.041,10.0,18.0,26.0,0.4215,0.4215,0.091,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,16.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,16.5,0.5803,0.4197,-138.0,138.0,17.9204,42.041,10.0,18.0,26.0,0.4858,0.4858,0.0945,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,15.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,15.5,0.6408,0.3592,-178.0,178.0,17.9204,42.041,10.0,18.0,26.0,0.5548,0.5548,0.086,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,14.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,14.5,0.6961,0.3039,-229.0,229.0,17.9204,42.041,10.0,18.0,26.0,0.6204,0.6204,0.0757,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,13.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,13.5,0.7482,0.2518,-297.0,297.0,17.9204,42.041,10.0,18.0,26.0,0.6821,0.6821,0.0661,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,12.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,12.5,0.7966,0.2034,-392.0,392.0,17.9204,42.041,10.0,18.0,26.0,0.7268,0.7268,0.0698,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,11.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,11.5,0.8404,0.1596,-526.0,526.0,17.9204,42.041,10.0,18.0,26.0,0.792,0.792,0.0484,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,10.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,10.5,0.8781,0.1219,-720.0,720.0,17.9204,42.041,10.0,18.0,26.0,0.8238,0.8238,0.0542,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,17.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,17.5,0.5124,0.4876,-105.0,105.0,17.9204,42.041,10.0,18.0,26.0,0.4899,0.4899,0.0226,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,16.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,16.5,0.5803,0.4197,-138.0,138.0,17.9204,42.041,10.0,18.0,26.0,0.5408,0.5408,0.0395,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,15.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,15.5,0.6408,0.3592,-178.0,178.0,17.9204,42.041,10.0,18.0,26.0,0.6017,0.6017,0.0391,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,16.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,16.5,0.5803,0.4197,-138.0,138.0,17.9204,42.041,10.0,18.0,26.0,0.4754,0.4754,0.1049,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,17.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,17.5,0.5124,0.4876,-105.0,105.0,17.9204,42.041,10.0,18.0,26.0,0.4919,0.4919,0.0205,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,16.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,16.5,0.5803,0.4197,-138.0,138.0,17.9204,42.041,10.0,18.0,26.0,0.5101,0.5101,0.0702,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,16.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,16.5,0.5803,0.4197,-138.0,138.0,17.9204,42.041,10.0,18.0,26.0,0.5101,0.5101,0.0702,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,16.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,16.5,0.5803,0.4197,-138.0,138.0,17.9204,42.041,10.0,18.0,26.0,0.5101,0.5101,0.0702,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,16.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,16.5,0.5803,0.4197,-138.0,138.0,17.9204,42.041,10.0,18.0,26.0,0.4899,0.4899,0.0904,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pa,16.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,16.5,0.5803,0.4197,-138.0,138.0,17.9204,42.041,10.0,18.0,26.0,0.519,0.519,0.0613,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,16.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,16.5,0.6352,0.3648,-174.0,174.0,18.854,42.7427,11.0,19.0,27.0,0.5289,0.5289,0.1063,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,23.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,23.5,0.2113,0.7887,373.0,-373.0,18.854,42.7427,11.0,19.0,27.0,0.1762,0.1762,0.0351,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,22.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,22.5,0.2575,0.7425,288.0,-288.0,18.854,42.7427,11.0,19.0,27.0,0.208,0.208,0.0495,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,21.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,21.5,0.3109,0.6891,222.0,-222.0,18.854,42.7427,11.0,19.0,27.0,0.2457,0.2457,0.0652,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,20.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,20.5,0.3712,0.6288,169.0,-169.0,18.854,42.7427,11.0,19.0,27.0,0.2924,0.2924,0.0787,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,19.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,19.5,0.4373,0.5627,129.0,-129.0,18.854,42.7427,11.0,19.0,27.0,0.3408,0.3408,0.0965,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,18.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,18.5,0.5071,0.4929,-103.0,103.0,18.854,42.7427,11.0,19.0,27.0,0.3963,0.3963,0.1108,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,17.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,17.5,0.5735,0.4265,-134.0,134.0,18.854,42.7427,11.0,19.0,27.0,0.4621,0.4621,0.1114,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,15.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,15.5,0.6913,0.3087,-224.0,224.0,18.854,42.7427,11.0,19.0,27.0,0.5862,0.5862,0.1051,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,14.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,14.5,0.7434,0.2566,-290.0,290.0,18.854,42.7427,11.0,19.0,27.0,0.6464,0.6464,0.0971,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,13.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,13.5,0.792,0.208,-381.0,381.0,18.854,42.7427,11.0,19.0,27.0,0.7076,0.7076,0.0845,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,12.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,12.5,0.8355,0.1645,-508.0,508.0,18.854,42.7427,11.0,19.0,27.0,0.7543,0.7543,0.0813,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,dc0e84b1-5a6a-49da-8640-a42c67a19eca,morning_expected,2026-06-08T23:43:46Z,103e32c8,103e32c8#phase10c,challenger-2026-06-06,2026-06-08T23:43:42Z,61,Mikal Bridges,NYK,SAS,21716136,,pr,11.5,starter,starter,True,,,,30.438,,33.4249,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-06-08T23:42:57Z,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,False,False,11.5,0.874,0.126,-694.0,694.0,18.854,42.7427,11.0,19.0,27.0,0.8094,0.8094,0.0646,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
