player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
OG Anunoby,18,NYK,CLE,False,21713901,pts,27.5,27.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0419,2287.0,-2287.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,28.5,28.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0349,2765.0,-2765.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,29.5,29.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0276,3521.0,-3521.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,30.5,30.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.018,5464.0,-5464.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,31.5,31.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0129,7671.0,-7671.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,32.5,32.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0084,11795.0,-11795.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,33.5,33.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0038,26119.0,-26119.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,34.5,34.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0027,37069.0,-37069.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,35.5,35.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0019,53631.0,-53631.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,36.5,36.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0013,79076.0,-79076.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,37.5,37.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0011,93997.0,-93997.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,38.5,38.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0009,115669.0,-115669.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,39.5,39.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0007,151366.0,-151366.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,40.5,40.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0003,348907.0,-348907.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,41.5,41.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0002,413760.0,-413760.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,42.5,42.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0002,487522.0,-487522.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,43.5,43.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0002,646071.0,-646071.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,44.5,44.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0001,714116.0,-714116.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,45.5,45.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0001,762965.0,-762965.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,46.5,46.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0001,876061.0,-876061.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,47.5,47.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0001,1494053.0,-1494053.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,48.5,48.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,2540442.0,-2540442.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,49.5,49.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,4312540.0,-4312540.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,50.5,50.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,4312540.0,-4312540.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,51.5,51.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,4312540.0,-4312540.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,52.5,52.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,4312540.0,-4312540.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,53.5,53.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,4312540.0,-4312540.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,54.5,54.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,4652218.0,-4652218.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,55.5,55.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,4652218.0,-4652218.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,56.5,56.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,4652218.0,-4652218.0,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
OG Anunoby,18,NYK,CLE,False,21713901,pts,57.5,57.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.7349,33.5768,0.05,17.0099,17.0099,17,17,0.0011,0.9989,0.9984,0.9973,0.9949,0.9898,0.9845,0.9734,0.9589,0.9373,0.9083,0.8806,0.8427,0.7889,0.7302,0.6602,0.6028,0.5389,0.4459,0.3699,0.3078,0.0,,,morning,2026-05-25T17:16:35Z,a9062c09#phase10c,3b1a8703-3820-4ed7-a736-0023491c28e4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T17:15:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
