player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,26.5,26.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0635,1476.0,-1476.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,27.5,27.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0508,1867.0,-1867.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,28.5,28.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0427,2240.0,-2240.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,29.5,29.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0344,2810.0,-2810.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,30.5,30.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0236,4142.0,-4142.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,31.5,31.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0166,5932.0,-5932.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,32.5,32.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0107,9256.0,-9256.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,33.5,33.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.005,19946.0,-19946.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,34.5,34.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0044,22419.0,-22419.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,35.5,35.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.003,33176.0,-33176.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,36.5,36.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0023,42860.0,-42860.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,37.5,37.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0021,48140.0,-48140.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,38.5,38.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0017,58699.0,-58699.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,39.5,39.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0012,85942.0,-85942.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,40.5,40.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0007,152202.0,-152202.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,41.5,41.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0006,179269.0,-179269.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,42.5,42.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0005,217231.0,-217231.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,43.5,43.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0004,246807.0,-246807.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,44.5,44.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0003,319095.0,-319095.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,45.5,45.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0002,521320.0,-521320.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,46.5,46.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0001,913714.0,-913714.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,47.5,47.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0001,1302255.0,-1302255.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,48.5,48.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0,3118297.0,-3118297.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,49.5,49.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0,3118297.0,-3118297.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,50.5,50.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0,15168736.0,-15168736.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,51.5,51.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0,15168736.0,-15168736.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,52.5,52.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0,15168736.0,-15168736.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,53.5,53.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0,15168736.0,-15168736.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,54.5,54.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0,15168736.0,-15168736.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713901,pts,55.5,55.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.5779,32.7888,0.05,16.9292,16.9292,17,17,0.0017,0.9983,0.9977,0.9959,0.9925,0.9863,0.9779,0.9642,0.947,0.9183,0.8923,0.8615,0.8223,0.7699,0.7144,0.6449,0.5887,0.5263,0.4364,0.3674,0.3116,0.0,15168736.0,-15168736.0,pre_close,2026-05-25T21:06:35Z,717a301b#phase10c,9081f9e4-57db-446a-bb2a-ea5f92392ee7,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-25T21:05:55Z,projected,not_available_yet,bdl_lineup_freshness_manifest
