pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.4965997343687635, ""1"": 0.38170435962013316, ""2"": 0.12169590601110347}",Aaron Wiggins,17896078,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.225189140241417,7.149351909191104,0.0,role_aware_pmf_cal_v1,0.6250961716423401,1,0,0.4965997343687635,0.5034002656312366,0.12169590601110347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7713723962191281, ""1"": 0.1556476917225447, ""2"": 0.046491691741508134, ""3"": 0.015815977017748794, ""4"": 0.006118074200825394, ""5"": 0.0023953122151446557, ""6"": 0.0009675429010846419, ""7"": 0.0005060990943578618, ""8"": 0.00022292898010852776, ""9"": 0.00019147671109697047, ""10"": 5.155142221842135e-05, ""11"": 5.155142221840693e-05, ""12"": 0.0001677063520151571}",Aaron Wiggins,17896078,OKC,LAL,False,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.225189140241417,7.149351909191104,0.0,role_aware_pmf_cal_v1,0.3484775935363546,0,0,0.7713723962191281,0.2286276037808717,0.07297991205832698,0.026488220316818828,0.010672243299070037,0.004554169098244643,0.002158856883099987,0.0011913139820153454,0.0006852148876574837,0.00046228590754895585,0.0002708091964519854,0.00021925777423356402,0.0001677063520151571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.01480721952559982, ""1"": 0.013462846863849597, ""2"": 0.015481772121400218, ""3"": 0.02029590157577007, ""4"": 0.025694224381592478, ""5"": 0.03240356607005141, ""6"": 0.0344902434403751, ""7"": 0.0388420591609615, ""8"": 0.047040802130360514, ""9"": 0.0496941316255393, ""10"": 0.055848535452651386, ""11"": 0.06063510534594412, ""12"": 0.06500169097929612, ""13"": 0.06002905762917815, ""14"": 0.054665234796530564, ""15"": 0.056903814284686216, ""16"": 0.05032228438288982, ""17"": 0.04218717098311138, ""18"": 0.04396836305186678, ""19"": 0.037558872431429344, ""20"": 0.029971124407793943, ""21"": 0.02983194252422225, ""22"": 0.023490745070612717, ""23"": 0.020270473622701166, ""24"": 0.01701515124411063, ""25"": 0.012989256200694278, ""26"": 0.009358149293833821, ""27"": 0.010553152483891331, ""28"": 0.005783948649426254, ""29"": 0.005728264579759923, ""30"": 0.004111890789580309, ""31"": 0.0027330910823787475, ""32"": 0.0025255946813718556, ""33"": 0.0017474601125532082, ""34"": 0.0008853243487290867, ""35"": 0.000854945528015984, ""36"": 0.00083985543820018, ""37"": 0.0003362450270431369, ""38"": 0.0003194198135498291, ""39"": 0.0003818608126749901, ""40"": 0.00025249238532737834, ""41"": 0.00010166416059798692, ""42"": 3.9187259715950477e-05, ""43"": 0.00011896052975665445, ""44"": 3.819555125684372e-05, ""45"": 0.00013487965893289156, ""46"": 0.00015229710611086087, ""48"": 5.076570203694415e-05, ""49"": 5.0765702036941424e-05}",Chet Holmgren,38017685,OKC,LAL,False,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,28.798332201912675,30.09155872224359,0.0,role_aware_pmf_cal_v1,13.419976249477427,13,12,0.01480721952559982,0.9851927804744002,0.9717299336105506,0.9562481614891504,0.9359522599133803,0.9102580355317879,0.8778544694617364,0.8433642260213614,0.8045221668603999,0.7574813647300394,0.7077872331045,0.6519386976518488,0.5913035923059046,0.5263019013266085,0.4662728436974302,0.41160760890089965,0.3547037946162134,0.3043815102333236,0.26219433925021224,0.2182259761983454,0.18066710376691608,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.015251296367810543, ""1"": 0.020463868269656772, ""2"": 0.02940754095857475, ""3"": 0.04731262475003439, ""4"": 0.06277587345354642, ""5"": 0.08428765980102373, ""6"": 0.10247813973549906, ""7"": 0.1080490719972681, ""8"": 0.10812074900926796, ""9"": 0.10291934125161377, ""10"": 0.08540209706137536, ""11"": 0.07484129107722008, ""12"": 0.04849425059431001, ""13"": 0.039275205645183275, ""14"": 0.024050083324451493, ""15"": 0.018272004843133592, ""16"": 0.010412166021036305, ""17"": 0.007143752837152415, ""18"": 0.004739918655696524, ""19"": 0.002734197515103447, ""20"": 0.0015832077548333964, ""21"": 0.0009237351321834551, ""22"": 0.0004097989574155451, ""23"": 0.00020232933391191763, ""24"": 0.0001522072511379691, ""25"": 0.00013948586544652001, ""26"": 9.486152166791728e-05, ""27"": 1.0540169074213032e-05, ""28"": 2.108033814842147e-05, ""29"": 1.0540169074210315e-05, ""30"": 2.1080338148420944e-05}",Chet Holmgren,38017685,OKC,LAL,False,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,28.798332201912675,30.09155872224359,0.0,role_aware_pmf_cal_v1,7.9382340322412706,8,8,0.015251296367810543,0.9847487036321894,0.9642848353625327,0.9348772944039578,0.8875646696539236,0.824788796200377,0.7405011363993534,0.6380229966638543,0.5299739246665862,0.4218531756573182,0.31893383440570444,0.23353173734432914,0.15869044626710907,0.11019619567279904,0.07092099002761575,0.04687090670316427,0.028598901860030678,0.018186735838994373,0.011042983001841956,0.006303064346145433,0.0035688668310419856,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3303224102855136, ""1"": 0.286819725875472, ""2"": 0.20532101001555286, ""3"": 0.09513896452467524, ""4"": 0.04507623987337276, ""5"": 0.01976282623687816, ""6"": 0.009265878656633314, ""7"": 0.004864207484471946, ""8"": 0.0020981122879869425, ""9"": 0.0007430356670326793, ""10"": 0.000398018997654374, ""11"": 0.00010531671930897047, ""12"": 3.159501579269114e-05, ""13"": 2.1063343861778154e-05, ""14"": 2.1063343861778012e-05, ""16"": 1.0531671930888948e-05}",Chet Holmgren,38017685,OKC,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,28.798332201912675,30.09155872224359,0.0,role_aware_pmf_cal_v1,1.3813697049103957,1,0,0.3303224102855136,0.6696775897144863,0.3828578638390144,0.17753685382346152,0.08239788929878629,0.03732164942541352,0.017558823188535362,0.008292944531902047,0.0034287370474301022,0.00133062475944316,0.0005875890924104809,0.0001895700947561067,8.425337544713625e-05,5.265835965444511e-05,3.1595015792666963e-05,1.0531671930888948e-05,1.0531671930888948e-05,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2035373948379691, ""1"": 0.3349928780220273, ""2"": 0.2743615449810206, ""3"": 0.13296794076306961, ""4"": 0.054140241395913405}",Chet Holmgren,38017685,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,28.798332201912675,30.09155872224359,0.0,role_aware_pmf_cal_v1,1.499180755856931,1,1,0.2035373948379691,0.7964626051620309,0.4614697271400036,0.187108182158983,0.054140241395913405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.27764952469729165, ""1"": 0.2740903513947209, ""2"": 0.22590105258436954, ""3"": 0.12396268711312255, ""4"": 0.05936848968809703, ""5"": 0.022115359889226312, ""6"": 0.010128108298882265, ""7"": 0.0039891530871145634, ""8"": 0.001561116075954194, ""9"": 0.0007032947586633269, ""10"": 0.00023490845525676123, ""11"": 0.00016938019918777102, ""12"": 0.00012657375811317724}",Chet Holmgren,38017685,OKC,LAL,False,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,28.798332201912675,30.09155872224359,0.0,role_aware_pmf_cal_v1,1.5590737307810376,1,0,0.27764952469729165,0.7223504753027084,0.4482601239079875,0.22235907132361796,0.09839638421049539,0.03902789452239837,0.01691253463317206,0.006784426334289793,0.0027952732471752304,0.0012341571712210363,0.0005308624125577095,0.00029595395730094826,0.00012657375811317724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.014169026676237678, ""1"": 0.014340175475777057, ""2"": 0.016054702202974884, ""3"": 0.017501507783170688, ""4"": 0.026175116506202432, ""5"": 0.032735613877241186, ""6"": 0.03536595407873424, ""7"": 0.04062283965070619, ""8"": 0.04702073926001628, ""9"": 0.05209211081566424, ""10"": 0.05742922089883252, ""11"": 0.05945714938323762, ""12"": 0.0619110809578862, ""13"": 0.06070852045858438, ""14"": 0.051737677746750366, ""15"": 0.05735352553832137, ""16"": 0.04875994671046147, ""17"": 0.041225782522543414, ""18"": 0.042069991517478804, ""19"": 0.03660124384589114, ""20"": 0.03039282111579735, ""21"": 0.028266533808513666, ""22"": 0.023962517798858256, ""23"": 0.019184725247815372, ""24"": 0.01751155199684617, ""25"": 0.01259682925445687, ""26"": 0.009880409573497364, ""27"": 0.008595206958525451, ""28"": 0.008427675248163936, ""29"": 0.00564751862492145, ""30"": 0.00460658092776248, ""31"": 0.003550562912213142, ""32"": 0.003253963386546932, ""33"": 0.002436093593272425, ""34"": 0.0021582044160341624, ""35"": 0.0018455402896101, ""36"": 0.0008829389312779666, ""37"": 0.0009194377664834886, ""38"": 0.0005678570264804508, ""39"": 0.0002335241553266704, ""40"": 0.0003898910386435831, ""41"": 0.0002545918852219963, ""42"": 0.0002892326873869738, ""43"": 5.9219289433548976e-05, ""44"": 0.00013887165723059012, ""45"": 6.796069120795497e-05, ""46"": 0.00011920642287378343, ""47"": 0.00022519794946308184, ""50"": 0.00010170471971129952, ""55"": 5.0852359855642775e-05, ""61"": 5.085235985564027e-05}",Jalen Williams,38017703,OKC,LAL,False,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,24.52500366205429,22.042876475040394,0.0,role_aware_pmf_cal_v1,13.525644178909314,13,12,0.014169026676237678,0.9858309733237625,0.9714907978479853,0.9554360956450105,0.9379345878618397,0.9117594713556374,0.8790238574783961,0.8436579033996618,0.8030350637489556,0.7560143244889395,0.7039222136732751,0.6464929927744427,0.587035843391205,0.5251247624333188,0.46441624197473436,0.412678564227984,0.35532503868966264,0.3065650919792011,0.26533930945665773,0.22326931793917892,0.1866680740932878,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.07679421415975315, ""1"": 0.13257228342194188, ""2"": 0.16604976486194978, ""3"": 0.17105061522847181, ""4"": 0.15802013089389486, ""5"": 0.1107493002098364, ""6"": 0.07169828192323302, ""7"": 0.04955416883807727, ""8"": 0.027247578363764707, ""9"": 0.01604389815232538, ""10"": 0.008993484696338027, ""11"": 0.0053181237034785975, ""12"": 0.003107432447606525, ""13"": 0.001298587384224814, ""14"": 0.0006496252837362797, ""15"": 0.00037379414195849096, ""16"": 0.00024591697053469156, ""17"": 0.00010581787221562017, ""18"": 9.523608499405816e-05, ""19"": 2.116357444312049e-05, ""21"": 1.0581787221559813e-05}",Jalen Williams,38017703,OKC,LAL,False,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,24.52500366205429,22.042876475040394,0.0,role_aware_pmf_cal_v1,3.52847411664472,3,3,0.07679421415975315,0.9232057858402469,0.7906335024183051,0.6245837375563552,0.45353312232788345,0.29551299143398857,0.18476369122415215,0.11306540930091913,0.06351124046284186,0.03626366209907717,0.020219763946751786,0.011226279250413758,0.0059081555469351595,0.002800723099328635,0.001502135715103821,0.0008525104313675412,0.00047871628940905023,0.00023279931887435865,0.00012698144665873845,3.17453616646803e-05,1.0581787221559813e-05,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.06159973342818501, ""1"": 0.09983423366382063, ""2"": 0.12975473235337281, ""3"": 0.1733980925524406, ""4"": 0.1677961711889472, ""5"": 0.134057895920436, ""6"": 0.09384109415136566, ""7"": 0.05631073887115927, ""8"": 0.03649785617632555, ""9"": 0.019738542003883565, ""10"": 0.012197684751028174, ""11"": 0.006053092026753026, ""12"": 0.00357824186255863, ""13"": 0.0027014829360019247, ""14"": 0.0013763863439288783, ""15"": 0.0005858887617899518, ""16"": 0.000280801256977146, ""17"": 0.00020912197422429303, ""18"": 9.410488840088491e-05, ""19"": 4.182439484486856e-05, ""20"": 3.136829613363782e-05, ""21"": 1.0456098711209397e-05, ""23"": 1.0456098711204869e-05}",Jalen Williams,38017703,OKC,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,24.52500366205429,22.042876475040394,0.0,role_aware_pmf_cal_v1,3.9541642648355513,4,3,0.06159973342818501,0.9384002665718151,0.8385660329079945,0.7088113005546217,0.5354132080021811,0.3676170368132339,0.23355914089279786,0.1397180467414322,0.08340730787027294,0.0469094516939474,0.02717090969006383,0.014973224939035655,0.008920132912282629,0.005341891049723999,0.002640408113722074,0.0012640217697931961,0.0006781330080032446,0.00039733175102609863,0.00018820977680180558,9.410488840092064e-05,5.228049355605209e-05,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3273686040908089, ""1"": 0.38536459024818814, ""2"": 0.22331624062793215, ""3"": 0.06395056503307078}",Jalen Williams,38017703,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,24.52500366205429,22.042876475040394,0.0,role_aware_pmf_cal_v1,1.0238487666032647,1,1,0.3273686040908089,0.672631395909191,0.28726680566100293,0.06395056503307078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.23579880966518968, ""1"": 0.23211750541810816, ""2"": 0.2531831867297228, ""3"": 0.15130048533509208, ""4"": 0.07313456829041176, ""5"": 0.03259866475657373, ""6"": 0.012280439266187463, ""7"": 0.005953958055863316, ""8"": 0.0020753326331146, ""9"": 0.0009003608670299137, ""10"": 0.0003672520914264726, ""11"": 0.00015222371700832264, ""12"": 0.00013721317427173562}",Jalen Williams,38017703,OKC,LAL,False,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,24.52500366205429,22.042876475040394,0.0,role_aware_pmf_cal_v1,1.7949767225763167,2,2,0.23579880966518968,0.7642011903348104,0.5320836849167021,0.2789004981869794,0.12760001285188732,0.054465444561475555,0.021866779804901825,0.009586340538714362,0.0036323824828510447,0.0015570498497364444,0.0006566889827065308,0.00028943689128005823,0.00013721317427173562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.17814439758332357, ""1"": 0.0837954049352453, ""2"": 0.09323707812945406, ""3"": 0.09673973757938263, ""4"": 0.09261452941595849, ""5"": 0.09438151390545721, ""6"": 0.07636274250145617, ""7"": 0.06181521073203411, ""8"": 0.05343937882173805, ""9"": 0.04261401935637115, ""10"": 0.035038706137124946, ""11"": 0.02518840721020746, ""12"": 0.017571118074229702, ""13"": 0.011657890921160525, ""14"": 0.009730405629010543, ""15"": 0.007601456776001615, ""16"": 0.005426848098811789, ""17"": 0.003679503338793629, ""18"": 0.003698503413988427, ""19"": 0.0013669714368804834, ""20"": 0.0021588377569468666, ""21"": 0.0005610406213547543, ""22"": 0.0011057029063158816, ""23"": 0.00028440426887810206, ""24"": 0.00032884512278168404, ""25"": 0.00016321671858483515, ""26"": 0.0001734130035365347, ""27"": 0.0001664854556373183, ""28"": 8.989850990309659e-05, ""29"": 4.241036369306736e-05, ""30"": 3.315185781012104e-05, ""31"": 8.693444106240195e-05, ""32"": 0.00014364742890214376, ""33"": 0.00021843880694559107, ""35"": 8.223980161921075e-05, ""37"": 8.369812245035483e-05, ""38"": 8.560515738339365e-05, ""43"": 8.82056595648106e-05}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969450875563524,15.421025591360046,0.0,role_aware_pmf_cal_v1,4.725883071257149,4,0,0.17814439758332357,0.8218556024166765,0.7380601974814311,0.6448231193519771,0.5480833817725945,0.4554688523566359,0.36108733845117874,0.28472459594972255,0.22290938521768847,0.16947000639595045,0.12685598703957926,0.09181728090245435,0.06662887369224688,0.04905775561801718,0.03739986469685666,0.02766945906784611,0.020068002291844498,0.014641154193032708,0.010961650854239077,0.007263147440250652,0.005896176003370168,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.09113739720564258, ""1"": 0.12395893141069982, ""2"": 0.15464124730062104, ""3"": 0.15472520602008724, ""4"": 0.1359163803143697, ""5"": 0.11628377686486248, ""6"": 0.08076423842903134, ""7"": 0.053698001529717376, ""8"": 0.03433021726154265, ""9"": 0.020805930309401335, ""10"": 0.01272062832798555, ""11"": 0.008577125436614525, ""12"": 0.005127446403987189, ""13"": 0.002525591817913905, ""14"": 0.0020307527200368854, ""15"": 0.000922123144647177, ""16"": 0.0007360228141227094, ""17"": 0.0002832372152231502, ""18"": 0.0002335990611930074, ""19"": 0.0001935775696015232, ""20"": 0.0001063406206083021, ""21"": 0.00011505038521315679, ""22"": 1.8133866615572798e-05, ""23"": 3.726099256545563e-05, ""25"": 5.589148884816744e-05, ""26"": 1.863049628272274e-05, ""28"": 3.726099256544062e-05}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969450875563524,15.421025591360046,0.0,role_aware_pmf_cal_v1,3.7362450615479617,3,3,0.09113739720564258,0.9088626027943574,0.7849036713836576,0.6302624240830366,0.4755372180629493,0.3396208377485796,0.22333706088371716,0.14257282245468578,0.08887482092496843,0.05454460366342577,0.03373867335402444,0.02101804502603889,0.012440919589424365,0.007313473185437175,0.00478788136752327,0.0027571286474863854,0.0018350055028392082,0.0010989826887164988,0.0008157454734933488,0.0005821464123003413,0.0003885688426988181,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.35651392250706077, ""1"": 0.2441060436397893, ""2"": 0.19518560458820863, ""3"": 0.10333429932780579, ""4"": 0.05247041669387429, ""5"": 0.026889362592823138, ""6"": 0.010857543004982756, ""7"": 0.004893263707767595, ""8"": 0.0030974073626510138, ""9"": 0.0011273306065814964, ""10"": 0.0007081262256913915, ""11"": 0.0003080124005881359, ""12"": 0.0002535719074904798, ""13"": 0.0001275477173426862, ""14"": 4.63809881246115e-05, ""15"": 4.63809881246115e-05, ""19"": 1.159524703114527e-05, ""20"": 1.1595247031142073e-05, ""21"": 1.1595247031142747e-05}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969450875563524,15.421025591360046,0.0,role_aware_pmf_cal_v1,1.4403431142401544,1,0,0.35651392250706077,0.6434860774929392,0.39938003385315,0.20419442926494147,0.10086012993713564,0.04838971324326135,0.021500350650438208,0.01064280764545545,0.005749543937687856,0.002652136575036843,0.0015248059684553465,0.000816679742763955,0.000508667342175819,0.00025509543468533926,0.0001275477173426531,8.116672921804158e-05,3.478574109343009e-05,3.478574109343009e-05,3.478574109343009e-05,3.478574109343009e-05,2.319049406228482e-05,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.20220081412705723, ""1"": 0.3690838488862569, ""2"": 0.2700539034087226, ""3"": 0.11112013456069794, ""4"": 0.04754129901726542}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969450875563524,15.421025591360046,0.0,role_aware_pmf_cal_v1,1.4327172554548575,1,1,0.20220081412705723,0.7977991858729429,0.42871533698668596,0.15866143357796336,0.04754129901726542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5397230911861881, ""1"": 0.2568773385361676, ""2"": 0.13049397331148027, ""3"": 0.045149937493728934, ""4"": 0.017085390859712352, ""5"": 0.006159360502286578, ""6"": 0.0024778011449999673, ""7"": 0.00099978270373039, ""8"": 0.0004643738553011702, ""9"": 0.0002754267302917652, ""10"": 0.00010311270368503441, ""11"": 4.8119261719682714e-05, ""12"": 0.00014229171070804343}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969450875563524,15.421025591360046,0.0,role_aware_pmf_cal_v1,0.7837805202460084,0,0,0.5397230911861881,0.4602769088138118,0.2033995702776442,0.07290559696616392,0.027755659472434985,0.01067026861272263,0.004510908110436053,0.002033106965436086,0.001033324261705696,0.0005689504064045257,0.0002935236761127606,0.00019041097242772614,0.00014229171070804343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
