player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,30,0.027834403111516002
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,31,0.022144811102831997
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,32,0.019732891982167895
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,33,0.017590048169592545
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,34,0.014581626720823448
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,35,0.012210181625513072
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,36,0.009939615569930131
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,37,0.007339609514187637
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,38,0.007207478122868508
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,39,0.005721893723608549
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,40,0.004445078219847137
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,41,0.004408825590657843
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,42,0.0026058416971548384
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,43,0.0020452449344420653
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,44,0.0015887788295646358
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,45,0.0006764541062551206
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,46,0.0017448305254451856
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,47,0.0003639766073830931
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,48,0.00040643673631659015
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,49,0.00019785326587744956
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,50,0.00042340829471754134
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,51,0.00018614363406336594
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,52,7.386421410720839e-05
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,53,0.00014398987332622188
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,54,2.7530548082962118e-05
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,55,3.0433576259581375e-05
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,56,0.00015076458680442933
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,57,6.593910001223495e-05
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,59,7.30676489942853e-05
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,62,4.702901593191841e-05
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,65,4.7029015931916356e-05
237,LeBron James,21708303,pts,,starter,fresh,projected,full,25,66,4.702901593191178e-05
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,0,0.03569571511645863
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,1,0.059510142007539485
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,2,0.10062397774291229
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,3,0.12551780860065273
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,4,0.12671305775487898
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,5,0.14184408293532177
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,6,0.12359079663891297
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,7,0.09172063853349502
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,8,0.07428045805435743
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,9,0.05000621589140305
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,10,0.028677169921592943
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,11,0.01785325316568841
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,12,0.01045118562486985
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,13,0.005597068715935902
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,14,0.003505928740415485
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,15,0.0019596231561567266
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,16,0.0012768423070812019
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,17,0.000498793724546203
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,18,0.00017205409771200208
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,19,0.00015471085322629207
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,20,0.00010359913981204974
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,21,0.00014137890072768604
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,23,6.659782702012985e-05
237,LeBron James,21708303,reb,,starter,fresh,projected,full,26,24,3.890054928254431e-05
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,0,0.022861775852833083
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,1,0.027273371020051278
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,2,0.04095828833270733
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,3,0.05893078934713134
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,4,0.08718991169067483
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,5,0.10665459216948231
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,6,0.12003770523306187
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,7,0.11486816894249377
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,8,0.11564856991524444
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,9,0.0923655853237079
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,10,0.07419965006605644
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,11,0.054264770137325044
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,12,0.032637288277023745
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,13,0.021616611263327843
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,14,0.013403053415426922
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,15,0.007448581264916185
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,16,0.004057167617259552
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,17,0.002592144770386201
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,18,0.001466180588824213
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,19,0.0007361310839124837
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,20,0.0003236140969412131
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,21,0.0002270552295128728
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,22,0.0001504779314402741
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,23,3.5406572103598964e-05
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,24,3.5406572103586265e-05
237,LeBron James,21708303,ast,,starter,fresh,projected,full,27,25,1.7703286051787136e-05
237,LeBron James,21708303,fg3m,,starter,fresh,projected,full,28,0,0.2234042201182455
237,LeBron James,21708303,fg3m,,starter,fresh,projected,full,28,1,0.35244159445223916
237,LeBron James,21708303,fg3m,,starter,fresh,projected,full,28,2,0.27024371265046027
237,LeBron James,21708303,fg3m,,starter,fresh,projected,full,28,3,0.10856305363887869
237,LeBron James,21708303,fg3m,,starter,fresh,projected,full,28,4,0.045347419140176475
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,0,0.08431090041070821
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,1,0.11356775353696263
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,2,0.14211584625779303
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,3,0.1764613723908078
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,4,0.17088994182188103
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,5,0.12952683207490745
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,6,0.07984053767990955
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,7,0.050429292615829624
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,8,0.02635556290296112
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,9,0.015264787846351942
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,10,0.007571760455939961
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,11,0.0034654120059475044
237,LeBron James,21708303,tov,,starter,fresh,projected,full,29,12,0.0002
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,0,0.040766518894171426
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,1,0.05012086702342754
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,2,0.06099726479448369
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,3,0.06233872116810855
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,4,0.06365128108544288
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,5,0.07953892418380143
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,6,0.07857711138444215
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,7,0.07517768438109051
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,8,0.07009256508077291
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,9,0.06949772406237838
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,10,0.057580921580241855
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,11,0.050013877134954955
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,12,0.04496943495645405
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,13,0.03679779309160511
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,14,0.03371601143582469
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,15,0.026960089521097564
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,16,0.020121732174762406
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,17,0.02077432922558161
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,18,0.013019155134914024
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,19,0.011420395477875957
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,20,0.008628745596979005
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,21,0.006292568505970549
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,22,0.005421003493746507
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,23,0.003592130397336399
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,24,0.0030955994876828625
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,25,0.002123746121157671
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,26,0.0010426034742288305
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,27,0.0010340802553818074
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,28,0.0007773455259238808
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,29,0.00041750085351448523
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,30,0.0003568763833343699
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,31,0.00032885719453357545
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,32,0.00015562155005998307
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,33,0.00017318131879595291
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,34,0.00012499629922551437
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,35,4.8435530945477836e-05
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,36,0.0001525837318509431
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,37,5.086124395030487e-05
254,Luke Kennard,21708303,pts,,core,fresh,projected,full,30,40,5.086124395030216e-05
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,0,0.10920457278960437
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,1,0.17885521160836773
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,2,0.2053756942059435
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,3,0.19052145502413645
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,4,0.12936569450328086
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,5,0.08338023311438914
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,6,0.050529862097043125
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,7,0.025244992671624753
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,8,0.013427789416896414
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,9,0.0072587804543137084
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,10,0.0032584781822859892
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,11,0.001724187446029371
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,12,0.001048651472483967
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,13,0.000322797371577852
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,14,0.00021287156888406684
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,15,0.0001427712910748911
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,16,6.29783910319479e-05
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,17,4.1985594021280765e-05
254,Luke Kennard,21708303,reb,,core,fresh,projected,full,31,18,2.0992797010640382e-05
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,0,0.16943981889619986
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,1,0.21787798402582914
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,2,0.20494601980410942
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,3,0.16198909878969442
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,4,0.110936301918868
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,5,0.05878324757670382
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,6,0.03649969954396952
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,7,0.018747034844020433
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,8,0.010097317333489907
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,9,0.005304273372387584
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,10,0.0025573045032215216
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,11,0.001473853148081258
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,12,0.0006219278427727376
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,13,0.0002920056623905507
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,14,0.00026327782276916293
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,15,9.609463996462974e-05
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,16,2.135436443657889e-05
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,17,4.270872887315797e-05
254,Luke Kennard,21708303,ast,,core,fresh,projected,full,32,19,1.067718221828947e-05
254,Luke Kennard,21708303,fg3m,,core,fresh,projected,full,33,0,0.28856053112392316
254,Luke Kennard,21708303,fg3m,,core,fresh,projected,full,33,1,0.38603122546174606
254,Luke Kennard,21708303,fg3m,,core,fresh,projected,full,33,2,0.2476254947407896
254,Luke Kennard,21708303,fg3m,,core,fresh,projected,full,33,3,0.07778274867354121
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,0,0.3925197819850167
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,1,0.2832615533493847
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,2,0.18412443905277565
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,3,0.08165623665880849
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,4,0.034797473313259046
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,5,0.013896957002359569
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,6,0.005886253176805923
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,7,0.0021118505267334864
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,8,0.0009168158487043441
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,9,0.0004553100034827883
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,10,0.00017527788275028365
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,11,0.00010850535598821835
254,Luke Kennard,21708303,tov,,core,fresh,projected,full,34,12,8.954584393102632e-05
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,0,0.3481934869680936
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,1,0.18817688035310637
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,2,0.14261689955865312
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,3,0.09681533612083523
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,4,0.06521260885872339
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,5,0.04620937275921888
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,6,0.03192707379182071
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,7,0.021503476324008196
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,8,0.015916994242543257
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,9,0.010012933605671449
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,10,0.007647410408424601
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,11,0.005961312206728701
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,12,0.0043756491047796464
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,13,0.003319717304519821
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,14,0.002815253821435807
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,15,0.0018926317223119085
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,16,0.0017920243552590703
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,17,0.0016908872959564857
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,18,0.0006289388330380406
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,19,0.0006231448923783486
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,20,0.0007814091274197166
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,21,0.00015491382459264936
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,22,0.00018063466047522144
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,23,0.0002689385912775619
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,24,0.0001424616705275725
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,25,0.00013185671085092342
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,26,7.507174042337943e-05
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,27,5.9523726293677245e-05
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,28,2.7394824214652148e-05
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,29,2.9614431622628536e-05
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,30,9.875768059624378e-05
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,31,0.00010206247583902984
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,32,0.00020742974692083402
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,33,0.0002447389568636834
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,34,8.157965228788106e-05
257,Maxi Kleber,21708303,pts,,fringe,fresh,projected,full,35,35,8.157965228786897e-05
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,0,0.37706547563624276
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,1,0.24387554939206982
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,2,0.14879382246381292
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,3,0.08981534125002083
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,4,0.051700711409129366
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,5,0.03179114873791426
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,6,0.02012718871925401
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,7,0.01168855156719787
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,8,0.007425804687851787
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,9,0.006213085143731879
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,10,0.0039935274783994175
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,11,0.0021965886505970777
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,12,0.001279129096978289
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,13,0.0012998406493208718
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,14,0.0007047652803351271
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,15,0.0006772412165029347
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,16,0.00033777539678961496
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,17,0.0002581614950237984
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,18,0.00017825221489241853
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,19,0.00011797129969280296
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,20,0.00011310100035639891
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,21,9.655203731792008e-05
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,22,0.0001325727405359368
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,23,1.4730304503992975e-05
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,24,2.9460609007997595e-05
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,25,2.94606090079716e-05
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,26,2.9460609007969664e-05
257,Maxi Kleber,21708303,reb,,fringe,fresh,projected,full,36,30,1.4730304503982718e-05
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,0,0.6615620509398409
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,1,0.19629739968195534
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,2,0.08051263068191779
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,3,0.0331849355223889
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,4,0.013027929098919113
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,5,0.006892612447332519
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,6,0.0036163793131594106
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,7,0.0018765484812469848
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,8,0.0009218852885337225
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,9,0.0008756055529982965
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,10,0.00043556969062882704
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,11,0.0002830085342387702
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,12,0.00028963550949917
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,13,0.00011848725388603176
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,14,5.266100172712523e-05
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,15,2.6330500863538226e-05
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,16,1.3165250431773094e-05
257,Maxi Kleber,21708303,ast,,fringe,fresh,projected,full,37,19,1.3165250431766206e-05
257,Maxi Kleber,21708303,fg3m,,fringe,fresh,projected,full,38,0,1.0
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,0,0.7269453049835518
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,1,0.19278118871849356
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,2,0.05287212110086743
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,3,0.017185938244610493
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,4,0.005864686901657586
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,5,0.0022999933929441184
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,6,0.0008964124887640756
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,7,0.0005350798750248394
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,8,0.00028844417018652807
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,9,0.0001323535444024217
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,10,0.00010346978860276589
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,11,4.267452005336926e-05
257,Maxi Kleber,21708303,tov,,fringe,fresh,projected,full,39,12,5.233227084125433e-05
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,0,0.017654544233394878
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,1,0.022399271223431706
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,2,0.02677326942127881
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,3,0.04186740887219156
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,4,0.044020831313289356
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,5,0.05269408837186137
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,6,0.05763654133814708
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,7,0.06663114605488116
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,8,0.06153751137930215
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,9,0.061621621093238384
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,10,0.05847372008920935
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,11,0.060071152853740546
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,12,0.05932793470881264
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,13,0.051653667769722
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,14,0.04702494342832817
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,15,0.04078655536253698
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,16,0.03735488518573563
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,17,0.03155730164153885
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,18,0.028835447302735576
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,19,0.021579541636197106
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,20,0.019468734034957913
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,21,0.017410312704574115
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,22,0.013380581216625486
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,23,0.013549871059377687
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,24,0.009249263403883342
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,25,0.008227127420871339
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,26,0.005963101166327256
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,27,0.00497007478159866
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,28,0.005653174607025369
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,29,0.00333724909345919
420,Marcus Smart,21708303,pts,,starter,fresh,projected,full,40,30,0.002179131431669126
