player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,line_source
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,fanduel,102,-136,0.4621,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.6552,-190,190,0.1931,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,hardrockbet_az,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.6552,-190,190,0.1755,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,hardrockbet,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.6552,-190,190,0.1755,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,rebet,-102,-130,0.4718,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.6552,-190,190,0.1834,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,hardrockbet_fl,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.6552,-190,190,0.1755,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,2.5,2.5,espnbet,-130,100,0.5306,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.7521,-303,303,0.2215,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,espnbet,100,-130,0.4694,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.6552,-190,190,0.1858,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,4.5,4.5,espnbet,130,-170,0.4085,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.5555,-125,125,0.147,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,2.5,2.5,betparx,-136,102,0.5379,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.7521,-303,303,0.2142,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,betparx,-108,-124,0.484,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.6552,-190,190,0.1712,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,pts,3.5,3.5,fliff,-105,-135,0.4713,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.4552,5.4552,5,0,0.1661,0.8339,0.7824,0.7521,0.6552,0.5555,0.4533,0.3559,0.2768,0.2224,0.1645,0.1076,0.0833,0.0576,0.0385,0.0301,0.0241,0.018,0.0127,0.0062,0.004,0.6552,-190,190,0.1839,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,reb,5.5,5.5,williamhill_us,102,-140,0.4591,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.0149,5.0149,5,5,0.0851,0.9149,0.8903,0.7729,0.6977,0.5824,0.4082,0.2844,0.1988,0.12,0.0622,0.0372,0.0225,0.0121,0.0059,0.0029,0.0011,0.0008,0.0002,0.0001,0.0001,0.4082,145,-145,-0.0508,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,reb,5.5,5.5,fanduel,102,-136,0.4621,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.0149,5.0149,5,5,0.0851,0.9149,0.8903,0.7729,0.6977,0.5824,0.4082,0.2844,0.1988,0.12,0.0622,0.0372,0.0225,0.0121,0.0059,0.0029,0.0011,0.0008,0.0002,0.0001,0.0001,0.4082,145,-145,-0.0539,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,reb,5.5,5.5,betrivers,-105,-130,0.4754,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.0149,5.0149,5,5,0.0851,0.9149,0.8903,0.7729,0.6977,0.5824,0.4082,0.2844,0.1988,0.12,0.0622,0.0372,0.0225,0.0121,0.0059,0.0029,0.0011,0.0008,0.0002,0.0001,0.0001,0.4082,145,-145,-0.0672,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,reb,4.5,4.5,draftkings,-142,108,0.5497,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.0149,5.0149,5,5,0.0851,0.9149,0.8903,0.7729,0.6977,0.5824,0.4082,0.2844,0.1988,0.12,0.0622,0.0372,0.0225,0.0121,0.0059,0.0029,0.0011,0.0008,0.0002,0.0001,0.0001,0.5824,-139,139,0.0328,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,reb,5.5,5.5,bovada,130,-170,0.4085,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.0149,5.0149,5,5,0.0851,0.9149,0.8903,0.7729,0.6977,0.5824,0.4082,0.2844,0.1988,0.12,0.0622,0.0372,0.0225,0.0121,0.0059,0.0029,0.0011,0.0008,0.0002,0.0001,0.0001,0.4082,145,-145,-0.0002,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mitchell Robinson,399,NYK,SAS,False,21716135,reb,4.5,4.5,bovada,-145,110,0.5541,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.2521,13.9646,0.05,5.0149,5.0149,5,5,0.0851,0.9149,0.8903,0.7729,0.6977,0.5824,0.4082,0.2844,0.1988,0.12,0.0622,0.0372,0.0225,0.0121,0.0059,0.0029,0.0011,0.0008,0.0002,0.0001,0.0001,0.5824,-139,139,0.0283,morning,2026-06-05T17:50:22Z,7308705f#phase10c,d923f119-74ff-4379-9df5-b86b46060c67,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T17:49:19Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
