pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.03742230532657745, ""1"": 0.06422458651163888, ""2"": 0.1007748618873387, ""3"": 0.12784215739291765, ""4"": 0.13658636512730152, ""5"": 0.13484163407118593, ""6"": 0.11757775490033165, ""7"": 0.09002640519759607, ""8"": 0.06636618387249267, ""9"": 0.047284007467470586, ""10"": 0.03134738312512819, ""11"": 0.01802916394135186, ""12"": 0.012097370279609575, ""13"": 0.006707177774404561, ""14"": 0.004022529566254998, ""15"": 0.0020938506410033827, ""16"": 0.0013028317782270878, ""17"": 0.0006954294190966738, ""18"": 0.00023277359591791774, ""19"": 0.00016934636164718037, ""20"": 9.067510832450469e-05, ""21"": 6.593439555558659e-05, ""22"": 0.0001121790344553679, ""24"": 5.564178170860017e-05, ""25"": 3.145144246340416e-05}",Jaden McDaniels,3547259,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,derived_from_projected_minutes,31.81901523881201,33.84630420411716,0.0,role_aware_pmf_cal_v1,5.0417337461017535,5,4,0.03742230532657745,0.9625776946734225,0.8983531081617836,0.797578246274445,0.6697360888815272,0.5331497237542258,0.3983080896830399,0.2807303347827082,0.19070392958511215,0.12433774571261948,0.07705373824514888,0.0457063551200207,0.02767719117866884,0.015579820899059266,0.008872643124654706,0.004850113558399706,0.002756262917396323,0.0014534311391692354,0.0007580017200725616,0.0005252281241546439,0.00035588176250746353,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.163741073983458, ""1"": 0.22309685177992006, ""2"": 0.20975462658165242, ""3"": 0.17072887080527807, ""4"": 0.10939318609696215, ""5"": 0.06321148095099781, ""6"": 0.03005254808607965, ""7"": 0.015375821433339834, ""8"": 0.007290515437440378, ""9"": 0.003864309935885428, ""10"": 0.00209814043849841, ""11"": 0.0007440983646579415, ""12"": 0.0003585224430895631, ""13"": 0.00016108536818912637, ""14"": 9.665122091348875e-05, ""15"": 3.2217073637796646e-05}",Jaden McDaniels,3547259,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,derived_from_projected_minutes,31.81901523881201,33.84630420411716,0.0,role_aware_pmf_cal_v1,2.326871056671356,2,1,0.163741073983458,0.8362589260165422,0.6131620742366221,0.40340744765496966,0.23267857684969157,0.12328539075272943,0.06007390980173162,0.030021361715651968,0.014645540282312134,0.007355024844871754,0.0034907149089863265,0.0013925744704879164,0.0006484761058299748,0.0002899536627404117,0.0001288682945512854,3.2217073637796646e-05,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.24438918669121182, ""1"": 0.362853228968836, ""2"": 0.24845617041394236, ""3"": 0.10231903462306162, ""4"": 0.04198237930294825}",Jaden McDaniels,3547259,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,derived_from_projected_minutes,31.81901523881201,33.84630420411716,0.0,role_aware_pmf_cal_v1,1.3346521908776985,1,1,0.24438918669121182,0.7556108133087882,0.3927575843399522,0.14430141392600987,0.04198237930294825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2334431271359475, ""1"": 0.22519332085960733, ""2"": 0.2451045578151274, ""3"": 0.15341998116255431, ""4"": 0.08082438663544182, ""5"": 0.03692844214923297, ""6"": 0.014428378221942005, ""7"": 0.00607168114426859, ""8"": 0.0027831108096873754, ""9"": 0.0009786802321379228, ""10"": 0.00040925894264841025, ""11"": 0.0002655415659527237, ""12"": 0.00014953332545162082}",Jaden McDaniels,3547259,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,derived_from_projected_minutes,31.81901523881201,33.84630420411716,0.0,role_aware_pmf_cal_v1,1.8525551297311134,2,2,0.2334431271359475,0.7665568728640525,0.5413635520044451,0.2962589941893178,0.14283901302676347,0.06201462639132162,0.025086184242088645,0.010657806020146642,0.004586124875878053,0.0018030140661906776,0.0008243338340527548,0.0004150748914043445,0.00014953332545162082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.02088141809198166, ""1"": 0.0195804100580497, ""2"": 0.026641408926544093, ""3"": 0.035883560205943445, ""4"": 0.041863369418019596, ""5"": 0.045911052064383125, ""6"": 0.050233102999099985, ""7"": 0.05469399588407707, ""8"": 0.05892821561040363, ""9"": 0.061090812096620595, ""10"": 0.06209064621574889, ""11"": 0.058463993776453775, ""12"": 0.054658717889405684, ""13"": 0.05451796386368217, ""14"": 0.0462874623424911, ""15"": 0.04040646328834243, ""16"": 0.039700634099961, ""17"": 0.03088507382571797, ""18"": 0.030535873571466685, ""19"": 0.025710851998133152, ""20"": 0.022376972059094596, ""21"": 0.02056332812866324, ""22"": 0.015514172617670621, ""23"": 0.01584820479952852, ""24"": 0.01291612255696315, ""25"": 0.0095653824123087, ""26"": 0.00872614265452514, ""27"": 0.007284444628260968, ""28"": 0.005165396419057837, ""29"": 0.004851262591939658, ""30"": 0.004324702933633385, ""31"": 0.003518581068796719, ""32"": 0.0022500393060345355, ""33"": 0.0017695796854175967, ""34"": 0.0019105202997510375, ""35"": 0.0008822156466699973, ""36"": 0.0010777863797613739, ""37"": 0.0004971655149221648, ""38"": 0.0002974280355561392, ""39"": 0.00029419730766107316, ""40"": 0.0002274530903928748, ""41"": 0.00018736051753002642, ""42"": 0.0001795290791361454, ""43"": 0.00011893142758105376, ""44"": 8.132864707650162e-05, ""45"": 0.0001855350473571047, ""46"": 9.283674497928119e-05, ""47"": 0.00010833260957603986, ""50"": 5.500539090724367e-05, ""52"": 5.50053909072426e-05, ""53"": 5.500539090723404e-05, ""54"": 5.5005390907229525e-05}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.65786251129138,28.059981691754487,0.0,role_aware_pmf_cal_v1,11.814630398700123,11,10,0.02088141809198166,0.9791185819080184,0.9595381718499685,0.9328967629234245,0.8970132027174811,0.8551498332994616,0.8092387812350785,0.7590056782359785,0.7043116823519013,0.6453834667414977,0.5842926546448771,0.5222020084291282,0.46373801465267467,0.409079296763269,0.3545613328995868,0.30827387055709565,0.26786740726875324,0.22816677316879225,0.1972816993430743,0.1667458257716076,0.14103497377347443,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08085923206579601, ""1"": 0.13917220271213301, ""2"": 0.17263137812546592, ""3"": 0.1729738759788275, ""4"": 0.145712353577315, ""5"": 0.10518209159541206, ""6"": 0.07455471379376508, ""7"": 0.04944776957265286, ""8"": 0.0267782078226899, ""9"": 0.014862331816875057, ""10"": 0.008461573028637117, ""11"": 0.00472709757407489, ""12"": 0.002441836055493965, ""13"": 0.0011132729202946539, ""14"": 0.0005288040643703783, ""15"": 0.0001779130791449556, ""16"": 0.00019783305501880414, ""17"": 6.656743576233736e-05, ""18"": 5.5472863135281144e-05, ""19"": 3.328371788116168e-05, ""20"": 2.218914525410842e-05}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.65786251129138,28.059981691754487,0.0,role_aware_pmf_cal_v1,3.4503977755792548,3,3,0.08085923206579601,0.919140767934204,0.7799685652220709,0.6073371870966051,0.4343633111177776,0.2886509575404626,0.18346886594505055,0.10891415215128547,0.059466382578632605,0.032688174755942705,0.01782584293906766,0.009364269910430534,0.004637172336355646,0.0021953362808616807,0.0010820633605670266,0.0005532592961966483,0.0003753462170516928,0.00017751316203288862,0.00011094572627055126,5.54728631352701e-05,2.218914525410842e-05,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.15546212378238253, ""1"": 0.23374554841954512, ""2"": 0.21892699822905493, ""3"": 0.16839424033901182, ""4"": 0.10558705597199755, ""5"": 0.056196487574363234, ""6"": 0.029898845236627142, ""7"": 0.016103208404563026, ""8"": 0.0071233487029301965, ""9"": 0.003909931305530506, ""10"": 0.0024578336223683, ""11"": 0.0012755572762232893, ""12"": 0.0004676321669967529, ""13"": 0.0002373126661519829, ""14"": 0.0001497134115776182, ""15"": 3.2081445338050426e-05, ""16"": 2.1387630225361678e-05, ""17"": 1.0693815112680465e-05}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.65786251129138,28.059981691754487,0.0,role_aware_pmf_cal_v1,2.314811952588171,2,1,0.15546212378238253,0.8445378762176176,0.6107923277980725,0.3918653295690175,0.2234710892300057,0.11788403325800814,0.0616875456836449,0.03178870044701776,0.01568549204245474,0.008562143339524542,0.004652212033994036,0.002194378411625736,0.0009188211354024466,0.0004511889684056937,0.00021387630225371077,6.416289067609257e-05,3.208144533804214e-05,1.0693815112680465e-05,0.0,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.65786251129138,28.059981691754487,0.0,role_aware_pmf_cal_v1,1.4987530944637737,1,1,0.20302428683465737,0.7969757131653427,0.4609636402767414,0.18676109181195966,0.054052649209730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.28672412929571955, ""1"": 0.2951415188261157, ""2"": 0.2275886230716134, ""3"": 0.1112691405113868, ""4"": 0.04867803610991973, ""5"": 0.017421727930119202, ""6"": 0.007913462833800506, ""7"": 0.0030081019336755986, ""8"": 0.0013252281410076191, ""9"": 0.0004451835541310458, ""10"": 0.00023167264517039065, ""11"": 0.00012352345684516673, ""12"": 0.00012965169049531297}",Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,derived_from_projected_minutes,26.65786251129138,28.059981691754487,0.0,role_aware_pmf_cal_v1,1.454324243010495,1,1,0.28672412929571955,0.7132758707042804,0.4181343518781648,0.19054572880655135,0.07927658829516457,0.03059855218524484,0.01317682425512564,0.005263361421325134,0.0022552594876495352,0.0009300313466419161,0.00048484779251087035,0.0002531751473404797,0.00012965169049531297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.19474657982115237, ""1"": 0.08312818385110853, ""2"": 0.09343554033437326, ""3"": 0.08948075054228669, ""4"": 0.07531122017261847, ""5"": 0.0648204814868901, ""6"": 0.06604575026589726, ""7"": 0.054502272240405436, ""8"": 0.04590327919948681, ""9"": 0.03573791657636858, ""10"": 0.03131977047854478, ""11"": 0.028604790890011878, ""12"": 0.025028009147567063, ""13"": 0.020694033288449914, ""14"": 0.016116503149604024, ""15"": 0.013420539656447, ""16"": 0.009733947586904212, ""17"": 0.008740490111574338, ""18"": 0.006360482522903393, ""19"": 0.004969160596808068, ""20"": 0.005350442332832153, ""21"": 0.004470948878918224, ""22"": 0.0035627959486333243, ""23"": 0.0031338849890703373, ""24"": 0.0025948890306777238, ""25"": 0.0012921681227860168, ""26"": 0.002178804860585673, ""27"": 0.0023836971892427262, ""28"": 0.0014118263095776028, ""29"": 0.0018192569117458427, ""30"": 0.0006226960593181483, ""31"": 0.00036571686154279314, ""32"": 0.0009716484597220852, ""33"": 0.0001902873300450812, ""34"": 0.00028896452839848833, ""35"": 0.0002795930602143552, ""36"": 0.00014433446154523582, ""37"": 4.2376608996251264e-05, ""38"": 9.395419309773729e-05, ""39"": 8.688335184264995e-05, ""40"": 4.089971980656846e-05, ""41"": 6.193654185075334e-05, ""42"": 5.939569877788685e-05, ""43"": 5.0396811849490754e-05, ""44"": 6.786528775959685e-05, ""45"": 0.00020715945672254978, ""49"": 0.00012747507503857626}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094928832369302,12.492096390864084,0.0,role_aware_pmf_cal_v1,5.555183696069542,4,0,0.19474657982115237,0.8052534201788477,0.7221252363277391,0.6286896959933659,0.5392089454510792,0.46389772527846074,0.3990772437915706,0.33303149352567335,0.2785292212852679,0.23262594208578113,0.19688802550941253,0.16556825503086778,0.13696346414085592,0.11193545499328882,0.0912414217048389,0.07512491855523488,0.06170437889878788,0.05197043131188367,0.04322994120030933,0.03686945867740594,0.03190029808059787,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3681717410352759, ""1"": 0.24816582462612605, ""2"": 0.16195845744830384, ""3"": 0.09396754894207948, ""4"": 0.05490340092019144, ""5"": 0.03208829736506258, ""6"": 0.015897711255579202, ""7"": 0.011619388372849097, ""8"": 0.006124144955982202, ""9"": 0.002560971851071735, ""10"": 0.002315923124074233, ""11"": 0.0008494572509357973, ""12"": 0.00044863798971471653, ""13"": 0.00032842999241326505, ""14"": 0.00015733308859273577, ""15"": 0.00015460643657721834, ""16"": 8.786887752816985e-05, ""17"": 7.850122004014408e-05, ""18"": 8.117016506814684e-05, ""19"": 4.058508253406657e-05}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094928832369302,12.492096390864084,0.0,role_aware_pmf_cal_v1,1.5344552381944216,1,0,0.3681717410352759,0.631828258964724,0.3836624343385981,0.22170397689029425,0.12773642794821474,0.0728330270280233,0.040744729662960735,0.02484701840738152,0.013227630034532431,0.007103485078550229,0.004542513227478493,0.00222659010340426,0.001377132852468463,0.0009284948627537465,0.0006000648703404814,0.00044273178174774567,0.00028812534517052733,0.00020025646764235748,0.0001217552476022134,4.058508253406657e-05,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3973302412093773, ""1"": 0.2382425991951826, ""2"": 0.18476274163274772, ""3"": 0.0841742845561338, ""4"": 0.04645886192798519, ""5"": 0.025840558096454653, ""6"": 0.010744471519629532, ""7"": 0.005407552308696195, ""8"": 0.0031575783430955687, ""9"": 0.0019347912988759734, ""10"": 0.0008881919431383688, ""11"": 0.00041930845049019784, ""12"": 0.00028921395287390686, ""13"": 0.00013515835039050139, ""14"": 7.720099737428313e-05, ""15"": 8.577888597136582e-05, ""16"": 8.57788859714257e-06, ""17"": 1.71557771942667e-05, ""18"": 8.577888597137037e-06, ""19"": 1.7155777194280057e-05}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094928832369302,12.492096390864084,0.0,role_aware_pmf_cal_v1,1.3423213098570383,1,0,0.3973302412093773,0.6026697587906227,0.36442715959544014,0.17966441796269234,0.09549013340655858,0.04903127147857338,0.02319071338211872,0.012446241862489188,0.007038689553792993,0.0038811112106974235,0.0019463199118214503,0.0010581279686830815,0.0006388195181928836,0.0003496055653189767,0.00021444721492847531,0.00013724621755419218,5.146733158282636e-05,4.2889442985683795e-05,2.5733665791417094e-05,1.7155777194280057e-05,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.16473362882196252, ""1"": 0.31565705246848064, ""2"": 0.2629632735528495, ""3"": 0.1620807677514683, ""4"": 0.05712157254856207, ""5"": 0.03744370485667706}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094928832369302,12.492096390864084,0.0,role_aware_pmf_cal_v1,1.7435307173062182,2,1,0.16473362882196252,0.8352663711780375,0.519609318709557,0.2566460451567074,0.09456527740523912,0.03744370485667706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5194817901308023, ""1"": 0.23129209076074297, ""2"": 0.14807187933429883, ""3"": 0.06146135156958744, ""4"": 0.022023601536678906, ""5"": 0.009734963625966632, ""6"": 0.003938351251698787, ""7"": 0.0019964245659581984, ""8"": 0.0009567605227603583, ""9"": 0.0005509659415700021, ""10"": 0.00026035913639463267, ""11"": 0.00013703112441822772, ""12"": 9.443049912274425e-05}",Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,15.094928832369302,12.492096390864084,0.0,role_aware_pmf_cal_v1,0.9040510852647846,0,0,0.5194817901308023,0.4805182098691977,0.24922611910845474,0.10115423977415593,0.03969288820456849,0.017669286667889583,0.007934323041922951,0.003995971790224163,0.001999547224265965,0.0010427867015056068,0.0004918207599356047,0.00023146162354097197,9.443049912274425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4125962488762877, ""1"": 0.14179653138730217, ""2"": 0.11590811919095438, ""3"": 0.08119498988284929, ""4"": 0.0622175901959426, ""5"": 0.04466443651210353, ""6"": 0.03339239629355688, ""7"": 0.025399258892857678, ""8"": 0.015034264172186118, ""9"": 0.013681702477361678, ""10"": 0.007396600520264156, ""11"": 0.007937267249972676, ""12"": 0.006950497642045292, ""13"": 0.005631241263204763, ""14"": 0.004829771106074842, ""15"": 0.0021527139581331706, ""16"": 0.0026939106199581537, ""17"": 0.002043064900257423, ""18"": 0.0016665127699084432, ""19"": 0.0015820232631031275, ""20"": 0.0009361815229461648, ""21"": 0.0007567508740358273, ""22"": 0.0005525314932147884, ""23"": 0.0006890739769942121, ""24"": 0.0022581332765468764, ""25"": 0.0004746497146572905, ""26"": 0.000269683005859344, ""27"": 0.0003191308560932894, ""28"": 0.00032343761895327664, ""29"": 0.00023105852125215065, ""30"": 0.0001684428071028373, ""31"": 0.00015342633451805314, ""32"": 0.00013081959168698227, ""33"": 0.00011816081960784946, ""34"": 7.875522476800984e-05, ""35"": 6.760334242074867e-05, ""36"": 3.7950069920881165e-05, ""37"": 0.0002746523474022315, ""38"": 0.0007263976086623149, ""39"": 0.000678107826093739, ""40"": 0.0005264714030674719, ""41"": 0.0001788981883552878, ""42"": 0.0003629079577097754, ""43"": 0.00036705377752262186, ""44"": 0.0001835268887613098, ""46"": 0.00018352688876130353, ""48"": 0.00018352688876130678}",Lindy Waters III,27924547,SAS,MIN,False,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,7.882130489739148,4.8148262485049305,0.0,role_aware_pmf_cal_v1,2.5999636098769296,1,0,0.4125962488762877,0.5874037511237122,0.44560721973641015,0.3296991005454558,0.24850411066260647,0.18628652046666389,0.14162208395456033,0.10822968766100347,0.08283042876814578,0.06779616459595968,0.054114462118597995,0.04671786159833383,0.038780594348361154,0.03183009670631586,0.026198855443111107,0.02136908433703626,0.019216370378903093,0.016522459758944938,0.014479394858687515,0.012812882088779072,0.011230858825675944,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5593618129346865, ""1"": 0.2519043803371316, ""2"": 0.10028700253480761, ""3"": 0.04245591328277044, ""4"": 0.01820324672483319, ""5"": 0.012542220170453092, ""6"": 0.005873303026225123, ""7"": 0.0026033096432304895, ""8"": 0.002306699096831607, ""9"": 0.0010955789904439207, ""10"": 0.0006152832642286424, ""11"": 0.0003866485128149677, ""12"": 0.0003805481877709304, ""13"": 0.0002407839417718901, ""14"": 0.00012095221519316189, ""15"": 0.0001659756721911509, ""16"": 7.680236336484399e-05, ""17"": 2.560078778828133e-05, ""18"": 0.00012577044469406053, ""19"": 0.00049126714750745, ""20"": 0.000652976200842148, ""22"": 8.392452041902144e-05}",Lindy Waters III,27924547,SAS,MIN,False,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,7.882130489739148,4.8148262485049305,0.0,role_aware_pmf_cal_v1,0.8476005627098114,0,0,0.5593618129346865,0.44063818706531366,0.18873380672818202,0.08844680419337442,0.04599089091060396,0.027787644185770777,0.015245424015317689,0.009372120989092566,0.006768811345862077,0.004462112249030469,0.0033665332585865486,0.002751249994357906,0.0023646014815429384,0.001984053293772008,0.001743269352000118,0.0016223171368069562,0.0014563414646158053,0.0013795391012509613,0.00135393831346268,0.0012281678687686194,0.0007369007212611695,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6853926646604824, ""1"": 0.19615776828896528, ""2"": 0.06604653331436632, ""3"": 0.02583694515745251, ""4"": 0.01059963972961618, ""5"": 0.004282134012878143, ""6"": 0.0031570892214061617, ""7"": 0.002492443467939392, ""8"": 0.0012126211943192717, ""9"": 0.0008123936292279531, ""10"": 0.0005398976117837086, ""11"": 0.0008440078661222731, ""12"": 0.0011689957266510496, ""13"": 0.0007284330593948015, ""14"": 0.0003922331858279789, ""15"": 0.0001680999367833224, ""16"": 5.60333122610957e-05, ""17"": 5.6033312261093404e-05, ""18"": 5.603331226109025e-05}",Lindy Waters III,27924547,SAS,MIN,False,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,7.882130489739148,4.8148262485049305,0.0,role_aware_pmf_cal_v1,0.5720241549103138,0,0,0.6853926646604824,0.3146073353395176,0.11844956705055235,0.052403033736186024,0.026566088578733514,0.015966448849117333,0.011684314836239192,0.008527225614833031,0.006034782146893638,0.0048221609525743656,0.004009767323346413,0.003469869711562705,0.002625861845440432,0.0014568661187893822,0.0007284330593945807,0.00033619987356660173,0.00016809993678327937,0.00011206662452218366,5.603331226109025e-05,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.35522181259874175, ""1"": 0.3811879634108775, ""2"": 0.21319759816636513, ""3"": 0.05039262582401564}",Lindy Waters III,27924547,SAS,MIN,False,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,7.882130489739148,4.8148262485049305,0.0,role_aware_pmf_cal_v1,0.9587610372156548,1,1,0.35522181259874175,0.6447781874012583,0.2635902239903808,0.05039262582401564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-08T23:33:37Z,40e0f37#phase10c,5e9470f7-91e8-4dd8-98b1-eb975b84439e,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
