player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,11,0.02423639482476379
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,12,0.016547916490768675
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,13,0.010770002537618412
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,14,0.008366558885312774
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,15,0.006744890218050268
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,16,0.005392420303000148
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,17,0.003162010235981078
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,18,0.002612105225659226
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,19,0.0024671774979347725
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,20,0.0022146833678529303
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,21,0.0013331638050609823
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,22,0.0004178608387107434
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,23,0.0008776171597379613
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,24,0.0003907060548981402
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,25,0.00031254027428387766
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,26,0.00013452005199040802
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,27,9.131256723005799e-05
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,28,0.00010502791683191452
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,29,0.00010142471498810051
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,30,4.285893217623674e-05
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,31,3.3244249342013435e-05
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,32,8.213359833852426e-05
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,33,0.00012157796980076653
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,34,0.00010772038689873112
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,36,5.9912792558010586e-05
261,Luke Kornet,21707974,pts,,bench,fresh,projected,full,35,38,6.578197957244657e-05
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,0,0.08643882468852523
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,1,0.10131756811424023
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,2,0.14161205007839636
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,3,0.15292831524671938
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,4,0.13239457623098075
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,5,0.10963494651895143
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,6,0.08389278418152218
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,7,0.05969657404214419
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,8,0.045643037670917895
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,9,0.02940620963211796
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,10,0.019289343722823555
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,11,0.012271705414897024
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,12,0.008611630493817137
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,13,0.005609765809701373
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,14,0.0043461940318067155
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,15,0.0017346589839168291
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,16,0.00190743407926634
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,17,0.0013380354606349312
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,18,0.0006009861939001223
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,19,0.00040461577095254403
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,20,0.00022529662432474917
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,21,0.00013169929303232558
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,22,9.993443858926505e-05
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,23,8.863220468225098e-05
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,24,8.62493576344754e-05
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,25,0.00012583639093070712
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,26,0.0001019345778587371
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,27,2.0386915571752265e-05
261,Luke Kornet,21707974,reb,,bench,fresh,projected,full,36,30,4.0773831143491634e-05
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,0,0.45298599898054653
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,1,0.24031260076617122
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,2,0.15220125860821251
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,3,0.0803248329730413
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,4,0.0419366570203529
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,5,0.017477079690453232
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,6,0.006776092015737821
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,7,0.0039281411893999085
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,8,0.002142441244564364
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,9,0.0007986003592421059
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,10,0.0005297944509025834
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,11,0.0002842865735512318
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,12,0.00012952119763912114
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,13,0.00010361695811128174
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,14,1.7269493018551477e-05
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,15,3.453898603707849e-05
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,16,8.634746509267268e-06
261,Luke Kornet,21707974,ast,,bench,fresh,projected,full,37,17,8.634746509266836e-06
261,Luke Kornet,21707974,fg3m,,bench,fresh,projected,full,38,0,1.0
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,0,0.5984963648137507
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,1,0.22285111467407767
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,2,0.114399941507996
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,3,0.03871087956496863
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,4,0.015424520353639759
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,5,0.005615856764836643
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,6,0.0023752000402645405
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,7,0.0010573935230856718
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,8,0.000490556919320228
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,9,0.00025669104234325295
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,10,0.00017004982331694283
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,11,8.502491165847142e-05
261,Luke Kornet,21707974,tov,,bench,fresh,projected,full,39,12,6.640606074143845e-05
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,0,0.3297962170282331
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,1,0.15589813897268373
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,2,0.15861908464844976
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,3,0.09811719086022466
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,4,0.07318610042884333
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,5,0.04848983676053894
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,6,0.034367164675254636
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,7,0.024501015496318244
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,8,0.01582272633890282
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,9,0.011948714965112829
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,10,0.0076998742714056035
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,11,0.009054533654175275
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,12,0.006949823057181705
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,13,0.0054814104201935205
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,14,0.0025324242603436465
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,15,0.0026195935421338993
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,16,0.0017501022493898227
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,17,0.001839286257711026
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,18,0.0010831877191056496
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,19,0.0009420272144707804
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,20,0.0005860518999336938
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,21,0.0007662151393225291
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,22,0.0021328120786028313
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,23,0.0003970050425992126
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,24,0.0003309774827346195
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,25,0.0004954225484448466
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,26,0.00021043735517574174
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,27,0.0001346983681400227
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,28,0.0001499780460255449
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,29,0.00010502498071691788
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,30,0.0001385856857991631
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,31,9.305154281978821e-05
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,32,6.929214176447254e-05
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,33,3.726021268341364e-05
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,34,0.0001722150490071944
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,35,0.0008828420187933134
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,36,0.00016271634072406358
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,37,0.00016440951849627764
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,38,0.0001661026962684805
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,39,0.00016779587404069457
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,41,0.000513546688755283
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,42,0.0003508303480312208
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,43,0.00035760305912003565
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,44,0.0003583365306638321
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,49,0.0001791682653319132
358,Kelly Olynyk,21707974,pts,,inactive_risk,fresh,projected,full,40,56,0.0001791682653319185
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,0,0.4299496648862389
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,1,0.2867615510741164
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,2,0.12638825460506575
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,3,0.0696736182355344
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,4,0.03554977308246152
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,5,0.01760158118673816
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,6,0.01412847555950653
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,7,0.005563438093326265
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,8,0.0044756223098690985
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,9,0.002706383652192699
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,10,0.0013821734913173759
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,11,0.0014466157706391164
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,12,0.0011192830096156167
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,13,0.0006844075071147964
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,14,0.00041213939353540316
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,15,0.00029994845829580546
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,16,0.0003667311416374965
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,17,0.0001900977292475283
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,18,7.52829046859771e-05
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,19,0.00011125192409612324
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,20,7.389327540767894e-05
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,21,3.694663770383947e-05
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,22,5.9276669269316324e-05
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,23,0.0004717947011921534
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,27,0.00023589735059607644
358,Kelly Olynyk,21707974,reb,,inactive_risk,fresh,projected,full,41,28,0.00023589735059607636
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,0,0.6379783659919938
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,1,0.20356639663097964
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,2,0.08012839540441995
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,3,0.038827684859910595
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,4,0.01530527454621866
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,5,0.008699875155656287
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,6,0.0038377404742621158
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,7,0.0029628078490782596
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,8,0.0013565561736226387
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,9,0.0022084062488328593
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,10,0.0008331004145563297
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,11,0.0006424093979451535
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,12,0.00035848154744085254
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,13,0.0011605008134821493
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,14,0.0006396283016478269
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,15,0.0006938175167640115
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,16,0.0003735940474883128
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,17,0.0003202234692755362
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,19,5.337057821257199e-05
358,Kelly Olynyk,21707974,ast,,inactive_risk,fresh,projected,full,42,20,5.337057821256878e-05
358,Kelly Olynyk,21707974,fg3m,,inactive_risk,fresh,projected,full,43,0,0.902097618553124
358,Kelly Olynyk,21707974,fg3m,,inactive_risk,fresh,projected,full,43,1,0.09790238144687606
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,0,0.7363392303776647
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,1,0.1667199903091708
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,2,0.06042878032041658
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,3,0.021849463732450645
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,4,0.006552511917039263
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,5,0.0024207612532593783
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,6,0.0015264235597301915
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,7,0.0009316640024376223
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,8,0.0005686617758442978
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,9,0.0009954730923387165
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,10,0.000622104728337584
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,11,0.000844934931310365
358,Kelly Olynyk,21707974,tov,,inactive_risk,fresh,projected,full,44,12,0.00020000000000000012
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,0,0.42448040097282247
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,1,0.17227371298467878
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,2,0.12330978430337888
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,3,0.08354887425574005
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,4,0.0563564359714082
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,5,0.03905902304869592
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,6,0.030137807996267578
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,7,0.02047815005263502
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,8,0.012618888154837228
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,9,0.009723322567074954
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,10,0.0068380191510725745
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,11,0.0055426070322808114
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,12,0.002573580172023812
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,13,0.0026727859400449963
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,14,0.00285847791543847
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,15,0.002289628597610146
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,16,0.0014063438698337064
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,17,0.0008791410472190048
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,18,0.00046600099073308265
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,19,0.0006291458694838635
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,20,0.00037338028832447923
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,21,0.00038298105477338555
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,22,0.00022528139364210047
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,23,0.00021757918451954512
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,24,0.0001928647671573202
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,25,8.120803716587812e-05
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,26,3.2662526784920074e-05
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,27,9.19222740493748e-05
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,28,4.200149957567404e-05
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,29,2.3623748571913326e-05
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,30,5.249349471195036e-05
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,31,8.512250246627989e-05
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,33,2.8374167488757594e-05
371,Mason Plumlee,21707974,pts,,fringe,fresh,projected,full,45,38,2.8374167488750296e-05
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,0,0.2432035915069071
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,1,0.17164303183882784
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,2,0.17644846285791832
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,3,0.12375042284549428
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,4,0.08924555185380025
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,5,0.059033994430670755
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,6,0.045622952849515785
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,7,0.02958192852607067
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,8,0.01999531020585812
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,9,0.01231818234209042
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,10,0.008113491680194535
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,11,0.008085783114585635
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,12,0.004309125750895863
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,13,0.003244216538330026
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,14,0.001475190843720263
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,15,0.0009328270362577054
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,16,0.0007578441643295174
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,17,0.0005426648083298201
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,18,0.0005043254986403751
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,19,0.0002997845305682699
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,20,0.0002365683405875386
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,21,0.00017909949482824744
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,22,6.888442108778751e-05
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,23,9.763981148296953e-05
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,24,4.889222335589958e-05
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,25,3.0731286490782575e-05
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,26,7.03711553230248e-05
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,27,7.956502191924642e-05
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,28,4.4202789955136896e-05
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,29,1.768111598205294e-05
371,Mason Plumlee,21707974,reb,,fringe,fresh,projected,full,46,30,1.768111598205294e-05
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,0,0.5340573123802688
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,1,0.23216545017213
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,2,0.11166978187987942
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,3,0.05789132706116369
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,4,0.03374233831909297
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,5,0.012709240051890447
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,6,0.007322432053178084
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,7,0.004098163903459758
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,8,0.002386380486576497
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,9,0.0011009963137841546
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,10,0.001584126496400662
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,11,0.0006217672036686412
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,12,0.0002157772696305133
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,13,0.0001645591817369178
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,14,8.227959086843835e-05
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,15,4.7016909067707035e-05
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,16,4.7016909067679056e-05
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,17,4.7016909067673404e-05
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,18,1.175422726692233e-05
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,19,1.1754227266921775e-05
371,Mason Plumlee,21707974,ast,,fringe,fresh,projected,full,47,20,2.3508454533824657e-05
371,Mason Plumlee,21707974,fg3m,,fringe,fresh,projected,full,48,0,1.0
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,0,0.7029071446836469
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,1,0.17178627301212906
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,2,0.07278754094526778
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,3,0.03061627143361909
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,4,0.013003034049344402
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,5,0.00472810545661479
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,6,0.0022623836624346633
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,7,0.0007818466992884785
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,8,0.0005350413579529293
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,9,0.00031648153944715255
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,10,0.00010738236341733179
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,11,5.727059382259308e-05
371,Mason Plumlee,21707974,tov,,fringe,fresh,projected,full,49,12,0.00011122420301466011
387,Julius Randle,21707974,pts,,starter,fresh,projected,full,50,0,0.008421189463429506
387,Julius Randle,21707974,pts,,starter,fresh,projected,full,50,1,0.009364905375490302
387,Julius Randle,21707974,pts,,starter,fresh,projected,full,50,2,0.010329253598598152
387,Julius Randle,21707974,pts,,starter,fresh,projected,full,50,3,0.01080378042523002
387,Julius Randle,21707974,pts,,starter,fresh,projected,full,50,4,0.01291034128273207
