player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,line_source
Alex Caruso,89,OKC,SAS,False,21713533,pts,13.5,13.5,fanduel,194,-270,0.3179,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.247,305.0,-305.0,-0.0709,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,12.5,12.5,fanduel,154,-210,0.3676,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.2905,244.0,-244.0,-0.0771,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,11.5,11.5,fanduel,124,-166,0.417,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3403,194.0,-194.0,-0.0768,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,fanduel,-106,-125,0.4808,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.0841,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,9.5,9.5,fanduel,-140,108,0.5482,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.4636,116.0,-116.0,-0.0846,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,8.5,8.5,fanduel,-192,142,0.6141,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.5355,-115.0,115.0,-0.0786,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,7.5,7.5,fanduel,-260,188,0.6753,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.608,-155.0,155.0,-0.0673,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,6.5,6.5,fanduel,-340,235,0.7213,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.6652,-199.0,199.0,-0.0562,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,5.5,5.5,fanduel,-500,320,0.7778,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.7338,-276.0,276.0,-0.0439,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,4.5,4.5,fanduel,-850,470,0.8361,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.8065,-417.0,417.0,-0.0295,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,williamhill_us,-113,-118,0.495,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.0982,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,13.5,13.5,bovada,190,-260,0.3232,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.247,305.0,-305.0,-0.0762,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,12.5,12.5,bovada,145,-190,0.3839,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.2905,244.0,-244.0,-0.0934,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,11.5,11.5,bovada,110,-145,0.4459,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3403,194.0,-194.0,-0.1056,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,bovada,-120,-110,0.5101,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.1134,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,9.5,9.5,bovada,-165,125,0.5835,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.4636,116.0,-116.0,-0.1199,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,8.5,8.5,bovada,-230,170,0.653,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.5355,-115.0,115.0,-0.1175,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,9.5,9.5,betmgm,-120,-110,0.5101,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.4636,116.0,-116.0,-0.0465,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,betrivers,-103,-132,0.4714,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.0746,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,9.5,9.5,betrivers,-143,106,0.548,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.4636,116.0,-116.0,-0.0844,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,draftkings,-115,-111,0.5042,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.1074,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,fanduel,-104,-122,0.4812,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.0845,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,hardrockbet_az,-120,-110,0.5101,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.1134,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,hardrockbet,-120,-110,0.5101,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.1134,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,rebet,-107,-119,0.4875,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.0908,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,hardrockbet_fl,-120,-110,0.5101,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.3968,152.0,-152.0,-0.1134,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,9.5,9.5,espnbet,-145,110,0.5541,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6602,9.6602,9,5,0.0321,0.9679,0.9256,0.8979,0.86,0.8065,0.7338,0.6652,0.608,0.5355,0.4636,0.3968,0.3403,0.2905,0.247,0.2082,0.1625,0.1255,0.1005,0.083,0.0602,0.4636,116.0,-116.0,-0.0905,morning,2026-05-28T23:09:49Z,12bafe90#phase10c,2c9cb3f6-e5f8-4349-aa99-cc3ba17d465d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T23:09:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,market_offered
