game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,202,Josh Hart,NYK,SAS,21716136,,pra,22.5,core,core,True,,,,26.1721,,28.3028,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,22.5,0.5622,0.4378,-128.0,128.0,23.99,44.9979,16.0,24.0,33.0,0.5203,0.5203,0.0419,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,202,Josh Hart,NYK,SAS,21716136,,pra,22.5,core,core,True,,,,26.1721,,28.3028,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,22.5,0.5622,0.4378,-128.0,128.0,23.99,44.9979,16.0,24.0,33.0,0.5203,0.5203,0.0419,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,202,Josh Hart,NYK,SAS,21716136,,pra,21.5,core,core,True,,,,26.1721,,28.3028,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,21.5,0.6212,0.3788,-164.0,164.0,23.99,44.9979,16.0,24.0,33.0,0.5654,0.5654,0.0558,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,202,Josh Hart,NYK,SAS,21716136,,pra,22.5,core,core,True,,,,26.1721,,28.3028,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,22.5,0.5622,0.4378,-128.0,128.0,23.99,44.9979,16.0,24.0,33.0,0.503,0.503,0.0592,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,202,Josh Hart,NYK,SAS,21716136,,pra,23.5,core,core,True,,,,26.1721,,28.3028,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.5035,0.4965,-101.0,101.0,23.99,44.9979,16.0,24.0,33.0,0.4388,0.4388,0.0647,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,202,Josh Hart,NYK,SAS,21716136,,pra,22.5,core,core,True,,,,26.1721,,28.3028,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,22.5,0.5622,0.4378,-128.0,128.0,23.99,44.9979,16.0,24.0,33.0,0.5231,0.5231,0.0392,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,10.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,10.5,0.3545,0.6455,182.0,-182.0,8.7759,30.2114,2.0,8.0,16.0,0.3622,0.3622,-0.0077,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,9.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.422,0.578,137.0,-137.0,8.7759,30.2114,2.0,8.0,16.0,0.4149,0.4149,0.0072,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.4899,0.4899,0.0031,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,7.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.5666,0.4334,-131.0,131.0,8.7759,30.2114,2.0,8.0,16.0,0.5785,0.5785,-0.012,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,6.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,6.5,0.6387,0.3613,-177.0,177.0,8.7759,30.2114,2.0,8.0,16.0,0.6378,0.6378,0.0008,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,4.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,4.5,0.7597,0.2403,-316.0,316.0,8.7759,30.2114,2.0,8.0,16.0,0.792,0.792,-0.0323,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,3.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,3.5,0.8189,0.1811,-452.0,452.0,8.7759,30.2114,2.0,8.0,16.0,0.8238,0.8238,-0.0049,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,5.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6956,0.3044,-228.0,228.0,8.7759,30.2114,2.0,8.0,16.0,0.7123,0.7123,-0.0168,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5169,0.5169,-0.024,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,10.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,10.5,0.3545,0.6455,182.0,-182.0,8.7759,30.2114,2.0,8.0,16.0,0.3604,0.3604,-0.0059,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,9.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.422,0.578,137.0,-137.0,8.7759,30.2114,2.0,8.0,16.0,0.4248,0.4248,-0.0028,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5,0.5,-0.0071,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,7.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.5666,0.4334,-131.0,131.0,8.7759,30.2114,2.0,8.0,16.0,0.5835,0.5835,-0.0169,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,6.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,6.5,0.6387,0.3613,-177.0,177.0,8.7759,30.2114,2.0,8.0,16.0,0.66,0.66,-0.0213,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5101,0.5101,-0.0172,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,9.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.422,0.578,137.0,-137.0,8.7759,30.2114,2.0,8.0,16.0,0.4425,0.4425,-0.0204,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5138,0.5138,-0.0209,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5146,0.5146,-0.0216,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5101,0.5101,-0.0172,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5101,0.5101,-0.0172,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5,0.5,-0.0071,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5101,0.5101,-0.0172,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,7.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.5666,0.4334,-131.0,131.0,8.7759,30.2114,2.0,8.0,16.0,0.5835,0.5835,-0.0169,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5,0.5,-0.0071,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,9.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.422,0.578,137.0,-137.0,8.7759,30.2114,2.0,8.0,16.0,0.422,0.422,0.0001,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5192,0.5192,-0.0262,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,9.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.422,0.578,137.0,-137.0,8.7759,30.2114,2.0,8.0,16.0,0.4438,0.4438,-0.0218,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,pts,8.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.4929,0.5071,103.0,-103.0,8.7759,30.2114,2.0,8.0,16.0,0.5287,0.5287,-0.0357,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,reb,1.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.7323,0.2677,-274.0,274.0,2.4048,1.9429,1.0,2.0,4.0,0.4621,0.4621,0.2702,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,reb,1.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.7323,0.2677,-274.0,274.0,2.4048,1.9429,1.0,2.0,4.0,0.5101,0.5101,0.2221,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,reb,1.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.7323,0.2677,-274.0,274.0,2.4048,1.9429,1.0,2.0,4.0,0.4657,0.4657,0.2666,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,reb,1.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.7323,0.2677,-274.0,274.0,2.4048,1.9429,1.0,2.0,4.0,0.4694,0.4694,0.2629,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,reb,1.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.7323,0.2677,-274.0,274.0,2.4048,1.9429,1.0,2.0,4.0,0.4797,0.4797,0.2526,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,reb,1.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.7323,0.2677,-274.0,274.0,2.4048,1.9429,1.0,2.0,4.0,0.4797,0.4797,0.2526,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,reb,1.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.7323,0.2677,-274.0,274.0,2.4048,1.9429,1.0,2.0,4.0,0.4797,0.4797,0.2526,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-08,2026-06-08,e64fda38-8f63-4e79-b05c-b84c338f9a93,morning_expected,2026-06-08T19:42:26Z,82b7458d,82b7458d#phase10c,challenger-2026-06-06,2026-06-08T19:42:22Z,414,Landry Shamet,NYK,SAS,21716136,,reb,1.5,rotation,rotation,True,,,,21.5023,,20.6956,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-08T19:41:32Z,bdl_lineup_freshness_manifest,,False,False,1.5,0.7323,0.2677,-274.0,274.0,2.4048,1.9429,1.0,2.0,4.0,0.4761,0.4761,0.2561,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
