player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,5.5,5.5,fanduel,250,-340,0.269938650307,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.145534,587.0,-587.0,-0.124404599382,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,6.5,6.5,fanduel,450,-800,0.169811320755,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.041576,2305.0,-2305.0,-0.128234881277,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,fanduel,124,-160,0.420439844761,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.116491998203,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,3.5,3.5,bovada,-180,135,0.601706970128,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.592705,-146.0,146.0,-0.00900162621,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,bovada,115,-150,0.436681222707,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.13273337615,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,betmgm,100,-135,0.465346534653,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.161398688096,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,betonlineag,115,-149,0.437340827259,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.133392980702,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,draftkings,113,-150,0.438981562774,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.135033716217,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,hardrockbet_fl,120,-155,0.427852348993,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.123904502436,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,5.5,5.5,espnbet,225,-325,0.286919831224,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.145534,587.0,-587.0,-0.141385780299,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,espnbet,120,-160,0.424836601307,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.12088875475,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,3.5,3.5,espnbet,-190,140,0.611260053619,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.592705,-146.0,146.0,-0.018554709701,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,betparx,110,-148,0.443808160344,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.139860313786,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,hardrockbet_az,120,-155,0.427852348993,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.123904502436,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,fliff,110,-165,0.433360588716,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.129412742159,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,reb,4.5,4.5,hardrockbet,120,-155,0.427852348993,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,3.884393,3.884393,4,4,0.00637903669,0.99362096331,0.962435735693,0.832803456152,0.592705343918,0.303947846558,0.145534050924,0.041576439478,0.009239566891,0.002151546509,0.000351482988,2.1304171e-05,4.157205e-06,7.81302e-07,1.15252e-07,1.3527e-08,7.11e-10,1.54e-10,8e-12,0.0,0.0,0.303948,229.0,-229.0,-0.123904502436,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,ast,2.5,2.5,betonlineag,124,-161,0.419857152049,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,2.589766,2.589766,3,2,0.02392760414,0.97607239586,0.814291286484,0.515999324597,0.225250817251,0.050517122175,0.006376990043,0.001162096771,9.2707258e-05,3.227457e-06,3.07532e-07,1.9216e-08,1.112e-09,5.3e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.515999,-107.0,107.0,0.096142172547,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,ast,2.5,2.5,betmgm,110,-150,0.442477876106,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,2.589766,2.589766,3,2,0.02392760414,0.97607239586,0.814291286484,0.515999324597,0.225250817251,0.050517122175,0.006376990043,0.001162096771,9.2707258e-05,3.227457e-06,3.07532e-07,1.9216e-08,1.112e-09,5.3e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.515999,-107.0,107.0,0.07352144849,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,ast,1.5,1.5,bovada,-230,170,0.652996845426,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,2.589766,2.589766,3,2,0.02392760414,0.97607239586,0.814291286484,0.515999324597,0.225250817251,0.050517122175,0.006376990043,0.001162096771,9.2707258e-05,3.227457e-06,3.07532e-07,1.9216e-08,1.112e-09,5.3e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.814291,-438.0,438.0,0.161294441059,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,ast,2.5,2.5,bovada,130,-170,0.408472012103,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,2.589766,2.589766,3,2,0.02392760414,0.97607239586,0.814291286484,0.515999324597,0.225250817251,0.050517122175,0.006376990043,0.001162096771,9.2707258e-05,3.227457e-06,3.07532e-07,1.9216e-08,1.112e-09,5.3e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.515999,-107.0,107.0,0.107527312494,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,ast,2.5,2.5,draftkings,128,-170,0.410583941606,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,2.589766,2.589766,3,2,0.02392760414,0.97607239586,0.814291286484,0.515999324597,0.225250817251,0.050517122175,0.006376990043,0.001162096771,9.2707258e-05,3.227457e-06,3.07532e-07,1.9216e-08,1.112e-09,5.3e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.515999,-107.0,107.0,0.105415382991,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,ast,1.5,1.5,fanduel,-260,188,0.675324675325,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,2.589766,2.589766,3,2,0.02392760414,0.97607239586,0.814291286484,0.515999324597,0.225250817251,0.050517122175,0.006376990043,0.001162096771,9.2707258e-05,3.227457e-06,3.07532e-07,1.9216e-08,1.112e-09,5.3e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.814291,-438.0,438.0,0.13896661116,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,ast,2.5,2.5,fanduel,122,-162,0.421465800142,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,2.589766,2.589766,3,2,0.02392760414,0.97607239586,0.814291286484,0.515999324597,0.225250817251,0.050517122175,0.006376990043,0.001162096771,9.2707258e-05,3.227457e-06,3.07532e-07,1.9216e-08,1.112e-09,5.3e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.515999,-107.0,107.0,0.094533524455,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,ast,3.5,3.5,fanduel,320,-500,0.222222222222,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,2.589766,2.589766,3,2,0.02392760414,0.97607239586,0.814291286484,0.515999324597,0.225250817251,0.050517122175,0.006376990043,0.001162096771,9.2707258e-05,3.227457e-06,3.07532e-07,1.9216e-08,1.112e-09,5.3e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.225251,344.0,-344.0,0.003028595028,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Devin Vassell,3547246,SAS,OKC,False,21713528,,ast,2.5,2.5,fanduel,124,-160,0.420439844761,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.467391,30.804719,0.05,2.589766,2.589766,3,2,0.02392760414,0.97607239586,0.814291286484,0.515999324597,0.225250817251,0.050517122175,0.006376990043,0.001162096771,9.2707258e-05,3.227457e-06,3.07532e-07,1.9216e-08,1.112e-09,5.3e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.515999,-107.0,107.0,0.095559479836,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
